Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.900,13.291,14.079,12.898,11.573,12.508,11.354,13.120,14.448,14.279,13.642,14.052,12.761,13.487,13.596,12.347,13.246,12.925,14.305,14.475,13.672,14.548,13.432,13.232,13.618,14.167,14.344,14.463,13.492,13.075
TMAX,MAMJJASO,17.844,17.966,18.935,17.721,17.360,17.607,16.159,18.015,18.709,18.214,18.171,18.552,17.336,18.453,18.774,17.738,17.965,17.675,19.556,18.801,18.751,19.927,18.309,18.052,18.381,19.289,19.443,18.775,18.384,19.104
TMAX,AMJJAS,20.379,20.450,21.811,20.260,19.976,20.127,18.812,21.026,21.157,20.119,20.716,21.656,20.021,21.560,21.287,20.588,20.869,20.396,22.449,21.046,21.451,23.322,21.349,20.502,21.471,22.481,21.718,21.231,21.661,22.278
TMAX,ONDJFM,3.577,5.315,6.835,5.503,3.272,4.674,3.760,5.752,7.315,8.144,6.447,7.292,5.714,4.771,6.444,3.457,6.158,6.036,5.009,6.392,7.302,7.202,3.970,5.462,5.720,4.790,8.412,7.038,6.253,4.284
TMAX,NDJF,1.778,2.365,5.135,3.373,-0.151,1.507,1.535,3.936,5.226,5.933,4.162,5.270,4.553,2.326,4.719,0.201,3.664,4.538,1.929,4.396,5.112,4.464,1.358,3.615,4.187,2.207,5.623,5.138,4.067,1.733
TMIN,year,5.650,5.698,6.351,5.843,4.248,5.058,3.761,5.850,7.067,6.997,6.227,6.474,5.448,5.854,6.081,4.360,5.828,6.005,6.364,6.905,6.279,6.341,5.944,5.933,5.709,6.096,6.682,7.101,6.090,5.253
TMIN,MAMJJASO,9.050,8.754,9.558,9.031,8.992,8.771,7.464,9.187,9.752,9.160,9.175,9.111,8.360,9.189,9.615,8.026,8.697,9.076,9.510,9.131,9.775,9.662,8.992,9.128,8.507,9.230,10.031,9.485,9.061,9.519
TMIN,AMJJAS,10.913,10.410,11.449,10.879,10.673,10.562,9.887,11.526,11.156,10.428,10.867,11.106,10.255,11.210,11.123,10.218,10.583,11.159,11.235,10.480,11.717,11.739,11.159,10.696,10.939,11.428,11.564,10.960,11.032,12.200
TMIN,ONDJFM,-1.900,0.212,1.848,0.491,-1.816,-0.641,-2.195,0.997,2.157,2.985,1.757,2.220,1.048,0.079,1.771,-2.372,1.037,1.742,0.171,2.207,2.628,1.754,-1.037,1.023,0.856,-0.584,2.883,2.890,1.823,-0.622
TMIN,NDJF,-2.660,-1.964,0.944,-0.734,-4.959,-3.242,-3.580,0.157,0.888,1.601,0.324,1.176,0.671,-1.666,0.627,-4.474,-0.428,1.257,-1.843,0.973,1.900,-0.086,-2.813,-0.089,0.302,-1.767,1.130,1.992,0.402,-2.201
TAVG,year,9.088,9.320,10.057,9.180,7.718,8.621,7.404,9.266,10.565,10.420,9.713,10.107,8.931,9.475,9.597,8.266,9.382,9.247,10.269,10.547,9.774,10.321,9.521,9.425,9.546,10.069,10.374,10.679,9.705,9.086
TAVG,MAMJJASO,13.161,13.102,14.022,13.132,12.871,12.940,11.565,13.338,13.990,13.445,13.389,13.610,12.627,13.575,13.925,12.771,13.169,13.156,14.467,13.790,14.021,14.648,13.436,13.381,13.308,14.181,14.533,14.010,13.575,14.179
TAVG,AMJJAS,15.339,15.203,16.419,15.307,15.016,15.132,14.127,16.013,15.937,15.078,15.537,16.195,14.945,16.171,16.003,15.307,15.596,15.593,16.885,15.660,16.357,17.460,16.076,15.428,16.102,16.900,16.468,16.029,16.233,17.121
TAVG,ONDJFM,0.789,2.660,4.218,2.917,0.636,1.935,0.669,3.225,4.515,5.369,3.911,4.587,3.276,2.280,3.836,0.438,3.424,3.665,2.340,4.155,4.775,4.267,1.320,3.130,3.144,1.995,5.541,4.842,3.955,1.795
TAVG,NDJF,-0.409,0.226,2.989,1.291,-2.565,-0.822,-1.048,1.960,2.938,3.626,2.158,3.165,2.586,0.249,2.488,-2.192,1.519,2.700,-0.132,2.653,3.380,2.085,-0.777,1.720,2.137,0.177,3.385,3.502,2.232,-0.197
RH,year,82.471,80.649,80.499,81.523,82.429,81.860,82.254,82.096,82.117,81.361,82.099,80.240,79.552,79.580,81.160,79.532,80.275,81.932,80.034,80.518,82.257,78.197,80.620,82.229,81.433,80.378,81.699,81.616,82.841,84.035
RH,MAMJJASO,79.392,77.113,77.732,79.307,80.490,79.188,79.396,79.817,79.299,77.799,79.346,76.299,77.007,75.902,78.369,75.805,77.053,79.135,75.700,76.330,80.011,73.922,76.490,78.769,77.887,75.965,78.036,78.168,79.185,81.154
