Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.570,14.999,15.111,15.165,14.163,13.872,14.592,14.890,15.524,15.500,14.940,14.862,14.670,14.850,15.764,14.676,15.697,15.372,15.408,15.162,15.232,15.319,15.678,15.381,15.431,15.710,15.925,15.111,15.037,14.334
TMAX,MAMJJASO,16.816,17.387,17.310,17.639,16.587,16.088,16.856,16.967,17.905,17.900,17.465,17.012,16.668,16.774,18.452,17.153,18.070,17.442,17.749,17.577,17.695,17.371,18.157,17.557,17.833,18.194,18.087,17.309,17.663,17.589
TMAX,AMJJAS,18.209,18.789,18.654,19.221,17.768,17.034,18.415,18.189,19.231,19.131,18.790,18.545,18.101,17.765,19.905,18.569,19.235,18.520,18.986,18.899,18.959,18.533,19.467,19.010,18.926,19.664,19.247,18.745,18.745,18.965
TMAX,ONDJFM,10.769,10.752,11.073,11.279,10.739,10.368,11.140,11.121,12.156,11.847,11.103,11.471,11.283,10.902,11.965,11.195,11.431,12.415,11.984,11.815,10.748,12.470,11.770,11.806,11.781,11.496,12.325,12.438,11.137,10.624
TMAX,NDJF,9.897,9.970,9.941,10.578,9.480,8.876,10.130,10.268,11.418,10.511,9.553,10.590,10.780,9.940,11.254,9.934,9.830,11.359,10.949,10.589,9.682,11.191,10.432,10.877,10.881,10.379,11.181,11.499,9.911,8.903
TMIN,year,7.964,7.927,8.374,7.587,7.422,7.082,7.716,8.163,8.326,8.374,8.198,8.072,7.952,8.232,8.536,7.829,8.959,8.853,8.866,8.338,8.194,8.627,8.632,8.639,8.928,8.896,8.939,8.247,8.324,7.357
TMIN,MAMJJASO,9.686,9.698,9.903,9.363,9.537,8.802,9.316,9.771,9.933,10.214,10.138,9.669,9.318,9.607,10.414,9.607,10.669,10.387,10.670,9.985,10.064,9.893,10.367,10.154,10.701,10.707,10.416,9.903,10.414,10.020
TMIN,AMJJAS,10.875,10.813,10.776,10.472,10.506,9.667,10.686,10.623,10.708,10.774,11.078,10.798,10.582,10.349,11.312,10.383,11.519,11.165,11.716,10.905,10.868,10.892,11.652,11.430,11.445,11.716,11.298,11.152,11.250,11.273
TMIN,ONDJFM,5.065,4.610,5.238,5.401,4.292,4.283,4.816,5.261,6.092,6.171,5.100,5.966,5.357,4.953,6.085,5.594,5.684,6.914,6.114,5.988,4.902,6.605,5.815,5.511,6.377,5.876,6.280,6.418,5.199,4.183
TMIN,NDJF,4.459,4.317,4.236,4.930,3.360,3.046,4.086,4.787,5.657,4.872,3.497,5.261,5.120,4.443,5.797,4.432,4.403,6.060,5.451,5.091,4.157,5.594,5.382,5.055,6.022,4.932,5.484,5.821,4.420,2.733
TAVG,year,11.244,11.452,11.724,11.354,10.791,10.463,11.130,11.514,11.910,11.906,11.545,11.438,11.290,11.542,12.115,11.223,12.318,12.095,12.115,11.727,11.681,11.964,12.166,12.027,12.203,12.277,12.414,11.644,11.638,10.788
TAVG,MAMJJASO,13.227,13.538,13.586,13.488,13.060,12.436,13.067,13.359,13.903,14.027,13.783,13.317,12.965,13.198,14.409,13.364,14.362,13.894,14.185,13.754,13.841,13.598,14.263,13.852,14.268,14.419,14.235,13.570,14.004,13.766
TAVG,AMJJAS,14.521,14.788,14.698,14.834,14.130,13.336,14.526,14.398,14.958,14.927,14.920,14.652,14.315,14.070,15.588,14.461,15.373,14.823,15.333,14.876,14.880,14.677,15.565,15.209,15.191,15.654,15.263,14.918,14.968,15.073
TAVG,ONDJFM,7.882,7.665,8.134,8.319,7.490,7.328,7.967,8.170,9.109,8.981,8.060,8.686,8.291,7.920,8.995,8.353,8.518,9.659,9.032,8.864,7.808,9.528,8.810,8.687,9.106,8.717,9.285,9.393,8.116,7.369
TAVG,NDJF,7.150,7.117,7.063,7.730,6.388,5.959,7.083,7.503,8.527,7.664,6.484,7.889,7.925,7.187,8.492,7.134,7.065,8.712,8.188,7.818,6.905,8.406,7.941,8.008,8.495,7.703,8.322,8.627,7.118,5.769
RH,year,85.149,84.601,84.595,83.687,84.900,83.846,84.271,84.668,82.949,83.209,83.985,83.898,84.141,84.454,84.033,82.746,83.813,84.362,83.758,84.696,84.647,85.117,83.758,83.756,84.364,83.696,84.672,85.336,85.927,84.035
RH,MAMJJASO,84.151,83.156,83.700,81.570,84.020,83.436,83.079,83.445,81.249,81.732,82.833,82.471,83.217,82.763,82.027,81.305,82.532,83.298,82.098,83.180,83.004,83.876,82.140,81.913,82.894,82.195,83.471,83.849,84.310,82.080
RH,AMJJAS,83.664,82.613,82.991,80.481,83.496,82.981,82.397,82.498,79.863,80.886,81.786,81.773,83.049,82.119,80.954,80.076,81.863,82.908,81.771,82.380,82.141,83.285,81.814,81.251,82.178,80.981,82.872,83.401,83.495,81.525
RH,ONDJFM,86.159,86.393,86.398,86.229,86.914,85.263,85.829,86.400,86.250,85.860,86.449,85.697,85.635,85.713,87.557,86.003,85.179,86.257,85.611,86.516,87.119,86.596,86.393,86.109,86.594,86.279,86.887,86.458,87.794,88.883
RH,NDJF,86.347,87.620,86.477,87.214,87.717,85.093,86.366,86.741,86.571,86.630,86.561,86.162,86.474,86.679,88.795,86.613,85.459,86.655,87.171,87.214,88.290,87.147,87.390,87.688,87.221,87.006,87.681,87.061,88.862,90.370
RHmin,year,69.666,68.374,69.105,66.693,69.218,68.129,68.359,69.135,66.961,67.131,68.521,68.281,68.671,69.203,67.740,67.374,68.589,69.307,68.765,69.000,68.460,69.668,67.920,68.568,69.595,68.336,68.772,69.293,70.071,67.881
RHmin,MAMJJASO,67.981,66.213,67.232,63.988,68.191,67.046,66.265,67.442,64.334,65.131,66.702,66.254,66.796,66.919,64.862,65.136,66.472,67.538,66.550,66.415,66.193,67.092,65.293,65.827,67.234,66.028,66.668,67.202,68.010,65.559
RHmin,AMJJAS,67.343,65.373,65.879,62.485,67.493,66.619,65.537,66.095,62.360,63.265,65.240,65.104,66.524,66.049,63.172,63.033,65.518,66.769,66.099,65.153,64.777,66.434,65.186,65.135,66.100,64.358,65.876,66.710,67.037,65.047
RHmin,ONDJFM,71.884,71.251,71.842,71.655,70.843,70.348,70.375,71.772,71.412,71.799,71.416,71.996,71.007,71.095,72.802,72.051,71.013,72.689,71.229,72.007,72.418,72.167,71.994,70.931,73.321,72.520,71.969,71.598,72.651,72.378
RHmin,NDJF,72.525,73.246,72.042,72.899,72.019,70.566,71.256,72.790,72.285,72.347,71.175,72.668,72.256,72.770,74.678,72.599,71.705,73.418,73.231,73.224,73.974,73.165,74.677,73.241,75.066,73.468,73.298,72.772,74.413,73.837
PREC,year,1316.825,1434.012,1251.264,1211.317,1314.607,1470.054,1135.457,1391.145,1257.378,1406.669,1198.294,1291.959,1334.486,1459.222,1285.527,1264.973,1318.205,1513.009,1416.867,1438.896,965.375,1161.001,821.764,957.054,925.825,1264.875,1233.880,1516.872,1578.466,939.813
PREC,MAMJJASO,908.581,839.377,798.163,606.554,940.245,919.281,772.693,928.401,803.377,709.620,761.483,867.051,796.351,808.410,663.853,794.040,785.167,972.849,791.372,839.912,660.156,648.572,512.882,661.140,599.082,780.389,738.517,1022.849,955.303,656.938
PREC,AMJJAS,600.650,516.358,505.927,383.742,746.164,627.010,519.836,611.214,434.587,437.506,490.002,648.659,663.022,572.024,352.263,467.692,625.597,644.836,651.305,554.750,454.462,448.795,388.980,440.637,414.604,520.338,577.705,689.576,740.284,474.028
PREC,ONDJFM,357.468,745.522,881.741,776.072,705.743,626.855,773.830,820.534,761.671,886.257,808.654,683.613,610.393,890.571,904.967,789.414,693.533,771.256,837.639,733.245,854.381,601.530,546.106,484.663,514.927,504.287,866.109,744.646,678.851,783.415
PREC,NDJF,190.385,463.610,574.784,540.411,428.338,397.638,536.930,531.202,406.021,631.654,471.425,402.482,454.451,671.178,712.125,490.388,425.023,545.689,556.622,606.753,524.759,439.076,343.573,337.066,309.259,268.706,630.760,536.058,418.376,538.241
SRAD,year,3334.661,3577.460,3383.086,3613.863,3388.653,3481.639,3392.969,3507.391,3722.322,3672.015,3501.857,3526.519,3306.445,3288.887,3807.504,3613.725,3534.647,3423.625,3536.924,3613.792,3649.706,3538.526,3797.290,3664.767,3569.086,3732.096,3709.170,3594.807,3728.062,3787.335
SRAD,MAMJJASO,3011.973,3243.427,3074.564,3283.664,3035.268,3131.264,3070.401,3156.576,3372.613,3322.766,3156.507,3198.038,3010.894,2986.441,3476.906,3249.454,3206.679,3075.517,3180.245,3260.518,3270.314,3194.919,3420.489,3302.725,3206.315,3360.980,3346.283,3232.951,3375.331,3399.478
