Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.357,15.148,15.511,14.061,13.612,14.792,13.874,14.659,15.308,15.449,14.445,15.834,15.226,16.243,15.040,14.013,14.723,15.182,15.498,16.695,15.224,16.117,16.063,14.889,15.088,15.904,16.635,16.511,16.186,15.005
TMAX,MAMJJASO,19.696,20.337,20.728,18.572,19.069,20.341,18.825,19.522,20.121,20.009,19.494,20.984,20.278,21.169,20.113,18.916,19.286,19.944,20.994,21.598,20.615,21.038,21.350,19.908,20.334,21.159,21.837,20.792,21.478,19.956
TMAX,AMJJAS,21.742,22.726,23.424,20.671,21.354,22.806,21.776,22.224,22.058,21.541,21.735,24.102,22.926,24.011,22.321,21.517,21.812,22.707,23.664,23.967,22.548,23.777,24.756,22.152,22.882,23.814,24.473,23.163,24.879,22.592
TMAX,ONDJFM,5.796,6.482,8.379,6.855,6.100,6.837,5.712,7.795,7.751,9.452,7.846,7.362,6.934,8.649,7.782,6.230,7.740,8.589,6.772,6.973,10.143,8.450,6.913,7.146,7.413,6.902,10.786,8.024,8.401,7.660
TMAX,NDJF,2.603,3.140,5.806,4.450,2.617,3.815,3.431,5.858,4.349,6.395,4.525,4.987,4.920,5.774,6.041,2.951,4.999,7.258,3.523,4.426,7.372,4.617,4.373,5.314,4.765,3.886,8.042,5.724,6.042,5.239
TMIN,year,5.096,5.238,5.505,4.964,4.257,4.520,4.375,5.277,5.718,5.475,5.026,5.553,5.001,6.328,5.589,4.848,5.126,5.783,6.160,6.371,5.859,6.314,5.322,5.598,5.195,5.674,6.543,6.816,6.281,5.962
TMIN,MAMJJASO,9.065,8.879,9.122,8.054,8.369,8.288,7.937,8.356,9.029,8.166,8.787,8.810,8.397,9.419,8.979,8.487,7.999,9.452,9.808,9.396,9.913,9.758,8.916,9.013,8.852,9.238,9.611,9.674,9.682,9.622
TMIN,AMJJAS,10.412,10.591,10.991,9.617,10.135,10.312,10.250,10.437,10.671,9.603,10.389,10.840,10.040,11.355,10.653,10.583,10.187,11.522,11.718,10.846,11.288,11.850,11.296,10.655,11.145,11.365,11.405,11.421,11.603,12.140
TMIN,ONDJFM,-2.163,-0.964,1.540,-0.825,-1.387,-0.786,-2.455,1.451,0.136,0.906,0.229,-0.105,-0.652,1.687,0.887,-1.291,-0.086,0.825,0.064,0.159,2.481,0.456,-0.883,-0.034,-0.092,-1.162,2.951,0.871,1.349,0.614
TMIN,NDJF,-4.761,-3.477,-0.041,-2.416,-4.369,-2.624,-3.614,0.606,-1.667,-0.849,-1.885,-1.521,-2.100,-0.204,-0.150,-3.167,-1.795,0.601,-2.411,-1.665,0.755,-2.105,-2.724,-1.219,-1.532,-3.193,1.945,-0.472,-0.288,-0.844
TAVG,year,9.543,9.875,10.286,9.271,8.628,9.398,8.916,9.693,10.210,10.184,9.443,10.510,9.900,11.071,10.062,9.105,9.607,10.191,10.485,11.218,10.184,10.868,10.352,9.917,9.738,10.377,11.238,11.321,10.924,10.147
TAVG,MAMJJASO,14.125,14.258,14.685,13.063,13.308,14.021,13.131,13.627,14.218,13.785,13.791,14.706,14.096,15.085,14.233,13.358,13.246,14.444,14.974,15.138,14.898,15.013,14.790,14.062,14.135,14.749,15.318,14.869,15.189,14.373
TAVG,AMJJAS,15.848,16.376,17.014,14.924,15.398,16.380,15.797,16.087,16.065,15.402,15.785,17.344,16.315,17.537,16.286,15.789,15.701,16.892,17.280,17.127,16.631,17.456,17.746,16.032,16.657,17.210,17.632,17.002,17.848,17.006
TAVG,ONDJFM,1.610,2.540,4.720,2.719,2.121,2.722,1.340,4.389,3.591,4.794,3.693,3.348,2.911,4.933,4.083,2.066,3.464,4.341,3.114,3.309,5.863,4.025,2.684,3.271,3.292,2.371,6.454,4.092,4.544,3.872
TAVG,NDJF,-1.230,-0.266,2.745,0.788,-1.072,0.458,-0.274,3.059,1.161,2.498,1.132,1.585,1.255,2.611,2.789,-0.339,1.386,3.644,0.311,1.217,3.695,0.972,0.584,1.798,1.321,-0.021,4.769,2.393,2.630,2.016
RH,year,76.643,76.761,75.086,77.960,78.780,75.595,76.237,76.603,77.751,76.607,77.899,74.703,75.424,76.450,77.645,78.422,77.863,78.176,78.723,75.240,77.955,76.666,72.979,77.833,77.136,76.878,74.773,76.875,77.055,79.920
RH,MAMJJASO,73.694,73.164,70.943,74.385,76.041,71.292,72.283,72.519,74.283,72.225,74.810,69.929,71.602,72.578,74.377,75.789,73.901,75.098,74.861,70.375,74.985,73.306,68.442,74.656,73.263,72.876,69.475,73.712,72.356,76.914
RH,AMJJAS,71.868,71.680,69.071,73.495,74.670,69.778,71.233,71.302,73.488,71.667,73.543,67.260,69.188,70.632,72.836,74.516,73.375,73.946,73.392,67.933,72.714,72.009,66.281,73.101,72.264,71.602,66.971,71.948,68.717,77.236
RH,ONDJFM,79.382,81.565,82.443,81.523,82.412,82.745,80.946,82.843,81.381,80.565,82.411,82.021,81.594,82.512,82.147,82.703,82.183,81.538,84.429,83.985,82.372,81.215,80.381,81.679,82.335,82.877,81.609,82.298,84.064,84.072
RH,NDJF,80.399,83.853,84.582,84.273,83.462,84.847,83.945,86.325,85.111,83.277,84.969,84.887,83.001,84.665,83.520,84.827,84.649,84.835,86.495,85.513,84.791,83.650,82.272,83.174,84.910,84.731,85.903,84.193,85.230,86.880
