Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,23.572,23.240,23.222,23.293,23.895,23.550,23.273,23.652,23.584,24.281,22.593,23.344,23.991,24.657,23.302,22.838,23.133,23.850,24.300,24.250,24.378,23.765,23.817,23.755,22.979,23.144,24.083,24.091,23.805,24.217
TMAX,MAMJJASO,28.386,27.560,27.655,27.445,28.112,28.114,27.267,28.391,27.751,28.650,27.051,27.630,28.696,29.329,27.412,26.718,26.870,28.275,28.865,28.627,29.445,27.687,28.388,27.907,27.184,27.467,28.350,28.225,27.603,27.888
TMAX,AMJJAS,30.117,30.132,30.099,29.461,31.141,30.816,30.622,31.197,30.044,30.452,29.096,29.648,30.845,31.731,29.943,29.904,29.462,31.064,31.339,31.378,31.059,29.774,31.060,29.874,29.577,29.866,30.878,30.382,30.035,30.545
TMAX,ONDJFM,14.100,16.829,16.788,16.000,16.918,17.083,15.712,16.606,16.480,17.500,17.052,15.950,16.983,18.083,17.187,15.248,17.211,16.594,16.543,16.734,18.810,17.148,16.506,17.100,17.334,16.229,17.570,17.045,17.168,17.999
TMAX,NDJF,11.443,14.465,14.640,14.356,14.451,15.704,14.514,15.244,13.881,15.263,14.524,13.754,14.467,15.223,15.338,13.675,16.369,15.557,14.089,14.194,16.674,14.284,14.511,14.961,14.934,14.236,15.963,14.685,15.450,16.371
TMIN,year,13.173,13.165,12.954,13.323,13.397,13.266,13.371,13.345,13.017,13.490,12.882,12.966,13.164,14.311,13.317,13.486,13.034,13.557,13.770,13.021,13.652,13.599,13.807,13.596,13.672,13.653,14.105,14.178,14.308,14.609
TMIN,MAMJJASO,16.647,16.342,16.110,16.014,16.234,16.695,16.070,16.769,16.340,16.594,16.375,16.479,16.515,17.710,16.197,16.182,15.595,16.808,17.196,16.235,17.264,16.736,17.027,16.914,17.089,17.424,17.463,17.421,17.276,17.446
TMIN,AMJJAS,17.998,18.102,18.188,17.421,18.338,18.527,18.324,18.962,18.201,18.274,17.815,18.108,18.239,19.456,18.310,18.326,17.613,19.160,19.203,18.298,18.803,18.639,19.243,18.548,19.144,19.205,19.386,19.271,19.352,19.485
TMIN,ONDJFM,5.771,8.283,7.981,8.591,8.804,8.914,7.345,8.841,7.321,7.784,8.845,7.149,7.751,9.522,8.859,8.120,8.508,8.214,8.040,7.623,9.508,7.614,8.156,8.576,8.681,8.118,8.693,8.583,9.088,9.612
TMIN,NDJF,4.276,6.571,6.246,7.723,7.155,8.158,6.438,7.845,5.255,6.452,7.156,5.239,5.732,8.052,7.218,7.394,7.814,7.832,6.392,6.163,7.939,5.633,7.301,6.917,7.013,6.472,6.925,6.692,8.148,8.514
TAVG,year,18.341,18.090,17.956,18.256,18.661,18.445,18.189,18.474,18.188,18.752,17.625,18.100,18.470,19.454,18.302,18.165,18.051,19.051,19.324,18.921,19.388,18.922,19.122,18.935,18.542,18.537,19.372,19.287,19.182,19.618
TAVG,MAMJJASO,22.509,21.860,21.784,21.715,22.262,22.505,21.529,22.587,21.960,22.496,21.599,21.987,22.510,23.553,21.850,21.493,21.241,23.116,23.536,22.988,23.971,22.668,23.267,22.871,22.493,22.771,23.358,23.129,22.675,22.992
TAVG,AMJJAS,24.106,24.054,24.043,23.450,24.846,24.778,24.365,25.110,24.061,24.283,23.382,23.825,24.506,25.712,24.181,24.183,23.573,25.863,25.936,25.608,25.715,24.820,25.874,24.823,24.785,24.949,25.699,25.258,24.973,25.455
TAVG,ONDJFM,9.837,12.458,12.136,12.201,12.744,12.985,11.424,12.545,11.809,12.490,12.775,11.490,12.187,13.644,12.868,11.695,12.712,12.363,12.206,12.073,13.957,12.301,12.238,12.772,12.943,12.107,13.103,12.707,13.065,13.774
TAVG,NDJF,7.820,10.417,10.181,10.923,10.661,11.839,10.368,11.375,9.492,10.678,10.730,9.454,9.961,11.547,11.092,10.530,11.882,11.643,10.092,10.011,12.036,9.790,10.765,10.772,10.832,10.202,11.337,10.521,11.717,12.329
RH,year,66.548,68.197,67.101,68.106,65.321,65.702,66.495,64.794,63.988,63.055,67.800,62.861,62.366,64.846,65.588,67.681,65.287,65.355,66.411,61.952,61.962,67.439,64.814,65.497,64.904,64.973,61.732,65.471,67.819,67.609
RH,MAMJJASO,61.834,64.719,62.634,62.842,59.833,60.404,60.817,58.388,59.798,57.121,64.291,59.245,56.449,58.496,59.651,61.649,58.967,59.686,61.250,55.301,55.132,62.218,57.889,61.067,61.419,61.107,56.533,61.580,63.636,64.803
RH,AMJJAS,58.821,62.219,60.888,59.991,56.077,56.345,56.583,55.723,57.242,55.051,61.768,57.031,53.734,54.485,57.571,57.391,56.798,57.114,58.179,51.098,53.276,59.923,55.067,57.865,59.221,58.538,53.660,59.531,61.807,62.518
RH,ONDJFM,75.631,73.230,73.446,77.239,74.500,75.758,73.500,76.657,70.749,68.846,76.095,69.429,69.475,74.844,74.728,75.143,74.514,74.565,74.210,72.770,73.753,70.466,75.531,74.122,72.732,70.545,70.590,70.677,72.351,73.134
RH,NDJF,76.953,74.653,75.253,79.889,75.890,78.508,74.994,79.120,73.198,72.863,78.192,71.088,70.874,79.557,76.670,78.287,77.952,79.096,75.988,75.930,77.290,74.274,79.679,76.961,73.967,72.426,72.132,73.512,74.054,75.523
RHmin,year,49.952,51.511,50.172,51.912,49.303,49.800,50.547,48.896,47.356,46.727,51.429,46.938,46.348,48.951,49.901,52.584,49.556,50.128,50.401,46.080,47.205,51.563,50.210,50.079,50.738,50.285,47.753,50.154,52.542,52.420
RHmin,MAMJJASO,44.860,47.612,45.450,46.187,43.825,44.826,44.705,42.697,43.591,40.926,47.814,43.539,40.447,42.913,44.004,46.549,43.491,45.039,45.874,40.742,41.030,47.333,44.004,46.473,47.597,47.465,43.410,46.720,48.705,49.764
