Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.508,17.667,17.615,16.551,16.273,16.873,16.359,17.521,18.716,18.219,17.178,17.829,17.367,18.499,18.378,16.490,18.251,17.436,18.409,18.101,17.833,18.356,19.124,17.828,18.417,18.923,18.631,17.957,18.467,17.140
TMAX,MAMJJASO,20.447,21.590,21.492,19.739,20.605,20.866,20.472,20.830,22.512,21.960,21.309,21.430,21.235,22.052,22.440,20.666,22.251,21.089,22.638,21.618,21.808,21.893,23.561,21.861,22.906,23.203,22.332,21.462,22.797,22.017
TMAX,AMJJAS,22.296,23.865,23.689,21.474,22.614,22.520,22.531,22.793,24.140,23.438,22.927,23.958,23.432,24.039,24.310,22.643,24.182,23.223,24.808,23.722,23.386,23.846,26.198,23.868,24.624,25.476,24.366,23.711,25.159,24.196
TMAX,ONDJFM,9.728,10.713,11.365,11.150,10.631,10.271,10.785,11.865,13.030,13.585,11.808,11.619,11.689,11.360,13.011,11.169,11.468,12.730,11.289,11.879,12.278,13.032,12.291,11.752,11.595,11.562,14.234,12.390,11.134,11.298
TMAX,NDJF,7.495,9.007,9.589,9.451,8.729,7.626,8.671,10.235,10.867,11.541,8.755,9.687,10.356,9.541,11.802,8.535,8.691,11.073,9.388,10.016,10.725,10.307,10.000,10.472,9.277,8.787,12.269,11.028,8.929,9.035
TMIN,year,9.530,9.953,9.929,9.435,8.694,8.991,9.187,10.420,10.212,10.011,9.229,10.266,9.722,10.647,10.432,8.854,10.092,10.173,10.751,10.981,10.467,10.922,10.131,10.061,10.453,10.893,10.711,10.269,10.123,9.304
TMIN,MAMJJASO,12.357,12.496,12.590,11.397,11.760,11.573,11.893,12.483,12.667,12.086,11.997,12.636,12.263,12.762,13.064,11.383,12.546,12.811,13.460,13.228,13.259,13.052,12.826,12.672,13.235,13.693,12.912,12.588,12.794,12.277
TMIN,AMJJAS,13.540,13.922,14.124,12.605,13.220,12.674,13.486,13.746,13.565,12.963,12.973,14.390,13.867,14.296,14.365,12.826,13.855,14.303,15.048,14.571,14.056,14.501,14.740,14.121,14.407,15.252,14.512,14.065,14.405,13.751
TMIN,ONDJFM,4.303,5.127,6.302,5.346,5.027,4.525,5.209,6.792,7.142,7.096,5.939,5.866,5.845,6.024,7.000,5.315,5.820,6.585,6.027,6.466,7.332,7.200,6.270,5.817,5.993,5.829,8.217,6.403,5.385,5.807
TMIN,NDJF,2.491,3.988,5.135,4.437,3.393,2.977,4.036,5.835,5.875,5.748,3.881,4.534,5.479,4.662,6.877,3.683,4.091,5.754,4.746,5.356,6.243,5.326,5.048,5.475,4.491,4.255,7.195,5.604,4.041,4.640
TAVG,year,13.007,13.795,13.773,12.979,12.464,12.916,12.756,13.944,14.442,14.116,13.178,14.021,13.483,14.542,14.378,12.643,14.118,13.753,14.553,14.492,14.115,14.635,14.614,14.121,14.472,14.891,14.741,14.104,14.298,13.259
TAVG,MAMJJASO,16.386,17.033,17.062,15.561,16.161,16.200,16.164,16.631,17.596,17.043,16.631,17.019,16.686,17.373,17.726,15.989,17.342,16.910,18.025,17.369,17.506,17.465,18.196,17.452,18.063,18.431,17.715,17.051,17.799,17.146
TAVG,AMJJAS,17.902,18.891,18.941,17.038,17.910,17.585,17.993,18.237,18.877,18.246,17.943,19.180,18.587,19.159,19.328,17.718,18.982,18.720,19.925,19.085,18.712,19.175,20.520,19.187,19.531,20.365,19.595,18.972,19.844,19.027
TAVG,ONDJFM,7.007,7.896,8.828,8.205,7.805,7.374,7.980,9.301,10.037,10.278,8.836,8.696,8.703,8.648,9.945,8.201,8.587,9.579,8.618,9.123,9.754,10.078,9.236,8.842,8.925,8.727,11.132,9.361,8.183,8.529
TAVG,NDJF,4.973,6.477,7.363,6.895,6.034,5.296,6.342,8.007,8.322,8.571,6.286,7.072,7.867,7.056,9.310,6.083,6.363,8.344,7.023,7.648,8.438,7.791,7.508,8.041,7.009,6.624,9.695,8.270,6.462,6.875
RH,year,82.995,80.577,80.648,82.805,82.205,81.824,82.520,82.203,78.766,77.695,79.572,81.226,80.260,80.846,80.631,79.752,79.948,82.393,81.247,82.852,82.135,81.612,77.386,81.212,80.973,80.225,80.895,80.778,79.665,79.850
RH,MAMJJASO,80.232,77.073,77.389,79.806,79.590,78.903,79.254,78.856,74.791,72.655,75.732,77.431,75.730,76.625,76.553,75.141,75.648,79.542,76.806,79.871,78.486,77.783,72.592,76.819,76.521,76.035,77.250,77.447,75.358,74.524
RH,AMJJAS,78.273,74.476,75.165,77.824,77.817,76.793,78.314,76.173,72.673,70.332,73.531,74.947,74.535,74.862,74.207,72.487,73.335,77.418,74.597,77.781,75.585,76.201,70.284,74.908,74.427,73.428,75.282,74.675,72.901,72.603
RH,ONDJFM,87.114,86.097,88.049,86.708,87.270,86.307,87.177,87.390,87.522,83.862,85.131,86.884,86.032,87.353,86.800,86.936,87.311,85.779,88.827,87.867,88.447,86.730,85.769,86.534,87.785,87.389,86.747,85.771,87.668,86.507
RH,NDJF,87.962,87.064,88.827,88.681,86.757,87.919,89.157,88.581,89.738,85.327,88.002,88.462,89.217,89.110,89.890,88.633,88.737,87.994,90.181,89.572,89.043,88.847,88.354,88.916,89.990,89.885,88.856,86.298,89.422,89.345
RHmin,year,68.091,65.050,65.204,67.916,66.367,65.518,67.411,67.407,62.418,62.265,63.740,65.782,64.795,65.082,64.747,64.590,63.753,67.120,65.783,67.806,66.855,66.420,60.748,66.205,65.430,64.437,65.238,65.217,63.319,64.876
RHmin,MAMJJASO,63.995,59.967,60.767,63.461,62.163,60.835,62.237,62.551,57.443,55.648,58.612,60.796,59.074,59.340,59.251,58.102,57.811,63.343,59.720,63.211,62.118,60.883,54.347,60.289,58.772,58.725,59.869,60.664,57.210,57.134
