Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,10.478,11.181,11.499,11.646,9.647,10.616,9.734,11.331,12.612,12.047,11.582,11.663,11.173,11.411,11.700,11.386,11.738,10.812,11.785,12.632,11.577,11.887,12.053,12.080,12.550,12.414,12.411,12.122,11.854,11.011
TMAX,MAMJJASO,15.338,15.822,16.594,16.315,15.938,16.153,15.285,16.565,17.175,16.587,15.993,15.638,15.499,16.508,16.597,16.223,16.466,15.634,17.092,17.085,16.630,17.427,17.034,16.920,17.092,17.253,17.501,16.036,16.747,17.169
TMAX,AMJJAS,18.480,18.491,19.592,19.395,18.493,18.624,17.746,19.694,20.148,19.215,18.762,18.849,18.244,19.553,19.144,18.738,19.629,18.501,19.997,19.631,19.894,21.036,19.935,19.786,20.188,20.947,19.746,18.682,20.094,20.401
TMAX,ONDJFM,0.050,2.879,4.371,3.091,1.460,2.450,1.469,3.369,4.609,4.514,3.857,5.732,4.013,2.469,5.025,3.167,4.449,3.114,2.887,4.702,4.707,4.131,2.135,4.190,4.402,3.997,4.877,5.520,4.713,2.346
TMAX,NDJF,-0.489,-0.112,2.897,1.045,-1.847,-1.054,-1.437,0.810,2.354,2.520,1.867,4.115,3.152,0.169,3.383,0.219,2.297,1.605,0.133,2.709,2.977,1.679,-0.448,2.256,3.055,2.175,2.236,4.079,2.806,0.149
TMIN,year,2.871,3.753,3.834,4.375,1.878,3.358,2.220,3.903,5.582,4.817,4.456,4.719,4.007,3.794,4.391,3.686,4.011,3.476,4.282,5.496,4.146,3.967,4.400,4.686,5.080,4.693,5.125,5.354,4.496,3.477
TMIN,MAMJJASO,7.042,7.745,8.591,7.964,7.793,8.416,7.365,8.456,9.358,8.336,8.220,7.959,7.313,8.055,8.604,7.548,7.854,7.493,8.617,8.914,8.252,8.467,8.743,8.635,8.299,8.191,9.363,8.098,8.179,8.858
TMIN,AMJJAS,9.893,9.676,11.026,10.568,9.679,10.020,9.372,10.884,11.213,10.386,10.441,10.418,9.549,10.364,10.229,9.583,10.090,10.136,10.627,10.785,11.098,11.351,10.886,10.877,11.100,11.334,10.912,10.034,10.725,11.631
TMIN,ONDJFM,-8.663,-3.279,-1.664,-3.462,-4.493,-3.884,-4.966,-2.150,-1.297,-0.957,-2.366,0.429,-1.721,-3.455,-0.059,-3.613,-1.846,-3.032,-2.701,-1.075,-0.804,-1.972,-4.252,-1.599,-1.577,-2.171,-0.816,0.655,-0.499,-3.653
TMIN,NDJF,-8.021,-6.533,-3.036,-5.120,-8.009,-7.778,-7.710,-4.803,-3.955,-2.519,-4.239,-1.413,-2.127,-5.413,-1.664,-6.131,-4.141,-3.998,-5.183,-2.913,-1.696,-4.116,-6.969,-3.309,-2.045,-3.102,-3.238,-0.326,-2.012,-5.202
TAVG,year,6.802,7.604,7.797,8.134,5.857,7.063,6.036,7.701,9.171,8.498,8.064,8.279,7.601,7.650,8.103,7.561,7.963,7.129,8.037,9.053,7.855,7.972,8.256,8.400,8.824,8.587,8.761,8.748,8.194,7.263
TAVG,MAMJJASO,11.227,11.839,12.651,12.210,11.912,12.283,11.316,12.535,13.256,12.466,12.074,11.808,11.318,12.266,12.561,11.852,12.178,11.449,12.795,12.893,12.365,12.906,12.835,12.679,12.633,12.711,13.349,12.004,12.420,12.937
TAVG,AMJJAS,14.188,14.125,15.313,15.018,14.122,14.304,13.524,15.285,15.650,14.768,14.521,14.614,13.756,14.923,14.600,14.115,14.872,14.162,15.224,15.027,15.363,16.133,15.317,15.218,15.556,16.137,15.242,14.246,15.336,15.864
TAVG,ONDJFM,-3.932,0.016,1.590,0.052,-1.365,-0.510,-1.597,0.766,1.837,1.939,0.917,3.274,1.340,-0.371,2.658,-0.080,1.455,0.165,0.198,1.988,2.047,1.232,-0.890,1.419,1.533,1.002,2.094,3.196,2.249,-0.499
TAVG,NDJF,-3.831,-3.032,0.200,-1.788,-4.759,-4.124,-4.380,-1.830,-0.538,0.190,-0.969,1.596,0.748,-2.472,1.110,-2.762,-0.696,-1.029,-2.377,0.119,0.731,-1.022,-3.462,-0.340,0.686,-0.308,-0.357,2.016,0.564,-2.343
RH,year,83.476,83.882,83.523,83.417,82.280,81.086,82.755,83.246,83.460,82.233,84.580,83.576,83.736,83.887,85.141,85.276,83.124,85.155,84.289,85.308,84.277,84.188,84.277,85.069,84.299,83.686,84.941,85.561,84.474,85.290
RH,MAMJJASO,80.082,80.721,80.615,79.999,79.182,77.653,80.019,79.994,80.256,77.952,82.036,80.488,80.793,80.191,82.426,82.126,79.392,82.315,80.912,82.054,81.209,80.583,80.959,82.150,80.935,80.377,81.913,82.528,81.108,82.196
RH,AMJJAS,78.557,78.828,78.168,77.406,77.119,75.225,77.987,77.645,77.393,75.794,79.902,77.955,79.226,78.038,80.290,80.465,77.342,80.822,78.624,80.675,79.372,78.565,79.408,80.392,79.660,77.875,79.995,80.254,79.108,80.512
RH,ONDJFM,85.633,88.893,89.588,88.591,88.818,86.833,87.826,89.044,88.600,88.517,88.757,89.785,88.342,89.503,90.004,89.423,89.199,89.864,89.850,89.157,90.017,90.252,88.413,90.916,88.158,89.491,89.582,90.513,90.476,90.215
RH,NDJF,89.406,89.997,90.497,89.370,89.541,88.147,88.445,89.904,89.435,90.768,89.545,89.817,89.528,91.250,91.510,90.562,90.906,91.303,91.081,91.208,91.555,91.419,90.680,91.926,90.268,90.907,90.339,91.709,91.489,91.644
RHmin,year,66.916,67.585,66.741,67.858,65.097,65.481,65.900,66.917,68.202,66.668,68.483,68.481,67.645,67.052,68.596,67.817,66.472,68.265,67.469,69.043,67.449,66.701,67.189,68.334,67.631,66.930,68.482,70.224,68.133,68.009
RHmin,MAMJJASO,62.987,63.897,64.117,63.107,62.531,62.131,63.316,63.298,64.155,61.269,65.222,64.583,63.127,62.727,65.147,63.544,61.890,64.310,63.068,64.224,63.257,61.921,63.483,64.156,62.177,61.826,64.483,65.225,63.074,64.215
RHmin,AMJJAS,61.329,61.057,61.072,60.235,59.774,58.628,60.978,60.310,59.688,58.548,62.363,61.338,60.989,59.774,61.570,61.367,58.680,62.794,59.616,61.646,61.020,59.239,60.818,61.746,60.838,59.292,61.619,62.017,60.017,61.981
RHmin,ONDJFM,65.751,73.571,74.903,72.653,73.620,71.342,71.551,74.994,73.891,75.013,73.357,76.630,74.240,74.305,77.249,72.418,73.510,74.398,75.441,74.808,76.087,74.775,72.449,76.017,73.477,73.809,75.104,78.059,77.314,74.958
RHmin,NDJF,71.205,73.779,75.801,73.829,73.319,71.510,72.211,75.284,73.727,77.722,74.166,76.204,76.381,76.324,78.800,73.992,74.552,76.849,76.937,76.758,79.026,76.316,73.943,77.419,77.274,77.098,76.135,80.199,78.952,77.449
PREC,year,848.049,670.192,785.530,697.690,680.647,699.166,692.522,719.627,729.742,634.157,747.135,826.597,661.389,667.599,712.456,685.903,629.199,865.482,703.221,803.632,712.365,615.833,655.033,800.610,777.870,653.951,799.508,857.570,605.634,675.282
PREC,MAMJJASO,631.782,485.727,567.666,523.746,530.242,513.746,543.262,554.568,523.546,399.109,543.183,616.437,497.535,498.141,531.860,459.899,454.503,648.373,459.598,544.362,570.152,430.837,471.654,600.087,523.719,448.738,583.282,600.876,443.365,542.348
PREC,AMJJAS,485.699,421.702,414.552,391.428,403.934,413.760,478.263,459.078,409.423,318.682,430.946,504.618,379.449,361.103,386.732,370.281,358.264,502.476,344.822,422.596,460.703,373.222,370.039,534.871,476.339,304.437,491.012,435.685,370.291,436.015
PREC,ONDJFM,111.031,307.709,325.069,365.763,264.427,270.631,305.914,232.440,329.520,314.821,243.100,340.806,308.671,277.326,347.329,231.989,391.708,305.961,317.698,383.957,335.117,299.461,187.360,292.677,266.809,274.428,398.262,347.182,328.944,278.215
PREC,NDJF,65.004,185.352,238.422,224.736,118.502,156.473,207.391,163.279,200.281,229.836,150.405,224.974,209.555,148.299,212.178,118.966,275.587,222.288,172.379,253.936,232.842,184.008,141.447,186.565,223.258,199.071,251.482,242.616,194.224,173.920
SRAD,year,1867.414,2000.696,2479.543,2562.877,2689.806,2666.990,2578.021,2735.998,2723.660,2702.222,2716.397,2747.640,2707.124,2932.148,2808.944,2912.751,2983.449,2538.763,2908.104,2632.254,2728.501,2996.560,2812.365,2698.388,2817.465,2981.281,2820.146,2770.157,2867.171,2779.392
SRAD,MAMJJASO,1799.541,1932.570,2379.911,2480.308,2589.405,2565.826,2470.409,2643.052,2632.366,2627.875,2617.873,2657.451,2610.753,2816.728,2725.467,2812.796,2900.783,2450.174,2822.767,2551.846,2630.236,2915.447,2729.955,2601.210,2720.353,2883.641,2719.380,2684.864,2786.373,2684.164
SRAD,AMJJAS,1614.527,1742.086,2153.614,2235.403,2351.419,2337.302,2209.727,2414.378,2403.778,2367.601,2377.849,2427.019,2350.420,2549.544,2501.439,2531.549,2648.109,2169.352,2572.920,2291.338,2368.342,2661.556,2459.343,2336.076,2419.729,2620.248,2450.026,2437.224,2515.246,2423.496
SRAD,ONDJFM,190.854,244.757,308.650,346.128,301.729,339.426,369.307,303.630,322.416,351.096,343.462,304.528,353.239,381.029,316.404,393.168,341.051,352.505,341.493,361.507,346.460,327.670,356.294,346.515,394.747,391.213,361.982,320.981,348.405,368.860
SRAD,NDJF,51.235,68.977,91.690,90.277,91.221,105.324,101.612,86.758,99.321,75.774,102.342,87.411,95.633,117.556,78.353,102.550,86.001,84.093,86.024,92.312,81.504,87.584,87.325,86.456,102.155,99.049,102.900,81.154,87.774,90.046
WIND,year,2.315,2.410,2.473,2.285,2.252,2.397,2.344,2.333,2.466,2.486,2.304,2.500,2.406,2.261,2.379,2.113,2.286,2.181,1.948,2.032,2.197,2.183,2.282,2.219,2.333,2.226,2.362,2.366,2.240,2.170
WIND,MAMJJASO,2.237,2.388,2.450,2.191,2.348,2.423,2.428,2.277,2.339,2.414,2.218,2.403,2.288,2.322,2.332,2.144,2.289,2.213,1.879,2.016,2.146,2.148,2.302,2.219,2.304,2.165,2.369,2.256,2.274,2.265
WIND,AMJJAS,2.169,2.351,2.339,2.148,2.273,2.246,2.306,2.248,2.303,2.240,2.227,2.359,2.179,2.204,2.210,2.138,2.183,2.119,1.828,1.888,2.176,2.080,2.220,2.197,2.286,2.175,2.357,2.130,2.260,2.179
WIND,ONDJFM,2.527,2.442,2.528,2.618,2.178,2.409,2.410,2.508,2.718,2.667,2.341,2.631,2.680,2.336,2.655,2.109,2.446,2.250,1.978,2.286,2.009,2.470,2.177,2.255,2.386,2.186,2.383,2.593,2.357,2.138
WIND,NDJF,2.519,2.367,2.616,2.597,2.069,2.170,2.319,2.409,2.748,2.611,2.336,2.691,2.788,2.153,2.603,2.048,2.347,2.237,1.822,2.278,1.959,2.556,1.991,2.214,2.488,2.143,2.430,2.602,2.267,2.057
VPD,year,0.219,0.225,0.248,0.252,0.238,0.272,0.225,0.251,0.262,0.265,0.215,0.252,0.224,0.245,0.220,0.207,0.252,0.200,0.241,0.217,0.231,0.250,0.237,0.220,0.236,0.259,0.228,0.210,0.231,0.225
VPD,MAMJJASO,0.300,0.307,0.339,0.346,0.331,0.376,0.307,0.345,0.356,0.366,0.287,0.341,0.301,0.340,0.299,0.283,0.347,0.272,0.334,0.296,0.316,0.350,0.325,0.299,0.322,0.357,0.313,0.282,0.318,0.316
VPD,AMJJAS,0.364,0.369,0.417,0.428,0.397,0.453,0.365,0.419,0.439,0.440,0.350,0.421,0.361,0.415,0.362,0.340,0.423,0.327,0.407,0.351,0.387,0.430,0.390,0.359,0.387,0.445,0.371,0.344,0.390,0.384
VPD,ONDJFM,0.074,0.077,0.076,0.077,0.070,0.090,0.077,0.084,0.091,0.092,0.081,0.083,0.086,0.072,0.081,0.074,0.081,0.068,0.071,0.086,0.074,0.074,0.080,0.067,0.088,0.077,0.084,0.077,0.073,0.063
VPD,NDJF,0.051,0.053,0.063,0.063,0.047,0.057,0.056,0.059,0.069,0.062,0.065,0.074,0.072,0.048,0.060,0.053,0.057,0.052,0.048,0.059,0.055,0.054,0.048,0.052,0.065,0.057,0.060,0.060,0.057,0.044
FWI_FD,year,0.772,0.931,0.967,1.217,0.991,1.310,0.891,1.075,1.098,1.672,0.794,1.393,1.041,1.358,0.876,0.960,1.319,0.555,1.068,0.779,0.829,1.460,1.084,0.727,0.852,1.739,0.773,0.841,0.998,0.821
FWI_FD,MAMJJASO,1.128,1.349,1.404,1.773,1.437,1.910,1.277,1.558,1.593,2.472,1.135,2.032,1.452,1.992,1.272,1.401,1.929,0.809,1.572,1.144,1.195,2.150,1.574,1.055,1.241,2.559,1.123,1.228,1.447,1.190
FWI_FD,AMJJAS,1.470,1.672,1.834,2.325,1.845,2.434,1.562,2.018,2.065,3.169,1.470,2.663,1.834,2.614,1.663,1.780,2.485,0.972,2.057,1.423,1.549,2.690,1.960,1.325,1.515,3.382,1.395,1.607,1.859,1.479
FWI_FD,ONDJFM,0.098,0.118,0.155,0.099,0.096,0.198,0.127,0.188,0.136,0.160,0.171,0.103,0.145,0.207,0.092,0.137,0.135,0.091,0.130,0.106,0.115,0.110,0.338,0.092,0.154,0.173,0.128,0.095,0.099,0.103
FWI_FD,NDJF,0.064,0.078,0.069,0.071,0.083,0.101,0.081,0.086,0.105,0.061,0.101,0.090,0.108,0.169,0.054,0.095,0.044,0.047,0.041,0.051,0.041,0.067,0.097,0.060,0.064,0.073,0.059,0.059,0.064,0.070
FWI_3+,year,5.763,4.718,6.102,14.244,9.250,16.679,5.402,10.274,8.348,21.826,3.396,22.855,6.177,14.465,3.403,1.888,14.648,1.983,6.098,3.948,5.238,13.362,7.076,3.492,4.834,22.013,4.559,6.271,6.894,4.091
FWI_3+,MAMJJASO,5.763,4.718,6.102,14.244,9.250,16.679,5.402,10.274,8.348,21.826,3.396,22.855,6.175,14.465,3.403,1.888,14.648,1.983,6.098,3.948,5.238,13.362,7.076,3.492,4.834,22.013,4.559,6.271,6.894,4.091
FWI_3+,AMJJAS,5.763,4.718,6.102,14.244,9.250,16.663,5.393,10.274,8.348,21.822,3.396,22.855,6.165,14.465,3.403,1.888,14.648,1.983,6.098,3.946,5.238,13.276,7.072,3.492,4.834,22.013,4.559,6.271,6.894,4.088
FWI_3+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.009,0.001,0.000,0.004,0.000,0.003,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_3+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_4+,year,0.055,0.015,0.195,1.911,0.680,2.066,0.097,0.891,0.285,2.809,0.017,4.491,0.011,0.050,0.004,0.003,0.979,0.000,0.175,0.001,0.292,1.637,0.750,0.025,0.097,0.718,0.477,0.323,0.059,0.016
FWI_4+,MAMJJASO,0.055,0.015,0.195,1.911,0.680,2.066,0.097,0.891,0.285,2.809,0.017,4.491,0.010,0.050,0.004,0.003,0.979,0.000,0.175,0.001,0.292,1.637,0.750,0.025,0.097,0.718,0.477,0.323,0.059,0.016
FWI_4+,AMJJAS,0.055,0.015,0.195,1.911,0.680,2.066,0.096,0.891,0.285,2.809,0.017,4.491,0.009,0.050,0.004,0.003,0.979,0.000,0.175,0.001,0.292,1.637,0.750,0.025,0.097,0.718,0.477,0.323,0.059,0.016
FWI_4+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_4+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,year,0.000,0.000,0.003,0.078,0.000,0.033,0.000,0.002,0.006,0.106,0.000,0.210,0.001,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.010,0.010,0.000,0.000,0.002,0.000,0.000,0.000,0.000
FWI_5+,MAMJJASO,0.000,0.000,0.003,0.078,0.000,0.033,0.000,0.002,0.006,0.106,0.000,0.210,0.001,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.010,0.010,0.000,0.000,0.002,0.000,0.000,0.000,0.000
