Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,20.735,20.802,21.643,20.038,19.690,20.682,20.056,20.746,21.041,21.571,20.050,21.804,20.909,22.136,20.888,19.697,20.517,20.918,20.979,22.869,21.203,22.122,21.913,20.709,20.556,21.361,22.716,22.463,22.266,20.555
TMAX,MAMJJASO,26.369,26.444,27.324,25.190,25.426,26.613,25.435,25.932,26.182,26.660,25.364,27.330,26.609,27.452,26.247,24.955,25.500,26.012,26.784,28.211,26.863,27.454,28.076,25.995,26.037,26.923,28.242,27.292,28.080,25.728
TMAX,AMJJAS,28.544,29.174,30.070,27.464,28.190,29.622,28.589,28.815,28.223,28.652,27.945,30.605,29.549,30.455,28.618,27.843,28.212,28.789,29.456,30.869,28.884,30.220,31.857,28.531,28.703,29.569,31.351,29.757,31.476,28.572
TMAX,ONDJFM,11.181,11.967,13.882,12.193,11.042,12.097,11.090,13.381,12.861,14.904,12.805,12.608,12.055,13.752,13.197,11.123,12.922,14.100,11.921,12.552,15.583,13.734,11.907,12.445,12.584,12.078,16.052,13.177,13.720,13.023
TMAX,NDJF,7.974,8.413,11.173,9.282,7.419,9.422,8.427,11.140,9.418,11.748,9.508,10.132,9.743,10.523,11.302,7.719,10.011,12.557,8.354,9.633,12.656,9.810,8.797,10.377,9.686,8.944,13.385,10.642,10.746,10.236
TMIN,year,11.487,11.635,11.633,11.142,10.533,10.900,11.005,11.450,12.000,11.505,11.234,12.129,11.535,12.733,11.685,11.243,11.236,11.826,12.251,12.526,12.050,12.122,10.999,11.276,10.925,11.513,12.044,12.027,11.952,11.617
TMIN,MAMJJASO,15.474,15.576,15.487,14.459,14.581,14.707,14.689,14.938,15.543,14.616,15.214,15.720,15.481,16.324,15.256,15.060,14.363,15.728,16.294,16.024,16.223,15.660,15.124,14.784,14.786,15.233,15.365,15.298,15.522,15.333
TMIN,AMJJAS,17.093,17.530,17.772,16.169,16.778,17.144,17.139,17.177,17.517,16.400,17.161,18.044,17.454,18.767,17.379,17.310,16.792,17.988,18.508,17.945,17.749,18.035,17.847,16.625,17.187,17.522,17.451,17.281,17.599,17.965
TMIN,ONDJFM,3.701,5.242,6.983,5.047,4.344,5.352,3.819,7.013,5.705,6.332,5.776,5.660,5.438,7.008,6.231,4.475,6.032,6.166,5.523,5.843,7.766,5.966,4.337,5.257,5.290,4.785,7.444,5.819,6.321,6.164
TMIN,NDJF,1.558,2.927,5.319,3.474,1.634,4.082,2.693,5.873,3.815,4.680,3.848,4.186,3.853,4.934,5.260,2.694,4.451,5.795,3.034,4.030,6.003,3.478,2.503,4.075,3.656,2.971,6.317,4.261,4.767,4.544
TAVG,year,15.878,16.001,16.426,15.377,14.910,15.666,15.378,15.851,16.226,16.279,15.373,16.764,15.908,17.148,16.078,15.350,15.741,16.157,16.385,17.489,16.337,16.808,16.182,15.663,15.395,16.109,17.107,16.889,16.848,15.744
TAVG,MAMJJASO,20.710,20.841,21.256,19.640,19.803,20.606,19.925,20.247,20.616,20.442,20.041,21.370,20.745,21.637,20.547,19.906,19.812,20.721,21.300,21.992,21.272,21.272,21.390,20.071,20.088,20.753,21.566,20.967,21.542,20.152
TAVG,AMJJAS,22.684,23.264,23.867,21.689,22.332,23.408,22.782,22.912,22.675,22.430,22.395,24.264,23.272,24.433,22.900,22.535,22.483,23.308,23.793,24.402,23.139,23.877,24.725,22.291,22.682,23.287,24.229,23.274,24.343,22.939
TAVG,ONDJFM,7.159,8.253,10.099,8.255,7.454,8.456,7.183,9.874,8.901,10.171,8.925,8.753,8.355,9.986,9.341,7.608,9.230,9.807,8.442,8.866,11.241,9.417,7.824,8.417,8.533,8.025,11.303,9.117,9.601,9.292
TAVG,NDJF,4.508,5.379,7.940,6.017,4.354,6.491,5.325,8.208,6.272,7.733,6.375,6.875,6.421,7.402,7.956,5.116,7.040,8.906,5.435,6.552,8.940,6.259,5.391,6.774,6.278,5.608,9.461,7.106,7.407,7.150
RH,year,70.256,72.262,69.279,73.248,73.145,69.780,70.580,70.846,71.788,68.207,71.713,65.065,67.387,70.564,70.612,72.306,69.056,69.888,72.117,65.297,70.141,71.545,69.304,73.913,73.816,73.573,67.341,70.778,70.448,77.119
RH,MAMJJASO,65.478,66.820,63.310,66.999,68.258,63.182,64.747,64.822,66.552,60.915,67.137,57.513,60.373,64.434,65.017,66.785,61.774,64.806,66.091,57.189,64.989,65.736,61.082,69.294,68.751,68.258,60.119,66.143,62.843,72.838
RH,AMJJAS,62.836,63.864,61.103,65.229,65.426,59.969,63.175,62.381,65.263,58.909,64.827,53.314,56.087,61.874,62.287,64.574,60.617,64.153,64.869,53.581,61.406,64.154,57.236,66.354,67.385,66.657,56.491,64.123,59.348,72.924
