Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.743,14.254,14.876,14.323,12.751,13.772,12.538,14.383,15.550,15.047,14.781,14.946,13.760,14.111,14.894,13.848,14.644,14.081,15.382,15.556,14.762,15.085,14.497,14.596,14.792,15.384,15.372,15.265,14.371,13.978
TMAX,MAMJJASO,18.138,18.469,19.309,18.852,18.155,18.632,17.176,19.103,19.616,18.898,18.733,18.925,17.948,18.884,19.515,18.658,18.957,18.488,20.135,19.576,19.643,20.160,18.903,19.131,19.200,20.084,20.165,19.085,18.824,19.777
TMAX,AMJJAS,20.741,20.846,22.186,21.458,20.540,21.118,19.653,21.964,22.186,21.107,21.092,21.926,20.533,21.834,21.950,21.290,21.865,21.083,23.057,21.920,22.409,23.617,21.694,21.730,22.166,23.218,22.428,21.388,21.895,22.990
TMAX,ONDJFM,4.340,6.817,8.023,7.130,5.247,6.397,5.251,7.134,8.555,8.807,7.765,9.240,7.428,5.495,7.924,5.911,8.146,7.249,6.671,8.235,8.528,8.206,5.150,7.312,7.134,6.815,9.266,8.657,8.032,5.388
TMAX,NDJF,3.675,4.098,6.795,5.409,2.136,3.443,3.024,5.359,6.523,7.019,5.987,7.580,6.552,3.213,6.388,2.966,6.328,5.990,4.131,6.653,6.763,5.618,3.060,5.656,5.974,4.682,6.629,7.231,6.171,3.061
TMIN,year,7.535,7.435,8.136,7.853,6.224,7.046,5.845,7.963,9.050,8.577,8.333,8.417,7.305,7.310,8.121,6.489,7.687,7.549,8.140,8.710,8.045,7.763,7.744,7.967,7.697,8.068,8.505,9.107,8.025,7.029
TMIN,MAMJJASO,10.667,10.402,11.357,11.009,10.897,10.858,9.500,11.400,11.773,11.051,11.006,10.974,10.065,10.705,11.500,9.896,10.623,10.640,11.363,11.072,11.599,11.052,10.819,11.245,10.433,11.083,11.830,11.377,10.978,11.524
TMIN,AMJJAS,12.819,12.061,13.337,12.970,12.454,12.525,11.744,13.618,13.326,12.468,12.629,12.949,11.797,12.711,12.907,11.854,12.673,12.888,13.148,12.566,13.698,13.368,13.080,13.108,12.952,13.325,13.373,12.705,13.021,14.122
TMIN,ONDJFM,-0.541,2.028,3.462,2.479,0.562,1.603,-0.137,3.035,3.907,4.352,3.598,4.845,3.272,1.037,3.931,0.330,3.284,2.591,1.894,3.986,4.089,3.403,0.277,2.845,2.393,1.769,4.299,5.123,4.132,0.803
TMIN,NDJF,-0.182,-0.179,2.775,1.348,-2.441,-1.071,-1.686,1.847,2.456,3.088,2.216,3.824,2.894,-0.785,2.846,-1.774,1.870,2.187,0.099,2.866,3.425,1.458,-1.140,1.867,2.144,0.768,2.419,4.372,2.790,-0.949
TAVG,year,10.516,10.740,11.405,10.970,9.358,10.289,9.025,11.047,12.157,11.691,11.418,11.565,10.398,10.613,11.370,10.022,11.088,10.645,11.678,11.981,11.273,11.357,10.952,11.145,11.160,11.671,11.823,12.091,11.117,10.386
TAVG,MAMJJASO,14.170,14.249,15.168,14.758,14.293,14.544,13.068,15.064,15.503,14.822,14.669,14.781,13.825,14.648,15.302,14.071,14.653,14.308,15.623,15.088,15.417,15.493,14.631,14.938,14.683,15.488,15.799,15.108,14.772,15.448
TAVG,AMJJAS,16.526,16.273,17.573,17.003,16.236,16.621,15.438,17.619,17.570,16.633,16.680,17.295,15.978,17.152,17.210,16.336,17.158,16.731,17.998,16.991,17.796,18.437,17.165,17.164,17.446,18.164,17.715,16.935,17.314,18.322
TAVG,ONDJFM,1.913,4.411,5.701,4.809,2.883,3.985,2.528,4.973,6.103,6.501,5.630,6.913,5.283,3.187,5.829,3.101,5.667,4.859,4.179,6.082,6.280,5.723,2.616,5.034,4.770,4.222,6.743,6.840,6.069,3.093
