Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,25.437,24.500,24.532,23.849,24.752,24.102,25.086,24.322,25.590,25.278,24.915,24.869,23.613,24.910,26.130,24.557,25.794,25.474,24.907,25.009,24.997,25.016,25.472,25.368,25.854,25.832,25.259,24.911,26.118,25.503
TMAX,MAMJJASO,28.250,28.054,27.694,27.153,28.375,27.599,28.655,27.524,29.139,29.126,28.801,28.321,26.641,28.227,29.859,28.236,29.464,28.754,28.390,28.439,28.682,28.286,29.523,29.046,30.164,29.972,28.690,28.155,30.213,29.762
TMAX,AMJJAS,29.876,29.904,28.705,29.026,30.005,29.255,30.967,28.733,30.488,31.069,31.325,30.306,28.491,29.446,31.193,29.947,30.014,29.904,30.325,29.814,30.609,29.772,31.684,31.326,32.190,32.243,30.338,29.876,31.342,32.310
TMAX,ONDJFM,18.792,20.920,19.000,19.343,18.873,19.332,19.741,19.156,20.391,20.679,18.276,19.373,19.250,18.999,20.687,19.884,21.320,21.059,20.096,20.011,19.463,19.909,19.666,19.159,19.470,18.950,19.916,20.737,19.954,19.623
TMAX,NDJF,17.702,19.551,16.812,17.876,17.169,16.991,17.645,17.646,18.362,18.312,16.520,17.507,18.075,17.053,18.840,17.619,18.120,18.561,18.362,18.004,17.715,17.778,17.487,17.788,17.372,16.767,18.113,19.144,17.172,17.348
TMIN,year,13.754,13.447,13.628,13.024,13.271,12.874,14.224,13.526,14.611,14.092,13.497,13.312,12.993,13.644,14.677,13.891,14.889,13.908,13.402,13.572,13.804,13.925,14.223,13.575,13.374,14.411,13.168,13.249,13.912,14.029
TMIN,MAMJJASO,16.182,15.608,15.824,15.103,15.493,15.218,16.624,15.627,16.708,16.677,16.156,15.682,15.271,15.865,16.714,16.114,17.080,16.366,16.329,15.829,16.487,15.950,16.876,16.150,16.659,17.407,15.704,15.595,16.311,16.603
TMIN,AMJJAS,17.158,17.012,16.807,16.478,16.792,16.211,18.024,16.736,17.702,17.823,17.506,17.053,16.522,16.469,17.772,17.348,17.886,17.592,17.472,17.122,17.048,16.661,18.095,17.492,17.844,18.408,17.046,16.938,17.113,18.072
TMIN,ONDJFM,8.014,10.800,9.444,10.050,9.927,9.703,9.824,10.523,10.165,12.009,9.658,9.043,9.827,9.877,10.956,11.602,10.879,12.061,8.889,9.462,11.217,9.941,10.954,10.260,8.544,9.528,10.808,9.774,9.045,10.756
TMIN,NDJF,6.183,10.094,7.970,9.320,9.255,8.589,8.097,9.885,8.646,10.963,7.851,7.702,8.879,8.539,9.727,10.531,9.592,10.861,7.248,7.679,10.091,7.913,9.300,9.387,6.382,7.346,9.476,8.647,7.379,9.329
TAVG,year,19.488,18.880,18.995,18.385,18.938,18.437,19.574,18.836,20.047,19.642,19.151,19.008,18.203,19.168,20.321,19.157,20.265,19.611,19.077,19.193,19.313,19.377,19.759,19.403,19.534,20.059,19.112,18.968,19.904,19.688
TAVG,MAMJJASO,22.062,21.697,21.642,21.049,21.825,21.321,22.553,21.442,22.845,22.836,22.390,21.884,20.824,21.921,23.187,22.080,23.187,22.457,22.287,22.013,22.502,21.997,23.089,22.479,23.282,23.585,22.045,21.750,23.155,23.098
TAVG,AMJJAS,23.350,23.301,22.583,22.663,23.252,22.619,24.382,22.601,24.014,24.372,24.299,23.533,22.353,22.818,24.378,23.533,23.860,23.634,23.827,23.336,23.743,23.085,24.764,24.253,24.886,25.214,23.508,23.268,24.117,25.086
TAVG,ONDJFM,13.368,15.814,14.204,14.709,14.384,14.521,14.768,14.786,15.244,16.330,13.966,14.194,14.523,14.373,15.718,15.728,16.026,16.533,14.418,14.657,15.280,14.866,15.249,14.668,14.024,14.228,15.328,15.193,14.413,15.100
