Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,11.546,12.495,12.668,12.442,10.681,11.782,11.064,12.413,13.571,13.469,12.693,12.935,12.232,12.556,12.428,12.098,13.101,11.960,12.881,13.503,12.517,13.290,13.403,13.080,13.478,13.801,13.413,13.346,12.827,11.513
TMAX,MAMJJASO,16.592,17.130,17.168,17.000,16.435,16.808,15.837,17.089,17.733,17.808,16.982,16.862,16.507,17.489,17.182,17.031,17.693,16.257,17.654,17.627,17.125,18.587,18.109,17.709,17.880,18.253,18.266,17.456,17.693,17.446
TMAX,AMJJAS,19.668,19.713,19.864,19.803,18.760,19.145,18.229,20.203,20.255,20.042,19.510,19.856,19.055,20.390,19.460,19.509,20.600,18.762,20.432,19.900,19.862,22.093,20.844,20.393,20.488,21.696,20.425,20.163,20.894,20.277
TMAX,ONDJFM,2.214,3.813,5.809,4.623,3.485,3.779,3.635,5.102,6.458,6.665,5.664,6.987,5.500,3.848,5.979,4.490,5.696,5.342,4.504,6.281,5.885,6.261,4.279,5.587,5.925,5.595,6.942,6.632,5.371,3.780
TMAX,NDJF,1.274,0.984,4.210,2.609,0.782,0.190,1.230,3.205,4.601,4.509,3.402,5.424,4.359,1.463,4.377,1.510,3.291,3.779,2.230,4.366,4.091,3.876,1.919,3.687,4.359,3.816,4.634,5.041,3.238,1.485
TMIN,year,3.123,4.298,4.605,4.736,2.532,3.694,3.203,4.547,5.528,5.703,5.006,5.164,4.410,4.114,4.536,3.848,4.899,4.634,4.881,5.822,4.608,4.893,4.878,4.884,5.103,5.405,5.264,5.341,4.867,3.315
TMIN,MAMJJASO,7.343,8.123,8.491,8.178,7.775,8.004,7.387,8.146,8.551,8.806,8.392,8.016,7.518,7.964,8.423,7.834,8.238,7.972,8.615,8.762,8.222,8.879,8.693,8.597,8.132,8.498,8.959,8.185,8.446,8.284
TMIN,AMJJAS,9.823,9.724,10.511,10.415,9.524,9.555,9.332,10.532,10.225,10.474,10.134,10.202,9.474,10.099,9.926,9.657,10.329,10.126,10.519,10.405,10.531,11.504,10.814,10.581,10.496,11.297,10.683,10.112,10.788,10.598
TMIN,ONDJFM,-6.012,-2.756,-0.658,-2.128,-2.644,-3.196,-3.370,-0.279,0.025,0.559,-0.398,1.096,-0.766,-2.519,0.083,-2.328,-0.840,-0.650,-1.297,-0.269,0.163,-0.249,-2.217,-1.142,-0.784,-1.140,0.615,0.719,-0.769,-2.446
TMIN,NDJF,-6.165,-5.817,-2.282,-3.704,-5.524,-6.738,-5.461,-1.839,-1.609,-0.987,-2.365,-0.306,-1.331,-4.518,-1.298,-4.830,-3.081,-1.487,-3.323,-1.689,-0.896,-2.115,-4.516,-2.483,-1.664,-1.870,-1.157,-0.144,-2.616,-4.031
TAVG,year,7.348,8.407,8.631,8.590,6.583,7.701,7.082,8.479,9.541,9.552,8.803,9.046,8.265,8.325,8.427,7.928,9.009,8.219,8.855,9.596,8.514,9.075,9.079,8.922,9.228,9.566,9.282,9.347,8.793,7.353
TAVG,MAMJJASO,11.922,12.581,12.773,12.546,12.027,12.302,11.498,12.572,13.085,13.221,12.579,12.400,11.906,12.691,12.689,12.327,12.940,11.975,13.067,13.068,12.602,13.660,13.278,13.033,12.886,13.299,13.484,12.778,12.982,12.721
TAVG,AMJJAS,14.690,14.672,15.101,15.044,14.072,14.236,13.648,15.330,15.202,15.177,14.713,15.002,14.146,15.222,14.558,14.483,15.468,14.302,15.410,14.981,15.119,16.734,15.730,15.383,15.395,16.440,15.466,15.099,15.759,15.288
TAVG,ONDJFM,-1.769,0.585,2.647,1.336,0.461,0.335,0.145,2.447,3.277,3.633,2.620,4.061,2.393,0.682,3.047,1.082,2.459,2.325,1.627,3.025,3.024,3.025,1.027,2.200,2.558,2.192,3.755,3.687,2.314,0.676
TAVG,NDJF,-2.301,-2.292,1.078,-0.439,-2.302,-3.148,-2.048,0.736,1.617,1.839,0.560,2.635,1.580,-1.477,1.622,-1.609,0.201,1.183,-0.472,1.403,1.602,0.955,-1.236,0.671,1.405,1.009,1.818,2.527,0.353,-1.187
RH,year,82.613,83.113,83.096,82.960,82.914,81.058,81.302,81.457,80.997,80.206,81.485,80.192,81.936,79.071,80.730,81.561,79.360,83.481,82.446,82.776,82.063,81.468,81.260,82.247,81.934,81.941,82.019,82.744,82.710,83.007
RH,MAMJJASO,79.574,79.742,80.383,79.513,80.019,77.941,78.368,78.298,77.454,75.875,78.544,76.293,78.599,74.374,76.827,77.659,74.199,80.270,78.791,78.862,78.804,77.280,77.178,78.581,77.761,77.925,77.623,78.756,78.424,79.380
RH,AMJJAS,77.819,77.659,78.854,77.975,78.370,75.700,76.659,76.320,74.814,74.146,75.752,73.799,77.083,71.816,74.592,75.467,71.909,78.797,75.897,77.488,76.494,74.994,75.470,75.968,75.827,75.453,75.322,76.046,75.675,77.658
RH,ONDJFM,85.505,88.433,88.137,87.116,88.235,87.381,85.238,87.588,86.496,85.922,87.044,86.853,86.104,87.223,86.559,86.984,86.590,87.921,89.733,86.293,89.261,88.088,86.955,88.230,87.937,87.895,89.269,89.230,89.597,89.357
RH,NDJF,88.302,89.326,89.349,89.143,89.565,88.564,86.043,89.233,87.220,88.776,87.761,87.660,88.235,89.271,88.773,88.863,88.957,90.500,90.553,89.027,90.922,89.264,89.350,90.105,89.641,90.027,90.870,91.070,90.895,91.417
RHmin,year,64.141,65.115,65.241,66.124,64.500,63.461,63.906,64.578,64.008,63.809,64.716,63.989,64.833,61.677,63.633,63.695,62.569,66.992,65.159,66.010,64.870,63.851,63.032,64.440,63.926,64.273,64.544,65.702,65.491,64.719
