Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.368,16.045,16.406,14.953,15.455,15.546,15.357,16.135,16.995,16.854,15.985,16.438,15.958,17.103,16.054,15.212,16.834,16.339,16.120,16.852,16.231,16.732,17.667,16.181,16.083,16.954,16.926,16.377,16.694,15.347
TMAX,MAMJJASO,19.567,19.709,20.460,18.354,19.937,19.762,19.223,19.860,20.488,20.712,20.168,20.130,19.622,20.863,19.868,18.983,20.611,20.205,20.467,20.679,20.363,20.230,22.422,20.140,20.742,21.094,20.772,19.858,21.124,19.698
TMAX,AMJJAS,21.433,22.163,22.556,20.221,22.108,21.568,21.545,22.149,21.844,22.226,22.167,22.733,22.005,22.573,21.490,21.072,22.353,22.407,22.495,22.890,21.555,21.916,25.257,22.126,22.540,23.202,23.000,21.981,23.769,21.960
TMAX,ONDJFM,7.768,9.500,10.065,9.259,9.273,9.021,9.235,10.381,11.563,12.471,10.026,9.838,10.213,10.334,10.823,10.138,10.777,11.189,9.348,9.999,11.009,11.465,10.501,9.921,9.804,9.281,12.625,10.485,9.226,9.510
TMAX,NDJF,5.165,7.992,8.257,7.458,7.443,6.226,7.406,9.065,9.158,10.475,7.033,7.968,9.292,8.144,9.646,7.499,8.576,9.588,7.087,7.728,9.185,8.412,7.802,8.849,7.167,6.637,10.861,9.098,6.977,7.482
TMIN,year,6.982,7.722,7.616,6.522,6.557,7.004,7.195,7.840,7.930,7.876,7.281,8.082,7.699,8.814,7.686,7.137,7.983,7.650,7.912,8.303,7.919,8.412,8.238,7.834,7.520,8.306,8.245,8.057,8.150,7.345
TMIN,MAMJJASO,10.409,10.425,10.704,8.871,9.848,10.192,10.047,10.650,10.550,10.741,10.461,10.989,10.516,11.509,10.585,9.878,10.662,10.728,11.314,11.135,11.134,10.938,11.757,10.832,11.138,11.511,11.049,10.831,11.451,10.724
TMIN,AMJJAS,11.804,12.236,12.366,10.376,11.438,11.674,11.797,12.197,11.859,11.942,11.825,12.818,12.361,12.967,12.037,11.561,12.066,12.390,13.051,12.697,12.063,12.436,14.032,12.296,12.778,13.287,12.843,12.543,13.474,12.577
TMIN,ONDJFM,0.259,2.540,3.183,2.081,2.277,1.932,2.155,3.854,4.099,4.004,3.066,2.702,3.333,3.739,3.717,3.124,3.613,3.643,2.524,2.972,4.304,3.775,3.282,2.756,2.848,2.175,4.848,3.224,2.617,2.683
TMIN,NDJF,-1.924,1.363,1.836,0.958,0.838,0.054,0.952,2.711,2.386,2.684,0.700,1.214,2.567,2.050,3.163,1.462,2.103,2.546,0.689,1.311,2.738,1.650,1.681,2.016,0.861,0.346,3.678,2.111,0.955,1.317
TAVG,year,10.841,11.518,11.639,10.431,10.670,10.917,10.916,11.617,11.979,11.891,11.276,11.928,11.451,12.603,11.534,10.865,12.037,11.661,11.693,12.253,11.711,12.214,12.597,11.672,11.466,12.289,12.236,11.901,12.147,11.092
TAVG,MAMJJASO,14.642,14.694,15.205,13.282,14.489,14.581,14.238,14.876,15.078,15.254,14.949,15.234,14.691,15.808,14.858,14.102,15.250,15.171,15.535,15.573,15.354,15.234,16.720,15.154,15.579,15.972,15.562,15.053,15.992,14.905
TAVG,AMJJAS,16.282,16.850,17.129,14.988,16.381,16.260,16.259,16.773,16.480,16.641,16.651,17.454,16.808,17.439,16.423,16.011,16.867,17.114,17.446,17.489,16.455,16.870,19.339,16.904,17.355,17.919,17.612,16.984,18.339,16.996
TAVG,ONDJFM,3.740,5.658,6.268,5.316,5.515,5.160,5.341,6.755,7.350,7.613,6.174,5.888,6.418,6.681,6.942,6.263,6.840,6.994,5.634,6.144,7.330,7.160,6.537,5.946,5.963,5.390,8.315,6.465,5.652,5.837
TAVG,NDJF,1.385,4.318,4.751,3.902,3.923,2.921,3.876,5.499,5.308,5.968,3.554,4.226,5.558,4.774,6.129,4.188,5.029,5.643,3.622,4.235,5.666,4.639,4.486,5.057,3.680,3.217,6.854,5.200,3.735,4.206
RH,year,78.955,78.178,76.175,76.412,75.477,78.691,79.724,79.480,75.772,76.727,77.831,78.615,78.305,79.147,79.395,79.271,77.620,76.476,79.528,78.273,78.830,78.825,74.197,77.829,77.730,77.687,78.227,78.617,77.226,78.036
RH,MAMJJASO,76.744,75.145,73.320,73.128,71.743,76.285,76.854,77.415,73.991,74.238,75.303,76.363,76.276,76.396,76.874,76.541,74.832,74.446,77.403,75.706,76.905,76.016,70.393,75.223,75.089,75.435,75.660,76.656,73.817,74.919
RH,AMJJAS,75.149,73.323,71.725,71.919,69.934,75.310,75.478,75.653,73.736,73.204,73.113,74.180,75.214,75.872,76.290,75.566,73.942,73.109,76.611,73.922,75.312,75.881,68.554,73.413,73.997,73.822,74.409,75.295,72.394,74.070
RH,ONDJFM,81.751,83.210,82.053,80.879,81.233,81.263,82.870,83.567,80.831,77.021,83.200,81.844,81.777,82.907,82.690,82.307,82.074,80.189,82.108,82.177,83.468,79.910,81.441,81.383,82.130,82.750,81.124,80.672,83.512,81.265
RH,NDJF,82.395,84.499,83.094,82.899,82.965,83.238,84.698,84.082,82.135,78.429,84.167,82.282,82.542,84.365,84.800,84.357,83.680,81.916,83.099,83.554,83.063,81.956,84.848,82.443,82.968,83.800,82.334,81.361,84.897,83.909
RHmin,year,60.745,60.285,57.978,58.956,57.446,60.252,61.757,61.295,56.814,57.894,59.420,60.748,60.487,61.223,61.190,61.755,59.007,58.552,61.634,60.232,60.826,60.984,55.812,60.212,59.714,59.473,59.793,60.756,59.608,61.215
