Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.720,15.707,15.921,15.319,14.334,14.900,14.228,16.011,16.797,16.692,15.808,16.597,15.134,16.097,15.902,14.531,16.040,15.158,16.223,16.237,15.682,16.515,16.396,16.015,16.190,16.857,16.653,16.869,16.392,14.730
TMAX,MAMJJASO,18.637,19.653,19.365,18.777,18.408,18.535,17.497,19.164,19.965,19.934,19.204,19.923,18.505,19.514,19.854,18.514,19.839,18.444,19.739,19.268,19.134,20.399,20.148,19.367,19.505,20.405,19.932,20.148,20.176,19.303
TMAX,AMJJAS,20.832,21.693,21.379,20.820,20.290,20.514,19.490,21.460,21.724,21.573,20.993,22.435,20.521,21.802,21.734,20.708,22.116,20.249,21.893,21.032,21.000,22.974,22.598,21.364,21.389,22.758,21.645,22.312,22.577,21.422
TMAX,ONDJFM,7.177,8.309,10.777,9.507,8.705,8.821,9.019,10.668,11.586,12.066,10.446,11.247,10.272,9.284,10.755,8.285,9.880,10.644,9.540,10.883,10.527,11.508,9.042,10.316,10.624,10.143,12.928,11.335,10.551,9.049
TMAX,NDJF,6.145,6.007,9.378,8.057,6.621,6.557,7.709,9.576,10.331,10.395,8.513,9.972,9.263,7.611,9.838,5.858,7.863,9.311,7.861,9.547,9.243,9.608,7.142,9.202,9.584,8.474,11.269,10.195,8.831,7.186
TMIN,year,8.982,9.479,9.792,9.655,8.346,8.740,8.673,10.078,10.362,10.561,9.813,10.270,9.305,10.129,9.472,8.515,9.773,9.825,10.210,10.881,10.054,10.810,10.312,10.475,10.441,11.197,10.982,10.723,10.482,8.826
TMIN,MAMJJASO,11.928,12.277,12.309,11.819,11.680,11.371,11.143,12.277,12.463,12.740,12.215,12.443,11.607,12.401,12.445,11.299,12.325,12.292,12.816,12.952,12.753,13.561,12.950,13.071,12.714,13.608,13.288,12.804,13.035,12.469
TMIN,AMJJAS,13.399,13.487,13.591,13.027,12.994,12.669,12.703,13.926,13.388,13.816,13.502,14.233,13.142,13.970,13.562,12.628,13.999,13.745,14.238,14.146,13.996,15.623,15.077,14.595,14.279,15.429,14.851,14.202,14.732,14.133
TMIN,ONDJFM,3.572,3.923,6.583,5.374,4.729,4.094,4.566,6.742,7.107,7.332,6.068,6.661,5.728,5.426,6.361,4.013,5.403,6.319,5.476,6.630,6.691,7.027,4.887,5.941,6.353,5.827,8.757,6.942,6.470,4.955
TMIN,NDJF,2.800,2.015,5.404,4.254,2.800,2.176,3.735,6.074,6.245,6.057,4.500,5.835,5.296,4.411,5.745,1.915,3.792,5.756,4.020,5.673,5.820,5.374,3.804,5.400,5.705,4.968,7.798,6.503,5.166,3.710
TAVG,year,11.755,12.504,12.782,12.405,11.253,11.738,11.371,12.979,13.518,13.552,12.742,13.372,12.154,13.069,12.632,11.459,12.854,12.429,13.144,13.487,12.793,13.587,13.232,13.146,13.212,13.937,13.786,13.758,13.385,11.734
TAVG,MAMJJASO,15.196,15.879,15.771,15.206,14.972,14.878,14.250,15.659,16.156,16.261,15.646,16.128,14.987,15.907,16.105,14.849,16.030,15.315,16.208,16.031,15.867,16.899,16.399,16.121,15.996,16.907,16.571,16.434,16.532,15.837
TAVG,AMJJAS,17.026,17.501,17.413,16.820,16.573,16.511,16.029,17.636,17.489,17.618,17.190,18.292,16.764,17.835,17.606,16.609,18.009,16.948,17.997,17.505,17.424,19.216,18.702,17.882,17.717,18.985,18.212,18.205,18.577,17.735
TAVG,ONDJFM,5.273,6.018,8.601,7.361,6.635,6.360,6.703,8.641,9.277,9.629,8.187,8.876,7.920,7.308,8.508,6.082,7.572,8.420,7.433,8.699,8.524,9.198,6.867,8.026,8.417,7.880,10.787,9.114,8.491,6.969
TAVG,NDJF,4.356,3.902,7.309,6.068,4.611,4.259,5.621,7.763,8.219,8.146,6.433,7.830,7.202,5.971,7.739,3.815,5.749,7.479,5.856,7.557,7.443,7.437,5.408,7.206,7.582,6.610,9.492,8.326,6.992,5.434
