Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,25.377,24.482,24.462,23.817,24.725,24.110,25.041,24.289,25.577,25.244,24.861,24.846,23.527,24.920,26.124,24.566,25.800,25.504,24.903,25.012,25.020,25.060,25.480,25.344,25.804,25.812,25.196,24.869,26.120,25.438
TMAX,MAMJJASO,28.305,28.162,27.757,27.229,28.483,27.750,28.743,27.628,29.259,29.229,28.869,28.442,26.684,28.392,29.966,28.346,29.608,28.941,28.529,28.564,28.856,28.469,29.656,29.181,30.253,30.098,28.755,28.250,30.336,29.797
TMAX,AMJJAS,29.998,30.098,28.830,29.179,30.200,29.487,31.139,28.916,30.683,31.276,31.480,30.497,28.619,29.695,31.390,30.158,30.251,30.196,30.554,30.021,30.877,30.066,31.916,31.544,32.384,32.455,30.477,30.038,31.575,32.424
TMAX,ONDJFM,18.545,20.678,18.752,19.112,18.628,19.118,19.498,18.913,20.102,20.471,17.995,19.109,18.976,18.762,20.455,19.658,21.105,20.862,19.866,19.750,19.299,19.676,19.461,18.931,19.145,18.700,19.680,20.465,19.705,19.389
TMAX,NDJF,17.398,19.265,16.506,17.600,16.872,16.719,17.330,17.370,17.968,18.078,16.205,17.173,17.726,16.782,18.560,17.378,17.883,18.304,18.077,17.688,17.508,17.477,17.258,17.538,16.952,16.465,17.822,18.800,16.883,17.111
TMIN,year,13.758,13.475,13.576,12.983,13.260,12.864,14.181,13.488,14.529,14.033,13.443,13.256,12.925,13.550,14.555,13.799,14.771,13.819,13.347,13.524,13.717,13.832,14.228,13.573,13.390,14.383,13.144,13.209,13.895,14.014
TMIN,MAMJJASO,16.248,15.703,15.810,15.101,15.554,15.290,16.643,15.649,16.690,16.704,16.149,15.686,15.246,15.812,16.657,16.074,17.025,16.340,16.315,15.848,16.479,15.890,16.930,16.208,16.728,17.426,15.717,15.584,16.348,16.654
TMIN,AMJJAS,17.271,17.132,16.814,16.497,16.870,16.310,18.078,16.793,17.730,17.919,17.559,17.084,16.539,16.465,17.744,17.346,17.850,17.605,17.497,17.159,17.087,16.644,18.194,17.577,17.972,18.476,17.085,16.940,17.199,18.176
TMIN,ONDJFM,7.897,10.717,9.368,9.931,9.823,9.584,9.702,10.391,10.011,11.799,9.474,8.886,9.686,9.711,10.760,11.372,10.716,11.828,8.758,9.332,11.028,9.751,10.819,10.168,8.467,9.433,10.674,9.657,8.979,10.631
TMIN,NDJF,6.087,9.967,7.873,9.192,9.102,8.401,7.924,9.737,8.460,10.745,7.656,7.537,8.723,8.360,9.531,10.275,9.400,10.576,7.113,7.523,9.870,7.678,9.182,9.277,6.297,7.250,9.333,8.514,7.305,9.200
