Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,5.932,7.065,7.193,7.027,4.917,6.284,5.455,7.006,8.313,8.197,7.339,7.632,6.813,7.130,6.951,6.618,7.757,6.474,7.510,8.309,7.152,7.907,8.132,7.738,8.241,8.677,8.130,8.110,7.496,5.872
TMAX,MAMJJASO,11.353,11.855,11.909,11.795,11.218,11.651,10.536,11.938,12.552,12.666,11.711,11.612,11.256,12.272,11.916,11.803,12.521,10.996,12.494,12.504,11.936,13.522,13.022,12.543,12.749,13.182,13.168,12.306,12.599,12.287
TMAX,AMJJAS,14.516,14.449,14.659,14.654,13.558,14.019,12.896,15.148,15.118,14.944,14.262,14.749,13.866,15.237,14.200,14.294,15.514,13.554,15.293,14.810,14.723,17.199,15.853,15.277,15.368,16.764,15.335,15.078,15.900,15.165
TMAX,ONDJFM,-3.136,-2.250,0.308,-1.218,-2.522,-2.342,-2.319,-0.565,0.982,1.139,0.110,1.753,-0.074,-2.106,0.526,-1.307,0.070,-0.352,-1.341,0.856,0.486,0.736,-1.672,0.017,0.494,0.168,1.550,1.340,-0.189,-2.031
TMAX,NDJF,-4.119,-5.409,-1.385,-3.454,-5.551,-6.404,-5.040,-2.685,-0.961,-1.094,-2.295,0.216,-1.150,-4.754,-1.117,-4.538,-2.514,-2.035,-3.865,-1.132,-1.395,-1.757,-4.263,-1.980,-1.118,-1.724,-0.754,-0.306,-2.464,-4.520
TMIN,year,-3.004,-1.558,-1.320,-1.045,-3.662,-2.219,-2.736,-1.391,-0.186,0.034,-0.742,-0.649,-1.437,-1.733,-1.402,-2.034,-0.903,-1.218,-0.859,0.319,-1.133,-0.934,-0.858,-0.852,-0.523,-0.170,-0.417,-0.362,-0.835,-2.769
TMIN,MAMJJASO,1.930,2.748,3.181,2.892,2.431,2.697,2.049,2.800,3.255,3.587,3.049,2.555,2.121,2.603,3.031,2.525,2.902,2.677,3.365,3.580,2.963,3.641,3.453,3.377,2.916,3.239,3.781,2.869,3.194,2.985
TMIN,AMJJAS,4.586,4.462,5.388,5.283,4.308,4.360,4.055,5.407,5.075,5.385,4.939,5.037,4.261,4.883,4.639,4.438,5.175,4.995,5.396,5.323,5.435,6.546,5.764,5.513,5.401,6.288,5.592,4.958,5.755,5.437
TMIN,ONDJFM,-12.215,-9.684,-7.081,-8.889,-9.370,-10.188,-10.049,-6.723,-6.512,-5.770,-6.786,-5.024,-7.294,-9.219,-6.197,-9.008,-7.353,-7.131,-7.921,-6.484,-5.861,-6.550,-9.032,-7.545,-7.101,-7.361,-5.580,-5.401,-7.151,-8.948
TMIN,NDJF,-12.636,-13.339,-9.035,-10.933,-12.759,-14.406,-12.640,-8.732,-8.509,-7.620,-9.125,-6.635,-7.965,-11.587,-7.857,-12.003,-10.057,-8.261,-10.412,-8.203,-7.146,-8.767,-11.749,-9.189,-8.282,-8.387,-7.554,-6.517,-9.349,-10.835
TAVG,year,1.501,2.797,2.961,3.027,0.621,2.024,1.330,2.849,4.101,4.122,3.282,3.522,2.661,2.717,2.738,2.268,3.469,2.575,3.331,4.278,2.992,3.506,3.615,3.417,3.839,4.257,3.833,3.920,3.311,1.513
TAVG,MAMJJASO,6.632,7.290,7.518,7.339,6.782,7.108,6.216,7.366,7.891,8.081,7.303,7.075,6.618,7.439,7.381,7.089,7.729,6.726,7.899,7.947,7.414,8.556,8.165,7.877,7.757,8.174,8.389,7.584,7.854,7.529
TAVG,AMJJAS,9.536,9.447,9.966,9.942,8.900,9.109,8.383,10.289,10.101,10.124,9.525,9.899,8.978,10.075,9.301,9.296,10.393,9.163,10.315,9.925,10.035,11.863,10.761,10.330,10.327,11.516,10.416,10.018,10.797,10.184
TAVG,ONDJFM,-7.544,-5.902,-3.280,-4.932,-5.902,-6.202,-6.162,-3.581,-2.685,-2.248,-3.329,-1.577,-3.623,-5.640,-2.789,-5.141,-3.594,-3.739,-4.590,-2.769,-2.653,-2.855,-5.343,-3.757,-3.284,-3.591,-2.010,-1.977,-3.630,-5.463
TAVG,NDJF,-8.247,-9.242,-5.055,-7.061,-9.091,-10.271,-8.779,-5.626,-4.570,-4.233,-5.650,-3.092,-4.454,-8.128,-4.373,-8.219,-6.182,-5.088,-7.055,-4.587,-4.237,-5.159,-7.934,-5.496,-4.612,-4.987,-4.047,-3.290,-5.842,-7.583
RH,year,81.202,81.652,81.577,81.633,81.329,79.528,79.565,79.888,79.395,78.576,79.885,78.578,80.310,77.396,79.084,79.997,77.904,82.071,81.068,81.495,80.675,79.997,79.668,80.791,80.447,80.380,80.678,81.323,81.387,81.654
RH,MAMJJASO,78.729,78.708,79.342,78.725,78.946,76.956,77.094,77.266,76.305,74.718,77.498,75.152,77.412,73.082,75.610,76.532,73.160,79.317,77.856,77.933,77.923,76.203,76.000,77.593,76.625,76.714,76.696,77.721,77.425,78.455
RH,AMJJAS,77.488,77.053,78.288,77.736,77.784,75.169,75.874,75.855,74.073,73.520,75.032,73.140,76.366,70.952,73.741,74.807,71.340,78.289,75.371,76.966,76.056,74.399,74.671,75.363,75.217,74.714,74.880,75.319,75.022,77.177
RH,ONDJFM,82.687,86.062,85.739,84.698,85.722,84.822,82.658,84.982,83.883,83.277,84.492,84.303,83.562,84.737,84.096,84.454,84.144,85.625,87.532,84.027,87.116,85.887,84.457,85.903,85.558,85.423,87.075,87.087,87.504,87.288
RH,NDJF,85.409,86.887,86.974,86.669,87.032,86.002,83.262,86.689,84.596,86.143,85.025,85.000,85.735,86.828,86.279,86.373,86.484,88.266,88.281,86.754,88.807,87.027,86.802,87.781,87.282,87.741,88.696,88.924,88.728,89.387
RHmin,year,61.259,62.466,62.475,63.684,61.627,60.788,61.254,61.670,61.298,61.116,62.036,61.084,62.043,58.917,60.724,60.992,59.939,64.488,62.707,63.830,62.424,61.176,60.301,61.887,61.424,61.617,62.058,63.068,63.108,62.014
RHmin,MAMJJASO,59.094,59.745,60.902,60.202,60.241,58.465,59.286,58.680,57.779,56.662,59.401,57.398,58.440,54.780,57.521,57.636,54.865,61.393,59.288,59.441,59.528,56.770,56.825,58.828,56.713,57.150,57.787,58.716,58.376,58.876
RHmin,AMJJAS,57.515,57.097,59.291,58.810,58.740,55.937,57.834,56.923,55.075,55.192,56.496,55.227,57.082,52.306,55.020,55.529,52.663,60.460,56.277,57.653,57.756,54.457,55.289,56.323,55.795,55.218,56.096,55.984,55.562,57.388
RHmin,ONDJFM,60.882,66.898,67.306,65.726,67.990,65.019,63.713,69.354,65.556,66.464,67.099,67.440,65.828,66.697,67.358,65.120,65.887,68.516,70.293,66.086,71.070,67.764,66.120,66.854,66.774,66.732,69.091,70.038,69.539,69.436
RHmin,NDJF,63.757,66.220,67.665,67.302,67.813,65.313,64.096,70.770,66.047,69.429,67.538,67.818,68.418,68.685,69.012,66.764,67.269,71.900,70.747,68.583,73.380,69.053,67.546,69.092,68.820,70.269,70.979,72.697,70.506,72.296
PREC,year,690.065,587.709,653.453,652.934,723.612,652.740,705.564,677.583,600.705,689.614,609.176,680.589,698.047,577.438,641.050,578.714,595.584,798.353,695.942,842.823,730.849,593.928,602.397,671.085,660.974,715.878,665.957,711.401,668.846,656.041
PREC,MAMJJASO,494.469,412.987,495.751,477.924,543.601,465.675,536.257,469.563,417.591,458.246,447.884,485.986,496.236,400.626,482.493,420.977,409.270,617.816,470.547,584.464,561.630,407.835,437.223,506.623,466.162,497.183,446.794,483.263,474.038,493.948
PREC,AMJJAS,338.698,321.425,372.054,335.603,449.696,364.267,439.836,378.363,317.442,366.611,357.034,391.249,400.560,291.207,370.542,339.531,323.756,479.603,375.663,447.422,462.760,311.011,366.518,408.964,400.427,352.331,385.121,354.626,393.489,409.688
PREC,ONDJFM,129.121,320.271,283.534,278.900,306.350,283.815,280.592,340.278,275.623,310.629,252.268,248.915,291.099,320.011,317.743,148.445,318.198,296.139,319.517,292.997,389.816,319.311,203.116,262.224,267.703,237.557,404.737,316.078,287.306,286.759
PREC,NDJF,70.808,178.439,190.362,177.030,145.076,182.151,190.921,241.288,171.408,229.139,150.911,161.765,213.579,196.253,203.788,79.013,213.092,214.605,175.058,206.336,254.554,208.129,126.871,175.960,186.227,162.904,257.894,237.056,179.452,198.005
SRAD,year,2760.201,3084.333,2724.086,2814.207,2989.019,3063.574,2923.869,3151.104,3195.656,3137.908,3076.440,3201.241,3133.757,3281.217,3136.838,3164.775,3330.443,2851.638,3169.554,3015.368,3096.508,3336.681,3295.131,3196.721,3265.284,3306.209,3208.354,3285.631,3258.582,3141.702
SRAD,MAMJJASO,2619.960,2946.564,2574.795,2688.151,2842.150,2902.457,2755.504,3016.951,3043.237,3008.063,2920.572,3053.150,2984.785,3121.931,2990.320,3015.112,3193.278,2713.067,3032.622,2883.420,2932.744,3197.917,3140.525,3033.007,3111.862,3155.439,3065.128,3143.667,3129.646,3006.511
SRAD,AMJJAS,2341.812,2661.286,2307.940,2379.946,2558.213,2619.454,2433.108,2713.279,2743.908,2669.244,2628.704,2753.166,2642.054,2792.169,2686.483,2659.450,2839.827,2384.223,2733.352,2557.216,2597.817,2858.627,2769.819,2696.185,2719.620,2815.611,2694.903,2810.643,2798.779,2666.902
SRAD,ONDJFM,288.362,418.064,412.126,452.543,394.856,450.427,500.990,406.628,459.268,478.596,454.808,440.595,498.178,477.252,452.223,525.176,485.574,469.617,428.945,492.914,464.836,485.699,502.736,498.815,537.005,529.968,479.882,488.352,460.845,474.344
SRAD,NDJF,94.645,139.252,142.467,137.334,142.826,160.426,166.764,118.457,162.810,134.335,159.076,147.949,156.202,150.372,139.521,160.586,141.266,132.285,137.243,145.735,138.204,152.665,154.930,146.306,165.798,150.534,140.831,144.585,141.835,125.275
WIND,year,2.568,2.714,2.856,2.653,2.629,2.801,2.737,2.743,2.819,2.845,2.687,2.804,2.814,2.625,2.639,2.331,2.462,2.244,2.227,2.284,2.177,2.101,2.186,2.183,2.225,2.157,2.299,2.241,2.113,2.025
WIND,MAMJJASO,2.472,2.731,2.774,2.612,2.697,2.790,2.811,2.693,2.662,2.767,2.635,2.720,2.694,2.680,2.626,2.343,2.543,2.268,2.194,2.296,2.127,2.106,2.246,2.203,2.197,2.072,2.349,2.161,2.198,2.172
WIND,AMJJAS,2.424,2.700,2.640,2.563,2.668,2.700,2.730,2.695,2.608,2.586,2.671,2.677,2.621,2.575,2.539,2.316,2.465,2.201,2.204,2.175,2.205,2.066,2.190,2.219,2.241,2.103,2.396,2.072,2.226,2.102
WIND,ONDJFM,2.778,2.668,2.931,2.958,2.573,2.687,2.892,2.791,3.127,3.086,2.676,2.946,3.011,2.746,2.854,2.367,2.588,2.270,2.077,2.559,2.010,2.354,2.062,2.095,2.251,2.107,2.297,2.397,2.125,1.917
WIND,NDJF,2.830,2.596,3.023,2.909,2.473,2.552,2.883,2.685,3.259,2.982,2.699,3.022,3.099,2.579,2.814,2.323,2.494,2.177,1.968,2.584,1.950,2.453,1.873,2.038,2.424,2.107,2.377,2.452,1.994,1.820
VPD,year,0.183,0.199,0.197,0.193,0.178,0.211,0.191,0.214,0.235,0.237,0.208,0.247,0.197,0.257,0.224,0.204,0.249,0.176,0.215,0.200,0.206,0.241,0.229,0.209,0.218,0.241,0.222,0.218,0.215,0.191
