Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,3.830,4.981,5.089,5.148,3.706,4.359,3.946,5.123,6.101,6.260,5.655,5.664,4.854,5.099,5.109,4.859,5.786,4.839,5.649,6.189,5.248,5.916,6.310,6.121,6.269,6.810,6.186,6.165,5.814,4.257
TMAX,MAMJJASO,8.244,8.785,8.860,8.910,8.612,8.713,8.024,9.065,9.436,9.842,9.245,8.856,8.421,9.124,9.044,9.192,9.654,8.544,9.620,9.613,9.232,10.556,10.137,10.035,9.839,10.344,10.299,9.638,9.999,9.616
TMAX,AMJJAS,10.853,10.949,11.139,11.329,10.554,10.678,10.008,11.795,11.570,11.847,11.381,11.565,10.686,11.661,11.053,11.310,12.297,10.869,11.938,11.530,11.573,13.698,12.617,12.368,11.851,13.378,12.024,12.128,12.722,11.977
TMAX,ONDJFM,-3.703,-2.593,-0.554,-1.850,-1.980,-2.589,-2.457,-1.127,0.151,0.345,-0.236,0.920,-0.725,-2.514,-0.315,-1.558,-0.904,-0.910,-1.565,0.067,-0.332,-0.019,-1.901,-0.348,0.214,-0.063,0.845,0.535,-0.496,-2.264
TMAX,NDJF,-4.358,-5.004,-1.941,-3.474,-4.063,-5.872,-4.398,-2.869,-1.287,-1.179,-2.145,-0.172,-1.354,-4.531,-1.383,-3.945,-3.022,-2.103,-3.362,-1.360,-1.979,-1.984,-3.874,-1.768,-0.988,-1.459,-0.937,-0.817,-2.222,-4.342
TMIN,year,-3.256,-1.751,-1.626,-1.337,-3.167,-2.431,-2.689,-1.713,-0.580,-0.319,-1.064,-1.232,-2.028,-1.847,-1.780,-2.259,-1.217,-1.604,-1.051,-0.223,-1.598,-1.084,-0.912,-0.800,-0.686,-0.267,-0.837,-1.013,-1.132,-3.143
TMIN,MAMJJASO,1.082,1.838,2.150,1.993,1.685,1.808,1.267,1.846,2.305,2.694,2.198,1.569,1.087,1.835,1.904,1.686,2.065,1.799,2.585,2.750,2.011,3.082,2.595,2.856,2.333,2.584,2.867,1.924,2.509,1.930
TMIN,AMJJAS,3.399,3.377,4.095,4.187,3.313,3.255,2.982,4.245,3.891,4.266,3.871,3.835,3.064,3.899,3.413,3.382,4.177,3.931,4.400,4.276,4.227,5.746,4.716,4.757,4.297,5.347,4.372,3.954,4.811,3.948
TMIN,ONDJFM,-11.203,-8.765,-6.681,-8.129,-7.879,-9.104,-8.803,-6.769,-5.870,-5.190,-6.178,-4.902,-7.067,-8.765,-6.047,-8.071,-7.139,-6.689,-7.318,-6.016,-6.140,-6.107,-8.202,-6.688,-6.119,-6.480,-5.201,-5.627,-6.677,-8.632
TMIN,NDJF,-11.789,-11.585,-8.405,-9.790,-10.100,-12.772,-10.849,-8.450,-7.418,-6.679,-8.149,-6.135,-7.475,-10.890,-7.224,-10.433,-9.448,-7.677,-9.208,-7.497,-7.382,-8.095,-10.337,-8.039,-7.158,-7.275,-6.861,-6.692,-8.518,-10.511
TAVG,year,0.152,1.516,1.598,1.752,0.113,0.787,0.469,1.578,2.616,2.816,2.109,2.096,1.256,1.485,1.479,1.150,2.183,1.470,2.147,2.800,1.661,2.313,2.544,2.530,2.658,3.099,2.505,2.435,2.152,0.387
TAVG,MAMJJASO,4.438,5.120,5.285,5.198,4.897,4.988,4.408,5.236,5.636,6.013,5.423,4.994,4.502,5.240,5.175,5.167,5.666,4.909,5.857,5.882,5.348,6.604,6.124,6.207,5.798,6.194,6.315,5.530,5.974,5.494
TAVG,AMJJAS,6.863,6.932,7.345,7.458,6.671,6.633,6.201,7.743,7.438,7.767,7.302,7.443,6.563,7.473,6.849,7.014,7.996,7.085,7.878,7.534,7.552,9.467,8.397,8.291,7.719,9.061,7.905,7.744,8.450,7.624
TAVG,ONDJFM,-7.467,-5.666,-3.597,-4.984,-4.954,-5.864,-5.681,-3.926,-2.842,-2.432,-3.265,-2.022,-3.850,-5.636,-3.178,-4.754,-4.010,-3.770,-4.425,-2.977,-3.268,-2.977,-5.069,-3.533,-2.844,-3.304,-2.221,-2.556,-3.622,-5.470
TAVG,NDJF,-8.071,-8.222,-5.090,-6.587,-7.051,-9.254,-7.659,-5.610,-4.293,-3.886,-5.123,-3.124,-4.314,-7.670,-4.246,-7.087,-6.168,-4.814,-6.198,-4.370,-4.691,-4.874,-7.067,-4.841,-3.891,-4.324,-3.867,-3.685,-5.348,-7.392
RH,year,79.724,79.576,80.291,79.976,79.707,79.299,79.195,79.590,79.227,79.285,79.853,79.555,80.117,80.030,80.392,80.191,80.041,81.978,81.786,82.510,81.540,80.844,80.007,79.422,79.841,79.491,79.773,79.217,79.412,79.373
RH,MAMJJASO,78.444,77.180,78.636,78.093,77.926,77.648,77.063,77.076,76.877,76.316,78.020,76.890,77.862,77.022,78.160,77.509,77.151,80.201,79.635,80.442,79.906,78.532,77.739,76.736,77.321,76.792,77.192,76.539,76.935,77.737
