Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,14.797,14.871,15.521,13.679,14.302,14.419,14.241,15.096,15.498,15.482,14.333,15.885,15.181,16.209,14.875,13.718,15.125,15.504,15.332,16.908,15.821,16.106,16.661,14.983,14.777,15.896,16.596,16.084,16.143,14.730
TMAX,MAMJJASO,19.610,19.439,20.514,18.082,19.391,19.477,18.903,19.570,19.631,19.821,19.087,20.378,19.982,20.601,19.366,18.336,19.566,20.041,20.319,21.441,20.835,20.417,21.998,19.515,19.709,20.641,21.115,20.326,21.222,19.540
TMAX,AMJJAS,21.446,22.029,22.805,20.105,21.991,22.078,21.881,21.978,21.041,21.407,21.387,23.250,22.512,22.888,21.395,20.898,21.910,22.436,22.499,23.829,22.569,22.380,25.177,21.781,22.000,23.024,23.861,22.518,23.969,22.275
TMAX,ONDJFM,6.646,7.564,8.679,6.949,6.582,6.666,6.744,8.408,9.011,10.415,7.863,7.865,8.175,8.689,8.554,6.764,8.310,9.147,7.636,8.362,10.149,9.470,8.527,7.838,8.205,6.941,11.278,8.590,8.393,7.866
TMAX,NDJF,3.695,4.969,6.461,4.318,3.786,4.114,4.627,6.596,6.182,7.617,4.625,5.963,6.395,5.613,7.274,3.809,5.739,7.749,4.595,5.480,7.873,5.833,5.654,6.334,5.492,4.197,9.245,6.812,5.456,5.381
TMIN,year,4.664,5.464,5.002,4.694,4.376,4.650,4.903,5.325,5.483,5.381,4.902,6.073,5.606,6.814,5.646,5.119,5.487,5.646,6.065,6.676,5.902,6.797,5.848,5.540,5.254,5.842,6.196,6.525,6.251,5.636
TMIN,MAMJJASO,8.958,9.100,8.994,7.858,8.389,8.571,8.585,8.873,8.937,8.689,8.855,9.453,9.330,10.050,9.092,8.611,8.562,9.456,10.316,10.051,9.865,10.043,9.772,9.083,9.202,9.439,9.529,9.725,9.957,9.308
TMIN,AMJJAS,10.341,10.990,11.113,9.375,10.323,10.732,10.852,10.724,10.775,10.195,10.649,11.572,11.196,12.079,10.892,10.629,10.563,11.642,12.204,11.671,11.012,11.912,12.271,10.690,11.252,11.363,11.479,11.703,12.197,11.527
TMIN,ONDJFM,-3.109,-1.023,0.486,-1.403,-1.056,-1.038,-2.017,0.977,-0.061,0.226,-0.195,-0.428,0.053,1.208,0.691,-0.549,0.557,0.575,-0.592,-0.426,2.884,0.285,0.272,-0.225,-0.093,-0.718,2.385,0.273,0.520,0.209
TMIN,NDJF,-5.863,-3.508,-1.304,-3.167,-3.631,-2.705,-3.324,-0.413,-2.494,-1.411,-2.740,-1.924,-1.308,-1.127,-0.122,-2.368,-1.138,-0.160,-3.182,-2.800,1.074,-2.552,-1.560,-1.293,-2.217,-2.847,0.964,-1.143,-1.227,-1.358
TAVG,year,9.415,9.817,9.909,8.893,8.985,9.177,9.252,9.843,10.004,10.055,9.241,10.615,10.016,11.109,9.831,9.077,9.927,10.192,10.312,11.449,10.517,11.050,10.823,9.882,9.616,10.539,11.010,10.900,10.844,9.888
TAVG,MAMJJASO,13.968,13.910,14.390,12.651,13.523,13.658,13.428,13.854,13.821,13.904,13.600,14.563,14.259,14.900,13.748,13.111,13.653,14.410,14.891,15.406,14.992,14.784,15.434,13.901,14.055,14.690,14.937,14.600,15.186,14.101
TAVG,AMJJAS,15.613,16.162,16.672,14.473,15.851,16.083,16.068,16.028,15.529,15.531,15.716,17.082,16.501,17.126,15.714,15.431,15.876,16.739,16.959,17.460,16.488,16.719,18.317,15.843,16.253,16.868,17.349,16.732,17.714,16.630
TAVG,ONDJFM,1.427,2.879,4.264,2.411,2.419,2.437,1.933,4.348,3.945,4.717,3.413,3.269,3.702,4.596,4.178,2.712,4.026,4.425,3.121,3.544,6.223,4.376,4.029,3.410,3.636,2.761,6.438,3.982,4.065,3.706
TAVG,NDJF,-1.392,0.333,2.336,0.298,-0.203,0.419,0.257,2.764,1.335,2.564,0.589,1.637,2.141,1.995,3.191,0.439,1.951,3.387,0.339,0.973,4.242,1.223,1.758,2.152,1.228,0.333,4.796,2.447,1.790,1.785
RH,year,75.242,77.526,73.854,77.667,75.863,76.080,76.491,75.135,75.521,74.336,76.107,73.307,73.125,74.656,75.260,75.838,72.857,72.432,74.328,71.899,71.362,72.974,67.653,74.142,72.681,71.963,72.013,75.130,74.007,76.800
