Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,21.519,20.500,20.634,19.950,20.881,20.168,21.121,20.408,21.666,21.327,20.939,20.845,19.652,20.891,22.112,20.564,21.763,21.521,20.908,21.075,21.023,21.034,21.496,21.449,21.870,21.833,21.292,20.999,22.130,21.548
TMAX,MAMJJASO,23.965,23.608,23.436,22.893,24.157,23.316,24.296,23.243,24.845,24.760,24.443,23.881,22.268,23.822,25.381,23.847,24.992,24.400,23.956,24.125,24.289,23.856,25.135,24.718,25.766,25.566,24.342,23.812,25.837,25.424
TMAX,AMJJAS,25.415,25.264,24.278,24.541,25.565,24.765,26.442,24.305,26.016,26.551,26.781,25.700,23.974,24.883,26.516,25.341,25.419,25.427,25.689,25.342,26.011,25.176,27.119,26.786,27.603,27.618,25.761,25.328,26.801,27.766
TMAX,ONDJFM,15.795,17.510,15.608,16.065,15.533,15.979,16.376,15.725,17.015,17.281,14.903,15.970,15.842,15.527,17.234,16.547,17.847,17.663,16.716,16.634,16.105,16.531,16.287,15.859,16.076,15.599,16.553,17.440,16.523,16.291
TMAX,NDJF,14.989,16.339,13.687,14.718,14.006,13.762,14.470,14.495,15.224,15.120,13.347,14.372,14.923,13.895,15.661,14.452,15.002,15.435,15.207,14.889,14.565,14.694,14.353,14.714,14.224,13.610,14.932,16.056,14.028,14.154
TMIN,year,9.817,9.513,9.701,9.045,9.360,8.965,10.318,9.591,10.669,10.199,9.558,9.339,9.050,9.704,10.752,9.937,10.995,10.024,9.465,9.615,9.918,10.025,10.291,9.652,9.381,10.457,9.257,9.343,9.996,10.088
TMIN,MAMJJASO,11.961,11.340,11.614,10.819,11.250,10.999,12.405,11.360,12.472,12.445,11.926,11.414,11.013,11.632,12.458,11.831,12.873,12.136,12.081,11.563,12.269,11.734,12.636,11.899,12.371,13.167,11.465,11.340,12.098,12.335
TMIN,AMJJAS,12.799,12.636,12.467,12.100,12.440,11.870,13.676,12.351,13.317,13.454,13.154,12.661,12.146,12.085,13.376,12.946,13.522,13.248,13.091,12.720,12.668,12.312,13.722,13.117,13.428,14.022,12.682,12.562,12.753,13.679
TMIN,ONDJFM,4.577,7.311,5.941,6.487,6.418,6.222,6.370,7.042,6.696,8.546,6.179,5.500,6.289,6.382,7.484,8.121,7.441,8.634,5.380,6.009,7.773,6.499,7.491,6.775,4.972,6.023,7.340,6.345,5.581,7.276
TMIN,NDJF,2.866,6.811,4.652,5.968,5.980,5.320,4.820,6.635,5.369,7.668,4.551,4.342,5.537,5.244,6.436,7.251,6.360,7.618,3.944,4.418,6.831,4.674,6.011,6.111,2.995,4.016,6.182,5.448,4.121,6.031
TAVG,year,15.567,14.940,15.101,14.463,15.068,14.539,15.654,14.942,16.124,15.734,15.199,15.027,14.273,15.205,16.364,15.197,16.328,15.718,15.124,15.267,15.394,15.459,15.809,15.506,15.552,16.077,15.199,15.082,15.980,15.742
TAVG,MAMJJASO,17.833,17.390,17.453,16.810,17.635,17.121,18.296,17.214,18.609,18.561,18.119,17.573,16.548,17.647,18.849,17.770,18.890,18.194,17.976,17.762,18.211,17.710,18.796,18.230,18.956,19.271,17.793,17.488,18.905,18.809
TAVG,AMJJAS,18.982,18.850,18.259,18.274,18.907,18.265,19.986,18.243,19.618,19.962,19.893,19.078,17.961,18.405,19.873,19.073,19.415,19.259,19.357,18.938,19.298,18.667,20.328,19.842,20.407,20.733,19.084,18.851,19.713,20.642
TAVG,ONDJFM,10.072,12.357,10.736,11.281,10.945,11.090,11.352,11.340,11.818,12.887,10.509,10.715,11.033,10.872,12.257,12.301,12.585,13.129,10.971,11.250,11.843,11.451,11.805,11.274,10.530,10.774,11.909,11.835,10.975,11.672
TAVG,NDJF,8.842,11.532,9.117,10.349,9.979,9.512,9.569,10.547,10.296,11.372,8.934,9.315,10.212,9.472,10.955,10.805,10.629,11.490,9.513,9.565,10.620,9.639,10.115,10.363,8.649,8.824,10.511,10.721,8.990,9.945
RH,year,71.468,73.146,73.252,70.727,69.073,70.395,70.550,70.386,69.766,69.272,69.873,68.712,72.636,71.879,68.916,71.632,72.469,71.603,71.864,72.897,72.784,73.376,71.853,70.978,67.378,71.769,70.667,72.029,68.882,70.727
RH,MAMJJASO,69.364,67.435,69.667,66.015,63.617,64.690,65.589,65.613,64.718,63.201,64.498,63.680,67.954,66.470,62.916,66.591,66.660,67.519,68.496,68.153,69.094,68.219,66.208,65.431,62.627,66.510,65.524,67.406,62.394,65.080
RH,AMJJAS,67.227,65.829,69.215,64.301,62.876,61.493,62.083,64.330,63.047,61.210,60.651,61.653,65.720,63.146,60.976,64.238,66.303,66.698,66.018,67.243,64.713,65.351,62.528,62.024,59.867,62.011,64.335,65.695,60.714,62.080
RH,ONDJFM,72.836,79.401,77.329,77.398,78.572,76.375,78.048,78.243,75.909,77.111,79.538,75.570,76.851,81.750,78.684,78.775,77.242,78.931,76.069,78.013,82.344,78.796,81.797,81.665,75.367,79.576,80.829,76.463,76.607,79.977
