Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,6.399,7.520,7.696,7.483,5.313,6.723,5.875,7.479,8.806,8.658,7.779,8.097,7.267,7.583,7.394,7.025,8.224,6.930,7.967,8.789,7.594,8.345,8.559,8.187,8.704,9.123,8.579,8.572,7.920,6.257
TMAX,MAMJJASO,11.889,12.423,12.470,12.326,11.711,12.133,11.019,12.467,13.119,13.196,12.227,12.152,11.781,12.825,12.469,12.313,13.082,11.509,13.027,13.029,12.472,14.050,13.521,13.069,13.275,13.712,13.703,12.840,13.096,12.811
TMAX,AMJJAS,15.065,15.065,15.230,15.205,14.060,14.525,13.417,15.707,15.707,15.481,14.803,15.317,14.405,15.816,14.775,14.827,16.092,14.075,15.873,15.350,15.271,17.746,16.368,15.831,15.932,17.315,15.907,15.627,16.428,15.715
TMAX,ONDJFM,-2.685,-1.961,0.670,-0.828,-2.187,-2.043,-1.935,-0.148,1.350,1.555,0.440,2.081,0.307,-1.784,0.874,-1.053,0.431,0.026,-0.995,1.223,0.859,1.105,-1.369,0.370,0.833,0.479,1.967,1.664,0.128,-1.754
TMAX,NDJF,-3.738,-5.206,-1.055,-3.124,-5.279,-6.184,-4.689,-2.261,-0.626,-0.761,-2.034,0.503,-0.818,-4.502,-0.821,-4.413,-2.237,-1.706,-3.562,-0.823,-1.062,-1.466,-4.030,-1.671,-0.831,-1.464,-0.377,-0.034,-2.216,-4.329
TMIN,year,-2.713,-1.322,-1.009,-0.752,-3.440,-1.954,-2.503,-1.071,0.093,0.287,-0.471,-0.352,-1.161,-1.497,-1.130,-1.850,-0.634,-0.917,-0.611,0.597,-0.904,-0.716,-0.654,-0.637,-0.304,0.054,-0.197,-0.102,-0.611,-2.560
TMIN,MAMJJASO,2.222,3.028,3.476,3.154,2.683,2.942,2.302,3.086,3.535,3.822,3.332,2.857,2.383,2.863,3.352,2.746,3.173,2.944,3.619,3.824,3.217,3.863,3.662,3.600,3.103,3.475,3.987,3.115,3.407,3.252
TMIN,AMJJAS,4.858,4.735,5.645,5.534,4.538,4.586,4.318,5.675,5.326,5.601,5.185,5.305,4.506,5.135,4.946,4.657,5.438,5.248,5.643,5.549,5.683,6.730,5.976,5.728,5.610,6.505,5.815,5.172,5.952,5.719
TMIN,ONDJFM,-11.871,-9.491,-6.775,-8.581,-9.045,-9.965,-9.799,-6.277,-6.226,-5.462,-6.524,-4.759,-6.972,-8.971,-5.933,-8.856,-7.113,-6.798,-7.610,-6.279,-5.531,-6.324,-8.813,-7.315,-6.902,-7.182,-5.248,-5.149,-6.932,-8.733
TMIN,NDJF,-12.327,-13.221,-8.740,-10.613,-12.471,-14.229,-12.375,-8.238,-8.240,-7.345,-8.899,-6.406,-7.652,-11.371,-7.606,-11.923,-9.870,-7.897,-10.102,-8.019,-6.804,-8.569,-11.577,-8.931,-8.081,-8.185,-7.220,-6.276,-9.160,-10.633
TAVG,year,1.892,3.151,3.379,3.412,0.935,2.381,1.658,3.253,4.493,4.488,3.648,3.913,3.032,3.075,3.105,2.573,3.850,2.963,3.696,4.671,3.337,3.843,3.935,3.757,4.190,4.606,4.179,4.295,3.643,1.814
TAVG,MAMJJASO,7.062,7.731,7.967,7.754,7.168,7.480,6.585,7.787,8.326,8.477,7.715,7.512,7.021,7.867,7.836,7.471,8.163,7.126,8.312,8.348,7.826,8.944,8.527,8.265,8.126,8.576,8.773,7.993,8.223,7.931
TAVG,AMJJAS,9.968,9.914,10.408,10.369,9.284,9.493,8.779,10.724,10.544,10.522,9.937,10.344,9.390,10.523,9.767,9.695,10.842,9.567,10.757,10.329,10.457,12.252,11.143,10.737,10.737,11.928,10.838,10.425,11.181,10.618
TAVG,ONDJFM,-7.140,-5.664,-2.953,-4.586,-5.575,-5.957,-5.849,-3.148,-2.369,-1.893,-3.034,-1.283,-3.282,-5.356,-2.487,-4.945,-3.295,-3.386,-4.264,-2.480,-2.300,-2.562,-5.092,-3.473,-3.019,-3.351,-1.637,-1.689,-3.362,-5.224
TAVG,NDJF,-7.890,-9.084,-4.753,-6.742,-8.818,-10.088,-8.470,-5.166,-4.271,-3.931,-5.406,-2.834,-4.138,-7.893,-4.099,-8.124,-5.948,-4.740,-6.744,-4.333,-3.899,-4.915,-7.741,-5.210,-4.365,-4.756,-3.685,-3.030,-5.625,-7.387
RH,year,81.120,81.535,81.434,81.532,81.351,79.291,79.432,79.714,79.190,78.499,79.750,78.513,80.257,77.133,78.872,79.941,77.623,82.000,80.919,81.260,80.486,79.949,79.625,80.716,80.363,80.407,80.615,81.340,81.364,81.516
RH,MAMJJASO,78.588,78.527,79.191,78.506,78.943,76.717,77.036,77.072,76.106,74.595,77.379,75.111,77.381,72.794,75.359,76.466,72.769,79.241,77.686,77.659,77.755,76.116,75.925,77.485,76.514,76.762,76.546,77.689,77.379,78.269
RH,AMJJAS,77.291,76.777,78.085,77.431,77.747,74.890,75.761,75.545,73.780,73.408,74.861,73.068,76.344,70.633,73.450,74.706,71.009,78.206,75.086,76.714,75.819,74.251,74.672,75.215,75.025,74.679,74.641,75.271,74.942,77.016
RH,ONDJFM,82.652,86.157,85.749,84.595,85.879,84.857,82.247,85.114,83.719,83.203,84.420,84.208,83.384,84.691,83.955,84.348,83.931,85.525,87.650,83.631,87.148,85.746,84.500,85.870,85.517,85.523,87.202,87.169,87.570,87.234
RH,NDJF,85.456,86.935,86.896,86.634,87.163,85.967,82.830,86.754,84.234,86.176,84.892,84.805,85.550,86.774,86.156,86.217,86.352,88.255,88.320,86.430,88.805,86.814,86.925,87.789,87.195,87.728,88.760,89.029,88.817,89.397
RHmin,year,60.966,62.031,62.102,63.413,61.364,60.354,60.865,61.361,60.821,60.774,61.710,60.830,61.771,58.445,60.336,60.619,59.476,64.239,62.318,63.397,61.975,60.844,59.937,61.477,61.005,61.353,61.695,62.832,62.823,61.645
RHmin,MAMJJASO,58.656,59.196,60.433,59.678,59.891,57.937,58.894,58.219,57.230,56.160,59.002,57.078,58.047,54.212,57.053,57.179,54.169,60.969,58.804,58.853,59.017,56.285,56.330,58.315,56.136,56.825,57.202,58.315,57.947,58.348
RHmin,AMJJAS,57.003,56.407,58.740,58.198,58.339,55.349,57.355,56.327,54.426,54.699,55.969,54.820,56.692,51.716,54.501,55.042,52.035,60.032,55.656,57.040,57.191,53.869,54.891,55.757,55.177,54.801,55.459,55.529,55.063,56.923
RHmin,ONDJFM,60.721,66.775,67.198,65.492,68.124,64.851,63.154,69.602,65.232,66.206,66.934,67.252,65.580,66.566,67.104,64.823,65.503,68.393,70.367,65.490,71.101,67.385,66.010,66.603,66.475,66.564,69.078,70.001,69.429,69.300
RHmin,NDJF,63.726,66.056,67.514,67.254,67.953,65.152,63.624,71.047,65.618,69.352,67.388,67.562,68.246,68.633,68.857,66.519,67.003,72.044,70.872,68.106,73.471,68.720,67.538,69.053,68.586,70.146,70.996,72.767,70.484,72.368
PREC,year,690.610,585.996,641.134,661.849,727.179,664.238,711.649,682.541,587.964,691.810,609.347,685.113,695.665,580.319,637.646,579.420,589.315,792.957,697.772,857.487,726.911,593.326,594.781,659.385,651.238,718.372,652.057,710.530,675.955,658.025
PREC,MAMJJASO,494.114,410.334,490.766,483.151,543.183,472.403,546.157,472.258,414.561,461.763,451.728,494.081,494.712,400.328,482.723,419.364,404.501,618.407,469.590,593.239,561.653,409.131,434.953,499.802,462.909,504.014,433.321,482.876,477.095,493.220
PREC,AMJJAS,334.446,320.493,369.337,336.984,454.542,371.970,446.932,378.527,314.797,373.458,361.686,399.149,401.273,289.572,374.737,338.604,325.035,480.431,373.555,451.877,459.328,310.776,369.865,401.295,397.713,350.786,375.791,354.422,395.040,413.060
PREC,ONDJFM,125.164,325.884,283.379,272.308,314.431,282.664,281.286,349.366,265.364,303.830,250.894,238.901,283.882,330.149,318.136,139.427,308.808,294.433,323.672,284.975,409.805,313.641,199.579,257.326,259.834,235.498,405.843,313.942,284.848,293.386
PREC,NDJF,65.381,183.367,190.314,173.347,148.412,185.171,192.809,246.530,159.891,226.461,149.888,153.570,209.298,203.120,203.793,74.754,209.470,215.131,176.626,201.345,265.791,200.480,126.672,172.416,177.662,159.501,252.797,238.171,177.227,205.023
SRAD,year,2814.304,3140.978,2749.883,2833.417,3013.634,3109.918,2963.350,3203.187,3254.550,3186.037,3123.424,3258.678,3183.581,3336.791,3184.806,3209.968,3382.725,2882.454,3229.420,3064.529,3150.786,3388.329,3345.114,3247.616,3321.609,3361.300,3257.126,3331.965,3301.665,3188.133
SRAD,MAMJJASO,2667.531,2998.668,2594.777,2704.065,2861.098,2942.670,2788.018,3062.921,3096.704,3050.858,2961.122,3104.278,3028.917,3171.253,3031.955,3054.841,3240.499,2738.441,3087.448,2927.188,2979.461,3244.566,3185.231,3076.488,3162.892,3204.923,3109.604,3185.582,3169.585,3048.628
