Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.838,13.958,14.342,12.748,11.934,12.955,11.783,13.392,14.586,14.388,13.121,14.229,13.013,14.194,13.450,11.973,13.098,13.325,14.333,15.125,13.464,14.596,14.192,13.652,14.019,14.578,14.742,14.778,14.094,12.979
TMAX,MAMJJASO,18.103,19.066,19.463,17.471,17.496,18.104,16.724,18.161,19.210,18.746,17.986,19.202,17.935,18.993,18.817,17.261,17.870,18.234,19.545,19.695,18.615,19.876,19.303,18.642,19.153,19.786,19.817,19.117,19.180,18.688
TMAX,AMJJAS,20.425,21.489,22.247,19.705,20.110,20.569,19.428,21.007,21.340,20.512,20.339,22.429,20.693,21.844,21.146,20.070,20.601,21.048,22.248,22.000,20.862,22.937,22.705,20.952,21.921,22.788,22.374,21.607,22.551,21.488
TMAX,ONDJFM,4.307,5.055,7.248,5.515,4.039,4.664,4.344,6.263,7.183,8.302,6.377,6.238,5.450,5.753,6.644,3.277,5.820,6.432,5.245,6.253,7.887,7.148,4.579,5.731,6.310,4.937,9.304,6.701,6.421,5.136
TMAX,NDJF,1.576,1.892,4.961,3.192,0.466,1.728,2.090,4.437,4.502,5.624,3.337,3.941,3.860,3.010,4.978,-0.170,2.917,4.934,2.208,4.007,5.501,3.929,1.800,3.960,4.051,2.010,6.786,4.652,4.008,2.619
TMIN,year,4.484,4.585,5.085,4.638,3.797,4.113,3.471,4.768,5.361,5.279,4.360,4.916,4.219,5.106,4.411,3.591,4.473,4.777,5.276,5.793,4.922,5.243,4.523,4.826,4.486,5.092,5.563,5.649,4.912,4.141
TMIN,MAMJJASO,8.274,7.908,8.679,7.931,8.126,7.761,7.072,7.888,8.429,7.892,7.707,7.955,7.639,8.202,8.272,7.413,7.669,8.387,8.691,8.606,8.748,9.033,7.886,8.131,7.612,8.569,8.737,8.368,8.237,8.385
TMIN,AMJJAS,9.841,9.546,10.391,9.571,9.900,9.641,9.281,10.025,9.752,9.286,9.404,10.079,9.540,10.151,9.923,9.427,9.635,10.415,10.518,9.975,10.386,11.154,10.304,9.625,9.700,10.719,10.594,9.997,10.152,10.806
TMIN,ONDJFM,-2.051,-1.317,0.752,-0.987,-2.179,-1.597,-2.575,0.530,0.156,1.161,-0.175,-0.255,-0.839,-0.484,-0.007,-3.270,-0.786,0.108,-1.095,0.181,1.105,0.057,-2.302,-0.641,-0.052,-1.959,2.039,0.386,0.223,-1.222
TMIN,NDJF,-3.890,-3.667,-0.690,-2.614,-5.320,-3.808,-4.050,-0.279,-1.241,-0.798,-1.917,-1.552,-1.754,-2.396,-0.933,-5.861,-2.743,-0.644,-3.371,-1.394,-0.329,-2.291,-4.401,-1.781,-1.248,-3.697,0.873,-0.816,-1.449,-3.021
