Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.572,14.115,14.542,13.385,13.100,14.313,13.439,13.640,14.247,14.991,13.196,14.264,13.866,15.456,13.843,13.182,13.217,13.895,14.635,15.843,14.552,15.079,14.553,14.256,13.706,14.438,15.649,15.411,15.539,14.712
TMAX,MAMJJASO,19.074,19.310,20.021,18.319,18.788,20.124,18.594,18.893,19.122,19.966,18.332,19.691,19.168,20.727,19.163,18.091,17.610,19.072,19.912,21.004,20.226,20.131,20.072,19.434,18.798,19.756,21.066,20.317,20.848,19.565
TMAX,AMJJAS,20.993,21.838,22.433,20.545,21.546,22.977,21.946,21.645,21.161,21.588,20.601,22.331,21.706,23.445,21.373,21.155,20.174,21.842,22.612,23.636,22.137,22.523,23.594,21.640,21.500,22.170,23.833,22.547,23.923,22.572
TMAX,ONDJFM,4.318,5.552,7.862,5.401,4.782,6.192,4.643,6.481,6.186,7.893,7.033,5.594,5.670,7.643,6.881,4.163,6.700,6.834,5.691,6.021,9.467,7.142,5.420,5.954,6.542,5.759,9.240,6.418,7.515,6.980
TMAX,NDJF,1.042,2.175,4.943,2.802,0.907,3.477,2.323,4.434,2.820,4.568,3.760,2.749,3.147,4.338,4.479,1.104,4.400,5.532,2.225,3.196,6.720,3.293,2.617,3.645,3.852,2.800,6.567,3.388,4.812,4.362
TMIN,year,3.734,3.756,3.665,3.583,2.793,3.552,3.325,3.780,4.296,4.070,3.655,3.751,3.410,5.047,3.850,3.864,3.611,3.918,4.639,4.392,4.375,4.895,4.054,4.385,4.044,4.321,5.128,5.036,5.002,4.937
TMIN,MAMJJASO,8.007,8.004,7.906,7.268,7.292,7.774,7.069,7.759,8.274,7.431,7.846,7.806,7.750,8.958,7.983,7.600,6.882,8.250,8.814,8.100,8.941,8.950,8.174,8.246,8.109,8.419,8.986,8.811,8.715,8.863
TMIN,AMJJAS,9.598,10.074,10.128,9.006,9.646,10.098,9.727,10.115,10.149,9.058,9.795,9.816,9.670,11.193,10.038,10.094,9.334,10.572,11.052,10.334,10.590,11.150,10.814,10.043,10.627,10.632,11.064,10.732,10.825,11.580
TMIN,ONDJFM,-3.952,-2.969,-1.238,-3.217,-3.913,-2.135,-4.253,-1.111,-2.587,-1.544,-1.577,-2.844,-2.938,-1.080,-1.706,-3.713,-1.488,-1.885,-2.550,-2.601,-0.277,-2.057,-2.879,-2.039,-1.662,-2.689,-0.029,-1.598,-1.030,-0.966
TMIN,NDJF,-6.435,-5.693,-3.184,-5.081,-7.100,-3.704,-5.718,-2.408,-4.756,-3.832,-3.607,-4.957,-5.069,-3.485,-3.462,-5.659,-2.959,-2.537,-5.213,-4.810,-1.906,-4.887,-5.021,-3.837,-3.301,-4.961,-1.441,-3.860,-2.887,-2.705
TAVG,year,8.288,8.427,8.684,8.071,7.527,8.538,7.997,8.331,8.870,9.083,7.978,8.677,8.218,9.811,8.433,8.148,7.978,8.477,9.155,9.661,8.963,9.523,8.890,8.867,8.408,8.817,9.968,9.723,9.819,9.283
TAVG,MAMJJASO,13.099,13.129,13.477,12.341,12.568,13.507,12.404,12.934,13.258,13.247,12.592,13.410,13.035,14.372,13.107,12.489,11.794,13.243,13.866,14.110,14.066,14.055,13.723,13.338,12.963,13.469,14.583,14.048,14.287,13.610
TAVG,AMJJAS,14.933,15.491,15.855,14.385,15.203,16.156,15.478,15.572,15.271,14.981,14.780,15.797,15.336,16.930,15.337,15.364,14.385,15.852,16.397,16.687,15.935,16.401,16.886,15.433,15.634,15.860,17.081,16.226,16.945,16.534
TAVG,ONDJFM,-0.196,0.861,2.829,0.689,-0.032,1.582,-0.222,2.249,1.366,2.703,2.178,0.977,0.949,2.769,2.127,-0.245,2.116,1.928,1.094,1.220,3.879,2.006,0.816,1.474,1.940,0.979,4.038,1.913,2.672,2.544
TAVG,NDJF,-2.952,-2.063,0.522,-1.440,-3.444,-0.423,-2.018,0.636,-1.263,-0.012,-0.354,-1.378,-1.324,0.015,0.164,-2.612,0.333,0.995,-1.879,-1.196,1.778,-1.206,-1.567,-0.514,-0.124,-1.531,2.123,-0.628,0.515,0.491
RH,year,77.707,78.861,75.340,79.035,77.126,75.999,76.921,78.102,75.742,74.710,80.278,72.165,72.929,74.451,77.545,77.198,76.611,75.253,75.976,70.261,73.938,74.126,73.486,75.967,78.171,76.664,73.477,76.238,77.140,79.560
RH,MAMJJASO,75.025,76.699,71.981,75.498,73.613,72.317,73.035,74.991,74.189,70.536,78.730,69.092,70.488,71.117,74.313,73.761,73.830,73.065,73.804,65.256,71.369,71.949,68.839,73.223,75.662,74.547,69.458,73.985,73.224,76.964
RH,AMJJAS,73.537,74.600,72.023,73.904,71.415,70.069,70.514,73.610,73.602,71.088,77.631,67.449,67.901,69.637,73.607,70.879,73.815,72.604,73.134,63.131,70.617,71.603,65.944,71.538,75.864,73.297,66.711,72.721,70.221,76.621
RH,ONDJFM,81.646,82.635,80.146,83.097,83.688,82.726,81.122,83.726,79.370,76.705,82.013,79.410,77.277,78.940,80.497,83.904,79.659,77.985,79.189,78.521,77.793,74.804,80.374,80.715,80.839,80.407,79.224,79.376,83.501,83.519
RH,NDJF,82.616,83.770,81.910,84.946,85.007,84.869,82.692,85.655,81.004,80.156,83.790,81.111,76.339,82.075,81.368,85.877,81.736,80.682,80.846,80.237,80.400,77.237,82.638,81.497,82.757,82.029,80.844,80.481,84.689,85.560
RHmin,year,56.729,56.068,53.243,57.634,55.274,54.219,55.761,56.962,54.957,52.976,58.588,51.882,52.147,53.567,56.247,57.298,56.105,54.514,54.869,48.985,53.068,53.541,52.741,55.251,57.011,54.841,52.913,54.499,55.293,57.669
