Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.018,14.243,14.277,12.743,12.617,13.174,12.287,13.894,14.856,14.643,13.587,14.543,13.564,14.879,13.917,12.195,14.219,13.900,14.636,15.022,14.040,14.527,15.317,14.023,14.314,14.999,14.946,14.643,14.532,12.905
TMAX,MAMJJASO,17.887,18.882,18.920,16.708,17.625,17.783,16.816,17.922,19.155,18.837,18.218,18.910,18.064,19.011,18.634,16.975,18.777,18.171,19.395,19.132,18.604,18.736,20.358,18.590,19.207,19.698,19.284,18.615,19.362,18.229
TMAX,AMJJAS,19.988,21.320,21.428,18.561,19.986,19.921,19.285,20.448,20.819,20.404,20.192,21.879,20.597,21.318,20.660,19.288,21.092,20.534,21.798,21.441,20.363,21.068,23.473,20.753,21.264,22.273,21.643,21.100,22.346,20.593
TMAX,ONDJFM,5.395,5.904,7.602,6.446,5.744,5.577,5.789,7.291,8.419,9.412,7.342,7.185,6.885,6.899,8.196,5.370,6.833,8.108,6.623,7.481,8.297,8.506,7.006,7.100,7.003,6.380,10.357,7.709,6.536,6.336
TMAX,NDJF,2.323,3.368,5.622,4.266,2.963,2.762,3.690,5.668,5.839,6.909,4.004,5.023,5.336,4.521,6.913,2.099,3.842,6.379,4.147,5.284,6.418,5.362,4.306,5.707,4.361,3.476,8.203,6.103,4.104,3.969
TMIN,year,4.962,5.380,5.483,4.863,4.163,4.624,4.451,5.771,5.720,5.728,4.710,5.770,5.080,6.301,5.436,4.084,5.244,5.693,6.013,6.490,5.691,6.103,5.357,5.340,5.228,5.825,5.893,5.626,5.282,4.202
TMIN,MAMJJASO,8.559,8.519,8.795,7.513,7.892,7.936,7.618,8.387,8.620,8.351,7.843,8.567,8.148,8.928,8.732,7.397,8.162,8.828,9.149,9.235,8.993,8.986,8.625,8.281,8.325,8.955,8.456,8.219,8.437,7.770
TMIN,AMJJAS,9.909,10.105,10.474,9.011,9.577,9.477,9.653,9.950,9.840,9.559,9.268,10.574,10.023,10.698,10.231,9.094,9.762,10.451,10.887,10.599,10.124,10.819,10.914,9.843,9.892,10.752,10.232,9.892,10.293,9.577
TMIN,ONDJFM,-0.937,-0.543,1.565,-0.213,-0.602,-0.818,-0.858,1.671,1.903,1.784,0.679,0.604,0.362,0.965,1.436,-0.808,0.413,1.248,0.697,1.337,2.033,1.515,0.193,0.389,0.530,-0.245,3.051,1.035,0.130,-0.028
TMIN,NDJF,-3.395,-2.431,0.117,-1.536,-2.926,-2.778,-2.082,0.772,0.314,0.071,-1.376,-0.624,-0.410,-0.742,1.136,-3.094,-1.615,0.321,-1.171,-0.091,0.556,-0.580,-1.434,-0.199,-0.990,-1.984,2.016,0.143,-1.517,-1.428
TAVG,year,8.833,9.597,9.700,8.582,8.169,8.720,8.174,9.660,10.043,9.961,9.010,10.000,9.130,10.415,9.501,7.960,9.502,9.594,10.131,10.539,9.715,10.146,10.186,9.581,9.697,10.358,10.382,10.079,9.899,8.594
TAVG,MAMJJASO,12.983,13.444,13.628,11.835,12.433,12.595,11.926,12.945,13.639,13.332,12.868,13.556,12.859,13.740,13.447,11.953,13.157,13.269,14.011,13.910,13.603,13.651,14.327,13.289,13.632,14.240,13.814,13.354,13.863,12.970
TAVG,AMJJAS,14.705,15.504,15.745,13.547,14.489,14.471,14.161,15.000,15.156,14.799,14.653,16.105,15.105,15.851,15.270,14.019,15.187,15.252,16.140,15.773,15.107,15.746,17.102,15.175,15.498,16.446,15.929,15.460,16.284,15.104
TAVG,ONDJFM,2.156,2.529,4.442,2.931,2.408,2.254,2.339,4.332,4.957,5.256,3.817,3.681,3.436,3.764,4.646,2.093,3.414,4.436,3.528,4.239,4.970,4.829,3.456,3.598,3.711,3.009,6.628,4.284,3.323,3.210
TAVG,NDJF,-0.527,0.415,2.807,1.265,-0.056,0.025,0.769,3.114,2.963,3.212,1.264,2.091,2.367,1.805,4.005,-0.553,1.034,3.188,1.449,2.532,3.358,2.340,1.362,2.664,1.692,0.797,5.107,3.066,1.340,1.385
RH,year,78.609,75.840,75.598,78.105,77.234,77.149,79.261,77.303,75.486,74.896,74.825,75.265,76.702,76.529,77.412,77.745,75.984,77.464,77.155,77.851,78.819,78.370,72.941,77.423,77.304,76.539,77.029,76.637,77.596,78.493
RH,MAMJJASO,75.597,72.080,72.069,75.024,74.635,74.371,76.191,73.639,71.482,70.707,71.327,70.693,73.023,72.662,73.980,74.579,71.957,74.759,73.078,74.579,75.576,75.109,67.599,73.454,73.034,72.431,73.066,73.222,73.475,73.922
RH,AMJJAS,73.675,69.348,69.737,73.996,72.519,72.333,75.339,70.491,69.536,69.058,68.974,67.560,71.313,70.740,71.798,72.664,69.766,73.227,70.647,71.908,72.861,73.799,64.595,71.582,71.056,69.566,71.042,70.595,70.485,72.347
RH,ONDJFM,82.318,82.705,82.782,80.834,82.536,81.957,82.518,84.165,83.196,79.622,81.059,82.232,81.601,83.172,82.178,83.088,83.101,80.498,84.162,83.851,84.105,82.743,82.703,82.115,83.698,84.664,82.025,82.230,85.295,84.130
RH,NDJF,83.841,84.295,83.141,83.369,82.940,82.860,84.380,85.285,85.459,81.091,82.891,84.290,83.730,84.438,84.557,84.430,84.092,82.726,85.365,85.234,84.387,84.545,85.461,83.845,85.968,86.611,84.175,83.214,86.610,86.482
RHmin,year,61.787,58.221,58.342,61.535,59.740,59.672,62.442,60.801,57.441,57.621,57.543,58.304,59.592,59.463,60.259,61.003,58.191,60.641,59.819,60.325,61.612,61.103,54.900,60.179,59.615,58.951,59.658,59.133,59.753,61.693
RHmin,MAMJJASO,57.189,52.921,53.590,56.820,55.453,55.322,57.357,55.578,52.367,51.784,52.497,52.277,54.336,53.897,55.230,56.008,52.174,56.773,53.834,55.552,57.027,56.373,48.336,54.372,53.279,53.377,53.788,54.360,53.976,55.059
RHmin,AMJJAS,54.605,49.874,50.920,55.917,52.998,53.111,56.195,51.804,50.607,50.417,50.393,48.879,52.327,52.132,53.234,54.091,49.896,54.521,51.419,52.275,54.352,54.831,45.457,52.284,51.496,50.403,51.811,51.471,50.196,53.499
RHmin,ONDJFM,67.256,67.143,68.162,65.059,67.095,66.829,66.738,70.138,67.581,62.269,65.572,66.424,66.111,68.622,66.243,67.904,67.510,64.628,69.555,68.719,68.435,66.416,66.855,66.253,68.394,68.890,65.516,66.666,69.842,69.402
RHmin,NDJF,69.696,69.853,69.738,68.891,68.516,69.480,70.216,72.596,71.387,64.720,69.766,70.098,69.501,71.137,70.517,71.281,70.499,68.100,71.890,71.649,69.621,70.038,71.045,69.236,72.409,72.972,69.340,68.922,72.529,73.316
PREC,year,1066.594,763.186,844.464,868.413,762.924,952.975,919.212,929.830,731.454,829.431,667.519,849.749,911.152,940.354,934.481,717.704,749.951,960.470,896.119,869.280,980.961,1077.767,618.476,835.546,815.159,795.719,999.268,803.606,844.454,899.246
PREC,MAMJJASO,711.976,505.233,557.079,585.781,519.546,640.752,647.645,567.995,500.745,491.616,412.569,582.882,566.977,639.528,610.491,518.371,506.945,737.370,519.885,608.553,657.429,692.878,411.221,539.837,537.545,592.011,644.718,578.165,551.040,591.035
PREC,AMJJAS,462.604,352.911,440.719,501.696,448.170,452.670,516.167,349.999,375.097,404.519,338.198,378.102,470.883,466.764,477.879,401.950,382.380,474.104,415.093,432.932,481.010,491.382,299.321,440.226,448.063,431.634,557.287,398.706,381.686,497.616
PREC,ONDJFM,247.934,520.147,477.404,377.179,311.527,390.367,474.474,542.245,381.019,404.905,352.504,411.768,423.721,544.322,530.395,231.916,390.096,377.070,554.895,505.762,431.358,491.686,476.624,386.397,386.974,354.338,425.379,418.066,369.392,435.899
PREC,NDJF,139.055,324.594,307.187,308.014,197.773,288.504,297.503,322.656,267.683,304.295,258.395,264.247,309.606,356.791,368.982,174.138,244.714,229.428,310.345,348.181,241.738,370.893,313.698,265.937,280.733,215.348,300.057,293.385,202.310,295.124
