Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.958,17.004,17.682,15.999,16.583,16.665,16.577,17.357,17.363,17.900,16.436,18.138,17.435,18.467,17.077,16.171,17.131,17.588,17.566,19.309,17.884,18.152,18.579,17.209,16.680,17.886,18.609,18.623,18.449,17.034
TMAX,MAMJJASO,21.990,21.706,22.753,20.424,21.712,21.729,21.373,21.960,21.579,22.336,21.134,22.762,22.459,23.027,21.538,20.756,21.472,22.333,22.574,23.925,23.002,22.515,23.970,21.831,21.580,22.603,23.274,22.928,23.526,21.619
TMAX,AMJJAS,23.754,24.278,25.099,22.499,24.391,24.366,24.353,24.509,23.151,23.997,23.317,25.444,25.080,25.428,23.576,23.347,23.888,24.843,24.801,26.442,24.615,24.538,27.218,23.998,23.945,24.939,26.253,25.094,26.405,24.313
TMAX,ONDJFM,8.412,9.585,10.803,9.055,8.682,9.152,8.698,10.632,10.651,12.282,10.289,9.883,10.214,10.881,10.806,9.020,10.464,11.044,9.583,10.306,12.914,11.086,10.265,10.046,10.054,9.249,13.279,10.209,10.813,10.312
TMAX,NDJF,5.161,6.748,8.472,6.483,5.704,6.856,6.627,8.703,7.625,9.658,7.026,7.820,8.265,7.711,9.412,6.087,8.071,9.755,6.367,7.426,10.599,7.401,7.460,8.381,7.227,6.589,11.333,8.230,7.971,7.990
TMIN,year,6.887,7.515,7.078,6.786,6.326,6.765,6.883,7.200,7.417,7.332,6.722,7.892,7.334,8.715,7.574,6.926,7.163,7.431,7.858,8.374,7.699,8.307,7.514,7.442,6.886,7.599,7.920,8.186,8.063,7.498
TMIN,MAMJJASO,11.059,11.194,11.003,9.988,10.312,10.591,10.496,10.718,10.870,10.574,10.596,11.319,11.249,12.164,10.929,10.440,10.090,11.243,11.934,11.698,11.683,11.520,11.490,10.910,10.750,11.120,11.199,11.344,11.626,11.032
TMIN,AMJJAS,12.395,13.071,13.179,11.505,12.315,12.790,12.827,12.709,12.671,12.087,12.398,13.317,13.167,14.249,12.844,12.440,12.106,13.442,13.861,13.431,12.920,13.419,13.995,12.540,12.881,13.072,13.122,13.260,13.761,13.297
TMIN,ONDJFM,-0.620,1.176,2.522,0.794,0.629,1.261,0.063,2.939,1.601,2.042,1.960,1.238,1.712,3.070,2.545,1.160,2.348,2.360,1.176,1.566,4.597,1.764,1.736,1.594,1.607,1.377,4.089,1.818,2.558,2.257
TMIN,NDJF,-3.321,-1.266,0.722,-0.906,-2.011,-0.214,-1.088,1.612,-0.777,0.399,-0.365,-0.246,0.093,0.704,1.600,-0.523,0.708,1.760,-1.441,-0.521,2.843,-0.984,0.044,0.433,-0.413,-0.552,2.794,0.244,0.898,0.796
TAVG,year,11.686,11.994,12.102,11.159,11.232,11.438,11.500,11.997,12.029,12.348,11.331,12.868,12.196,13.304,11.994,11.300,11.919,12.236,12.437,13.616,12.508,12.895,12.706,11.955,11.439,12.402,12.950,13.051,12.936,11.961
TAVG,MAMJJASO,16.258,16.187,16.594,14.955,15.782,15.881,15.698,16.046,15.875,16.191,15.609,16.929,16.641,17.315,15.864,15.360,15.558,16.574,16.977,17.631,17.051,16.645,17.413,15.971,15.808,16.505,16.935,16.762,17.213,16.006
TAVG,AMJJAS,17.850,18.447,18.937,16.818,18.206,18.346,18.395,18.390,17.628,17.860,17.699,19.335,18.985,19.636,17.896,17.722,17.859,18.984,19.145,19.861,18.561,18.607,20.339,17.901,18.103,18.688,19.444,18.887,19.794,18.539
TAVG,ONDJFM,3.713,5.059,6.391,4.613,4.401,4.893,4.033,6.490,5.722,6.730,5.808,5.260,5.716,6.724,6.277,4.755,6.068,6.347,5.034,5.544,8.418,6.038,5.689,5.413,5.444,4.990,8.263,5.634,6.280,5.953
TAVG,NDJF,0.817,2.452,4.398,2.557,1.700,3.073,2.459,4.909,3.082,4.668,3.129,3.576,3.970,4.066,5.168,2.542,4.096,5.444,2.154,3.152,6.441,2.910,3.495,4.009,3.059,2.744,6.724,3.932,4.125,4.178
RH,year,71.796,73.227,69.578,73.872,71.842,73.214,72.039,70.983,72.105,68.909,70.544,68.941,69.759,70.610,72.040,72.012,69.562,70.657,72.554,67.460,69.931,73.499,67.883,73.689,72.703,72.293,70.343,71.736,71.598,74.731
RH,MAMJJASO,70.413,71.186,66.903,70.374,68.934,70.758,68.605,68.627,70.926,65.958,69.064,65.508,66.281,67.390,69.924,68.658,65.352,68.308,69.863,63.449,67.536,71.175,63.161,72.214,70.521,70.005,67.073,69.813,67.901,71.939
RH,AMJJAS,69.219,69.589,66.050,69.252,66.549,68.902,67.256,67.155,71.474,65.166,67.955,62.966,64.225,65.993,68.996,67.473,64.964,68.433,69.488,60.647,65.305,71.559,61.058,70.325,69.558,69.083,64.561,68.316,66.873,71.105
RH,ONDJFM,71.233,75.346,76.207,75.511,77.904,78.635,75.397,77.004,74.068,69.692,74.256,73.388,74.348,76.862,74.456,77.017,74.468,72.544,75.527,74.768,75.685,73.498,75.488,76.539,75.398,77.195,75.612,75.092,76.015,77.586
RH,NDJF,71.231,76.346,77.141,78.156,77.412,80.340,77.599,79.159,75.392,71.243,75.100,74.742,74.542,79.361,75.130,79.619,77.632,75.867,77.559,76.842,76.414,75.603,78.546,77.221,75.457,78.413,77.051,75.078,78.098,80.588
RHmin,year,52.689,54.870,50.275,55.827,52.810,54.188,53.731,52.062,52.901,50.261,52.329,51.103,51.667,52.431,53.737,54.456,51.616,51.885,53.886,48.860,51.307,54.433,48.617,54.567,53.639,52.759,51.177,52.204,52.402,55.755
RHmin,MAMJJASO,50.805,52.069,47.113,51.487,49.397,50.899,49.675,49.133,51.323,46.619,50.407,47.273,47.772,48.722,50.560,50.621,46.437,49.267,50.854,44.647,48.285,51.082,43.832,51.960,50.847,49.554,47.260,49.252,47.616,52.375
RHmin,AMJJAS,49.605,50.135,46.703,50.239,46.992,49.216,48.177,47.828,52.409,46.200,49.578,44.853,45.687,47.764,50.129,49.367,46.067,49.374,50.675,42.104,46.625,51.389,41.798,50.085,50.241,48.743,44.258,48.406,46.359,51.570
RHmin,ONDJFM,52.921,57.045,58.400,57.419,59.888,60.719,56.656,59.803,54.841,50.092,56.560,55.314,56.469,59.775,56.456,59.474,57.429,54.825,57.165,55.906,57.768,54.169,57.340,57.536,56.967,59.441,56.037,57.177,57.851,59.576
RHmin,NDJF,53.565,58.307,59.899,60.808,60.100,63.242,59.741,62.540,56.668,52.554,58.805,57.392,57.022,63.075,57.843,63.749,61.102,58.620,59.537,58.795,59.174,57.125,61.277,58.708,58.228,61.585,58.213,57.859,61.544,63.511
PREC,year,1036.922,905.738,702.224,1098.376,912.272,901.798,984.366,847.886,881.241,867.999,931.572,927.021,960.536,931.358,1134.293,1075.261,886.251,1009.802,1115.226,810.286,986.911,994.876,693.236,1108.577,1116.289,897.783,921.347,942.685,986.735,1341.625
PREC,MAMJJASO,692.255,628.082,490.299,739.575,544.519,604.479,590.950,564.546,743.413,595.288,649.353,660.267,621.468,660.001,729.305,706.968,504.446,775.838,674.838,482.687,661.905,716.678,446.792,733.979,750.375,658.999,643.142,627.831,514.156,813.870
PREC,AMJJAS,532.090,414.612,344.516,567.008,382.790,452.972,457.751,391.554,633.239,398.630,485.838,312.671,419.879,511.163,603.443,590.141,416.595,622.021,548.966,310.806,522.630,603.834,267.754,509.516,621.947,534.676,435.654,426.608,350.035,680.984
PREC,ONDJFM,185.303,447.503,589.243,445.101,469.910,553.528,433.853,558.870,275.636,244.513,472.257,486.086,537.126,629.127,532.750,403.934,481.806,416.152,513.740,463.534,670.874,288.922,423.724,558.923,498.797,526.009,396.237,428.295,606.235,662.242
PREC,NDJF,105.988,278.837,382.363,311.150,231.894,461.017,281.761,390.514,141.259,138.494,293.505,266.427,225.642,436.145,327.220,356.019,362.034,342.020,320.917,330.039,445.072,256.392,310.782,303.447,294.985,384.087,245.632,200.902,456.755,509.630
SRAD,year,4911.422,4792.754,4967.703,4581.535,4881.970,4829.800,4805.384,4879.219,4718.413,5044.084,4838.974,5029.785,5036.872,5123.236,4826.866,4734.010,5078.914,5044.237,4860.964,5275.097,4930.302,4770.922,5285.811,4759.363,4852.916,4950.903,5161.891,4996.889,4981.811,4671.447
SRAD,MAMJJASO,4187.556,4130.932,4271.007,3995.091,4253.505,4200.146,4207.768,4187.691,3994.070,4314.869,4116.888,4329.445,4345.395,4426.640,4182.664,4094.759,4418.084,4294.992,4175.916,4534.352,4257.944,4143.754,4546.580,4113.004,4180.015,4256.134,4490.374,4292.407,4379.739,4080.736
SRAD,AMJJAS,3522.930,3519.390,3573.205,3381.375,3650.703,3574.228,3587.133,3548.173,3251.613,3600.539,3491.578,3732.613,3700.307,3678.378,3490.545,3487.629,3706.311,3564.029,3483.809,3868.723,3581.150,3425.603,3827.227,3485.955,3486.552,3581.750,3874.197,3635.460,3732.509,3449.444
SRAD,ONDJFM,801.544,1341.726,1283.428,1279.571,1202.273,1208.405,1322.775,1232.874,1403.516,1584.458,1300.403,1372.786,1325.048,1371.464,1345.754,1306.432,1356.902,1457.206,1364.448,1425.726,1262.716,1475.577,1397.250,1314.402,1347.536,1278.181,1396.825,1306.049,1280.635,1255.999
SRAD,NDJF,425.846,694.200,661.624,609.386,644.575,586.227,640.904,616.657,716.544,815.711,678.119,720.393,723.099,647.861,707.558,601.529,678.604,717.853,701.893,725.281,651.317,697.186,665.476,679.517,684.644,648.074,702.660,707.673,619.398,581.583
WIND,year,2.135,2.009,2.183,2.206,2.094,2.079,2.114,2.161,1.920,1.949,1.934,2.018,2.144,2.122,2.066,2.130,2.199,2.263,2.252,2.214,2.311,2.283,2.210,2.103,2.007,1.982,1.998,2.005,2.028,1.976
WIND,MAMJJASO,2.042,1.902,2.157,2.163,2.078,1.990,2.138,2.078,1.882,1.901,1.910,2.035,2.143,2.121,1.978,2.150,2.265,2.319,2.224,2.237,2.267,2.221,2.199,2.061,1.964,1.984,1.982,1.995,1.999,1.957
WIND,AMJJAS,1.996,1.761,2.141,2.138,2.107,2.012,2.087,2.005,1.879,1.871,1.918,1.986,2.094,2.082,1.955,2.151,2.254,2.257,2.171,2.166,2.257,2.155,2.129,2.055,1.993,1.895,1.939,1.951,1.897,1.894
WIND,ONDJFM,2.288,2.151,2.433,2.293,2.111,2.191,2.091,2.285,2.004,2.005,2.018,1.974,2.161,2.266,2.217,1.933,2.134,2.350,2.243,2.272,2.382,2.276,2.376,2.280,2.063,2.061,2.062,2.003,2.120,2.117
WIND,NDJF,2.331,2.097,2.476,2.340,2.099,2.324,2.068,2.244,2.010,2.070,2.038,1.946,2.113,2.250,2.146,2.006,2.090,2.251,2.130,2.210,2.339,2.310,2.409,2.235,2.126,2.008,2.037,1.921,2.086,2.062
VPD,year,0.504,0.489,0.574,0.458,0.530,0.497,0.519,0.552,0.488,0.585,0.517,0.619,0.602,0.606,0.509,0.507,0.552,0.558,0.525,0.698,0.592,0.508,0.695,0.491,0.488,0.539,0.613,0.564,0.580,0.483
VPD,MAMJJASO,0.649,0.631,0.753,0.600,0.702,0.653,0.686,0.718,0.606,0.752,0.667,0.811,0.800,0.793,0.651,0.660,0.719,0.718,0.689,0.918,0.773,0.646,0.940,0.629,0.636,0.698,0.802,0.719,0.768,0.631
VPD,AMJJAS,0.731,0.740,0.864,0.686,0.822,0.763,0.808,0.841,0.657,0.844,0.765,0.967,0.938,0.923,0.744,0.770,0.818,0.822,0.780,1.087,0.886,0.718,1.121,0.734,0.735,0.800,0.955,0.833,0.896,0.735
VPD,ONDJFM,0.272,0.257,0.256,0.250,0.221,0.232,0.240,0.255,0.287,0.361,0.279,0.268,0.265,0.279,0.277,0.235,0.291,0.303,0.259,0.276,0.313,0.305,0.276,0.246,0.254,0.232,0.311,0.268,0.269,0.252
VPD,NDJF,0.206,0.199,0.209,0.179,0.180,0.172,0.185,0.203,0.216,0.292,0.209,0.220,0.230,0.193,0.246,0.167,0.224,0.249,0.186,0.205,0.256,0.213,0.201,0.205,0.210,0.178,0.255,0.236,0.201,0.184
FWI_FD,year,2.604,2.637,4.102,2.360,3.823,3.149,3.180,3.778,2.508,3.998,2.926,4.671,4.171,3.497,2.613,2.840,3.291,3.176,2.588,5.694,4.004,2.576,5.833,2.651,2.300,3.305,3.900,3.394,4.029,2.254
FWI_FD,MAMJJASO,3.618,3.558,5.495,3.213,5.523,4.357,4.547,5.329,2.877,5.412,4.017,6.655,5.681,4.888,3.652,3.978,4.630,4.281,3.654,8.148,5.461,3.530,8.396,3.717,3.094,4.429,5.532,4.596,5.837,3.247
FWI_FD,AMJJAS,4.391,4.482,6.205,3.894,5.764,4.867,5.524,6.610,3.075,6.016,4.744,8.313,7.057,5.839,3.948,4.941,5.146,5.034,4.127,10.114,6.532,3.933,10.378,4.627,3.631,4.997,6.969,5.573,6.855,4.057
FWI_FD,ONDJFM,0.719,0.773,1.033,1.765,0.639,1.840,1.550,0.768,1.751,2.466,1.185,1.123,1.206,0.833,0.895,1.295,1.179,1.794,0.622,1.117,1.181,1.888,1.155,0.718,0.775,0.837,1.795,0.980,1.022,0.983
FWI_FD,NDJF,0.429,0.634,0.705,1.221,0.592,0.271,0.765,0.391,1.465,1.693,0.629,0.655,1.252,0.303,0.695,0.354,0.695,1.078,0.291,0.605,0.776,0.939,0.493,0.569,0.600,0.575,1.192,0.907,0.358,0.288
FWI_3+,year,5.192,4.629,16.845,6.063,22.140,10.376,16.070,27.748,2.082,19.819,10.580,36.293,28.174,18.940,7.926,16.368,8.740,15.864,5.167,49.936,28.865,6.126,49.116,14.087,6.678,18.175,23.594,15.294,21.136,9.176
FWI_3+,MAMJJASO,5.184,4.622,16.831,6.049,22.140,10.376,16.066,27.746,1.994,19.810,10.576,36.293,27.935,18.914,7.924,16.351,8.740,15.855,5.163,49.936,28.757,6.118,49.110,14.070,6.678,18.125,23.594,15.287,21.136,9.176
FWI_3+,AMJJAS,5.184,4.622,16.675,6.049,16.200,9.802,15.891,27.686,1.991,19.461,10.355,36.219,27.929,18.830,7.649,16.349,8.647,15.830,5.160,49.869,28.747,6.115,49.022,14.054,6.675,17.904,23.572,15.221,20.273,9.176
FWI_3+,ONDJFM,0.000,0.009,0.007,0.181,0.002,5.940,0.575,0.178,0.149,0.253,0.235,0.099,0.318,0.004,0.108,0.277,0.060,0.085,0.003,0.003,0.071,0.118,0.090,0.012,0.034,0.007,0.266,0.029,0.071,0.859
FWI_3+,NDJF,0.000,0.009,0.007,0.025,0.002,0.000,0.001,0.003,0.086,0.013,0.005,0.000,0.239,0.000,0.026,0.002,0.017,0.009,0.003,0.000,0.000,0.108,0.008,0.006,0.017,0.005,0.045,0.007,0.001,0.000
FWI_4+,year,0.104,0.419,1.584,0.514,2.838,0.839,1.605,5.555,0.090,3.506,0.623,8.067,6.183,4.480,0.455,2.786,0.511,2.335,0.088,14.669,3.923,0.485,10.409,2.219,0.605,2.687,4.264,2.121,2.160,0.453
FWI_4+,MAMJJASO,0.104,0.416,1.584,0.514,2.838,0.839,1.605,5.555,0.088,3.506,0.623,8.067,6.167,4.475,0.455,2.786,0.511,2.334,0.088,14.669,3.915,0.483,10.409,2.219,0.605,2.686,4.264,2.121,2.160,0.453
