Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.050,16.552,16.605,15.334,16.472,16.265,16.374,16.779,16.832,16.970,16.095,16.921,16.805,17.680,16.432,16.050,17.365,17.142,17.164,17.744,17.564,17.269,18.056,17.178,16.837,17.873,18.101,17.671,17.854,16.678
TMAX,MAMJJASO,20.164,20.378,20.595,18.705,20.685,20.453,20.221,20.686,20.240,20.883,20.069,20.496,20.688,21.562,20.144,19.686,21.133,21.092,21.341,21.618,21.787,20.848,22.597,20.981,21.198,21.936,21.962,21.442,22.125,20.799
TMAX,AMJJAS,21.954,22.909,22.659,20.634,22.987,22.417,22.734,22.681,21.733,22.513,22.089,22.756,23.029,23.432,21.882,21.973,22.925,23.363,23.420,23.844,23.261,22.499,25.359,22.967,23.338,24.105,24.316,23.411,24.572,23.170
TMAX,ONDJFM,8.424,10.148,10.451,9.704,9.846,10.128,10.015,10.952,11.888,11.916,10.385,10.305,10.849,11.184,11.190,10.495,11.577,11.530,10.383,11.123,11.842,12.077,11.145,10.624,11.155,10.235,13.088,11.485,11.161,10.823
TMAX,NDJF,6.291,8.377,8.764,7.889,8.121,7.861,8.307,9.346,9.467,9.963,7.674,8.635,9.573,8.738,9.951,8.288,9.758,9.890,8.243,8.898,9.885,9.229,8.880,9.234,8.845,8.111,11.420,9.803,8.857,8.904
TMIN,year,6.644,7.467,7.078,6.462,6.943,7.128,7.162,7.483,7.216,7.407,6.698,7.680,7.352,8.302,7.045,7.024,7.571,7.278,7.572,8.103,7.817,8.129,8.213,7.810,7.224,7.957,7.965,8.076,8.141,7.502
TMIN,MAMJJASO,10.159,10.380,10.277,9.036,10.078,10.459,10.023,10.682,10.017,10.525,10.020,10.572,10.425,11.179,9.834,9.705,10.192,10.459,11.068,11.128,11.059,10.821,11.614,10.717,10.710,11.039,10.858,10.953,11.347,10.627
TMIN,AMJJAS,11.477,12.330,12.016,10.472,11.797,12.095,11.946,12.313,11.542,11.728,11.425,12.244,12.211,12.856,11.500,11.452,11.738,12.397,12.841,12.754,12.041,12.362,13.800,12.105,12.482,12.688,12.584,12.536,13.366,12.482
TMIN,ONDJFM,-0.220,2.053,2.668,1.766,2.223,2.410,1.743,3.313,2.971,2.919,2.599,1.952,2.666,3.433,2.968,2.590,3.255,3.014,1.743,2.519,4.367,3.052,3.213,2.852,2.918,2.313,4.446,2.889,3.034,2.849
TMIN,NDJF,-2.305,0.582,1.286,0.433,0.737,0.846,0.698,2.053,0.820,1.743,0.080,0.398,1.520,1.694,2.205,1.297,2.136,2.079,-0.096,0.709,2.723,0.833,1.916,1.805,1.085,0.585,3.208,1.572,1.424,1.608
TAVG,year,11.383,12.023,11.661,10.826,11.590,11.631,11.764,12.114,11.962,12.154,11.317,12.075,11.803,12.750,11.498,11.314,12.206,12.027,12.199,12.745,12.447,12.566,12.983,12.242,11.830,12.615,12.818,12.490,12.584,11.686
TAVG,MAMJJASO,15.174,15.379,15.226,13.773,15.258,15.373,15.104,15.652,15.046,15.678,14.955,15.345,15.276,16.103,14.717,14.445,15.424,15.625,16.054,16.224,16.153,15.701,16.889,15.560,15.718,16.158,16.215,15.805,16.297,15.280
TAVG,AMJJAS,16.732,17.596,17.126,15.426,17.275,17.172,17.280,17.465,16.567,17.086,16.654,17.299,17.317,17.874,16.437,16.445,17.130,17.736,18.011,18.172,17.418,17.303,19.344,17.248,17.667,18.067,18.278,17.597,18.554,17.400
TAVG,ONDJFM,4.143,6.191,6.461,5.670,5.988,6.191,5.864,7.135,7.406,7.323,6.517,5.932,6.529,7.108,6.829,6.388,7.099,7.038,5.839,6.571,7.938,7.288,7.099,6.612,6.845,6.062,8.513,6.831,6.724,6.412
TAVG,NDJF,2.102,4.587,4.903,4.116,4.391,4.286,4.488,5.686,5.136,5.785,3.887,4.292,5.281,5.043,5.814,4.701,5.629,5.738,3.855,4.545,6.136,4.816,5.360,5.421,4.824,4.152,7.074,5.339,4.799,4.881
RH,year,70.996,71.889,70.020,71.519,70.019,71.097,71.315,69.443,70.130,70.646,68.655,70.587,69.141,67.589,69.620,71.597,68.442,68.894,71.934,73.870,72.645,75.071,68.195,69.927,68.696,69.083,67.645,71.686,70.346,73.239
RH,MAMJJASO,73.062,71.094,70.396,71.243,68.365,71.164,70.932,70.800,71.501,71.129,70.284,71.363,69.853,66.094,68.988,70.207,66.175,69.677,73.231,72.843,72.725,74.019,66.387,69.762,69.111,66.977,65.899,69.592,67.295,70.533
RH,AMJJAS,71.445,70.806,70.304,70.633,67.441,70.651,71.116,71.248,72.245,70.994,68.787,70.571,69.439,65.470,69.873,69.530,67.814,70.779,73.019,71.329,70.146,74.624,64.991,67.747,67.892,64.979,64.214,68.267,66.685,69.041
RH,ONDJFM,68.550,71.499,72.208,70.007,74.127,72.807,68.665,71.940,66.481,68.241,72.329,66.860,68.700,70.932,68.503,72.433,70.083,70.274,69.109,69.954,80.934,71.268,73.358,73.200,69.056,74.006,73.339,70.803,74.391,76.689
RH,NDJF,63.640,70.634,71.613,70.254,73.233,73.757,70.316,71.940,62.823,69.611,69.193,64.896,67.120,71.060,69.515,73.676,72.793,73.395,67.131,68.716,80.023,70.268,74.332,73.592,66.204,73.424,74.024,70.536,76.100,78.919
RHmin,year,54.051,55.323,52.493,55.031,52.908,54.286,54.671,53.019,52.895,53.528,52.032,53.372,51.813,51.003,52.324,54.526,50.924,51.230,53.845,55.483,54.096,57.340,51.199,52.725,51.455,51.164,50.045,53.349,52.114,54.927
RHmin,MAMJJASO,55.029,53.487,51.852,53.897,50.328,53.316,53.060,53.285,53.207,53.083,52.659,53.379,51.483,48.636,50.581,52.192,47.840,51.155,54.229,53.805,52.904,55.278,48.257,51.467,50.760,48.386,47.775,50.633,48.487,51.583
RHmin,AMJJAS,53.241,52.504,51.509,52.766,48.962,52.623,52.291,53.254,53.998,52.322,50.714,51.993,50.451,48.091,51.409,51.034,48.940,51.707,53.876,51.973,50.537,55.704,46.583,49.264,49.489,46.418,45.932,49.363,47.736,49.941
RHmin,ONDJFM,52.464,56.206,56.701,54.610,58.579,57.384,53.370,57.332,50.766,51.910,57.175,51.344,53.040,55.479,52.632,56.701,53.815,53.739,52.387,53.070,63.995,53.376,57.774,57.529,53.334,57.379,55.854,53.593,57.154,58.675
RHmin,NDJF,48.714,55.972,56.508,55.440,58.106,59.088,55.605,57.658,48.183,54.042,54.706,49.736,51.701,56.510,53.982,59.257,56.705,57.081,51.125,52.487,63.725,53.563,60.183,58.405,51.852,57.492,56.952,53.878,59.476,61.501
PREC,year,941.895,943.627,797.037,1091.910,820.359,923.308,982.790,836.209,834.242,861.358,927.445,1036.212,904.288,911.560,902.779,1140.923,827.919,867.605,1000.306,1025.512,807.951,1089.281,758.466,958.786,885.750,773.027,743.327,1164.678,1125.171,1321.431
PREC,MAMJJASO,673.694,597.053,537.234,744.456,480.454,570.821,587.444,564.725,611.355,536.558,634.265,774.414,687.752,586.566,568.194,663.944,437.727,651.179,675.961,639.471,546.466,678.281,437.727,583.180,559.883,512.929,498.556,651.961,625.794,741.825
PREC,AMJJAS,482.945,349.180,381.021,540.765,288.049,448.236,381.123,391.598,526.043,350.085,427.339,476.395,422.001,504.003,477.033,467.989,357.820,500.301,471.169,388.367,369.632,567.191,264.833,393.309,409.786,391.660,349.166,452.137,428.003,496.925
PREC,ONDJFM,166.249,453.756,629.003,470.873,596.477,555.723,394.627,610.327,326.912,281.569,580.007,456.687,526.715,567.556,428.024,442.436,582.637,468.793,440.153,449.605,818.465,256.186,528.689,578.301,487.837,544.459,384.622,414.781,824.917,660.738
PREC,NDJF,83.750,256.572,368.912,324.564,339.732,429.115,302.052,371.447,188.485,202.791,363.930,249.090,235.952,356.302,285.557,370.463,412.005,382.703,228.274,254.931,512.269,187.093,426.205,358.943,318.085,365.321,254.107,246.446,608.908,508.496
SRAD,year,5194.099,5123.644,5301.789,5042.141,5303.037,5160.540,5069.264,4951.982,5096.298,5114.854,5025.650,4904.821,5115.426,5179.273,5134.707,4877.001,5350.239,5327.042,5049.510,5151.496,5170.738,4917.927,5400.950,4930.538,5103.940,5116.159,5223.069,5020.696,5153.859,4879.118
SRAD,MAMJJASO,4358.355,4326.526,4478.717,4305.329,4564.215,4418.336,4362.455,4198.765,4274.091,4293.421,4225.618,4118.425,4307.894,4416.971,4352.219,4140.440,4579.179,4464.225,4233.943,4360.060,4396.711,4192.434,4592.340,4207.143,4325.617,4294.584,4426.324,4243.466,4409.215,4194.371
SRAD,AMJJAS,3658.209,3614.054,3693.044,3602.426,3844.072,3668.099,3679.472,3506.482,3485.619,3587.810,3559.437,3503.682,3601.375,3605.863,3548.877,3473.217,3760.404,3686.516,3493.107,3670.327,3685.164,3430.761,3817.848,3547.150,3606.290,3600.503,3734.692,3533.701,3663.146,3521.787
SRAD,ONDJFM,850.318,1522.479,1559.828,1505.307,1421.706,1476.322,1493.424,1409.106,1518.723,1632.818,1449.385,1476.457,1482.341,1503.367,1558.018,1496.015,1567.085,1610.809,1565.559,1561.051,1337.965,1618.077,1549.280,1407.476,1466.473,1451.324,1501.151,1518.111,1483.472,1418.389
SRAD,NDJF,468.223,811.133,811.478,760.979,751.989,710.427,741.292,731.203,793.304,853.267,794.124,809.017,813.771,739.976,796.445,748.483,781.538,815.055,840.368,816.028,719.840,809.084,748.129,736.173,769.150,784.893,801.712,823.112,742.695,703.097
WIND,year,2.114,2.093,2.090,2.179,2.060,2.018,2.040,2.089,1.930,2.071,2.024,2.058,2.184,2.193,2.292,2.237,2.184,2.232,2.227,2.117,2.364,2.219,2.250,2.211,2.203,2.172,2.299,2.137,2.272,2.317
WIND,MAMJJASO,2.001,2.114,2.092,2.174,2.094,1.992,2.089,2.040,1.962,2.096,2.020,2.100,2.228,2.218,2.218,2.247,2.258,2.335,2.157,2.169,2.351,2.214,2.262,2.209,2.173,2.232,2.341,2.174,2.291,2.330
WIND,AMJJAS,1.969,2.020,2.108,2.155,2.125,2.023,2.077,1.952,1.992,2.109,2.046,2.021,2.202,2.248,2.198,2.265,2.257,2.307,2.147,2.156,2.368,2.175,2.233,2.244,2.243,2.215,2.343,2.151,2.246,2.307
WIND,ONDJFM,2.248,2.221,2.166,2.220,2.051,2.023,2.008,2.158,1.876,1.940,2.050,2.025,2.133,2.311,2.320,2.101,2.200,2.157,2.234,2.193,2.189,2.335,2.230,2.264,2.181,2.164,2.127,2.211,2.196,2.310
WIND,NDJF,2.314,2.130,2.181,2.239,1.978,2.122,1.968,2.069,1.872,1.963,2.051,1.982,2.048,2.332,2.204,2.230,2.143,2.037,2.209,2.188,2.127,2.385,2.261,2.223,2.253,2.141,2.063,2.113,2.156,2.300
VPD,year,0.453,0.466,0.500,0.442,0.519,0.479,0.465,0.507,0.473,0.487,0.499,0.489,0.520,0.593,0.491,0.463,0.530,0.530,0.478,0.475,0.490,0.429,0.622,0.539,0.539,0.595,0.618,0.536,0.575,0.488
VPD,MAMJJASO,0.538,0.576,0.612,0.533,0.657,0.592,0.566,0.607,0.553,0.588,0.600,0.583,0.630,0.743,0.601,0.574,0.660,0.641,0.579,0.597,0.606,0.532,0.805,0.661,0.670,0.759,0.779,0.680,0.748,0.632
VPD,AMJJAS,0.617,0.656,0.689,0.606,0.746,0.667,0.646,0.678,0.596,0.652,0.689,0.667,0.721,0.841,0.657,0.657,0.703,0.715,0.650,0.699,0.702,0.581,0.948,0.772,0.775,0.884,0.904,0.781,0.862,0.737
VPD,ONDJFM,0.266,0.286,0.284,0.299,0.259,0.293,0.311,0.299,0.360,0.350,0.283,0.328,0.320,0.320,0.335,0.291,0.335,0.334,0.309,0.318,0.217,0.313,0.282,0.281,0.323,0.266,0.330,0.326,0.286,0.259
VPD,NDJF,0.274,0.263,0.257,0.261,0.238,0.237,0.261,0.273,0.342,0.291,0.265,0.307,0.311,0.270,0.296,0.237,0.269,0.266,0.283,0.282,0.197,0.267,0.233,0.245,0.309,0.236,0.283,0.289,0.224,0.202
FWI_FD,year,3.076,3.264,3.885,3.248,5.444,3.675,3.534,4.120,3.528,4.230,3.958,3.600,4.790,4.869,3.727,3.215,4.980,4.326,3.305,4.117,4.960,2.802,5.889,4.638,4.318,5.131,6.160,4.747,4.997,3.590
FWI_FD,MAMJJASO,3.984,4.558,5.101,4.476,7.796,5.048,4.915,5.523,4.131,5.679,5.398,4.736,6.299,6.707,4.890,4.480,6.966,5.810,4.501,5.617,6.671,3.671,8.410,6.473,5.805,6.965,8.534,6.682,7.163,5.224
