Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.729,13.669,14.000,12.259,12.080,12.950,11.916,13.243,14.028,14.071,12.807,14.266,13.409,14.625,13.184,11.617,13.258,13.477,13.840,14.772,13.097,14.082,14.534,13.414,13.421,14.202,14.573,14.355,13.927,12.510
TMAX,MAMJJASO,18.037,18.880,19.221,16.742,17.483,18.190,16.814,17.978,18.733,18.683,17.758,19.292,18.354,19.315,18.366,16.685,18.022,18.287,19.140,19.566,18.210,18.885,19.970,18.431,18.758,19.347,19.537,18.645,19.182,17.834
TMAX,AMJJAS,20.252,21.335,21.996,18.751,20.048,20.653,19.632,20.837,20.543,20.480,19.995,22.575,21.225,22.115,20.681,19.290,20.637,21.004,21.759,22.125,20.147,21.708,23.493,20.851,21.232,22.080,22.320,21.212,22.502,20.477
TMAX,ONDJFM,4.473,4.774,6.665,5.323,4.429,4.719,4.438,6.089,6.703,8.094,6.133,5.924,5.425,6.375,6.571,3.680,5.664,6.719,5.267,5.848,7.244,6.923,5.253,5.434,5.838,4.727,9.100,6.142,5.778,5.292
TMAX,NDJF,1.300,1.656,4.302,2.808,1.183,1.815,2.132,4.305,3.718,5.176,2.945,3.625,3.582,3.775,5.082,0.334,2.673,5.126,2.293,3.423,4.810,3.555,2.546,3.865,3.135,1.644,6.712,4.132,3.265,2.882
TMIN,year,3.980,4.287,4.362,3.892,3.287,3.791,3.496,4.530,4.764,4.600,3.740,4.897,4.056,5.229,4.450,3.323,4.006,4.602,4.871,5.525,4.551,5.140,4.387,4.352,4.196,4.865,5.189,5.284,5.016,3.920
TMIN,MAMJJASO,7.827,7.848,8.057,6.841,7.351,7.493,7.002,7.628,8.067,7.512,7.318,8.065,7.484,8.210,8.045,7.123,7.101,8.197,8.447,8.711,8.465,8.594,7.976,7.687,7.685,8.419,8.183,8.044,8.590,7.817
TMIN,AMJJAS,9.219,9.529,9.917,8.420,9.146,9.302,9.244,9.418,9.590,8.891,8.981,10.190,9.405,10.164,9.688,8.959,9.069,10.080,10.301,10.125,9.745,10.674,10.372,9.345,9.743,10.506,10.086,9.912,10.539,10.040
TMIN,ONDJFM,-2.516,-1.857,0.072,-1.868,-2.005,-1.947,-2.692,0.262,-0.073,0.015,-0.748,-0.910,-1.431,-0.068,-0.210,-2.503,-1.121,-0.457,-0.969,-0.588,0.819,-0.405,-1.573,-1.255,-0.951,-2.054,1.756,-0.289,-0.269,-1.043
TMIN,NDJF,-5.014,-4.184,-1.527,-3.577,-4.573,-3.999,-4.005,-0.731,-1.942,-1.970,-2.898,-2.187,-2.687,-1.906,-0.845,-4.864,-3.394,-1.216,-3.243,-2.340,-1.097,-2.975,-3.443,-2.282,-2.404,-4.095,0.774,-1.473,-1.947,-2.659
