Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.775,16.478,17.116,16.442,16.767,16.957,16.476,16.822,17.415,17.952,15.838,17.473,17.379,18.418,16.802,16.292,16.216,16.938,17.734,18.355,17.757,17.674,17.470,17.741,16.853,17.594,18.882,18.559,18.288,17.965
TMAX,MAMJJASO,21.994,21.296,22.128,21.277,21.953,22.356,21.232,21.944,21.937,22.681,20.735,22.426,22.620,23.591,21.698,21.035,20.472,22.064,22.575,23.323,23.274,22.173,22.775,22.373,21.526,22.621,23.866,23.605,23.043,22.353
TMAX,AMJJAS,23.683,23.839,24.386,23.404,25.108,25.352,24.728,24.725,23.960,24.377,23.113,24.510,25.037,26.177,24.067,24.449,23.013,24.783,25.151,26.031,24.950,24.290,25.870,24.396,24.006,24.963,26.699,25.648,25.788,25.412
TMAX,ONDJFM,7.190,9.331,10.754,8.341,8.499,9.475,7.942,9.732,9.694,10.809,10.005,9.087,9.913,10.914,10.178,7.057,10.185,9.702,8.914,9.791,11.988,10.716,8.973,10.001,10.741,9.534,12.304,9.876,10.808,10.626
TMAX,NDJF,3.927,6.298,8.190,6.098,5.060,7.330,5.997,8.044,6.757,7.651,7.425,6.412,7.154,7.491,7.867,4.659,8.550,8.172,5.640,6.986,9.489,7.310,6.232,7.587,8.188,6.771,10.314,6.554,8.222,8.298
TMIN,year,6.630,6.624,6.496,6.757,6.290,6.428,6.297,6.576,6.623,6.952,6.390,6.604,6.304,7.880,6.670,6.797,6.122,7.133,7.881,7.359,7.324,7.532,6.473,6.843,6.832,7.009,7.745,7.574,7.605,7.762
TMIN,MAMJJASO,10.564,10.565,10.391,10.120,10.248,10.523,9.730,10.561,10.538,10.475,10.437,10.523,10.556,11.865,10.444,10.394,9.349,11.217,11.852,11.032,11.639,11.446,10.450,10.649,10.593,11.116,11.530,11.381,11.168,11.400
TMIN,AMJJAS,12.099,12.576,12.683,11.797,12.622,12.675,12.400,12.904,12.360,12.249,12.322,12.277,12.328,13.988,12.611,12.821,11.667,13.615,13.964,13.311,13.265,13.403,13.111,12.385,12.860,13.071,13.554,13.299,13.157,13.856
TMIN,ONDJFM,-0.857,0.635,1.365,0.439,0.135,1.199,-0.891,1.656,0.193,0.616,1.279,0.372,0.259,1.811,1.352,-0.434,1.377,0.793,0.999,0.955,2.963,0.797,0.041,0.367,1.424,0.530,2.557,0.984,1.779,1.933
TMIN,NDJF,-2.992,-1.563,-0.545,-0.984,-2.502,-0.085,-2.370,0.441,-2.050,-1.620,-0.499,-1.696,-2.135,-0.542,-0.585,-2.031,0.060,0.041,-1.416,-1.021,1.303,-1.944,-1.705,-1.516,-0.371,-1.597,0.959,-1.559,0.167,0.155
