Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,15.313,15.676,16.312,15.045,14.711,15.821,14.972,15.303,16.110,16.810,14.825,16.088,15.526,17.170,15.535,14.791,14.888,15.617,16.345,17.459,16.276,16.691,16.048,15.950,15.415,16.099,17.452,17.113,17.178,16.302
TMAX,MAMJJASO,20.920,21.036,21.951,20.253,20.639,21.807,20.333,20.757,21.111,21.974,20.147,21.637,21.017,22.637,21.082,19.994,19.624,21.081,21.770,22.792,22.112,21.949,21.840,21.257,20.626,21.573,23.009,22.263,22.655,21.387
TMAX,AMJJAS,22.886,23.667,24.407,22.547,23.645,24.848,23.802,23.578,23.194,23.715,22.569,24.274,23.695,25.413,23.432,23.213,22.236,23.920,24.523,25.519,24.111,24.417,25.428,23.520,23.328,24.064,25.889,24.506,25.759,24.508
TMAX,ONDJFM,5.717,7.081,9.407,6.713,5.897,7.392,5.792,7.854,7.771,9.430,8.397,7.157,7.300,8.946,8.361,5.188,7.988,8.289,7.012,7.637,10.660,8.690,6.492,7.370,8.100,7.216,10.820,7.875,8.985,8.216
TMAX,NDJF,2.412,3.626,6.453,3.950,1.945,4.627,3.328,5.673,4.380,5.952,5.215,4.150,4.715,5.486,5.837,2.017,5.456,6.711,3.368,4.702,7.859,4.787,3.535,4.835,5.324,4.128,8.176,4.604,6.155,5.400
TMIN,year,5.215,5.156,5.108,5.077,4.152,4.952,4.705,5.195,5.725,5.506,5.084,5.211,4.765,6.447,5.310,5.278,4.977,5.331,6.141,5.923,5.788,6.198,5.412,5.756,5.482,5.698,6.559,6.435,6.364,6.314
TMIN,MAMJJASO,9.455,9.471,9.418,8.838,8.781,9.265,8.582,9.296,9.761,8.964,9.354,9.328,9.213,10.492,9.550,9.170,8.450,9.826,10.386,9.676,10.387,10.411,9.644,9.695,9.570,9.904,10.518,10.289,10.176,10.368
TMIN,AMJJAS,11.102,11.583,11.728,10.615,11.256,11.638,11.279,11.703,11.705,10.715,11.374,11.350,11.199,12.807,11.703,11.713,10.914,12.188,12.667,11.973,12.138,12.652,12.339,11.521,12.099,12.167,12.654,12.255,12.286,13.105
TMIN,ONDJFM,-2.551,-1.496,0.029,-1.844,-2.792,-0.917,-3.060,0.142,-1.306,-0.336,-0.312,-1.476,-1.606,0.061,-0.440,-2.559,-0.322,-0.612,-1.330,-1.129,1.021,-0.818,-1.800,-0.753,-0.387,-1.354,1.194,-0.334,0.294,0.191
TMIN,NDJF,-4.910,-4.189,-1.901,-3.742,-6.002,-2.495,-4.665,-1.261,-3.472,-2.642,-2.232,-3.666,-3.768,-2.390,-2.280,-4.580,-1.931,-1.448,-4.053,-3.344,-0.580,-3.639,-4.022,-2.635,-2.076,-3.635,-0.278,-2.681,-1.545,-1.727
TAVG,year,9.944,9.985,10.323,9.717,9.082,10.053,9.508,9.901,10.543,10.759,9.548,10.353,9.774,11.387,10.011,9.689,9.514,10.067,10.788,11.294,10.576,11.014,10.371,10.425,10.008,10.381,11.610,11.310,11.363,10.809
TAVG,MAMJJASO,14.818,14.819,15.255,14.174,14.336,15.174,14.106,14.679,15.058,15.093,14.309,15.199,14.757,16.134,14.869,14.260,13.611,15.063,15.619,15.865,15.789,15.749,15.396,15.018,14.646,15.188,16.375,15.802,15.986,15.330
TAVG,AMJJAS,16.722,17.264,17.711,16.287,17.156,17.952,17.266,17.391,17.136,16.952,16.617,17.614,17.169,18.777,17.225,17.230,16.238,17.744,18.203,18.531,17.767,18.165,18.630,17.157,17.330,17.655,18.965,18.025,18.673,18.327
TAVG,ONDJFM,1.227,2.379,4.248,2.055,1.138,2.832,0.973,3.577,2.789,4.072,3.513,2.448,2.428,3.998,3.476,0.867,3.351,3.283,2.379,2.756,5.177,3.414,1.919,2.842,3.359,2.385,5.430,3.274,4.094,3.754
TAVG,NDJF,-1.479,-0.580,1.914,-0.175,-2.333,0.775,-0.966,1.842,0.123,1.252,1.064,-0.029,0.107,1.136,1.405,-1.610,1.375,2.122,-0.708,0.285,3.064,0.159,-0.581,0.700,1.217,-0.200,3.474,0.565,1.887,1.512
RH,year,76.304,77.740,73.861,77.691,76.015,74.980,75.973,76.904,74.647,73.813,79.188,71.155,71.927,73.241,76.100,75.940,75.446,74.176,74.957,69.384,72.485,72.997,72.786,74.708,76.887,75.521,72.022,74.651,75.534,77.872
RH,MAMJJASO,73.425,75.316,70.500,73.907,72.321,71.255,72.003,73.751,72.942,69.517,77.392,68.183,69.455,69.933,72.824,72.317,72.633,71.742,72.886,64.518,69.979,70.708,68.092,72.051,74.370,73.296,68.155,72.189,71.504,75.183
RH,AMJJAS,71.842,73.228,70.567,72.212,69.999,69.016,69.716,72.384,72.279,70.034,76.341,66.867,66.862,68.611,72.103,69.543,72.554,71.264,72.279,62.591,69.228,70.243,65.213,70.479,74.625,72.096,65.487,71.088,68.731,74.741
RH,ONDJFM,80.824,81.666,78.503,82.070,82.796,81.836,80.160,82.507,78.220,76.078,81.266,78.355,75.935,77.656,78.985,82.669,78.703,76.961,78.266,77.120,76.546,73.631,79.665,79.540,79.317,79.363,77.514,78.232,81.474,82.187
RH,NDJF,81.925,82.977,80.382,84.067,84.142,84.117,81.943,84.735,79.809,79.628,83.173,80.330,75.141,80.959,79.954,84.670,80.991,79.814,79.935,78.827,79.228,75.927,81.892,80.523,81.198,81.195,79.028,79.715,82.924,84.373
RHmin,year,55.662,55.532,52.002,56.954,54.580,53.802,55.250,56.016,53.800,52.137,57.855,50.930,51.359,52.480,55.086,56.427,55.060,53.571,54.154,48.720,51.932,52.592,52.474,54.109,55.909,53.937,51.611,53.275,54.076,56.480
RHmin,MAMJJASO,51.697,52.656,48.088,52.147,50.419,48.988,50.424,52.075,51.543,46.933,55.235,47.224,48.706,48.385,50.953,52.051,51.293,50.931,51.315,43.581,48.804,49.790,47.335,50.393,52.749,50.697,46.942,49.953,48.994,53.187
RHmin,AMJJAS,50.681,50.954,48.413,50.511,48.456,46.918,48.346,51.111,51.295,47.772,54.402,46.022,46.347,47.399,50.740,49.689,51.602,50.469,50.651,42.475,48.490,49.531,44.688,49.191,53.242,50.090,44.527,49.527,46.147,52.803
RHmin,ONDJFM,60.555,60.614,57.223,61.356,61.177,61.822,59.089,63.153,57.421,54.970,60.183,58.273,55.887,57.364,58.324,62.916,59.257,56.633,58.615,56.757,54.926,53.435,59.768,59.807,59.119,58.541,55.762,58.982,59.995,62.332
RHmin,NDJF,63.125,62.887,60.356,64.218,63.211,65.591,61.883,66.186,60.654,59.074,63.635,61.238,55.865,61.313,60.330,66.559,62.703,60.006,61.359,59.169,58.668,56.718,62.653,61.597,62.400,61.275,58.923,61.609,62.940,65.632
PREC,year,649.174,505.964,438.111,613.805,536.014,444.722,507.204,582.029,487.991,424.952,632.266,442.193,536.569,469.472,610.450,574.088,651.913,617.864,642.248,330.377,589.171,553.645,434.723,565.817,730.540,531.782,592.428,528.521,557.875,720.921
PREC,MAMJJASO,446.409,393.252,348.567,433.025,358.528,309.561,332.257,429.751,416.216,294.295,535.440,355.743,395.934,374.050,408.441,394.019,531.681,501.980,455.182,246.170,472.334,443.711,328.102,391.150,562.297,444.401,438.083,427.307,381.432,516.344
PREC,AMJJAS,341.504,332.683,315.364,357.046,341.443,260.933,264.807,331.225,366.106,241.801,461.943,273.407,315.005,292.775,365.319,342.729,446.142,403.213,389.404,206.799,403.903,372.641,226.063,337.336,510.652,364.760,315.358,348.275,267.877,428.987
PREC,ONDJFM,119.387,274.561,152.940,216.774,182.309,229.203,170.555,282.556,144.877,129.553,186.032,168.802,212.284,184.145,222.721,234.843,201.131,223.556,234.360,235.212,141.942,137.017,204.788,245.452,228.982,220.980,157.731,236.983,226.413,317.526
PREC,NDJF,67.660,185.316,108.704,145.235,155.632,200.241,100.745,186.594,96.656,90.046,125.569,90.187,91.265,143.860,126.091,203.944,143.442,137.093,144.214,154.987,86.081,95.332,142.643,131.923,173.212,141.854,95.455,118.918,144.023,204.173
SRAD,year,4919.558,5058.099,5029.935,4781.518,4932.460,5026.661,4908.380,4886.515,5009.793,5271.239,4694.838,5226.238,5115.703,4963.303,4920.790,4827.552,4934.114,4923.567,4971.173,5331.521,4992.987,4977.274,5261.529,5001.625,4923.761,5049.087,5158.472,4934.194,5015.654,4736.496
SRAD,MAMJJASO,4258.728,4339.756,4313.672,4191.537,4268.544,4381.739,4278.365,4227.261,4287.022,4558.595,4038.960,4455.386,4350.051,4278.354,4237.219,4178.384,4234.771,4183.162,4282.591,4598.987,4287.813,4261.261,4565.977,4317.727,4272.579,4338.533,4505.485,4243.689,4416.142,4110.417
SRAD,AMJJAS,3581.019,3659.498,3577.972,3551.671,3614.204,3716.849,3615.994,3566.131,3540.951,3746.418,3427.206,3774.449,3686.413,3582.300,3541.431,3554.268,3503.429,3500.997,3616.818,3847.387,3591.486,3575.869,3871.705,3625.851,3533.112,3650.659,3829.781,3530.965,3816.810,3447.240
SRAD,ONDJFM,741.585,1372.267,1419.752,1285.136,1322.674,1280.280,1352.786,1243.042,1455.784,1570.012,1314.488,1402.940,1450.416,1378.965,1379.505,1290.608,1419.305,1430.381,1349.701,1423.267,1399.015,1484.166,1381.341,1339.012,1391.017,1357.115,1439.278,1338.549,1274.795,1246.568
SRAD,NDJF,377.370,690.266,708.178,628.965,673.486,600.343,683.243,613.472,708.846,760.543,660.426,712.969,800.268,664.911,734.707,622.642,714.337,718.806,685.094,723.384,708.365,740.057,675.866,684.795,664.446,681.698,690.848,687.366,614.029,590.390
WIND,year,2.333,2.137,2.242,2.341,2.299,2.110,2.230,2.089,1.967,1.918,1.990,2.199,2.239,2.095,2.000,1.994,2.004,2.134,2.174,2.298,2.196,2.325,2.350,2.353,2.297,2.255,2.457,2.347,2.309,2.384
WIND,MAMJJASO,2.120,2.097,2.190,2.326,2.237,2.024,2.282,2.016,1.891,1.931,1.927,2.195,2.174,2.131,1.937,2.033,2.062,2.209,2.144,2.326,2.136,2.316,2.358,2.281,2.272,2.288,2.375,2.278,2.307,2.336
WIND,AMJJAS,2.060,1.986,2.091,2.326,2.286,2.057,2.307,1.952,1.864,1.830,1.910,2.034,2.122,2.032,1.953,2.065,2.034,2.073,2.095,2.288,2.114,2.172,2.313,2.264,2.227,2.252,2.386,2.215,2.225,2.268
WIND,ONDJFM,2.526,2.553,2.464,2.271,2.359,2.266,2.125,2.144,2.050,2.163,1.949,2.241,2.388,2.218,2.230,1.917,1.951,2.086,2.177,2.342,2.309,2.282,2.401,2.521,2.400,2.274,2.480,2.447,2.389,2.455
WIND,NDJF,2.602,2.582,2.394,2.296,2.407,2.431,2.163,2.038,2.143,2.135,1.982,2.162,2.287,2.144,2.134,2.040,1.870,1.943,2.072,2.264,2.259,2.273,2.376,2.490,2.415,2.196,2.534,2.412,2.392,2.410
VPD,year,0.415,0.388,0.465,0.395,0.430,0.459,0.443,0.419,0.435,0.482,0.344,0.518,0.506,0.526,0.428,0.445,0.404,0.458,0.450,0.618,0.502,0.497,0.537,0.439,0.385,0.433,0.566,0.485,0.483,0.413
VPD,MAMJJASO,0.555,0.517,0.624,0.536,0.589,0.627,0.606,0.567,0.563,0.646,0.456,0.688,0.675,0.705,0.574,0.600,0.530,0.606,0.593,0.837,0.668,0.648,0.741,0.581,0.510,0.574,0.763,0.639,0.655,0.543
VPD,AMJJAS,0.637,0.614,0.703,0.614,0.699,0.743,0.733,0.671,0.638,0.708,0.525,0.801,0.792,0.828,0.657,0.727,0.602,0.706,0.683,0.986,0.756,0.745,0.903,0.671,0.578,0.664,0.915,0.742,0.788,0.633
VPD,ONDJFM,0.158,0.176,0.216,0.168,0.162,0.179,0.168,0.166,0.206,0.255,0.191,0.195,0.221,0.240,0.206,0.148,0.207,0.225,0.198,0.213,0.262,0.275,0.180,0.186,0.197,0.186,0.244,0.209,0.189,0.182
VPD,NDJF,0.112,0.120,0.159,0.111,0.096,0.118,0.119,0.120,0.147,0.165,0.127,0.135,0.185,0.148,0.164,0.093,0.157,0.173,0.137,0.154,0.186,0.189,0.127,0.139,0.143,0.127,0.189,0.150,0.142,0.123
FWI_FD,year,2.660,2.792,4.244,2.806,3.569,4.406,3.770,2.830,3.077,4.339,1.824,4.680,3.866,4.382,2.685,3.218,2.121,2.858,2.690,6.879,3.734,3.941,5.044,3.057,2.216,3.132,4.820,3.832,4.280,2.575
FWI_FD,MAMJJASO,3.753,3.625,5.650,3.770,5.015,5.932,5.440,3.976,3.966,6.058,2.483,6.410,5.229,6.029,3.830,4.456,2.894,3.958,3.665,9.155,4.859,5.260,7.275,4.203,2.932,4.037,6.751,5.102,6.150,3.474
FWI_FD,AMJJAS,4.496,4.158,5.895,4.067,5.338,6.766,6.519,4.710,4.483,6.354,2.760,7.490,5.984,7.041,4.056,5.516,3.146,4.723,4.087,10.535,5.389,5.845,9.267,4.997,3.100,4.594,8.308,5.941,7.556,4.198
FWI_FD,ONDJFM,0.419,0.788,2.172,1.812,1.561,1.805,2.015,1.054,1.540,2.155,1.408,1.234,1.696,2.022,1.356,0.920,1.356,1.164,0.847,1.196,3.573,2.829,0.810,0.859,1.083,1.156,2.388,1.177,1.211,0.975
FWI_FD,NDJF,0.220,0.434,1.314,1.176,0.814,0.599,1.356,0.439,0.889,1.085,0.701,0.547,1.526,0.726,0.959,0.162,0.842,0.711,0.420,0.717,2.766,1.599,0.470,0.574,0.737,0.692,1.939,0.518,0.977,0.380
FWI_3+,year,4.952,4.377,15.855,4.209,12.542,23.301,22.047,10.817,7.370,20.558,1.136,28.304,17.345,26.097,5.939,13.820,3.645,11.630,6.346,63.275,16.035,18.941,44.453,10.642,2.410,7.391,34.372,19.707,27.715,6.685
FWI_3+,MAMJJASO,4.755,3.778,15.488,4.075,12.262,23.011,22.009,10.771,6.935,20.441,1.113,27.873,17.020,26.014,5.918,13.719,3.532,11.599,6.271,60.464,15.784,18.811,44.423,10.604,2.344,7.173,34.151,19.665,27.708,6.396
FWI_3+,AMJJAS,4.698,3.012,13.751,3.815,9.854,19.442,21.094,10.636,6.735,18.568,1.019,26.941,15.832,25.255,5.745,13.658,3.456,11.426,5.624,55.492,15.581,17.158,44.299,10.554,2.098,6.577,33.958,19.630,25.710,6.319
FWI_3+,ONDJFM,0.034,0.235,2.122,1.363,0.400,2.678,3.843,0.946,0.515,1.531,0.798,0.377,1.229,1.727,0.507,0.156,0.200,0.310,0.078,0.697,7.901,2.061,0.052,0.182,0.070,0.293,1.201,0.046,0.054,2.009
FWI_3+,NDJF,0.009,0.198,0.602,0.383,0.112,0.295,0.275,0.032,0.208,0.374,0.026,0.056,0.549,0.184,0.075,0.015,0.114,0.111,0.018,0.082,2.879,0.286,0.015,0.032,0.036,0.065,0.433,0.012,0.036,0.007
FWI_4+,year,0.098,0.112,0.565,0.172,0.470,0.850,2.254,0.552,0.208,0.596,0.053,3.454,0.823,1.346,0.053,0.830,0.063,0.195,0.051,10.202,0.357,0.665,4.853,0.258,0.009,0.032,4.438,1.138,0.160,0.094
FWI_4+,MAMJJASO,0.071,0.096,0.537,0.160,0.460,0.815,2.251,0.543,0.160,0.585,0.047,3.429,0.768,1.328,0.050,0.812,0.054,0.189,0.038,10.171,0.347,0.644,4.851,0.257,0.006,0.029,4.434,1.135,0.159,0.070
FWI_4+,AMJJAS,0.066,0.036,0.399,0.153,0.425,0.766,2.102,0.535,0.148,0.533,0.029,3.380,0.697,1.282,0.039,0.808,0.053,0.178,0.031,10.029,0.335,0.540,4.848,0.249,0.001,0.021,4.431,1.132,0.155,0.070
FWI_4+,ONDJFM,0.005,0.031,0.191,0.052,0.022,0.047,0.077,0.150,0.054,0.057,0.039,0.048,0.068,0.124,0.042,0.013,0.024,0.019,0.008,0.020,0.173,0.136,0.006,0.012,0.003,0.007,0.016,0.004,0.004,0.005
FWI_4+,NDJF,0.003,0.028,0.017,0.029,0.008,0.020,0.027,0.002,0.036,0.029,0.006,0.015,0.041,0.034,0.013,0.004,0.020,0.009,0.004,0.014,0.031,0.027,0.001,0.002,0.002,0.002,0.006,0.002,0.003,0.002
FWI_5+,year,0.008,0.032,0.066,0.018,0.061,0.043,0.122,0.032,0.033,0.026,0.009,0.361,0.089,0.086,0.006,0.112,0.007,0.007,0.008,0.436,0.018,0.053,0.115,0.005,0.001,0.003,0.144,0.040,0.002,0.014
