Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.021,14.217,14.133,13.060,12.691,13.305,12.787,14.126,15.361,14.869,13.718,14.424,13.949,15.107,14.946,12.937,14.871,14.061,15.011,14.730,14.375,15.019,15.733,14.401,14.946,15.460,15.334,14.554,15.042,13.552
TMAX,MAMJJASO,17.002,18.091,17.951,16.186,17.074,17.289,16.925,17.335,19.074,18.534,17.861,17.954,17.786,18.557,18.939,17.139,18.835,17.632,19.207,18.161,18.302,18.461,20.143,18.406,19.419,19.676,18.949,17.949,19.380,18.498
TMAX,AMJJAS,18.751,20.293,20.071,17.859,19.077,18.862,18.966,19.265,20.561,19.898,19.353,20.407,19.901,20.435,20.750,19.074,20.669,19.674,21.263,20.190,19.808,20.292,22.650,20.329,21.031,21.894,20.906,20.150,21.669,20.582
TMAX,ONDJFM,6.856,7.301,8.007,7.754,7.098,6.721,7.227,8.568,9.890,10.525,8.446,8.312,8.438,8.056,9.860,7.653,8.125,9.560,8.014,8.620,9.045,9.820,9.074,8.482,8.252,8.120,11.188,9.177,7.723,7.868
TMAX,NDJF,4.280,5.539,6.190,6.060,5.145,3.985,5.100,6.983,7.688,8.457,5.250,6.356,7.073,6.189,8.722,4.979,5.216,7.937,6.042,6.730,7.506,7.042,6.658,7.202,5.847,5.294,9.263,7.889,5.445,5.496
TMIN,year,5.577,6.006,5.978,5.524,4.604,4.947,5.174,6.609,6.373,6.172,5.258,6.382,5.796,6.833,6.509,4.831,6.194,6.322,6.919,7.226,6.576,7.132,6.175,6.153,6.561,6.982,6.898,6.388,6.201,5.240
TMIN,MAMJJASO,8.581,8.609,8.705,7.509,7.882,7.637,8.011,8.646,8.887,8.271,8.156,8.774,8.415,8.925,9.203,7.473,8.707,9.016,9.689,9.470,9.472,9.246,8.947,8.858,9.425,9.815,9.082,8.735,8.988,8.370
TMIN,AMJJAS,9.723,10.037,10.252,8.763,9.406,8.742,9.667,9.908,9.724,9.107,9.073,10.518,10.075,10.410,10.514,8.958,10.000,10.494,11.254,10.799,10.225,10.664,10.858,10.325,10.564,11.386,10.676,10.217,10.616,9.836
TMIN,ONDJFM,0.664,0.975,2.360,1.237,0.792,0.255,1.030,2.954,3.376,3.302,1.943,1.876,1.873,2.066,3.243,1.129,1.791,2.735,2.110,2.593,3.589,3.296,2.340,1.843,1.985,1.770,4.588,2.506,1.260,1.757
TMIN,NDJF,-1.574,-0.273,1.134,0.334,-0.986,-1.409,-0.174,1.970,2.060,1.874,-0.315,0.448,1.530,0.616,3.189,-0.585,-0.136,1.924,0.732,1.414,2.469,1.293,1.022,1.511,0.369,0.103,3.594,1.692,-0.195,0.490
TAVG,year,9.299,10.096,10.052,9.276,8.648,9.119,8.977,10.336,10.838,10.510,9.473,10.373,9.818,10.925,10.686,8.863,10.475,10.138,10.929,10.918,10.425,11.059,10.937,10.462,10.786,11.192,11.189,10.453,10.627,9.445
TAVG,MAMJJASO,12.773,13.326,13.323,11.827,12.451,12.432,12.439,12.956,13.962,13.403,12.975,13.336,13.033,13.685,14.013,12.261,13.694,13.268,14.402,13.745,13.824,13.826,14.525,13.803,14.384,14.697,14.109,13.351,14.168,13.414
TAVG,AMJJAS,14.220,15.148,15.162,13.297,14.227,13.779,14.289,14.547,15.142,14.530,14.196,15.447,14.920,15.384,15.590,13.988,15.273,15.023,16.231,15.419,14.974,15.454,16.774,15.495,15.774,16.606,15.952,15.249,16.183,15.234
TAVG,ONDJFM,3.761,4.141,5.189,4.476,3.956,3.504,4.147,5.734,6.583,6.855,5.180,5.068,5.103,5.034,6.491,4.374,4.921,6.075,5.036,5.567,6.258,6.520,5.674,5.255,5.286,5.009,7.772,5.811,4.444,4.819
TAVG,NDJF,1.372,2.653,3.688,3.185,2.113,1.342,2.509,4.456,4.838,5.110,2.483,3.398,4.262,3.389,5.924,2.221,2.551,4.871,3.373,4.052,4.942,4.161,3.852,4.459,3.285,2.857,6.382,4.752,2.652,3.077
RH,year,81.972,79.418,79.730,81.780,81.207,80.844,81.426,81.157,77.656,76.588,78.446,80.154,79.069,79.957,79.741,78.624,78.874,81.356,80.474,81.828,81.270,80.468,76.177,80.260,79.996,79.220,79.620,79.615,78.664,78.822
RH,MAMJJASO,79.800,76.580,77.247,79.338,79.325,78.644,78.683,78.353,74.375,72.205,75.317,76.934,74.973,76.340,76.283,74.547,75.153,79.187,76.590,79.425,78.212,77.146,72.044,76.370,76.032,75.646,76.494,76.972,74.998,73.903
RH,AMJJAS,78.172,74.435,75.481,77.784,77.854,76.954,78.158,75.917,72.779,70.396,73.627,74.823,74.380,75.028,74.484,72.328,73.227,77.535,74.872,77.673,75.593,76.029,70.344,74.921,74.351,73.485,74.915,74.565,73.037,72.507
RH,ONDJFM,84.378,83.786,86.072,84.672,85.113,84.217,85.138,85.475,85.551,81.302,82.862,84.796,83.710,85.376,84.863,84.832,85.246,83.563,86.963,86.014,86.596,84.590,83.398,84.475,85.886,85.483,84.636,83.385,85.621,84.384
RH,NDJF,85.269,84.473,86.598,86.474,84.109,85.519,87.023,86.283,87.751,82.460,85.567,86.143,87.003,86.949,87.898,86.405,86.413,85.576,88.213,87.508,86.847,86.611,85.972,86.744,87.965,87.882,86.635,83.492,87.265,87.241
RHmin,year,65.926,62.767,63.054,65.801,64.152,63.316,65.281,65.330,60.168,60.018,61.463,63.566,62.502,63.032,62.551,62.379,61.508,64.921,63.807,65.750,64.749,64.181,58.389,64.102,63.379,62.302,62.920,62.928,61.118,62.750
RHmin,MAMJJASO,62.610,58.445,59.451,62.013,60.803,59.412,60.732,61.121,56.017,54.195,57.136,59.262,57.437,57.960,57.847,56.548,56.259,61.964,58.428,61.833,60.787,59.282,52.740,58.861,57.302,57.273,58.215,59.175,55.749,55.535
RHmin,AMJJAS,60.418,55.659,57.447,60.457,59.080,57.631,59.929,58.276,54.031,52.211,55.159,56.738,56.374,56.619,55.962,54.499,54.197,59.904,56.551,59.414,57.695,57.913,50.937,57.150,55.441,54.900,56.918,56.573,53.691,53.952
RHmin,ONDJFM,69.542,68.886,72.285,69.093,69.838,69.059,70.339,71.731,70.019,65.310,67.915,69.362,68.424,70.686,69.245,69.323,70.052,67.647,72.322,71.236,72.736,69.186,68.331,69.375,71.563,70.980,68.888,68.019,69.913,69.947
RHmin,NDJF,70.721,70.434,73.984,72.131,69.422,72.288,73.811,73.571,73.459,67.146,71.690,71.451,72.821,72.734,73.719,72.465,72.935,70.750,74.338,73.809,73.845,72.138,72.430,72.982,74.698,75.496,72.371,69.170,73.018,74.674
PREC,year,1122.615,946.114,919.245,1043.583,776.589,1004.842,981.977,1078.944,825.099,853.868,743.835,936.852,948.415,957.221,958.347,718.224,836.492,1091.683,1039.291,1065.122,1131.759,1155.619,725.809,894.525,789.815,939.916,1037.437,985.673,894.120,837.449
PREC,MAMJJASO,733.723,654.480,611.105,663.683,534.316,676.554,710.853,671.796,571.968,466.904,407.740,674.826,520.059,623.851,531.978,467.078,550.401,825.019,556.240,714.699,736.636,609.071,462.593,581.804,507.970,639.501,619.862,707.485,523.121,537.019
PREC,AMJJAS,453.988,409.788,467.188,486.079,428.825,420.527,494.503,405.776,394.538,365.605,323.968,464.120,411.173,425.370,383.428,363.835,411.026,545.386,407.350,533.092,528.939,413.436,350.252,474.814,406.954,458.273,496.635,441.536,361.298,417.549
PREC,ONDJFM,284.728,561.945,624.617,489.351,434.335,440.012,538.513,674.745,461.406,446.956,425.193,467.675,433.224,644.282,677.682,279.336,406.147,445.912,669.782,573.935,614.786,624.870,548.573,437.233,385.403,403.385,573.338,556.416,433.138,515.266
PREC,NDJF,170.307,320.448,359.241,387.694,222.861,293.119,311.561,385.941,275.202,334.681,312.454,309.920,327.722,422.850,496.703,202.861,284.270,267.726,404.652,415.258,370.646,486.806,386.164,318.491,283.014,238.932,422.491,342.290,250.985,372.775
SRAD,year,3391.492,3888.511,3665.025,3457.967,3458.537,3530.818,3283.897,3335.697,3728.493,3701.569,3605.542,3537.673,3491.996,3540.829,3602.805,3504.294,3710.281,3282.748,3846.296,3634.366,3645.401,3670.490,4285.880,3830.404,3966.906,3934.070,3877.376,3803.823,4025.713,3944.101
SRAD,MAMJJASO,3015.084,3493.249,3257.104,3091.725,3074.786,3137.568,2962.144,2996.433,3335.595,3357.058,3215.807,3171.209,3153.743,3195.925,3251.300,3172.650,3367.192,2895.233,3479.855,3265.541,3255.933,3302.445,3827.975,3469.400,3567.090,3551.954,3512.683,3387.112,3657.429,3632.987
SRAD,AMJJAS,2641.454,3028.793,2795.401,2634.930,2632.684,2701.502,2502.223,2630.459,2860.225,2853.006,2769.720,2766.830,2666.808,2728.251,2761.996,2706.755,2892.421,2534.069,2995.149,2853.286,2859.694,2811.298,3251.036,2962.231,3055.741,3061.575,2971.476,2937.927,3166.201,3100.857
SRAD,ONDJFM,447.443,858.643,780.448,893.232,782.897,845.186,813.438,702.942,805.862,887.315,843.724,779.097,848.681,748.961,846.202,832.800,786.906,835.182,765.807,809.873,741.087,913.540,979.797,884.341,858.807,915.395,882.690,895.908,870.198,847.018
SRAD,NDJF,229.204,401.982,363.092,395.498,397.606,377.884,339.567,333.411,354.493,394.224,374.675,365.038,344.177,343.560,339.294,354.819,334.189,382.421,365.241,372.373,363.713,399.393,428.938,372.655,394.731,383.362,361.349,426.979,376.742,336.026
WIND,year,3.620,3.513,3.644,3.470,3.472,3.675,3.348,3.553,3.216,3.551,3.215,3.407,3.458,3.508,3.317,2.805,2.418,3.363,3.490,3.457,3.264,3.407,3.131,3.291,3.127,3.415,3.445,3.422,3.266,3.130
WIND,MAMJJASO,3.407,3.239,3.372,3.122,3.358,3.298,3.286,3.292,3.073,3.156,3.017,3.293,3.197,3.301,2.995,2.633,2.232,3.415,3.165,3.140,3.208,3.040,2.895,3.200,2.909,3.222,3.110,3.233,3.000,3.042
WIND,AMJJAS,3.084,3.072,3.200,2.984,3.413,3.164,3.142,3.155,2.802,2.955,2.983,3.123,3.151,3.044,2.854,2.622,2.160,3.191,3.035,2.906,3.114,2.871,2.759,3.070,2.785,3.008,3.150,3.011,2.877,2.858
WIND,ONDJFM,4.132,4.047,4.194,3.999,3.547,3.947,3.809,4.105,3.601,4.068,3.520,3.529,3.689,4.106,4.165,3.180,2.535,3.017,3.868,3.922,3.881,3.745,3.506,3.719,3.397,3.442,4.192,3.788,3.349,3.712
WIND,NDJF,3.977,4.002,4.467,4.245,3.483,4.211,3.870,4.243,3.563,4.269,3.489,3.542,3.892,4.089,4.336,3.391,2.630,2.946,3.862,4.032,3.958,3.931,3.543,3.840,3.374,3.349,4.432,3.961,3.317,3.831
VPD,year,0.262,0.322,0.330,0.270,0.276,0.286,0.265,0.285,0.379,0.392,0.332,0.323,0.325,0.348,0.361,0.324,0.346,0.303,0.341,0.293,0.318,0.315,0.429,0.322,0.348,0.384,0.332,0.324,0.359,0.357
VPD,MAMJJASO,0.340,0.420,0.432,0.344,0.358,0.373,0.350,0.367,0.495,0.517,0.439,0.425,0.435,0.461,0.481,0.437,0.456,0.390,0.460,0.375,0.424,0.411,0.575,0.432,0.470,0.515,0.432,0.415,0.479,0.492
VPD,AMJJAS,0.391,0.498,0.509,0.403,0.412,0.432,0.397,0.433,0.563,0.587,0.503,0.507,0.494,0.536,0.566,0.517,0.531,0.460,0.539,0.440,0.501,0.471,0.678,0.497,0.537,0.615,0.500,0.495,0.566,0.571
VPD,ONDJFM,0.141,0.144,0.129,0.143,0.132,0.144,0.134,0.146,0.156,0.214,0.176,0.148,0.155,0.139,0.163,0.141,0.146,0.170,0.127,0.139,0.137,0.168,0.168,0.153,0.142,0.148,0.182,0.163,0.131,0.152
VPD,NDJF,0.104,0.121,0.109,0.109,0.127,0.102,0.102,0.120,0.110,0.173,0.109,0.113,0.110,0.106,0.123,0.105,0.108,0.134,0.097,0.109,0.121,0.118,0.116,0.120,0.095,0.095,0.139,0.150,0.096,0.106
