Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.577,16.588,17.409,15.810,15.474,16.392,15.745,16.556,17.001,17.472,15.894,17.632,16.741,17.936,16.702,15.545,16.428,16.865,16.834,18.682,17.078,17.940,17.771,16.485,16.370,17.183,18.492,18.316,17.973,16.422
TMAX,MAMJJASO,22.257,22.214,23.140,21.003,21.264,22.381,21.108,21.750,22.153,22.553,21.251,23.094,22.475,23.188,22.044,20.870,21.430,21.980,22.662,23.977,22.797,23.188,23.862,21.772,21.886,22.690,23.979,23.080,23.752,21.613
TMAX,AMJJAS,24.313,24.796,25.747,23.189,23.972,25.289,24.213,24.553,24.022,24.398,23.687,26.208,25.319,25.960,24.330,23.695,24.023,24.647,25.156,26.537,24.720,25.742,27.413,24.191,24.445,25.223,26.912,25.415,26.975,24.297
TMAX,ONDJFM,7.711,7.844,9.778,8.022,6.848,7.837,6.865,9.252,8.857,11.081,8.724,8.613,8.075,9.691,9.250,6.913,8.927,10.149,7.908,8.554,11.512,9.740,8.062,8.398,8.524,7.952,12.147,9.176,9.624,8.991
TMAX,NDJF,4.116,4.147,6.913,4.962,3.104,5.019,4.141,6.941,5.263,7.741,5.255,6.037,5.643,6.292,7.281,3.387,5.879,8.508,4.139,5.458,8.515,5.680,4.797,6.234,5.486,4.666,9.428,6.538,6.533,6.074
TMIN,year,6.963,7.120,7.138,6.660,6.044,6.379,6.483,6.930,7.531,7.105,6.650,7.666,6.987,8.292,7.187,6.671,6.738,7.250,7.696,8.107,7.466,7.628,6.445,6.761,6.322,6.982,7.525,7.573,7.416,7.053
TMIN,MAMJJASO,11.230,11.229,11.339,10.221,10.392,10.521,10.387,10.693,11.363,10.471,10.893,11.446,11.222,12.062,11.007,10.739,10.053,11.423,11.998,11.765,11.960,11.359,10.772,10.534,10.416,10.866,11.066,11.007,11.222,11.005
TMIN,AMJJAS,12.806,13.158,13.568,11.957,12.599,12.951,12.896,12.919,13.248,12.200,12.805,13.743,13.219,14.377,13.100,13.003,12.460,13.693,14.137,13.670,13.457,13.670,13.462,12.345,12.827,13.125,13.096,12.966,13.292,13.583
TMIN,ONDJFM,-0.582,0.441,2.346,0.202,-0.473,0.500,-1.007,2.376,0.969,1.670,1.091,0.906,0.712,2.282,1.705,-0.422,1.313,1.529,0.658,1.087,3.248,1.065,-0.311,0.463,0.508,-0.061,2.976,1.065,1.646,1.413
TMIN,NDJF,-3.252,-2.155,0.441,-1.735,-3.468,-1.051,-2.370,1.033,-1.309,-0.366,-1.190,-0.785,-1.119,-0.116,0.505,-2.507,-0.515,0.973,-2.191,-1.057,1.310,-1.762,-2.407,-0.952,-1.389,-2.137,1.654,-0.766,-0.158,-0.428
TAVG,year,11.574,11.663,12.083,11.044,10.574,11.271,10.954,11.509,11.990,12.074,11.058,12.487,11.606,12.872,11.764,11.005,11.487,11.893,12.079,13.239,12.040,12.492,11.840,11.312,11.024,11.770,12.755,12.616,12.447,11.426
TAVG,MAMJJASO,16.550,16.554,17.066,15.424,15.618,16.373,15.563,15.999,16.492,16.344,15.850,17.136,16.574,17.394,16.317,15.692,15.642,16.572,17.109,17.761,17.138,16.977,17.098,15.824,15.827,16.441,17.273,16.708,17.207,15.937
TAVG,AMJJAS,18.443,18.891,19.571,17.440,18.115,19.115,18.412,18.610,18.415,18.219,18.113,19.938,19.066,20.005,18.601,18.297,18.234,19.102,19.473,20.104,18.938,19.439,20.295,17.964,18.369,18.898,19.815,18.931,19.909,18.615
TAVG,ONDJFM,3.347,3.837,5.803,3.805,2.991,3.958,2.713,5.534,4.604,6.001,4.617,4.462,4.060,5.677,5.176,3.107,4.927,5.615,4.070,4.563,7.057,5.045,3.597,4.053,4.154,3.585,7.192,4.790,5.280,4.952
TAVG,NDJF,0.260,0.773,3.484,1.339,-0.292,1.806,0.728,3.766,1.742,3.311,1.822,2.447,1.968,2.871,3.667,0.423,2.566,4.597,0.804,2.022,4.661,1.675,0.973,2.259,1.715,0.982,5.259,2.615,2.928,2.659
