Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.180,12.634,12.861,12.859,11.605,11.287,12.186,12.447,13.250,13.219,12.604,12.413,12.236,12.452,13.599,12.287,13.432,13.051,13.110,12.846,12.859,13.027,13.447,13.064,13.133,13.460,13.639,12.715,12.606,11.802
TMAX,MAMJJASO,14.370,14.952,15.013,15.295,13.959,13.406,14.375,14.375,15.553,15.550,15.106,14.436,14.093,14.240,16.318,14.735,15.739,14.984,15.380,15.211,15.268,14.955,15.897,15.131,15.469,15.893,15.669,14.783,15.193,15.116
TMAX,AMJJAS,15.736,16.320,16.365,16.898,15.060,14.239,15.921,15.505,16.850,16.734,16.400,15.902,15.469,15.142,17.822,16.144,16.849,15.981,16.575,16.500,16.490,16.056,17.186,16.547,16.501,17.369,16.754,16.163,16.183,16.437
TMAX,ONDJFM,8.753,8.416,8.792,9.020,8.369,7.948,8.838,8.871,10.071,9.675,8.792,9.277,9.061,8.601,9.798,8.882,9.180,10.325,9.839,9.632,8.404,10.372,9.587,9.628,9.621,9.255,10.213,10.346,8.860,8.206
TMAX,NDJF,7.861,7.681,7.681,8.406,7.116,6.421,7.869,8.076,9.440,8.352,7.201,8.460,8.658,7.670,9.184,7.638,7.537,9.328,8.862,8.425,7.364,9.127,8.246,8.760,8.776,8.187,9.121,9.487,7.640,6.412
TMIN,year,5.585,5.514,6.051,5.181,4.964,4.541,5.302,5.780,5.977,6.030,5.851,5.634,5.533,5.862,6.211,5.441,6.689,6.549,6.558,5.990,5.805,6.310,6.302,6.319,6.633,6.601,6.625,5.887,5.948,4.886
TMIN,MAMJJASO,7.302,7.264,7.555,6.964,7.109,6.222,6.871,7.353,7.560,7.867,7.807,7.175,6.835,7.177,8.097,7.224,8.391,8.038,8.349,7.617,7.669,7.509,8.014,7.792,8.391,8.399,8.045,7.510,8.052,7.631
TMIN,AMJJAS,8.471,8.347,8.392,8.065,8.052,7.011,8.241,8.146,8.291,8.348,8.707,8.241,8.064,7.850,8.967,7.957,9.200,8.749,9.356,8.489,8.424,8.464,9.288,9.054,9.071,9.380,8.871,8.746,8.824,8.872
TMIN,ONDJFM,2.988,2.206,2.905,3.068,1.842,1.823,2.423,2.942,3.846,3.922,2.738,3.717,3.042,2.595,3.835,3.271,3.388,4.751,3.876,3.733,2.518,4.401,3.545,3.206,4.175,3.599,4.049,4.203,2.871,1.722
TMIN,NDJF,2.272,1.932,1.855,2.616,0.874,0.524,1.681,2.472,3.434,2.553,1.030,2.995,2.831,2.078,3.582,2.061,2.029,3.876,3.206,2.801,1.753,3.358,3.130,2.766,3.837,2.627,3.241,3.618,2.072,0.181
TAVG,year,8.863,9.059,9.439,8.994,8.293,7.907,8.722,9.099,9.591,9.584,9.210,8.988,8.860,9.163,9.863,8.838,10.051,9.780,9.812,9.393,9.298,9.656,9.886,9.710,9.909,9.998,10.103,9.265,9.236,8.294
TAVG,MAMJJASO,10.803,11.087,11.255,11.101,10.526,9.793,10.593,10.842,11.526,11.660,11.431,10.761,10.422,10.711,12.161,10.953,12.044,11.479,11.827,11.370,11.410,11.183,11.940,11.447,11.920,12.093,11.818,11.102,11.573,11.322
TAVG,AMJJAS,12.064,12.291,12.343,12.442,11.534,10.589,12.035,11.797,12.535,12.489,12.527,12.018,11.713,11.499,13.342,12.014,13.001,12.328,12.928,12.441,12.395,12.203,13.220,12.769,12.772,13.308,12.773,12.409,12.451,12.587
TAVG,ONDJFM,5.857,5.326,5.850,6.045,5.111,4.923,5.646,5.904,6.946,6.781,5.747,6.480,6.039,5.616,6.803,6.063,6.267,7.546,6.856,6.663,5.472,7.390,6.611,6.466,6.950,6.484,7.125,7.246,5.835,4.965
TAVG,NDJF,5.065,4.815,4.768,5.509,4.000,3.515,4.783,5.270,6.427,5.438,4.107,5.707,5.736,4.900,6.369,4.835,4.762,6.622,6.041,5.614,4.579,6.274,5.760,5.830,6.380,5.486,6.184,6.528,4.838,3.294
RH,year,84.809,84.258,84.237,83.351,84.569,83.463,83.908,84.330,82.587,82.842,83.608,83.547,83.768,84.118,83.688,82.374,83.453,84.000,83.405,84.367,84.317,84.789,83.400,83.421,84.023,83.352,84.328,85.028,85.633,83.682
RH,MAMJJASO,83.977,82.977,83.518,81.386,83.866,83.245,82.891,83.275,81.060,81.545,82.640,82.287,83.030,82.584,81.826,81.121,82.350,83.112,81.911,83.008,82.830,83.704,81.942,81.736,82.713,82.021,83.306,83.697,84.154,81.883
