Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,10.476,10.947,11.669,10.797,9.250,10.443,9.073,10.963,12.253,11.860,11.336,11.708,10.320,10.951,11.432,10.432,11.115,10.563,12.198,12.298,11.454,11.971,11.131,11.002,11.179,12.070,11.920,12.001,11.034,10.657
TMAX,MAMJJASO,15.415,15.515,16.564,15.796,15.117,15.611,13.973,16.076,16.704,15.927,15.696,16.172,15.039,16.072,16.689,15.804,15.828,15.559,17.459,16.574,16.734,17.497,15.966,15.913,15.988,17.148,17.086,16.290,15.879,16.927
TMAX,AMJJAS,18.119,18.029,19.535,18.538,17.718,18.229,16.565,19.160,19.340,18.025,18.244,19.378,17.813,19.202,19.314,18.670,18.861,18.291,20.515,18.942,19.601,21.182,19.020,18.564,19.074,20.390,19.432,18.810,19.178,20.285
TMAX,ONDJFM,0.916,2.843,4.394,3.144,0.971,2.327,1.498,3.369,4.644,5.317,4.084,5.198,3.350,1.700,4.017,1.354,4.132,3.534,2.364,4.245,5.021,4.381,1.262,3.177,3.080,2.551,5.898,4.547,3.978,1.576
TMAX,NDJF,-0.271,-0.121,2.861,1.070,-2.471,-0.941,-0.821,1.448,2.439,3.113,1.942,3.321,2.236,-0.871,2.208,-2.010,1.938,2.000,-0.799,2.378,2.960,1.605,-1.175,1.385,1.597,-0.031,3.117,2.773,1.891,-0.954
TMIN,year,3.239,3.166,4.054,3.471,1.830,2.844,1.387,3.446,4.652,4.524,4.034,4.012,2.821,3.116,3.591,2.180,3.305,3.209,3.961,4.634,3.724,3.521,3.467,3.458,2.973,3.615,3.943,4.499,3.499,3.096
TMIN,MAMJJASO,6.893,6.429,7.633,7.088,6.963,6.776,5.357,7.368,7.740,7.061,7.078,6.920,6.172,6.849,7.579,6.065,6.523,6.951,7.580,7.201,7.747,7.226,6.738,6.993,5.940,6.795,7.516,7.045,6.596,7.771
TMIN,AMJJAS,8.975,8.142,9.631,9.015,8.599,8.551,7.788,9.752,9.257,8.458,8.804,9.062,8.096,8.919,9.160,8.146,8.616,9.234,9.486,8.703,9.880,9.555,9.061,8.767,8.556,9.003,9.068,8.443,8.675,10.531
TMIN,ONDJFM,-4.811,-2.799,-0.828,-2.251,-4.396,-3.223,-4.680,-1.839,-1.107,-0.123,-0.869,-0.059,-1.799,-3.647,-1.053,-5.116,-1.482,-1.736,-3.357,-0.734,-0.175,-1.483,-4.390,-1.774,-2.404,-3.351,-0.022,0.088,-0.820,-3.430
TMIN,NDJF,-5.125,-5.302,-1.858,-3.742,-7.911,-6.221,-6.336,-3.099,-2.894,-1.791,-2.414,-1.285,-2.352,-5.888,-2.450,-7.697,-3.138,-2.454,-5.896,-2.132,-1.178,-3.678,-6.239,-2.923,-3.068,-4.510,-2.013,-0.904,-2.442,-5.140
TAVG,year,6.745,6.980,7.764,7.025,5.459,6.572,5.115,7.067,8.311,8.044,7.557,7.765,6.452,6.939,7.360,6.222,7.141,6.736,8.036,8.329,7.471,7.725,7.232,7.156,7.200,8.030,8.032,8.334,7.367,6.933
TAVG,MAMJJASO,10.939,10.809,11.917,11.284,10.829,11.025,9.423,11.525,12.033,11.316,11.175,11.407,10.434,11.297,11.900,10.735,11.056,11.051,12.423,11.673,12.043,12.290,11.214,11.290,11.099,12.164,12.377,11.774,11.318,12.360
