Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.056,14.146,14.546,12.904,12.078,13.083,11.931,13.583,14.812,14.630,13.330,14.481,13.182,14.383,13.735,12.130,13.343,13.569,14.550,15.280,13.683,14.878,14.385,13.830,14.195,14.705,14.981,15.009,14.284,13.224
TMAX,MAMJJASO,18.261,19.228,19.620,17.562,17.615,18.218,16.808,18.287,19.356,18.884,18.165,19.412,18.019,19.158,18.997,17.356,18.038,18.365,19.726,19.787,18.749,20.055,19.477,18.769,19.283,19.907,20.013,19.285,19.322,18.878
TMAX,AMJJAS,20.516,21.599,22.346,19.751,20.175,20.631,19.495,21.098,21.417,20.566,20.448,22.569,20.705,21.948,21.291,20.140,20.679,21.119,22.376,22.038,20.943,23.037,22.818,21.032,22.032,22.901,22.492,21.721,22.621,21.644
TMAX,ONDJFM,4.530,5.400,7.511,5.790,4.262,4.883,4.558,6.538,7.585,8.718,6.663,6.603,5.768,6.073,7.005,3.534,6.238,6.821,5.608,6.597,8.147,7.584,4.919,6.022,6.531,5.164,9.560,7.095,6.694,5.421
TMAX,NDJF,1.763,2.232,5.201,3.478,0.687,1.910,2.347,4.738,4.911,6.064,3.593,4.295,4.172,3.311,5.351,0.147,3.361,5.344,2.579,4.363,5.756,4.416,2.149,4.216,4.285,2.271,6.990,5.063,4.273,2.888
TMIN,year,4.707,4.749,5.265,4.789,3.975,4.228,3.632,4.956,5.558,5.459,4.558,5.104,4.396,5.243,4.675,3.756,4.682,5.011,5.462,5.925,5.136,5.490,4.676,4.975,4.636,5.195,5.752,5.817,5.097,4.396
TMIN,MAMJJASO,8.419,8.036,8.795,8.022,8.251,7.863,7.141,8.019,8.545,8.019,7.861,8.095,7.726,8.325,8.402,7.481,7.796,8.496,8.834,8.712,8.865,9.172,8.018,8.228,7.710,8.650,8.903,8.497,8.370,8.524
TMIN,AMJJAS,9.951,9.640,10.455,9.642,9.988,9.711,9.360,10.130,9.827,9.351,9.504,10.170,9.593,10.226,10.019,9.488,9.708,10.498,10.626,10.045,10.477,11.249,10.399,9.694,9.789,10.802,10.716,10.084,10.242,10.926
TMIN,ONDJFM,-1.788,-0.971,0.933,-0.701,-1.907,-1.408,-2.327,0.736,0.496,1.496,0.067,0.057,-0.587,-0.206,0.280,-2.925,-0.402,0.397,-0.726,0.474,1.264,0.455,-1.979,-0.393,0.104,-1.707,2.172,0.686,0.470,-0.950
TMIN,NDJF,-3.620,-3.266,-0.548,-2.274,-5.005,-3.628,-3.687,-0.066,-0.889,-0.418,-1.695,-1.224,-1.480,-2.123,-0.622,-5.388,-2.278,-0.331,-2.937,-1.075,-0.184,-1.812,-4.005,-1.547,-1.054,-3.368,0.937,-0.500,-1.196,-2.701
TAVG,year,8.759,9.313,9.813,8.665,7.858,8.506,7.621,9.168,10.110,9.929,8.830,9.759,8.729,9.807,9.148,7.735,8.803,9.062,9.821,10.393,9.211,9.964,9.326,9.216,9.190,9.768,10.161,10.219,9.492,8.646
TAVG,MAMJJASO,13.131,13.492,14.091,12.583,12.692,12.845,11.736,13.029,13.877,13.335,12.865,13.728,12.793,13.775,13.636,12.194,12.691,13.208,14.079,14.025,13.590,14.397,13.554,13.273,13.252,14.107,14.244,13.723,13.625,13.494
TAVG,AMJJAS,15.067,15.583,16.321,14.534,14.872,15.045,14.221,15.548,15.632,14.946,14.908,16.466,15.134,16.233,15.711,14.644,15.055,15.634,16.395,15.905,15.576,17.004,16.512,15.216,15.775,16.784,16.476,15.856,16.253,16.152
