Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.346,11.819,12.589,11.377,10.021,11.053,9.754,11.580,12.932,12.747,12.092,12.566,11.160,12.013,12.049,10.869,11.702,11.270,12.842,13.060,12.140,13.069,11.996,11.710,12.127,12.839,12.879,13.012,12.008,11.595
TMAX,MAMJJASO,16.535,16.684,17.728,16.450,16.058,16.340,14.735,16.768,17.488,16.921,16.802,17.307,16.076,17.233,17.557,16.480,16.688,16.405,18.371,17.578,17.492,18.804,17.109,16.751,17.140,18.165,18.246,17.574,17.139,17.951
TMAX,AMJJAS,19.179,19.274,20.732,19.082,18.766,18.978,17.440,19.918,20.043,18.949,19.465,20.597,18.898,20.480,20.200,19.442,19.746,19.235,21.403,19.921,20.302,22.416,20.326,19.297,20.336,21.488,20.664,20.144,20.565,21.289
TMAX,ONDJFM,1.797,3.405,5.054,3.612,1.449,2.757,2.001,3.903,5.288,6.209,4.609,5.434,3.800,2.691,4.542,1.505,4.316,4.044,2.895,4.506,5.583,5.263,1.963,3.607,3.880,2.960,6.718,5.138,4.459,2.403
TMAX,NDJF,0.008,0.305,3.258,1.327,-2.135,-0.574,-0.321,1.968,3.019,3.801,2.213,3.351,2.560,0.031,2.699,-1.959,1.711,2.407,-0.475,2.383,3.289,2.349,-0.804,1.713,2.190,0.245,3.853,3.089,2.137,-0.251
TMIN,year,3.694,3.768,4.367,3.910,2.373,3.226,1.879,3.751,4.977,4.926,4.222,4.429,3.301,3.846,3.982,2.535,3.809,3.850,4.409,5.030,4.279,4.274,4.022,3.980,3.751,4.293,4.737,5.091,4.134,3.356
TMIN,MAMJJASO,7.426,7.050,7.957,7.421,7.350,7.121,5.786,7.511,8.102,7.425,7.418,7.351,6.682,7.481,7.949,6.398,6.999,7.489,7.882,7.503,8.161,8.009,7.304,7.476,6.839,7.629,8.389,7.812,7.360,7.911
TMIN,AMJJAS,9.349,8.767,9.924,9.298,9.087,8.983,8.225,9.983,9.574,8.792,9.215,9.507,8.656,9.587,9.545,8.604,9.005,9.637,9.701,8.906,10.170,10.248,9.628,9.083,9.330,9.856,10.054,9.333,9.446,10.728
TMIN,ONDJFM,-4.007,-2.118,-0.435,-1.911,-3.858,-2.925,-4.169,-1.389,-0.682,0.372,-0.560,-0.196,-1.401,-2.577,-0.766,-4.703,-1.217,-0.771,-2.526,-0.252,0.488,-0.778,-3.522,-1.285,-1.442,-2.786,0.688,0.381,-0.455,-2.794
TMIN,NDJF,-4.918,-4.532,-1.564,-3.430,-7.191,-5.769,-5.728,-2.446,-2.283,-1.398,-2.171,-1.413,-1.958,-4.663,-2.161,-7.129,-2.910,-1.519,-5.001,-1.734,-0.448,-2.952,-5.516,-2.482,-2.338,-4.136,-1.209,-0.793,-2.140,-4.496
TAVG,year,7.386,7.672,8.366,7.495,6.077,7.044,5.721,7.508,8.805,8.654,7.988,8.389,7.090,7.794,7.838,6.676,7.649,7.376,8.617,8.946,8.068,8.607,7.908,7.742,7.888,8.586,8.721,9.000,8.048,7.498
