Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.397,14.596,14.660,13.096,12.917,13.453,12.578,14.260,15.223,15.061,13.958,14.957,13.870,15.185,14.356,12.532,14.600,14.289,15.065,15.344,14.396,14.919,15.632,14.430,14.678,15.333,15.366,15.064,14.879,13.270
TMAX,MAMJJASO,18.168,19.185,19.188,16.987,17.827,17.976,16.996,18.143,19.415,19.072,18.492,19.245,18.257,19.245,18.951,17.263,19.069,18.409,19.687,19.315,18.813,19.040,20.579,18.855,19.410,19.960,19.564,18.934,19.626,18.538
TMAX,AMJJAS,20.191,21.544,21.611,18.803,20.122,20.056,19.406,20.606,21.042,20.578,20.364,22.114,20.666,21.505,20.936,19.546,21.311,20.677,22.029,21.531,20.565,21.327,23.604,20.963,21.441,22.537,21.816,21.343,22.509,20.843
TMAX,ONDJFM,5.918,6.427,8.151,6.998,6.139,6.045,6.222,7.862,8.997,9.970,7.885,7.819,7.416,7.428,8.752,5.739,7.408,8.679,7.237,8.154,8.739,9.141,7.412,7.671,7.566,6.884,10.884,8.377,7.093,6.781
TMAX,NDJF,2.861,3.867,6.173,4.867,3.363,3.264,4.179,6.296,6.530,7.544,4.607,5.682,5.833,5.060,7.516,2.516,4.472,6.966,4.823,6.058,6.901,6.170,4.731,6.267,5.050,4.098,8.768,6.815,4.671,4.402
TMIN,year,5.301,5.689,5.835,5.211,4.489,4.879,4.738,6.123,6.071,6.115,5.061,6.109,5.373,6.548,5.757,4.352,5.583,6.067,6.355,6.791,5.995,6.420,5.620,5.686,5.539,6.134,6.280,5.984,5.588,4.483
TMIN,MAMJJASO,8.800,8.764,9.034,7.791,8.156,8.121,7.807,8.618,8.847,8.595,8.101,8.806,8.328,9.116,8.935,7.612,8.421,9.062,9.371,9.419,9.166,9.230,8.791,8.507,8.491,9.151,8.737,8.455,8.628,8.003
TMIN,AMJJAS,10.099,10.291,10.630,9.242,9.769,9.607,9.807,10.140,9.997,9.735,9.453,10.744,10.124,10.826,10.381,9.269,9.963,10.622,11.035,10.709,10.268,11.036,11.020,10.013,10.025,10.917,10.445,10.043,10.390,9.742
TMIN,ONDJFM,-0.374,-0.117,2.025,0.338,-0.206,-0.400,-0.432,2.191,2.443,2.355,1.178,1.178,0.830,1.407,1.901,-0.477,0.882,1.803,1.217,1.912,2.412,2.097,0.494,0.881,1.025,0.221,3.567,1.624,0.688,0.366
TMIN,NDJF,-2.743,-1.995,0.592,-0.941,-2.533,-2.368,-1.602,1.362,0.935,0.715,-0.845,0.000,0.083,-0.269,1.629,-2.738,-1.086,0.912,-0.589,0.547,0.988,0.113,-1.103,0.323,-0.385,-1.405,2.572,0.783,-0.926,-1.025
