Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,9.566,10.181,10.821,10.231,8.462,9.736,8.249,10.214,11.512,10.961,10.662,10.834,9.544,10.014,10.763,9.753,10.468,9.835,11.378,11.584,10.646,11.034,10.439,10.502,10.719,11.443,11.369,11.228,10.290,9.908
TMAX,MAMJJASO,14.164,14.501,15.483,14.977,14.128,14.761,13.052,15.197,15.806,14.985,14.700,14.997,14.048,15.001,15.619,14.705,14.985,14.564,16.330,15.706,15.793,16.469,15.013,15.232,15.283,16.278,16.385,15.184,14.926,16.062
TMAX,AMJJAS,16.848,16.935,18.485,17.709,16.576,17.351,15.569,18.189,18.483,17.282,17.150,18.138,16.742,18.069,18.179,17.428,18.007,17.244,19.369,18.162,18.689,20.083,17.919,17.926,18.358,19.550,18.746,17.582,18.109,19.430
TMAX,ONDJFM,0.241,2.329,3.819,2.690,0.757,1.842,0.908,2.694,4.026,4.428,3.375,4.972,3.003,0.786,3.522,1.379,3.845,2.772,2.025,3.924,4.324,3.729,0.523,2.976,2.776,2.429,5.130,4.290,3.740,0.974
TMAX,NDJF,-0.404,-0.535,2.566,0.882,-2.522,-1.289,-1.406,0.838,1.840,2.498,1.521,3.332,2.063,-1.720,1.901,-1.717,2.008,1.397,-0.781,2.289,2.569,0.976,-1.800,1.279,1.524,0.234,2.467,2.782,1.821,-1.475
TMIN,year,2.665,2.673,3.332,3.058,1.206,2.266,0.869,2.970,4.274,3.779,3.555,3.559,2.303,2.435,3.215,1.642,2.757,2.551,3.321,4.061,3.148,2.835,2.961,3.143,2.901,3.320,3.747,4.402,3.256,2.168
TMIN,MAMJJASO,6.088,5.827,6.905,6.494,6.300,6.341,4.819,6.815,7.331,6.511,6.406,6.375,5.500,6.128,6.963,5.248,5.957,6.115,6.801,6.547,7.079,6.510,6.235,6.717,5.840,6.490,7.362,6.860,6.420,7.075
TMIN,AMJJAS,8.300,7.505,8.958,8.547,7.902,8.050,7.142,9.138,8.909,7.965,8.076,8.456,7.305,8.197,8.425,7.267,8.099,8.441,8.628,8.097,9.281,8.927,8.606,8.618,8.467,8.811,8.951,8.202,8.530,9.775
TMIN,ONDJFM,-5.554,-3.206,-1.471,-2.810,-4.672,-3.798,-5.280,-2.203,-1.547,-0.792,-1.548,-0.116,-1.970,-4.586,-1.211,-5.147,-1.736,-2.686,-3.649,-1.106,-0.791,-1.907,-5.226,-2.204,-2.805,-3.377,-0.600,0.067,-0.834,-4.306
TMIN,NDJF,-5.267,-5.692,-2.317,-4.161,-7.997,-6.832,-7.025,-3.600,-3.346,-2.373,-3.168,-1.258,-2.512,-6.786,-2.528,-7.556,-3.295,-3.264,-5.900,-2.414,-1.504,-4.182,-6.953,-3.285,-3.260,-4.493,-2.624,-0.882,-2.374,-6.247
TAVG,year,6.091,6.411,7.068,6.616,4.811,5.983,4.488,6.567,7.824,7.322,7.050,7.154,5.859,6.231,6.935,5.647,6.625,6.107,7.362,7.749,6.858,6.965,6.626,6.777,6.824,7.433,7.534,7.797,6.776,6.035
TAVG,MAMJJASO,9.987,10.054,11.114,10.649,10.059,10.432,8.743,10.916,11.452,10.670,10.432,10.594,9.668,10.509,11.163,9.847,10.427,10.171,11.531,10.969,11.318,11.479,10.488,10.804,10.527,11.389,11.756,10.980,10.628,11.467
TAVG,AMJJAS,12.408,12.117,13.617,12.998,12.054,12.587,11.157,13.588,13.595,12.551,12.516,13.238,11.910,13.106,13.163,12.176,13.039,12.670,13.993,12.956,13.811,14.566,13.135,13.099,13.384,14.167,13.757,12.870,13.263,14.467
TAVG,ONDJFM,-2.488,-0.348,1.230,0.054,-1.853,-0.877,-2.071,0.219,1.184,1.808,0.944,2.362,0.522,-1.880,1.135,-1.766,1.092,0.071,-0.829,1.462,1.833,0.906,-2.340,0.433,0.107,-0.421,2.314,2.194,1.524,-1.554
TAVG,NDJF,-2.636,-2.874,0.231,-1.495,-5.107,-3.839,-3.998,-1.335,-0.683,0.081,-0.718,1.080,-0.171,-4.202,-0.231,-4.475,-0.506,-0.843,-3.261,0.044,0.621,-1.503,-4.257,-0.867,-0.713,-2.004,0.093,1.004,-0.147,-3.697
RH,year,81.859,79.766,79.980,80.531,81.661,80.169,80.949,80.842,80.558,80.999,82.329,79.706,79.362,79.861,80.294,79.340,78.249,80.578,78.431,79.940,79.986,76.860,80.020,80.395,79.377,78.259,80.655,81.005,81.315,82.052
RH,MAMJJASO,79.135,76.515,77.525,77.851,79.501,77.675,78.312,78.709,77.656,77.203,79.933,76.012,76.914,76.320,77.622,75.775,74.072,77.460,74.182,76.292,77.088,72.467,76.531,76.396,75.727,73.760,76.886,77.477,77.439,78.442
