Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,5.358,6.448,6.728,6.564,5.033,5.783,5.253,6.638,7.640,7.768,7.052,7.262,6.350,6.539,6.590,6.145,7.354,6.372,7.112,7.647,6.593,7.397,7.731,7.531,7.736,8.231,7.611,7.711,7.182,5.532
TMAX,MAMJJASO,9.771,10.421,10.458,10.379,9.968,10.105,9.304,10.487,10.898,11.295,10.666,10.470,9.928,10.650,10.588,10.572,11.312,9.937,11.024,10.966,10.589,12.088,11.607,11.447,11.242,11.781,11.742,11.195,11.428,11.004
TMAX,AMJJAS,12.385,12.649,12.716,12.776,11.906,12.108,11.399,13.256,13.002,13.298,12.835,13.144,12.143,13.175,12.620,12.733,13.905,12.211,13.405,12.900,12.923,15.204,14.088,13.784,13.345,14.820,13.538,13.680,14.156,13.364
TMAX,ONDJFM,-2.346,-1.304,0.910,-0.289,-0.667,-1.267,-1.047,0.354,1.799,2.046,1.019,2.372,0.950,-1.182,1.170,-0.431,0.577,0.760,-0.014,1.628,0.995,1.446,-0.546,1.082,1.696,1.183,2.416,1.931,0.853,-1.066
TMAX,NDJF,-3.012,-3.833,-0.461,-1.955,-2.817,-4.545,-2.911,-1.183,0.505,0.501,-0.878,1.346,0.235,-3.319,0.105,-2.966,-1.596,-0.435,-1.699,0.244,-0.571,-0.524,-2.586,-0.388,0.568,-0.141,0.673,0.635,-0.951,-3.280
TMIN,year,-2.214,-0.790,-0.444,-0.292,-2.258,-1.476,-1.798,-0.526,0.506,0.767,-0.048,-0.050,-0.944,-0.893,-0.706,-1.432,-0.122,-0.422,-0.040,0.853,-0.697,-0.098,0.038,0.124,0.342,0.747,0.190,0.133,-0.146,-2.232
TMIN,MAMJJASO,1.977,2.764,3.078,2.848,2.468,2.588,2.019,2.719,3.104,3.497,3.069,2.570,1.956,2.653,2.865,2.397,3.002,2.656,3.385,3.534,2.753,3.894,3.390,3.597,3.084,3.434,3.687,2.857,3.331,2.757
TMIN,AMJJAS,4.197,4.178,4.875,4.945,4.016,3.946,3.764,5.026,4.543,4.946,4.594,4.613,3.782,4.633,4.269,4.068,5.033,4.679,5.133,4.962,4.880,6.429,5.456,5.392,5.056,6.124,5.177,4.775,5.523,4.739
TMIN,ONDJFM,-10.101,-7.663,-5.317,-6.701,-6.606,-8.010,-7.702,-5.176,-4.303,-3.649,-4.961,-3.503,-5.477,-7.567,-4.725,-7.056,-5.877,-5.135,-5.867,-4.707,-4.869,-4.882,-6.966,-5.475,-4.810,-5.338,-3.718,-4.318,-5.408,-7.500
TMIN,NDJF,-10.696,-10.574,-7.012,-8.233,-8.797,-11.654,-9.546,-6.553,-5.682,-5.012,-6.901,-4.674,-5.851,-9.703,-5.806,-9.409,-8.118,-5.910,-7.604,-6.041,-5.936,-6.778,-9.080,-6.669,-5.668,-5.888,-5.289,-5.228,-7.207,-9.311
