Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.630,18.131,18.178,16.865,18.021,17.789,17.913,18.374,18.511,18.658,17.702,18.518,18.407,19.308,18.056,17.600,19.050,18.781,18.761,19.377,19.198,18.963,19.624,18.767,18.380,19.452,19.782,19.319,19.449,18.251
TMAX,MAMJJASO,21.818,21.984,22.199,20.284,22.272,22.050,21.776,22.272,21.897,22.540,21.730,22.092,22.287,23.214,21.753,21.274,22.810,22.700,22.964,23.241,23.433,22.522,24.210,22.583,22.806,23.533,23.603,23.060,23.733,22.407
TMAX,AMJJAS,23.557,24.513,24.219,22.226,24.568,23.986,24.312,24.247,23.322,24.089,23.682,24.292,24.593,24.979,23.479,23.561,24.507,24.928,24.998,25.411,24.828,24.095,26.895,24.545,24.916,25.688,25.890,24.975,26.129,24.748
TMAX,ONDJFM,9.857,11.708,12.026,11.191,11.336,11.624,11.504,12.578,13.671,13.712,11.992,11.986,12.478,12.897,12.836,12.029,13.329,13.273,11.998,12.798,13.566,13.839,12.749,12.242,12.685,11.772,14.885,13.220,12.777,12.411
TMAX,NDJF,7.517,9.893,10.265,9.342,9.566,9.262,9.790,10.962,11.196,11.727,9.156,10.256,11.173,10.313,11.599,9.792,11.430,11.614,9.779,10.520,11.535,10.913,10.381,10.808,10.279,9.596,13.212,11.514,10.393,10.445
TMIN,year,8.154,8.983,8.577,7.937,8.456,8.631,8.658,9.009,8.759,8.986,8.224,9.194,8.848,9.846,8.577,8.516,9.121,8.813,9.071,9.642,9.402,9.714,9.724,9.333,8.707,9.490,9.546,9.630,9.675,9.040
TMIN,MAMJJASO,11.763,11.961,11.848,10.566,11.651,12.040,11.549,12.250,11.601,12.124,11.628,12.135,11.983,12.782,11.381,11.245,11.770,12.027,12.648,12.726,12.690,12.436,13.213,12.291,12.279,12.635,12.462,12.550,12.940,12.212
TMIN,AMJJAS,13.036,13.929,13.574,12.000,13.362,13.649,13.511,13.870,13.096,13.288,12.988,13.780,13.763,14.423,13.047,12.993,13.282,13.967,14.408,14.327,13.597,13.942,15.389,13.662,14.058,14.278,14.158,14.104,14.943,14.062
TMIN,ONDJFM,1.061,3.508,4.095,3.196,3.674,3.862,3.169,4.802,4.532,4.473,4.110,3.452,4.098,4.976,4.459,4.042,4.800,4.529,3.178,4.010,5.965,4.653,4.662,4.335,4.313,3.782,6.045,4.420,4.520,4.348
TMIN,NDJF,-1.188,1.974,2.621,1.811,2.114,2.200,2.127,3.501,2.275,3.264,1.448,1.827,2.893,3.124,3.681,2.700,3.624,3.557,1.237,2.124,4.207,2.346,3.268,3.235,2.384,1.986,4.743,3.039,2.818,3.058
