Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.877,15.500,15.982,14.505,13.988,15.152,14.255,15.139,15.804,15.980,14.849,16.201,15.587,16.631,15.427,14.344,15.134,15.637,15.849,17.118,15.640,16.457,16.406,15.272,15.435,16.185,17.054,16.918,16.506,15.276
TMAX,MAMJJASO,20.333,20.856,21.299,19.177,19.615,20.849,19.313,20.049,20.750,20.672,20.021,21.406,20.794,21.580,20.562,19.419,19.818,20.442,21.454,22.123,21.095,21.438,21.815,20.372,20.779,21.555,22.279,21.258,21.914,20.313
TMAX,AMJJAS,22.452,23.313,24.024,21.341,22.025,23.436,22.357,22.854,22.706,22.283,22.353,24.560,23.520,24.436,22.833,22.123,22.401,23.240,24.120,24.550,23.069,24.186,25.259,22.703,23.379,24.231,24.961,23.672,25.340,22.976
TMAX,ONDJFM,5.968,6.670,8.679,7.123,6.139,6.978,5.799,8.141,8.059,9.848,8.052,7.648,7.077,8.953,8.062,6.298,7.899,9.017,6.997,7.271,10.430,8.703,7.129,7.335,7.639,7.004,11.195,8.288,8.587,7.849
TMAX,NDJF,2.711,3.239,6.067,4.619,2.564,3.964,3.447,6.221,4.641,6.683,4.699,5.263,4.993,6.029,6.340,2.975,5.057,7.701,3.638,4.655,7.634,4.819,4.498,5.495,4.954,3.918,8.449,5.970,6.142,5.338
TMIN,year,5.362,5.423,5.740,5.226,4.378,4.706,4.580,5.523,6.039,5.747,5.145,5.835,5.211,6.646,5.861,5.017,5.247,5.997,6.410,6.738,6.087,6.510,5.393,5.801,5.280,5.836,6.769,7.012,6.482,6.067
TMIN,MAMJJASO,9.816,9.528,9.853,8.731,9.010,8.969,8.600,9.018,9.800,8.883,9.409,9.500,9.148,10.149,9.663,9.145,8.491,10.127,10.546,10.212,10.619,10.341,9.451,9.667,9.384,9.847,10.204,10.263,10.330,10.168
TMIN,AMJJAS,11.323,11.419,11.967,10.532,11.039,11.285,11.194,11.325,11.651,10.527,11.197,11.762,11.030,12.279,11.576,11.481,10.977,12.443,12.663,11.864,12.107,12.660,12.114,11.498,11.929,12.207,12.182,12.205,12.439,12.924
TMIN,ONDJFM,-2.974,-1.476,1.223,-1.348,-2.041,-1.332,-3.135,1.191,-0.232,0.492,-0.262,-0.550,-1.194,1.345,0.540,-1.913,-0.538,0.347,-0.418,-0.274,2.300,-0.035,-1.486,-0.601,-0.613,-1.764,2.723,0.375,0.943,0.129
TMIN,NDJF,-5.897,-4.289,-0.615,-3.159,-5.364,-3.330,-4.461,0.147,-2.291,-1.540,-2.723,-2.136,-2.904,-0.866,-0.647,-4.035,-2.457,0.076,-3.241,-2.373,0.311,-2.922,-3.545,-1.976,-2.295,-4.043,1.530,-1.199,-0.929,-1.586
