Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.870,13.291,14.114,12.910,11.525,12.486,11.255,13.141,14.471,14.273,13.640,14.039,12.721,13.513,13.579,12.317,13.197,12.882,14.356,14.541,13.677,14.560,13.451,13.227,13.671,14.297,14.395,14.493,13.503,13.061
TMAX,MAMJJASO,17.885,18.034,19.058,17.813,17.394,17.641,16.121,18.109,18.837,18.309,18.223,18.601,17.387,18.566,18.892,17.809,17.994,17.737,19.723,18.965,18.842,20.074,18.421,18.129,18.530,19.535,19.577,18.918,18.491,19.235
TMAX,AMJJAS,20.580,20.686,22.111,20.508,20.145,20.326,18.904,21.317,21.463,20.377,20.932,21.949,20.263,21.887,21.566,20.824,21.114,20.645,22.808,21.350,21.704,23.749,21.695,20.745,21.785,22.917,22.029,21.541,22.010,22.628
TMAX,ONDJFM,3.039,5.049,6.606,5.270,3.034,4.437,3.441,5.525,7.043,7.868,6.212,7.066,5.390,4.443,6.109,3.179,5.860,5.693,4.715,6.116,7.115,6.946,3.584,5.149,5.488,4.558,8.297,6.749,6.019,3.922
TMAX,NDJF,1.521,2.170,5.016,3.251,-0.341,1.329,1.293,3.824,5.039,5.707,4.021,5.159,4.405,2.090,4.502,-0.044,3.429,4.324,1.684,4.229,4.970,4.251,1.104,3.467,4.053,2.036,5.563,4.938,3.904,1.479
TMIN,year,5.244,5.256,5.978,5.450,3.926,4.691,3.378,5.411,6.585,6.455,5.772,5.970,4.948,5.413,5.612,3.942,5.334,5.540,5.977,6.475,5.886,5.871,5.502,5.502,5.268,5.750,6.279,6.601,5.643,4.891
TMIN,MAMJJASO,8.792,8.409,9.391,8.789,8.716,8.481,7.123,8.916,9.504,8.825,8.848,8.749,8.059,8.882,9.359,7.693,8.355,8.868,9.322,8.886,9.574,9.404,8.684,8.846,8.219,9.003,9.780,9.192,8.754,9.285
TMIN,AMJJAS,10.829,10.252,11.480,10.813,10.545,10.457,9.692,11.503,11.102,10.280,10.741,11.007,10.141,11.129,11.055,10.058,10.466,11.182,11.262,10.410,11.716,11.773,11.115,10.579,10.850,11.364,11.541,10.842,10.972,12.255
TMIN,ONDJFM,-2.927,-0.497,1.064,-0.280,-2.297,-1.255,-2.773,0.213,1.181,2.057,0.968,1.390,0.168,-0.779,0.839,-3.050,0.223,0.821,-0.683,1.337,1.849,0.924,-1.905,0.218,0.066,-1.292,2.174,1.964,1.050,-1.335
TMIN,NDJF,-3.487,-2.625,0.193,-1.451,-5.349,-3.819,-4.059,-0.558,-0.080,0.615,-0.414,0.402,-0.121,-2.497,-0.244,-5.092,-1.221,0.356,-2.704,0.118,1.122,-0.947,-3.553,-0.779,-0.492,-2.371,0.437,1.068,-0.364,-2.790
TAVG,year,8.889,9.109,9.899,9.000,7.536,8.436,7.158,9.083,10.368,10.181,9.503,9.876,8.679,9.289,9.391,8.046,9.135,9.013,10.129,10.389,9.606,10.132,9.336,9.231,9.379,9.996,10.222,10.484,9.520,8.937
TAVG,MAMJJASO,13.065,12.969,14.003,13.055,12.751,12.820,11.358,13.262,13.951,13.350,13.269,13.481,12.505,13.497,13.870,12.631,13.018,13.077,14.474,13.765,13.980,14.619,13.356,13.289,13.261,14.230,14.504,13.968,13.502,14.159
TAVG,AMJJAS,15.404,15.240,16.577,15.387,15.024,15.181,14.056,16.157,16.075,15.149,15.591,16.322,15.009,16.317,16.112,15.333,15.660,15.719,17.098,15.785,16.493,17.718,16.243,15.499,16.238,17.132,16.632,16.157,16.405,17.353
TAVG,ONDJFM,0.059,2.199,3.737,2.444,0.294,1.530,0.243,2.747,3.943,4.829,3.425,4.089,2.695,1.716,3.255,-0.006,2.914,3.079,1.809,3.628,4.327,3.776,0.735,2.612,2.662,1.556,5.151,4.287,3.489,1.294
TAVG,NDJF,-0.904,-0.176,2.577,0.903,-2.848,-1.185,-1.373,1.579,2.419,3.086,1.738,2.750,2.143,-0.250,2.013,-2.575,1.066,2.204,-0.620,2.197,2.961,1.603,-1.213,1.348,1.715,-0.177,3.009,2.998,1.807,-0.574
RH,year,80.809,78.739,78.484,79.630,80.524,80.001,80.425,80.186,80.193,79.535,80.223,78.205,77.529,77.554,79.161,77.535,78.267,80.126,78.133,78.729,80.509,76.124,78.734,80.535,79.584,78.503,79.945,79.806,81.075,82.363
RH,MAMJJASO,77.948,75.409,75.990,77.773,79.010,77.621,77.846,78.287,77.632,76.144,77.760,74.460,75.395,74.063,76.695,74.047,75.276,77.583,73.910,74.669,78.595,72.053,74.774,77.266,76.200,74.212,76.459,76.566,77.531,79.685
RH,AMJJAS,76.705,73.775,73.966,76.729,77.105,76.276,77.965,76.456,75.660,75.334,76.290,71.898,73.458,71.743,74.968,72.497,73.059,76.877,71.553,73.248,77.617,68.926,73.188,74.736,74.310,71.000,74.549,73.531,74.458,78.384
RH,ONDJFM,81.886,84.840,84.186,81.272,83.674,83.909,83.392,84.521,83.168,83.828,84.485,84.247,84.123,82.126,83.259,81.549,83.357,84.334,84.506,84.268,83.182,83.927,82.630,86.163,85.766,85.130,85.169,86.364,87.611,87.047
RH,NDJF,84.261,86.800,84.785,82.266,83.339,84.538,85.043,85.571,84.209,86.107,85.782,85.663,84.935,82.623,84.581,83.489,84.718,85.663,86.506,85.699,86.059,85.238,84.494,86.821,86.844,86.839,86.976,86.715,88.381,87.555
RHmin,year,64.052,61.789,61.512,63.371,63.431,63.101,62.809,63.126,63.177,62.876,62.963,61.859,61.245,60.914,62.065,60.644,62.014,63.966,61.688,62.330,63.487,59.411,62.318,63.923,62.194,61.475,62.997,63.517,64.681,64.723
RHmin,MAMJJASO,58.896,56.235,56.881,58.949,60.310,58.751,58.615,59.072,58.584,57.190,58.304,55.755,56.861,55.520,57.541,55.058,56.567,59.268,55.015,55.469,59.418,53.060,55.976,58.480,56.062,54.778,57.231,57.677,58.310,59.334
RHmin,AMJJAS,56.983,53.890,54.044,57.160,57.335,56.831,58.713,56.920,55.575,55.923,56.011,52.494,54.482,52.395,55.063,53.152,53.551,58.089,51.909,53.458,57.748,49.145,53.698,55.372,54.142,51.165,54.783,54.125,54.063,58.125
RHmin,ONDJFM,67.554,70.793,70.270,67.888,69.859,69.672,67.875,70.798,68.290,69.333,70.792,69.885,70.733,68.994,69.390,66.454,69.308,71.530,70.506,71.944,70.197,68.776,69.001,73.174,71.652,70.489,70.205,73.889,74.531,73.384
RHmin,NDJF,71.728,74.220,72.411,70.568,70.347,71.508,71.162,73.737,70.942,72.682,73.851,73.150,73.247,70.874,71.841,70.278,72.581,74.653,74.220,74.984,75.546,71.687,72.322,75.493,74.611,75.133,73.676,76.428,76.964,76.213
PREC,year,792.922,556.429,740.725,644.188,744.547,749.037,716.447,653.926,725.638,821.943,609.600,565.230,660.377,709.789,707.214,537.906,684.513,861.709,640.634,658.734,763.051,634.059,621.229,720.705,651.043,587.093,784.883,666.256,630.973,455.500
PREC,MAMJJASO,551.171,377.738,506.679,486.708,553.979,522.305,512.081,466.562,545.541,583.276,401.827,382.125,449.571,472.939,527.932,359.040,506.097,639.986,399.910,444.110,565.740,425.079,458.510,532.618,485.782,435.146,541.582,469.552,442.500,328.234
PREC,AMJJAS,389.812,325.471,358.241,414.100,470.336,449.552,470.945,391.539,405.645,459.594,347.996,271.732,363.159,325.189,420.749,292.273,371.133,501.707,298.086,360.476,457.886,262.991,375.178,381.594,406.966,344.430,447.529,332.385,316.146,280.696
PREC,ONDJFM,143.905,354.387,349.817,277.317,228.501,300.866,259.539,272.021,269.037,363.944,300.425,291.208,315.070,334.509,383.136,186.322,242.203,397.896,335.328,348.613,265.471,370.772,242.715,330.745,319.998,187.800,351.019,318.831,299.169,254.385
PREC,NDJF,78.608,228.573,234.693,202.825,134.299,224.631,194.707,199.487,193.836,228.014,206.115,208.189,216.307,200.173,248.580,136.863,169.707,246.972,213.014,209.167,196.265,269.317,111.212,198.178,180.602,127.541,259.149,193.204,175.098,148.187
SRAD,year,3423.882,3768.280,3589.049,3406.978,3404.271,3699.467,3495.260,3630.357,3584.697,3620.066,3605.550,3661.582,3557.116,3758.426,3727.398,3734.410,3726.577,3508.727,3864.115,3819.912,3699.376,4040.017,3834.538,3696.085,3924.809,4005.535,3792.520,3726.948,3880.540,3794.826
SRAD,MAMJJASO,3179.093,3516.047,3320.680,3158.774,3131.257,3411.413,3223.182,3380.174,3325.358,3382.560,3357.007,3412.849,3285.323,3483.618,3451.682,3441.436,3473.523,3244.142,3625.727,3587.934,3416.307,3776.089,3580.389,3433.248,3658.124,3732.528,3522.181,3468.896,3639.890,3542.352
SRAD,AMJJAS,2796.736,3059.771,2975.668,2768.148,2819.270,2993.536,2747.806,2970.813,2981.921,2931.085,2967.718,3056.004,2894.918,3088.841,3078.151,2989.397,3070.651,2790.626,3196.485,3130.876,2989.952,3357.840,3138.024,3047.904,3180.852,3305.638,3093.784,3088.151,3294.946,3068.751
SRAD,ONDJFM,398.724,688.407,606.366,658.751,579.010,674.634,728.380,623.140,699.277,656.235,644.660,634.022,622.732,668.965,620.771,784.534,700.545,655.274,703.730,644.843,718.184,713.042,721.350,607.424,711.121,757.043,689.461,625.049,614.360,664.586
SRAD,NDJF,162.225,243.833,252.567,262.531,264.315,292.551,275.176,233.053,282.277,235.712,249.034,248.168,256.251,268.190,264.276,306.827,279.181,237.337,254.465,248.247,242.491,271.823,280.929,243.608,283.085,267.141,266.371,247.994,260.763,253.262
WIND,year,2.981,2.825,3.100,2.881,2.858,2.998,2.899,3.028,2.941,3.075,2.846,2.930,3.012,2.954,2.938,2.740,2.906,3.011,2.861,2.853,2.724,2.839,2.752,2.790,2.750,2.781,3.024,3.064,2.735,2.702
WIND,MAMJJASO,2.858,2.750,2.885,2.725,2.855,2.874,2.898,2.839,2.814,2.933,2.726,2.872,2.743,2.880,2.823,2.685,2.784,2.922,2.632,2.707,2.601,2.697,2.720,2.765,2.586,2.671,2.863,2.854,2.692,2.684
