Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.121,12.532,13.308,12.453,10.892,11.999,10.702,12.655,13.915,13.496,13.000,13.319,11.998,12.571,13.098,12.018,12.744,12.294,13.830,13.899,13.127,13.598,12.715,12.654,12.847,13.655,13.565,13.605,12.649,12.275
TMAX,MAMJJASO,16.926,17.028,18.068,17.328,16.624,17.084,15.525,17.611,18.234,17.474,17.292,17.655,16.504,17.577,18.209,17.319,17.311,17.063,18.996,18.135,18.275,18.945,17.455,17.467,17.559,18.699,18.609,17.802,17.391,18.404
TMAX,AMJJAS,19.708,19.626,21.117,20.157,19.287,19.764,18.211,20.775,20.964,19.629,19.909,20.938,19.351,20.803,20.888,20.259,20.434,19.886,22.129,20.572,21.222,22.725,20.586,20.209,20.732,22.025,21.004,20.398,20.800,21.846
TMAX,ONDJFM,2.225,4.553,5.972,4.836,2.635,4.085,3.001,5.040,6.451,7.018,5.730,6.871,5.007,3.494,5.660,3.100,5.736,5.220,4.237,5.887,6.590,6.124,2.947,4.784,4.732,4.211,7.517,6.209,5.599,3.154
TMAX,NDJF,1.293,1.777,4.617,2.995,-0.617,1.009,0.837,3.314,4.464,5.028,3.765,5.121,4.125,1.211,4.055,-0.055,3.702,3.923,1.383,4.210,4.649,3.537,0.795,3.171,3.487,1.793,4.808,4.647,3.695,0.817
TMIN,year,4.908,4.755,5.772,5.137,3.539,4.446,3.027,5.244,6.360,6.165,5.696,5.693,4.594,4.799,5.341,3.742,4.961,5.012,5.660,6.199,5.463,5.241,5.078,5.123,4.615,5.215,5.614,6.120,5.130,4.777
TMIN,MAMJJASO,8.394,7.911,9.203,8.597,8.471,8.277,6.843,8.940,9.280,8.607,8.650,8.471,7.683,8.382,9.121,7.515,8.023,8.456,9.173,8.725,9.310,8.755,8.263,8.508,7.465,8.327,9.049,8.556,8.138,9.306
TMIN,AMJJAS,10.627,9.778,11.352,10.697,10.212,10.189,9.414,11.451,10.955,10.123,10.491,10.727,9.730,10.612,10.822,9.754,10.248,10.927,11.228,10.372,11.600,11.235,10.711,10.437,10.233,10.693,10.720,10.100,10.373,12.236
TMIN,ONDJFM,-3.673,-1.096,0.718,-0.558,-2.712,-1.414,-3.180,-0.136,0.820,1.585,0.748,1.575,-0.097,-1.755,0.621,-3.305,0.054,-0.077,-1.413,0.924,1.268,0.298,-2.657,-0.175,-0.779,-1.745,1.556,1.740,0.768,-1.878
TMIN,NDJF,-3.608,-3.305,-0.051,-1.705,-5.920,-4.115,-4.553,-1.125,-0.637,0.240,-0.558,0.553,-0.382,-3.607,-0.476,-5.498,-1.347,-0.502,-3.481,-0.210,0.476,-1.594,-4.139,-1.114,-1.084,-2.641,-0.262,1.017,-0.577,-3.341
