Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,21.573,20.975,21.402,20.027,21.286,20.674,21.273,21.036,21.967,21.665,20.776,20.893,20.235,21.911,22.275,20.718,21.981,21.636,21.330,21.665,21.641,21.500,21.938,21.488,21.729,22.309,21.458,21.278,22.381,20.985
TMAX,MAMJJASO,25.006,24.874,25.155,23.686,25.468,24.740,25.355,24.714,25.708,25.663,24.908,24.508,23.681,25.785,26.030,24.571,25.926,25.289,25.516,25.452,25.937,24.920,26.388,25.323,26.397,26.818,25.047,24.892,26.714,25.375
TMAX,AMJJAS,26.604,27.188,26.596,25.859,27.472,26.700,27.782,26.240,27.212,27.832,27.525,26.903,25.986,27.507,27.617,26.511,26.951,26.868,27.758,27.366,27.672,26.648,28.871,27.509,28.611,28.900,27.075,26.878,28.382,27.839
TMAX,ONDJFM,14.840,16.375,14.797,14.974,14.518,14.966,15.181,15.083,16.331,16.896,13.973,14.572,15.016,14.989,16.426,15.802,16.663,16.719,15.394,15.539,15.607,15.886,15.566,15.082,15.037,14.871,16.240,16.434,14.954,15.321
TMAX,NDJF,13.004,14.816,12.653,13.227,12.749,12.217,12.931,13.343,13.984,14.830,11.842,12.910,13.871,13.092,14.798,13.498,13.906,14.141,13.464,13.377,13.508,13.463,13.122,13.948,12.531,12.206,14.332,14.886,12.373,12.943
TMIN,year,9.531,9.776,9.596,8.702,9.305,9.075,9.872,9.424,10.434,10.002,9.233,9.155,8.756,9.850,10.346,9.690,10.708,9.859,9.784,9.744,10.114,10.316,10.667,9.881,9.582,10.810,9.586,9.737,10.402,9.946
TMIN,MAMJJASO,12.459,12.344,12.338,11.112,12.117,11.997,12.723,12.050,12.925,13.058,12.263,12.039,11.512,12.609,12.771,12.091,13.281,12.702,13.251,12.535,13.432,12.704,13.841,12.844,13.311,14.197,12.490,12.494,13.385,12.915
TMIN,AMJJAS,13.603,14.060,13.739,12.771,13.756,13.335,14.319,13.492,14.256,14.558,13.827,13.708,13.101,13.767,14.099,13.588,14.439,14.289,14.742,14.132,14.235,13.865,15.494,14.323,14.867,15.480,14.140,14.082,14.805,14.751
TMIN,ONDJFM,3.387,6.106,4.578,5.262,4.832,4.990,4.943,5.694,5.145,7.153,4.809,3.969,4.815,5.032,5.960,6.730,6.182,7.002,4.424,4.849,6.596,5.485,6.365,5.764,4.296,5.168,6.558,5.175,4.843,6.094
TMIN,NDJF,1.365,5.196,2.966,4.412,4.025,3.528,3.087,4.798,3.258,6.285,2.671,2.528,3.652,3.622,4.749,5.503,5.105,5.529,2.799,2.863,5.084,3.127,4.822,4.672,2.050,2.863,5.155,3.858,3.150,4.618
TAVG,year,15.463,15.274,15.407,14.274,15.251,14.801,15.504,15.159,16.149,15.778,14.932,14.947,14.394,15.820,16.249,15.126,16.279,15.656,15.434,15.597,15.767,15.794,16.204,15.569,15.509,16.444,15.415,15.317,16.228,15.287
TAVG,MAMJJASO,18.654,18.512,18.676,17.313,18.755,18.311,18.978,18.313,19.283,19.321,18.539,18.205,17.522,19.158,19.350,18.271,19.561,18.925,19.299,18.927,19.606,18.715,20.051,18.994,19.764,20.433,18.696,18.528,19.913,18.993
TAVG,AMJJAS,20.015,20.528,20.092,19.232,20.571,19.950,20.992,19.795,20.689,21.163,20.634,20.246,19.478,20.598,20.798,19.990,20.635,20.502,21.167,20.689,20.860,20.155,22.137,20.833,21.659,22.115,20.544,20.329,21.466,21.151
TAVG,ONDJFM,9.006,11.158,9.538,10.036,9.611,9.915,9.991,10.308,10.663,11.989,9.277,9.167,9.811,9.898,11.106,11.205,11.354,11.760,9.768,10.023,10.982,10.548,10.835,10.261,9.476,9.841,11.271,10.612,9.657,10.513
TAVG,NDJF,7.035,9.937,7.623,8.740,8.323,7.780,7.909,9.009,8.513,10.514,7.109,7.606,8.653,8.223,9.679,9.416,9.409,9.695,7.958,7.905,9.150,8.117,8.810,9.148,7.061,7.306,9.579,9.161,7.507,8.569
RH,year,65.860,68.293,66.901,68.769,66.708,67.709,68.565,69.831,67.227,67.699,67.227,66.572,68.681,66.406,64.783,68.013,67.553,66.482,66.358,66.176,66.186,67.250,66.614,67.037,62.895,66.059,66.632,67.058,63.010,66.147
