Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.607,16.889,16.914,15.314,15.192,15.751,14.849,16.494,17.508,17.266,16.221,17.179,16.131,17.505,16.546,14.739,16.849,16.510,17.273,17.613,16.661,17.169,17.942,16.622,16.937,17.634,17.549,17.291,17.100,15.494
TMAX,MAMJJASO,20.644,21.717,21.714,19.429,20.390,20.545,19.553,20.647,21.954,21.573,21.034,21.706,20.754,21.789,21.409,19.696,21.560,20.901,22.193,21.851,21.370,21.507,23.158,21.333,22.001,22.528,22.000,21.394,22.078,21.015
TMAX,AMJJAS,22.762,24.196,24.237,21.279,22.756,22.691,22.036,23.179,23.624,23.122,23.024,24.705,23.281,24.112,23.424,22.010,23.877,23.280,24.623,24.147,23.105,23.860,26.318,23.501,24.070,25.131,24.354,23.892,25.062,23.416
TMAX,ONDJFM,7.551,8.311,10.052,8.883,8.119,7.961,8.157,9.761,10.910,11.940,9.789,9.657,9.320,9.349,10.676,7.766,9.283,10.600,9.058,9.950,10.772,11.034,9.422,9.523,9.429,8.786,12.884,10.211,8.952,8.706
TMAX,NDJF,4.367,5.629,7.921,6.558,5.148,4.967,5.882,8.012,8.190,9.315,6.263,7.344,7.647,6.830,9.269,4.294,6.117,8.754,6.457,7.615,8.741,7.733,6.579,8.013,6.641,5.706,10.587,8.486,6.352,6.187
TMIN,year,7.070,7.516,7.607,6.976,6.212,6.691,6.517,7.928,7.866,7.871,6.830,7.917,7.182,8.439,7.563,6.135,7.364,7.831,8.155,8.613,7.812,8.251,7.480,7.446,7.341,7.937,8.055,7.777,7.368,6.269
TMIN,MAMJJASO,10.778,10.770,10.991,9.703,10.077,10.122,9.796,10.590,10.823,10.535,10.069,10.791,10.320,11.135,10.938,9.580,10.362,11.022,11.361,11.409,11.188,11.192,10.860,10.449,10.514,11.166,10.668,10.432,10.616,9.977
TMIN,AMJJAS,12.125,12.362,12.655,11.191,11.747,11.658,11.839,12.152,12.032,11.723,11.490,12.797,12.173,12.909,12.419,11.268,11.947,12.636,13.097,12.752,12.292,13.016,13.161,11.992,12.084,12.974,12.441,12.096,12.451,11.799
TMIN,ONDJFM,0.798,1.444,3.633,1.837,1.324,1.138,1.075,3.779,4.018,3.907,2.701,2.681,2.406,3.026,3.527,1.139,2.419,3.352,2.760,3.428,4.109,3.621,2.193,2.446,2.567,1.732,5.193,3.138,2.138,1.928
TMIN,NDJF,-1.694,-0.570,2.096,0.429,-1.158,-0.951,-0.264,2.833,2.363,2.136,0.527,1.374,1.542,1.233,3.171,-1.299,0.271,2.364,0.810,1.932,2.542,1.439,0.457,1.784,0.977,-0.109,4.106,2.179,0.369,0.419
TAVG,year,11.126,11.934,12.035,10.864,10.423,10.984,10.431,11.979,12.389,12.285,11.334,12.337,11.402,12.739,11.828,10.197,11.818,11.909,12.467,12.837,12.036,12.487,12.502,11.878,12.012,12.683,12.699,12.426,12.167,10.873
TAVG,MAMJJASO,15.407,15.933,16.072,14.227,14.845,15.006,14.321,15.346,16.083,15.727,15.333,16.009,15.221,16.173,15.879,14.339,15.584,15.665,16.458,16.295,16.029,16.079,16.782,15.682,16.067,16.716,16.201,15.792,16.245,15.410
TAVG,AMJJAS,17.139,18.023,18.195,15.933,16.899,16.885,16.570,17.402,17.608,17.180,17.131,18.579,17.452,18.305,17.687,16.403,17.612,17.654,18.609,18.141,17.509,18.186,19.595,17.564,17.949,18.948,18.313,17.904,18.655,17.578
TAVG,ONDJFM,4.056,4.674,6.645,5.124,4.502,4.371,4.434,6.565,7.202,7.522,5.991,5.903,5.616,5.964,6.867,4.214,5.592,6.674,5.723,6.465,7.188,7.101,5.604,5.778,5.888,5.145,8.906,6.535,5.483,5.318
TAVG,NDJF,1.307,2.434,4.896,3.349,1.868,1.995,2.726,5.265,5.114,5.399,3.294,4.207,4.448,3.898,6.151,1.393,3.077,5.347,3.551,4.666,5.459,4.501,3.395,4.762,3.770,2.804,7.295,5.233,3.364,3.372
RH,year,77.867,74.987,74.662,77.346,76.425,76.348,78.540,76.492,74.633,73.961,73.874,74.386,75.912,75.680,76.603,76.991,75.105,76.699,76.292,77.112,78.045,77.607,71.851,76.554,76.488,75.684,76.247,75.836,76.760,77.713
RH,MAMJJASO,74.397,70.697,70.552,73.784,73.311,73.060,75.008,72.327,70.094,69.191,69.775,69.277,71.726,71.286,72.666,73.346,70.552,73.489,71.685,73.375,74.328,73.859,65.871,72.059,71.715,71.052,71.789,71.918,72.124,72.685
RH,AMJJAS,72.353,67.766,68.033,72.637,71.057,70.873,74.067,68.993,68.013,67.390,67.218,65.955,69.878,69.226,70.306,71.284,68.207,71.803,69.074,70.551,71.442,72.415,62.617,70.014,69.594,68.006,69.611,69.113,68.944,70.992
RH,ONDJFM,82.290,82.557,82.669,80.647,82.418,81.796,82.362,84.026,83.027,79.463,80.891,82.054,81.453,83.038,81.988,82.969,82.986,80.305,84.048,83.707,84.002,82.591,82.520,81.953,83.554,84.487,81.867,82.116,85.173,83.960
RH,NDJF,84.060,84.511,83.360,83.617,83.184,83.083,84.611,85.513,85.651,81.364,83.157,84.512,83.978,84.665,84.775,84.654,84.313,82.958,85.576,85.456,84.592,84.756,85.657,84.069,86.191,86.788,84.400,83.458,86.813,86.662
RHmin,year,60.472,56.902,56.996,60.241,58.361,58.327,61.095,59.541,56.160,56.307,56.177,56.997,58.313,58.148,58.939,59.649,56.871,59.360,58.503,59.088,60.296,59.809,53.542,58.842,58.315,57.618,58.430,57.851,58.443,60.318
RHmin,MAMJJASO,55.544,51.244,51.795,55.157,53.740,53.616,55.685,53.920,50.668,50.059,50.715,50.577,52.700,52.191,53.545,54.346,50.496,55.079,52.125,53.943,55.348,54.702,46.586,52.643,51.603,51.669,52.184,52.687,52.333,53.409
RHmin,AMJJAS,52.927,48.115,49.049,54.187,51.227,51.345,54.500,50.112,48.847,48.623,48.519,47.115,50.625,50.389,51.467,52.361,48.170,52.762,49.638,50.634,52.612,53.087,43.608,50.470,49.775,48.650,50.153,49.723,48.501,51.802
RHmin,ONDJFM,66.430,66.203,67.322,64.242,66.099,65.893,65.788,69.276,66.754,61.516,64.671,65.590,65.253,67.750,65.381,66.930,66.588,63.809,68.702,67.877,67.569,65.593,65.930,65.438,67.526,67.919,64.753,65.854,68.927,68.410
RHmin,NDJF,69.162,69.184,69.234,68.438,67.805,68.838,69.585,72.117,70.899,64.347,69.200,69.626,68.945,70.602,70.019,70.541,69.867,67.657,71.351,71.175,69.082,69.530,70.394,68.760,71.884,72.309,68.950,68.447,71.896,72.598
PREC,year,1070.281,759.415,842.433,870.863,751.352,958.682,913.343,928.405,726.024,826.598,664.328,843.826,911.486,939.979,939.450,709.273,744.398,957.212,895.140,860.530,973.444,1085.418,615.948,832.946,809.109,788.381,1005.053,798.825,840.844,894.047
PREC,MAMJJASO,708.346,495.691,547.429,579.589,504.629,637.257,636.012,558.376,490.515,480.723,403.809,572.372,556.670,631.400,605.514,507.298,495.505,730.624,509.802,596.271,642.391,688.732,403.337,529.858,526.222,581.463,641.397,567.040,542.271,580.922
PREC,AMJJAS,457.126,342.928,434.420,497.994,436.628,446.182,507.654,340.749,366.730,394.348,330.994,367.062,463.084,459.333,474.268,392.168,373.941,463.227,407.559,421.940,468.668,485.413,291.766,433.226,438.052,421.205,555.262,389.472,374.259,490.328
PREC,ONDJFM,252.574,526.462,484.285,383.692,312.441,395.802,482.943,548.574,383.625,412.231,357.314,416.341,429.939,553.449,540.297,232.483,393.391,381.405,563.767,512.970,431.768,502.668,484.617,393.414,389.137,357.656,432.354,423.277,371.647,438.306
