Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.008,14.476,15.242,14.012,12.593,13.642,12.387,14.242,15.632,15.428,14.779,15.218,13.800,14.641,14.678,13.423,14.343,13.916,15.474,15.728,14.774,15.632,14.620,14.350,14.808,15.498,15.521,15.680,14.619,14.105
TMAX,MAMJJASO,19.430,19.555,20.554,19.292,18.924,19.160,17.641,19.633,20.339,19.739,19.691,20.121,18.881,20.056,20.396,19.300,19.532,19.231,21.195,20.413,20.328,21.522,19.930,19.598,20.028,21.046,21.060,20.395,19.945,20.719
TMAX,AMJJAS,22.107,22.185,23.572,21.920,21.640,21.820,20.380,22.803,22.931,21.785,22.381,23.464,21.721,23.334,23.029,22.252,22.632,22.093,24.263,22.735,23.135,25.171,23.200,22.168,23.232,24.377,23.514,22.969,23.412,24.081
TMAX,ONDJFM,4.212,5.774,7.530,6.049,3.709,5.123,4.294,6.354,7.800,8.722,7.049,7.933,6.234,5.093,6.989,3.807,6.715,6.482,5.262,6.953,8.090,7.740,4.234,5.979,6.346,5.330,9.233,7.623,6.903,4.657
TMAX,NDJF,2.230,2.456,5.591,3.572,-0.176,1.555,1.722,4.232,5.398,6.206,4.470,5.688,4.881,2.252,4.992,0.044,3.885,4.703,1.722,4.670,5.593,4.651,1.288,3.930,4.485,2.359,6.222,5.435,4.390,1.793
TMIN,year,6.034,6.095,6.683,6.256,4.727,5.561,4.273,6.074,7.216,7.180,6.522,6.711,5.618,6.166,6.246,4.887,6.107,6.130,6.725,7.300,6.561,6.501,6.349,6.299,6.115,6.689,7.053,7.355,6.436,5.617
TMIN,MAMJJASO,9.871,9.439,10.349,9.845,9.758,9.499,8.270,9.926,10.440,9.776,9.791,9.704,9.077,9.852,10.326,8.845,9.404,9.872,10.269,9.841,10.538,10.335,9.696,9.867,9.293,10.088,10.741,10.161,9.745,10.262
TMIN,AMJJAS,11.794,11.186,12.322,11.699,11.481,11.376,10.654,12.402,11.970,11.197,11.622,11.908,11.047,11.984,11.949,10.999,11.426,12.023,12.107,11.251,12.526,12.613,12.029,11.491,11.740,12.269,12.456,11.703,11.865,13.086
TMIN,ONDJFM,-1.729,0.101,1.808,0.353,-1.530,-0.630,-1.813,0.851,1.411,2.444,1.635,1.969,0.826,-0.320,1.372,-2.380,0.935,1.422,-0.351,1.935,2.747,1.353,-1.348,0.943,0.895,-0.477,2.955,2.547,1.764,-0.556
TMIN,NDJF,-2.718,-2.386,0.631,-1.268,-4.919,-3.535,-3.516,-0.293,-0.234,0.623,-0.018,0.700,0.199,-2.444,-0.062,-4.966,-0.868,0.560,-2.874,0.388,1.731,-0.920,-3.417,-0.301,-0.128,-1.950,1.066,1.313,0.018,-2.331
TAVG,year,9.844,10.120,10.811,9.945,8.485,9.449,8.169,9.967,11.250,11.090,10.447,10.825,9.531,10.226,10.246,9.061,10.080,9.805,11.053,11.380,10.489,10.959,10.337,10.182,10.365,11.066,11.157,11.437,10.466,9.821
TAVG,MAMJJASO,14.358,14.232,15.220,14.300,14.034,14.071,12.676,14.523,15.155,14.506,14.466,14.701,13.735,14.713,15.094,13.918,14.296,14.307,15.659,14.940,15.198,15.783,14.593,14.512,14.528,15.505,15.696,15.164,14.701,15.368
