Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,8.789,9.849,9.985,9.826,7.786,9.094,8.283,9.777,11.069,10.966,10.111,10.401,9.615,9.916,9.744,9.411,10.501,9.286,10.290,11.043,9.915,10.739,10.903,10.522,10.973,11.383,10.910,10.849,10.283,8.735
TMAX,MAMJJASO,14.113,14.595,14.641,14.545,13.927,14.377,13.278,14.631,15.285,15.398,14.456,14.372,14.014,14.986,14.635,14.522,15.201,13.734,15.214,15.221,14.631,16.273,15.754,15.288,15.457,15.871,15.902,15.015,15.322,15.015
TMAX,AMJJAS,17.325,17.231,17.442,17.472,16.328,16.797,15.718,17.880,17.899,17.720,17.053,17.518,16.664,17.989,16.978,17.076,18.214,16.333,18.061,17.583,17.473,19.958,18.611,18.072,18.131,19.496,18.114,17.839,18.661,17.948
TMAX,ONDJFM,-0.770,0.674,3.065,1.592,0.355,0.574,0.530,2.208,3.749,3.921,2.880,4.443,2.718,0.787,3.273,1.514,2.853,2.475,1.527,3.594,3.200,3.518,1.240,2.799,3.227,2.868,4.299,4.046,2.577,0.813
TMAX,NDJF,-1.600,-2.344,1.454,-0.508,-2.519,-3.296,-2.029,0.222,1.887,1.766,0.576,2.956,1.668,-1.728,1.707,-1.565,0.388,0.885,-0.865,1.683,1.424,1.122,-1.251,0.882,1.682,1.083,2.034,2.490,0.415,-1.557
TMIN,year,0.156,1.475,1.729,1.964,-0.482,0.833,0.322,1.691,2.776,2.989,2.251,2.401,1.593,1.312,1.662,1.037,2.119,1.822,2.136,3.201,1.896,2.141,2.163,2.141,2.447,2.807,2.566,2.607,2.160,0.401
TMIN,MAMJJASO,4.727,5.476,5.905,5.628,5.180,5.430,4.769,5.589,5.960,6.275,5.774,5.372,4.884,5.336,5.764,5.245,5.649,5.417,6.083,6.249,5.693,6.393,6.205,6.069,5.650,5.995,6.470,5.583,5.924,5.731
TMIN,AMJJAS,7.318,7.161,8.072,7.976,7.035,7.089,6.764,8.139,7.754,8.057,7.644,7.754,6.955,7.566,7.366,7.143,7.873,7.693,8.094,7.991,8.124,9.206,8.464,8.163,8.092,8.957,8.276,7.639,8.416,8.137
TMIN,ONDJFM,-9.013,-6.122,-3.752,-5.440,-5.930,-6.641,-6.604,-3.480,-3.139,-2.521,-3.463,-1.811,-3.860,-5.742,-2.897,-5.522,-3.989,-3.779,-4.516,-3.213,-2.696,-3.247,-5.525,-4.198,-3.760,-4.065,-2.355,-2.174,-3.805,-5.541
TMIN,NDJF,-9.240,-9.406,-5.463,-7.207,-8.989,-10.454,-8.907,-5.203,-4.865,-4.135,-5.506,-3.187,-4.401,-7.856,-4.315,-8.169,-6.355,-4.706,-6.703,-4.693,-3.763,-5.189,-7.960,-5.641,-4.715,-4.890,-4.124,-3.050,-5.723,-7.205
TAVG,year,4.473,5.674,5.845,5.895,3.616,4.919,4.237,5.730,6.919,6.939,6.124,6.397,5.536,5.601,5.630,5.161,6.313,5.463,6.180,7.041,5.845,6.427,6.468,6.266,6.639,7.056,6.676,6.731,6.168,4.503
TAVG,MAMJJASO,9.360,9.987,10.207,10.033,9.453,9.787,8.892,10.049,10.570,10.741,9.988,9.830,9.324,10.120,10.061,9.754,10.393,9.415,10.571,10.589,10.069,11.265,10.853,10.548,10.418,10.851,11.049,10.252,10.533,10.217
TAVG,AMJJAS,12.251,12.148,12.661,12.653,11.586,11.808,11.089,12.953,12.791,12.797,12.215,12.606,11.669,12.749,12.007,11.984,13.039,11.845,12.996,12.597,12.697,14.527,13.432,13.003,12.996,14.171,13.100,12.698,13.456,12.876
