Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.265,14.756,14.988,15.015,13.748,13.448,14.298,14.567,15.388,15.341,14.735,14.556,14.331,14.578,15.786,14.444,15.569,15.156,15.241,14.981,15.039,15.114,15.591,15.218,15.292,15.635,15.757,14.836,14.779,14.006
TMAX,MAMJJASO,16.548,17.214,17.265,17.586,16.187,15.632,16.597,16.624,17.856,17.822,17.335,16.714,16.322,16.475,18.643,16.997,18.003,17.249,17.650,17.475,17.562,17.185,18.162,17.433,17.765,18.214,17.940,17.046,17.466,17.395
TMAX,AMJJAS,17.974,18.645,18.684,19.242,17.325,16.512,18.198,17.811,19.227,19.079,18.699,18.269,17.757,17.428,20.202,18.451,19.175,18.313,18.905,18.833,18.835,18.348,19.527,18.927,18.857,19.748,19.082,18.491,18.516,18.778
TMAX,ONDJFM,10.491,10.351,10.737,10.965,10.390,9.997,10.819,10.798,11.929,11.581,10.785,11.171,10.960,10.555,11.751,10.913,11.143,12.226,11.745,11.561,10.399,12.293,11.523,11.565,11.554,11.233,12.137,12.256,10.819,10.292
TMAX,NDJF,9.599,9.568,9.567,10.273,9.082,8.442,9.791,9.941,11.191,10.178,9.160,10.276,10.486,9.584,11.044,9.601,9.443,11.134,10.674,10.281,9.307,10.948,10.139,10.623,10.641,10.074,10.948,11.290,9.550,8.478
TMIN,year,7.558,7.506,8.033,7.186,6.970,6.606,7.295,7.758,7.971,8.001,7.828,7.635,7.504,7.844,8.211,7.432,8.637,8.508,8.521,7.963,7.821,8.270,8.258,8.297,8.596,8.575,8.590,7.899,7.970,6.983
TMIN,MAMJJASO,9.318,9.325,9.606,9.020,9.137,8.330,8.919,9.397,9.627,9.891,9.823,9.248,8.883,9.214,10.150,9.254,10.389,10.086,10.384,9.658,9.730,9.554,10.045,9.843,10.434,10.447,10.091,9.600,10.115,9.734
TMIN,AMJJAS,10.531,10.430,10.501,10.130,10.087,9.149,10.298,10.230,10.392,10.435,10.771,10.370,10.140,9.934,11.040,10.003,11.245,10.864,11.431,10.581,10.501,10.556,11.356,11.135,11.164,11.458,10.962,10.867,10.932,10.990
TMIN,ONDJFM,4.614,4.122,4.792,4.977,3.828,3.814,4.370,4.820,5.682,5.781,4.673,5.547,4.913,4.495,5.725,5.219,5.262,6.554,5.718,5.588,4.455,6.248,5.407,5.076,6.005,5.479,5.896,6.060,4.782,3.795
TMIN,NDJF,3.988,3.810,3.737,4.476,2.839,2.505,3.594,4.330,5.204,4.419,2.992,4.798,4.658,3.963,5.422,3.991,3.904,5.664,5.004,4.634,3.660,5.174,4.957,4.591,5.633,4.458,5.045,5.422,3.969,2.265
TAVG,year,10.861,11.088,11.474,11.047,10.333,9.988,10.748,11.118,11.637,11.609,11.239,11.035,10.863,11.184,11.937,10.883,12.067,11.785,11.836,11.420,11.370,11.646,11.903,11.749,11.944,12.059,12.111,11.308,11.312,10.418
TAVG,MAMJJASO,12.863,13.219,13.385,13.243,12.617,11.920,12.697,12.955,13.689,13.783,13.526,12.911,12.526,12.807,14.330,13.067,14.148,13.606,13.957,13.491,13.559,13.283,14.055,13.594,14.066,14.267,13.938,13.254,13.719,13.486
TAVG,AMJJAS,14.175,14.468,14.535,14.611,13.644,12.752,14.171,13.954,14.751,14.677,14.680,14.241,13.861,13.642,15.545,14.150,15.162,14.521,15.109,14.624,14.570,14.358,15.401,14.974,14.976,15.524,14.943,14.609,14.649,14.792
TAVG,ONDJFM,7.525,7.220,7.744,7.958,7.087,6.919,7.589,7.785,8.776,8.644,7.690,8.323,7.901,7.515,8.711,8.033,8.158,9.372,8.706,8.531,7.421,9.250,8.471,8.338,8.803,8.390,8.986,9.111,7.747,7.021
TAVG,NDJF,6.782,6.671,6.631,7.359,5.938,5.494,6.681,7.113,8.173,7.264,6.046,7.499,7.542,6.779,8.207,6.757,6.627,8.392,7.826,7.437,6.486,8.070,7.593,7.650,8.187,7.318,7.980,8.315,6.720,5.350
RH,year,84.810,84.208,84.214,83.286,84.527,83.442,83.927,84.294,82.578,82.881,83.652,83.569,83.798,84.146,83.692,82.434,83.511,84.097,83.432,84.374,84.296,84.747,83.394,83.433,84.017,83.317,84.315,84.956,85.570,83.631
RH,MAMJJASO,83.873,82.802,83.376,81.191,83.697,83.079,82.793,83.118,80.923,81.455,82.546,82.200,82.958,82.538,81.715,81.067,82.292,83.100,81.837,82.914,82.700,83.564,81.830,81.644,82.586,81.850,83.163,83.488,84.002,81.693
RH,AMJJAS,83.363,82.231,82.656,80.052,83.141,82.594,82.091,82.152,79.502,80.575,81.450,81.471,82.775,81.895,80.583,79.810,81.600,82.690,81.501,82.099,81.820,82.942,81.468,80.960,81.816,80.585,82.523,83.037,83.166,81.097
RH,ONDJFM,85.780,86.007,85.960,85.837,86.528,84.860,85.442,85.982,85.856,85.501,86.116,85.388,85.223,85.282,87.247,85.668,84.821,85.921,85.298,86.108,86.763,86.180,86.016,85.718,86.254,85.951,86.505,86.076,87.422,88.512
RH,NDJF,85.869,87.169,85.950,86.759,87.265,84.599,85.905,86.253,86.096,86.187,86.134,85.752,85.973,86.168,88.390,86.182,84.995,86.230,86.771,86.728,87.879,86.649,86.901,87.230,86.776,86.607,87.205,86.633,88.429,89.946
RHmin,year,69.105,67.625,68.364,65.856,68.752,67.605,67.750,68.554,66.217,66.373,67.898,67.653,68.063,68.628,66.832,66.760,67.909,68.733,68.094,68.285,67.762,68.945,66.994,67.895,68.876,67.560,67.990,68.770,69.545,67.461
