Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,24.053,23.076,23.154,22.516,23.405,22.725,23.625,22.979,24.207,23.830,23.408,23.435,22.175,23.535,24.721,23.168,24.437,24.142,23.488,23.639,23.603,23.674,24.027,23.942,24.333,24.356,23.828,23.532,24.695,24.001
TMAX,MAMJJASO,26.794,26.569,26.314,25.806,27.029,26.224,27.144,26.181,27.713,27.624,27.240,26.842,25.179,26.837,28.344,26.786,28.067,27.386,26.916,27.018,27.246,26.875,28.000,27.576,28.585,28.438,27.220,26.730,28.725,28.191
TMAX,AMJJAS,28.327,28.343,27.244,27.600,28.568,27.789,29.384,27.347,28.961,29.520,29.682,28.754,27.014,28.000,29.586,28.416,28.584,28.494,28.773,28.310,29.081,28.324,30.085,29.749,30.521,30.584,28.751,28.356,29.774,30.627
TMAX,ONDJFM,17.713,19.682,17.660,18.130,17.587,18.071,18.458,17.820,19.077,19.444,16.886,18.037,17.901,17.635,19.400,18.643,20.047,19.842,18.844,18.717,18.259,18.627,18.414,17.915,18.065,17.636,18.664,19.502,18.623,18.363
TMAX,NDJF,16.635,18.298,15.426,16.593,15.817,15.615,16.279,16.339,16.964,17.056,15.100,16.141,16.711,15.716,17.579,16.340,16.886,17.324,17.073,16.689,16.485,16.479,16.226,16.557,15.901,15.392,16.794,17.857,15.830,16.038
TMIN,year,12.266,11.984,12.107,11.487,11.792,11.377,12.701,12.010,13.033,12.559,11.933,11.752,11.432,12.077,13.084,12.300,13.347,12.351,11.852,12.028,12.271,12.372,12.732,12.059,11.844,12.885,11.666,11.741,12.410,12.512
TMIN,MAMJJASO,14.614,14.046,14.200,13.468,13.911,13.644,15.004,14.011,15.034,15.058,14.494,14.041,13.606,14.199,15.018,14.421,15.450,14.700,14.679,14.196,14.881,14.284,15.278,14.528,15.044,15.785,14.080,13.955,14.708,14.983
TMIN,AMJJAS,15.518,15.393,15.091,14.816,15.158,14.574,16.326,15.068,15.946,16.145,15.792,15.345,14.809,14.728,15.990,15.592,16.146,15.851,15.751,15.396,15.340,14.926,16.418,15.791,16.174,16.697,15.364,15.223,15.430,16.403
TMIN,ONDJFM,6.583,9.482,8.140,8.635,8.586,8.354,8.492,9.146,8.816,10.624,8.249,7.615,8.430,8.482,9.553,10.154,9.557,10.666,7.503,8.125,9.859,8.550,9.620,8.922,7.169,8.198,9.476,8.443,7.753,9.417
TMIN,NDJF,4.764,8.815,6.684,7.991,7.972,7.259,6.753,8.580,7.316,9.605,6.458,6.319,7.526,7.175,8.380,9.111,8.276,9.456,5.907,6.355,8.720,6.517,8.007,8.104,5.032,6.031,8.193,7.383,6.120,8.042
TAVG,year,18.026,17.422,17.526,16.916,17.499,16.973,18.060,17.391,18.543,18.131,17.581,17.487,16.676,17.681,18.814,17.645,18.827,18.158,17.596,17.729,17.828,17.921,18.270,17.940,18.007,18.526,17.632,17.506,18.441,18.143
TAVG,MAMJJASO,20.543,20.185,20.150,19.542,20.359,19.850,20.990,19.964,21.290,21.275,20.767,20.332,19.253,20.411,21.596,20.505,21.709,20.951,20.767,20.502,20.976,20.467,21.535,20.951,21.715,22.002,20.511,20.217,21.636,21.487
TAVG,AMJJAS,21.764,21.736,21.013,21.123,21.729,21.086,22.754,21.081,22.369,22.766,22.637,21.914,20.769,21.247,22.700,21.907,22.293,22.071,22.237,21.735,22.143,21.518,23.145,22.645,23.253,23.543,21.896,21.663,22.514,23.417
TAVG,ONDJFM,11.992,14.493,12.818,13.324,13.011,13.149,13.402,13.390,13.860,14.987,12.476,12.755,13.084,12.930,14.340,14.330,14.729,15.210,13.044,13.328,13.939,13.472,13.907,13.325,12.637,12.819,13.996,13.868,13.062,13.732
TAVG,NDJF,10.553,13.485,10.951,12.242,11.845,11.354,11.371,12.397,12.082,13.287,10.697,11.133,12.053,11.291,12.840,12.639,12.500,13.320,11.361,11.380,12.492,11.383,12.015,12.228,10.519,10.651,12.407,12.538,10.826,11.844
RH,year,69.395,71.175,71.500,69.011,67.239,68.557,68.795,68.757,67.811,67.203,67.692,66.496,70.913,70.052,66.893,69.804,70.628,69.752,69.944,71.096,70.886,71.414,69.894,69.057,65.327,69.953,68.864,70.171,66.708,68.850
RH,MAMJJASO,67.123,65.126,67.662,64.055,61.425,62.485,63.478,63.772,62.440,60.754,61.955,61.113,66.016,64.296,60.541,64.483,64.468,65.438,66.321,66.074,66.887,65.883,63.862,63.163,60.213,64.341,63.455,65.230,59.829,62.887
RH,AMJJAS,64.946,63.556,67.369,62.390,60.764,59.194,59.876,62.677,60.850,58.814,57.931,59.076,63.846,60.943,58.660,62.078,64.302,64.755,63.766,65.290,62.319,62.943,60.022,59.714,57.403,59.708,62.338,63.534,58.192,59.847
RH,ONDJFM,70.735,77.497,75.758,75.809,77.146,74.902,76.567,76.875,74.228,75.383,77.978,73.555,75.208,80.319,77.081,77.209,75.547,77.266,74.379,76.352,81.037,77.159,80.394,80.169,73.748,78.158,79.423,74.812,74.864,78.386
RH,NDJF,69.982,80.777,79.408,79.279,81.539,80.010,78.748,79.620,77.465,81.354,80.055,76.680,78.121,83.226,80.482,80.961,81.709,81.643,76.229,79.189,82.893,78.402,82.785,83.292,75.599,79.764,83.350,78.223,79.881,81.602
RHmin,year,49.946,52.316,52.555,51.015,49.009,50.260,51.156,50.837,50.255,49.579,49.610,48.337,52.627,51.117,49.042,52.049,52.507,50.587,50.879,51.833,52.146,52.669,51.811,50.163,46.758,51.563,49.165,50.685,48.151,50.667
RHmin,MAMJJASO,48.031,46.036,48.462,45.778,42.992,44.500,45.996,45.695,44.362,43.443,44.108,43.301,48.183,45.680,42.326,46.109,46.047,46.683,48.066,46.883,48.368,47.092,45.849,44.606,42.279,46.335,44.270,46.175,41.272,44.333
RHmin,AMJJAS,45.849,44.567,48.212,44.159,42.314,41.575,42.358,44.984,42.962,41.054,39.947,41.169,45.928,42.551,40.774,44.008,45.958,46.404,45.311,46.421,43.303,44.082,42.028,41.028,39.393,41.503,43.351,44.719,39.783,41.040
RHmin,ONDJFM,50.619,57.740,57.348,57.711,59.526,56.636,57.161,59.793,55.152,58.863,60.415,54.419,57.055,61.349,58.071,60.628,56.600,59.963,53.414,56.103,63.509,57.353,62.318,61.715,54.274,59.401,60.948,54.280,55.058,60.379
RHmin,NDJF,48.786,61.254,60.985,61.485,64.511,62.156,58.990,63.226,58.209,65.345,61.608,57.254,59.531,64.186,61.244,65.240,63.501,64.803,54.739,57.861,65.768,58.027,64.866,64.666,55.294,60.296,64.414,57.485,59.844,63.840
PREC,year,583.090,490.164,644.145,661.131,729.730,546.570,741.602,635.797,823.855,483.778,486.787,468.000,611.945,571.161,684.348,885.421,853.759,477.870,576.585,806.806,792.878,761.767,717.003,444.485,397.822,794.716,432.316,549.952,702.745,837.791
PREC,MAMJJASO,285.148,196.214,267.715,353.171,192.079,208.304,349.633,359.945,271.787,267.547,227.501,276.026,464.237,232.960,161.434,270.639,325.215,291.333,413.738,340.038,450.918,331.410,330.552,298.897,250.105,446.180,228.587,310.184,183.769,322.751
PREC,AMJJAS,171.643,151.546,230.674,180.422,152.359,155.926,170.557,274.668,162.110,88.636,72.785,180.492,269.692,172.265,105.455,168.486,227.316,243.520,207.856,276.215,121.898,174.347,163.787,107.584,75.127,164.879,193.814,251.776,109.155,119.262
PREC,ONDJFM,104.380,447.985,262.965,526.112,648.243,480.981,390.284,530.183,277.820,669.331,537.528,237.217,262.017,479.024,358.284,823.945,436.201,633.050,227.035,284.639,1018.219,337.415,660.151,422.927,256.840,453.581,568.756,259.002,350.845,751.283
