Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,8.216,8.963,9.286,9.554,7.150,8.355,7.320,9.110,10.579,9.870,9.395,9.462,8.920,9.223,9.469,9.188,9.498,8.526,9.656,10.678,9.425,9.671,9.950,9.965,10.602,10.436,10.380,10.058,9.766,8.761
TMAX,MAMJJASO,13.479,13.910,14.866,14.611,14.034,14.322,13.384,14.794,15.503,14.776,14.052,13.712,13.583,14.685,14.790,14.322,14.583,13.757,15.375,15.392,14.897,15.760,15.296,15.160,15.422,15.599,15.814,14.186,15.019,15.537
TMAX,AMJJAS,16.809,16.779,18.123,17.963,16.744,16.984,15.968,18.160,18.771,17.627,17.005,17.273,16.556,17.963,17.540,17.004,18.017,16.815,18.495,18.135,18.407,19.721,18.462,18.274,18.739,19.616,18.256,17.010,18.674,19.039
TMAX,ONDJFM,-2.511,-0.128,1.770,0.121,-1.571,-0.631,-1.472,0.545,1.768,1.727,1.030,3.225,1.205,-0.533,2.394,0.219,1.806,0.226,-0.053,2.089,2.267,1.308,-1.117,1.524,1.775,1.430,2.284,3.033,2.169,-0.522
TMAX,NDJF,-2.989,-3.424,0.261,-2.154,-5.185,-4.491,-4.668,-2.302,-0.664,-0.405,-1.133,1.606,0.398,-3.030,0.688,-3.008,-0.461,-1.407,-3.080,-0.028,0.455,-1.344,-3.967,-0.474,0.342,-0.500,-0.388,1.509,0.169,-2.835
TMIN,year,0.156,0.993,1.053,1.748,-1.039,0.612,-0.590,1.146,2.895,1.997,1.781,1.951,1.178,1.019,1.579,1.005,1.256,0.780,1.619,3.008,1.476,1.109,1.743,2.011,2.596,2.139,2.524,2.709,1.825,0.728
TMIN,MAMJJASO,4.695,5.207,6.242,5.621,5.339,5.982,4.988,6.124,6.983,5.823,5.774,5.432,4.737,5.548,6.193,5.105,5.415,5.169,6.275,6.630,5.949,6.026,6.389,6.258,6.034,5.860,7.016,5.613,5.748,6.578
TMIN,AMJJAS,7.593,7.270,8.862,8.326,7.352,7.738,7.026,8.738,9.064,8.036,8.119,8.232,7.154,7.998,8.002,7.212,7.845,7.930,8.418,8.608,8.917,9.151,8.722,8.682,8.929,9.141,8.725,7.646,8.512,9.492
TMIN,ONDJFM,-11.030,-6.605,-4.642,-6.822,-7.719,-7.309,-8.134,-5.334,-4.758,-4.185,-5.689,-2.568,-5.024,-6.770,-3.241,-6.946,-4.942,-6.220,-5.945,-4.126,-3.525,-5.251,-7.865,-4.661,-4.593,-5.030,-3.851,-2.280,-3.443,-6.787
TMIN,NDJF,-10.601,-10.138,-6.074,-8.770,-11.484,-11.466,-11.141,-8.307,-7.614,-5.874,-7.762,-4.446,-5.376,-8.837,-4.913,-9.768,-7.413,-7.367,-8.640,-6.134,-4.562,-7.619,-10.805,-6.453,-5.227,-6.120,-6.260,-3.379,-5.054,-8.409
TAVG,year,4.321,5.133,5.314,5.801,3.155,4.570,3.421,5.214,6.827,6.006,5.636,5.808,5.058,5.187,5.575,5.122,5.468,4.621,5.638,6.831,5.446,5.444,5.874,6.000,6.617,6.340,6.453,6.403,5.826,4.776
TAVG,MAMJJASO,9.133,9.642,10.644,10.221,9.742,10.165,9.173,10.492,11.261,10.319,9.888,9.607,9.067,10.127,10.455,9.681,10.032,9.327,10.766,10.906,10.348,10.871,10.793,10.602,10.675,10.741,11.338,9.844,10.354,10.997
TAVG,AMJJAS,12.221,12.108,13.539,13.242,12.101,12.366,11.463,13.463,13.929,12.829,12.494,12.771,11.715,12.988,12.694,12.082,12.972,12.200,13.376,13.204,13.544,14.418,13.514,13.363,13.769,14.422,13.429,12.226,13.549,14.146
TAVG,ONDJFM,-6.406,-3.163,-1.197,-3.137,-4.488,-3.770,-4.654,-2.247,-1.341,-1.085,-2.167,0.510,-1.724,-3.532,-0.260,-3.248,-1.442,-2.894,-2.906,-0.863,-0.537,-1.841,-4.345,-1.455,-1.301,-1.715,-0.737,0.487,-0.491,-3.501
TAVG,NDJF,-6.368,-6.502,-2.629,-5.233,-8.147,-7.693,-7.708,-5.149,-3.908,-2.961,-4.239,-1.188,-2.253,-5.773,-1.872,-6.208,-3.737,-4.234,-5.717,-2.872,-1.953,-4.295,-7.150,-3.278,-2.261,-3.144,-3.173,-0.790,-2.257,-5.423
RH,year,79.929,80.114,79.620,79.830,77.990,76.627,78.510,79.516,79.619,78.300,81.017,79.801,79.854,80.237,81.599,81.954,79.274,81.666,80.609,82.082,80.735,80.711,80.810,81.695,80.757,79.903,81.642,82.455,80.979,81.867
RH,MAMJJASO,77.262,77.686,77.485,77.121,75.946,74.205,76.921,77.075,77.204,74.609,79.427,77.529,77.633,76.968,79.611,79.260,76.112,79.577,77.910,79.336,78.330,77.656,78.147,79.461,77.986,77.371,79.278,79.953,78.257,79.432
RH,AMJJAS,75.942,75.810,74.934,74.418,74.023,71.811,75.020,74.822,74.167,72.503,77.287,74.959,76.227,74.796,77.400,77.609,74.074,78.173,75.602,78.023,76.515,75.679,76.662,77.812,76.932,74.809,77.399,77.577,76.269,77.848
RH,ONDJFM,81.010,84.276,85.407,83.985,83.998,81.301,82.386,84.301,83.824,83.950,83.903,85.418,83.569,85.298,85.985,85.246,84.913,85.803,85.318,84.997,86.120,86.325,83.934,87.339,83.382,85.115,85.220,86.819,86.626,86.087
RH,NDJF,84.414,84.507,85.629,83.837,83.674,81.710,81.868,84.335,83.850,85.583,83.764,84.384,83.987,86.660,87.000,85.688,86.054,86.639,85.778,86.552,87.096,86.860,85.684,87.746,84.941,85.941,85.079,87.467,86.926,86.901
RHmin,year,62.974,63.332,62.354,63.817,60.714,60.814,61.513,62.667,63.644,62.028,64.377,64.138,63.141,62.890,64.318,63.992,62.200,64.316,63.271,65.160,63.364,62.520,63.127,64.267,63.539,62.708,64.516,66.334,64.034,64.114
