Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.513,16.673,16.567,15.557,14.712,15.453,14.841,16.303,17.277,17.059,15.820,16.786,15.667,16.923,16.835,14.862,16.625,16.282,17.345,16.978,16.649,17.067,17.518,16.840,17.164,17.716,17.433,16.939,17.059,15.405
TMAX,MAMJJASO,19.574,20.594,20.219,18.664,18.954,19.200,18.646,19.264,20.856,20.479,19.804,20.405,19.411,20.263,20.921,19.135,20.602,19.737,21.174,20.330,20.347,20.657,21.618,20.611,21.042,21.677,20.924,20.402,21.240,20.253
TMAX,AMJJAS,21.398,22.611,22.157,20.210,20.803,20.811,20.548,21.136,22.322,21.745,21.153,22.862,21.317,22.200,22.650,21.025,22.446,21.638,23.166,22.178,21.950,22.626,24.017,22.442,22.552,23.914,22.735,22.550,23.469,22.143
TMAX,ONDJFM,9.042,9.486,11.028,10.436,9.569,8.969,9.732,11.143,12.055,12.721,10.946,10.680,10.619,10.004,11.949,9.010,10.171,11.701,10.487,11.533,11.025,12.501,10.820,11.003,11.061,10.789,13.669,11.528,10.114,10.057
TMAX,NDJF,6.734,7.513,9.174,8.689,7.390,6.424,7.896,9.613,10.259,10.614,7.893,8.703,9.256,7.993,10.952,6.053,7.297,10.023,8.602,9.897,9.512,9.989,8.529,9.762,8.976,8.347,11.815,10.207,7.908,7.603
TMIN,year,7.853,8.301,8.393,7.970,7.053,7.191,7.396,8.931,8.588,8.621,7.621,8.856,7.913,8.860,8.389,6.728,8.273,8.742,8.987,9.314,8.712,8.939,7.937,8.520,8.659,9.313,9.238,8.687,8.398,7.028
TMIN,MAMJJASO,10.795,10.892,10.934,9.927,10.269,9.631,9.983,10.846,10.925,10.502,10.280,11.140,10.332,11.026,11.104,9.501,10.785,11.262,11.463,11.371,11.408,11.206,10.346,10.957,10.996,11.755,11.350,10.899,10.931,10.275
TMIN,AMJJAS,11.906,12.103,12.310,11.001,11.574,10.682,11.502,12.081,11.644,11.249,11.191,12.799,11.799,12.441,12.352,10.798,12.066,12.532,12.750,12.459,12.220,12.778,12.191,12.249,11.947,13.143,12.781,12.337,12.395,11.450
TMIN,ONDJFM,3.337,3.051,5.242,3.943,3.413,2.978,3.396,5.612,5.919,5.987,4.403,4.708,4.477,4.314,5.488,2.595,3.891,5.345,4.648,5.444,5.431,5.967,3.785,4.387,4.761,4.559,7.270,5.157,3.956,3.884
TMIN,NDJF,1.546,1.555,3.963,2.930,1.443,1.314,2.339,4.825,4.793,4.521,2.357,3.429,4.108,2.810,5.283,0.605,1.960,4.527,3.222,4.303,4.373,4.186,2.587,4.188,3.408,3.064,6.352,4.449,2.611,2.430
TAVG,year,11.732,12.509,12.540,11.771,10.941,11.410,11.198,12.634,12.996,12.943,11.803,12.863,11.831,12.956,12.669,10.874,12.497,12.535,13.223,13.185,12.734,13.025,12.799,12.731,12.958,13.595,13.382,12.884,12.839,11.411
TAVG,MAMJJASO,15.178,15.760,15.607,14.330,14.622,14.486,14.357,15.042,16.007,15.624,15.134,15.826,14.907,15.675,16.048,14.387,15.721,15.513,16.342,15.860,15.893,15.927,16.076,15.802,16.046,16.805,16.173,15.712,16.177,15.401
TAVG,AMJJAS,16.660,17.411,17.262,15.649,16.241,15.865,16.102,16.590,17.146,16.693,16.330,17.900,16.647,17.375,17.554,16.046,17.313,17.062,18.020,17.322,17.137,17.696,18.270,17.392,17.324,18.626,17.807,17.503,18.016,16.978
