Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,19.585,19.639,20.299,18.604,19.172,19.234,19.192,19.995,19.997,20.571,19.093,20.758,20.053,21.113,19.735,18.755,19.785,20.248,20.203,21.947,20.542,20.834,21.201,19.846,19.295,20.512,21.274,21.292,21.065,19.652
TMAX,MAMJJASO,24.857,24.598,25.589,23.263,24.546,24.527,24.219,24.806,24.426,25.198,24.044,25.584,25.297,25.899,24.397,23.572,24.343,25.188,25.448,26.774,25.863,25.403,26.838,24.692,24.434,25.469,26.130,25.804,26.352,24.464
TMAX,AMJJAS,26.647,27.231,27.952,25.385,27.263,27.198,27.262,27.396,26.023,26.866,26.269,28.288,27.945,28.333,26.465,26.208,26.791,27.735,27.711,29.314,27.481,27.457,30.134,26.900,26.851,27.854,29.141,28.002,29.253,27.212
TMAX,ONDJFM,10.563,11.924,13.164,11.384,10.986,11.453,11.021,13.028,13.049,14.738,12.656,12.281,12.583,13.274,13.214,11.340,12.860,13.475,11.954,12.694,15.343,13.551,12.607,12.403,12.382,11.581,15.738,12.620,13.188,12.663
TMAX,NDJF,7.121,8.880,10.626,8.617,7.796,8.951,8.773,10.929,9.820,11.931,9.160,10.037,10.448,9.887,11.663,8.196,10.272,12.034,8.532,9.620,12.826,9.667,9.597,10.554,9.351,8.736,13.614,10.470,10.135,10.153
TMIN,year,9.442,10.089,9.615,9.318,8.818,9.284,9.434,9.773,9.981,9.901,9.279,10.455,9.885,11.313,10.164,9.454,9.747,10.008,10.424,10.943,10.278,10.897,10.069,9.991,9.417,10.164,10.528,10.783,10.623,10.069
TMIN,MAMJJASO,13.870,14.023,13.771,12.743,13.075,13.353,13.281,13.501,13.642,13.357,13.409,14.100,14.041,14.989,13.732,13.208,12.886,14.036,14.743,14.488,14.482,14.326,14.312,13.685,13.522,13.925,14.012,14.165,14.408,13.835
TMIN,AMJJAS,15.258,15.976,16.010,14.313,15.136,15.622,15.705,15.560,15.501,14.924,15.271,16.158,16.016,17.143,15.708,15.272,14.971,16.299,16.736,16.272,15.752,16.284,16.902,15.372,15.739,15.956,16.000,16.150,16.601,16.181
TMIN,ONDJFM,1.273,3.421,4.783,3.038,2.785,3.489,2.260,5.255,3.889,4.334,4.216,3.508,3.945,5.392,4.851,3.391,4.638,4.682,3.425,3.822,6.954,4.069,3.948,3.842,3.820,3.619,6.450,4.097,4.829,4.536
TMIN,NDJF,-1.589,0.785,2.800,1.172,-0.093,1.840,0.969,3.783,1.328,2.539,1.688,1.861,2.140,2.837,3.766,1.531,2.826,3.952,0.608,1.561,5.022,1.124,2.067,2.519,1.632,1.522,5.008,2.354,2.992,2.920
TAVG,year,14.250,14.572,14.651,13.695,13.745,13.947,14.057,14.572,14.592,14.937,13.913,15.431,14.754,15.897,14.586,13.825,14.509,14.829,15.013,16.198,15.103,15.506,15.272,14.517,13.982,14.973,15.556,15.655,15.493,14.526
TAVG,MAMJJASO,19.068,19.024,19.368,17.718,18.547,18.623,18.487,18.832,18.646,18.984,18.445,19.703,19.431,20.136,18.662,18.118,18.363,19.371,19.793,20.434,19.858,19.470,20.237,18.760,18.592,19.318,19.743,19.586,19.986,18.798
TAVG,AMJJAS,20.702,21.359,21.755,19.631,21.025,21.141,21.266,21.234,20.444,20.685,20.595,22.151,21.821,22.517,20.740,20.537,20.720,21.836,22.019,22.706,21.386,21.482,23.239,20.741,20.960,21.569,22.309,21.764,22.612,21.407
TAVG,ONDJFM,5.716,7.322,8.666,6.866,6.607,7.122,6.264,8.810,8.031,9.071,8.084,7.563,7.984,9.049,8.598,6.997,8.381,8.684,7.316,7.834,10.780,8.401,7.932,7.676,7.682,7.244,10.634,7.940,8.569,8.231
TAVG,NDJF,2.651,4.516,6.480,4.634,3.688,5.116,4.538,7.072,5.204,6.848,5.187,5.715,6.056,6.189,7.348,4.590,6.229,7.644,4.239,5.264,8.612,5.078,5.544,6.105,5.110,4.825,8.932,6.075,6.223,6.288
RH,year,70.342,71.857,67.974,72.481,70.355,71.790,70.559,69.477,70.669,67.280,69.068,67.274,68.192,69.073,70.580,70.547,67.919,69.139,71.106,65.723,68.358,72.126,66.165,72.360,71.338,70.849,68.783,70.254,70.070,73.416
RH,MAMJJASO,68.541,69.387,64.793,68.510,66.951,68.870,66.629,66.662,69.088,63.806,67.125,63.288,64.174,65.348,68.030,66.733,63.168,66.318,67.941,61.142,65.490,69.377,60.832,70.483,68.712,68.122,65.017,67.879,65.857,70.196
RH,AMJJAS,67.357,67.744,63.974,67.393,64.507,66.973,65.254,65.163,69.751,63.021,66.020,60.621,62.066,63.940,67.122,65.555,62.821,66.521,67.625,58.238,63.205,69.854,58.664,68.527,67.763,67.233,62.421,66.360,64.843,69.380
RH,ONDJFM,70.402,74.311,75.272,74.434,77.055,77.720,74.374,76.044,73.025,68.452,73.241,72.337,73.383,75.899,73.441,76.000,73.375,71.355,74.487,73.726,74.686,72.382,74.441,75.631,74.493,76.279,74.574,74.078,75.011,76.594
RH,NDJF,70.848,75.761,76.627,77.645,76.931,79.907,77.091,78.689,74.828,70.555,74.567,74.194,74.008,78.920,74.583,79.091,77.074,75.297,77.028,76.343,75.864,75.015,78.046,76.758,74.944,77.951,76.487,74.465,77.604,80.138
RHmin,year,51.781,54.028,49.282,54.911,51.841,53.314,52.808,51.127,52.005,49.229,51.355,50.070,50.679,51.476,52.808,53.517,50.586,50.939,52.982,47.805,50.329,53.576,47.596,53.715,52.782,51.910,50.248,51.320,51.490,54.976
RHmin,MAMJJASO,49.668,50.970,45.836,50.266,48.150,49.767,48.449,47.924,50.160,45.308,49.145,45.914,46.477,47.456,49.389,49.390,45.068,48.042,49.654,43.263,47.035,50.011,42.474,50.892,49.730,48.459,46.075,48.125,46.423,51.334
RHmin,AMJJAS,48.524,49.062,45.499,49.042,45.758,48.120,47.007,46.653,51.343,44.927,48.357,43.472,44.418,46.551,49.002,48.192,44.787,48.241,49.568,40.700,45.372,50.426,40.478,49.011,49.184,47.733,43.110,47.321,45.254,50.609
RHmin,ONDJFM,52.127,56.344,57.752,56.684,59.215,60.093,55.944,59.127,54.156,49.271,55.838,54.584,55.734,59.136,55.744,58.776,56.684,54.018,56.438,55.178,57.139,53.406,56.575,56.882,56.322,58.801,55.364,56.422,57.172,58.916
RHmin,NDJF,53.108,57.927,59.535,60.472,59.635,62.973,59.411,62.213,56.313,52.086,58.394,57.030,56.567,62.805,57.488,63.375,60.733,58.265,59.157,58.441,58.861,56.673,60.841,58.383,57.846,61.267,57.862,57.373,61.211,63.246
PREC,year,1065.932,931.911,723.382,1120.789,944.092,930.897,1016.341,870.074,885.072,891.727,953.416,954.637,989.600,963.428,1166.992,1100.764,910.483,1019.893,1146.836,832.243,1015.251,1016.065,714.553,1150.069,1136.950,917.166,946.798,967.625,1025.822,1380.774
PREC,MAMJJASO,689.814,627.966,488.679,729.914,546.122,604.717,587.335,560.811,737.259,596.788,649.277,667.566,624.359,664.417,723.630,700.528,497.285,766.601,669.451,478.820,662.661,711.665,445.709,743.452,739.636,656.505,643.624,626.239,512.072,809.001
PREC,AMJJAS,524.299,409.861,334.391,553.546,379.706,447.091,451.191,381.875,624.143,390.419,482.598,304.417,413.797,508.469,591.579,582.050,409.907,608.951,542.928,304.592,518.815,597.083,263.967,509.955,610.445,527.471,426.031,417.949,342.765,673.236
PREC,ONDJFM,199.858,477.916,632.687,481.223,496.157,595.955,467.276,599.002,290.277,260.010,503.185,516.903,564.121,676.500,573.507,438.305,514.606,442.182,546.195,492.066,710.736,311.716,454.373,593.569,531.028,562.357,424.869,456.050,649.192,713.055
PREC,NDJF,116.687,303.975,419.056,341.370,253.795,501.184,308.046,425.203,152.234,149.463,319.030,286.248,241.899,472.756,360.063,389.137,393.537,368.546,349.529,355.975,480.058,279.810,339.666,329.267,322.252,416.647,267.017,220.117,495.252,556.317
SRAD,year,4948.286,4828.074,5006.633,4613.645,4916.110,4865.275,4840.060,4913.853,4755.978,5082.666,4873.672,5066.934,5072.653,5161.483,4863.984,4768.452,5118.793,5082.115,4898.244,5313.789,4967.484,4806.870,5325.508,4792.653,4889.741,4988.183,5199.308,5034.034,5018.776,4704.909
SRAD,MAMJJASO,4216.869,4159.009,4302.085,4020.629,4280.897,4228.784,4235.867,4214.799,4023.732,4345.133,4144.142,4358.351,4374.435,4457.452,4212.462,4121.304,4450.410,4324.644,4205.400,4564.925,4287.563,4173.349,4578.121,4139.771,4210.516,4285.782,4520.692,4321.170,4409.828,4107.768
SRAD,AMJJAS,3535.562,3531.980,3586.642,3391.561,3663.442,3587.512,3599.597,3559.452,3262.786,3612.652,3503.221,3746.270,3713.113,3690.552,3503.010,3498.759,3720.730,3575.326,3495.833,3882.211,3593.787,3437.262,3840.926,3497.043,3499.293,3594.602,3889.134,3647.871,3746.375,3460.675
SRAD,ONDJFM,814.334,1365.966,1306.747,1302.748,1223.571,1229.552,1347.366,1254.616,1428.187,1613.250,1323.321,1397.384,1347.936,1396.106,1369.330,1331.703,1382.084,1483.685,1389.245,1451.472,1285.362,1502.313,1423.064,1336.900,1370.859,1300.616,1421.786,1329.336,1304.655,1279.072
SRAD,NDJF,429.096,702.278,668.947,615.976,651.948,592.253,648.391,623.187,724.136,825.048,685.393,728.518,730.682,654.534,715.233,609.041,686.416,726.081,709.856,733.271,658.236,704.678,672.994,686.154,691.144,654.765,710.128,716.225,626.643,588.017
WIND,year,2.095,1.968,2.144,2.166,2.056,2.042,2.075,2.121,1.885,1.913,1.899,1.981,2.104,2.084,2.029,2.089,2.159,2.222,2.211,2.173,2.269,2.240,2.169,2.064,1.971,1.945,1.960,1.967,1.990,1.940
WIND,MAMJJASO,2.006,1.866,2.121,2.127,2.044,1.956,2.101,2.042,1.851,1.867,1.879,2.001,2.105,2.085,1.946,2.112,2.228,2.280,2.187,2.199,2.230,2.183,2.161,2.026,1.931,1.950,1.947,1.960,1.965,1.923
WIND,AMJJAS,1.966,1.734,2.110,2.107,2.077,1.983,2.057,1.975,1.853,1.843,1.890,1.957,2.062,2.052,1.927,2.118,2.223,2.225,2.139,2.134,2.225,2.123,2.098,2.025,1.965,1.867,1.909,1.921,1.868,1.866
WIND,ONDJFM,2.255,2.101,2.378,2.244,2.065,2.144,2.045,2.236,1.958,1.960,1.972,1.931,2.113,2.217,2.170,1.891,2.085,2.298,2.194,2.222,2.329,2.226,2.323,2.229,2.016,2.016,2.016,1.959,2.074,2.070
WIND,NDJF,2.298,2.050,2.423,2.292,2.055,2.275,2.024,2.198,1.965,2.025,1.994,1.904,2.068,2.204,2.103,1.962,2.043,2.203,2.086,2.163,2.288,2.260,2.357,2.188,2.080,1.965,1.993,1.879,2.042,2.018
VPD,year,0.633,0.615,0.721,0.577,0.669,0.625,0.656,0.696,0.612,0.738,0.652,0.782,0.757,0.763,0.640,0.635,0.695,0.702,0.662,0.879,0.745,0.637,0.874,0.619,0.611,0.679,0.771,0.711,0.730,0.607
VPD,MAMJJASO,0.823,0.801,0.953,0.761,0.892,0.828,0.874,0.912,0.767,0.956,0.849,1.032,1.012,1.006,0.825,0.833,0.912,0.909,0.875,1.164,0.979,0.817,1.189,0.800,0.802,0.886,1.014,0.916,0.973,0.798
VPD,AMJJAS,0.924,0.938,1.090,0.869,1.042,0.965,1.028,1.068,0.830,1.072,0.972,1.230,1.185,1.170,0.940,0.968,1.036,1.040,0.989,1.376,1.119,0.907,1.417,0.932,0.925,1.013,1.206,1.059,1.133,0.929
VPD,ONDJFM,0.326,0.319,0.314,0.311,0.273,0.288,0.297,0.315,0.354,0.446,0.345,0.330,0.325,0.345,0.341,0.292,0.361,0.375,0.320,0.342,0.387,0.380,0.341,0.302,0.311,0.286,0.385,0.330,0.334,0.313
