Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.409,15.185,15.484,14.036,14.426,14.580,14.361,15.262,16.187,16.015,14.990,15.545,15.044,16.294,15.170,14.224,15.949,15.459,15.220,16.062,15.360,15.957,16.736,15.289,15.169,16.094,16.057,15.525,15.781,14.340
TMAX,MAMJJASO,19.112,19.258,19.988,17.859,19.460,19.282,18.712,19.374,20.125,20.288,19.658,19.669,19.115,20.401,19.422,18.467,20.137,19.749,20.058,20.277,19.962,19.825,21.949,19.699,20.350,20.690,20.285,19.374,20.686,19.195
TMAX,AMJJAS,21.090,21.837,22.194,19.830,21.769,21.206,21.151,21.778,21.521,21.859,21.774,22.425,21.669,22.168,21.101,20.669,21.993,22.053,22.177,22.591,21.176,21.587,24.938,21.770,22.208,22.862,22.645,21.619,23.467,21.585
TMAX,ONDJFM,6.047,8.029,8.677,7.693,7.670,7.370,7.603,9.070,10.188,11.288,8.507,8.265,8.763,8.912,9.560,8.614,9.320,9.863,7.820,8.544,9.796,10.124,9.106,8.451,8.288,7.697,11.583,9.055,7.593,7.997
TMAX,NDJF,3.008,6.210,6.554,5.559,5.421,4.176,5.409,7.490,7.390,8.938,5.047,6.026,7.613,6.438,8.146,5.514,6.718,8.050,5.148,5.878,7.700,6.593,5.992,7.187,5.214,4.569,9.527,7.422,4.952,5.610
TMIN,year,5.250,6.080,5.900,4.877,4.766,5.317,5.526,6.174,6.228,6.171,5.570,6.431,6.014,7.252,5.984,5.404,6.275,5.945,6.289,6.730,6.266,6.776,6.519,6.144,5.809,6.660,6.492,6.329,6.440,5.587
TMIN,MAMJJASO,9.015,9.082,9.308,7.488,8.448,8.825,8.695,9.287,9.187,9.370,9.062,9.646,9.156,10.184,9.235,8.452,9.264,9.390,10.036,9.832,9.844,9.561,10.331,9.458,9.767,10.189,9.596,9.429,10.049,9.290
TMIN,AMJJAS,10.534,11.000,11.110,9.112,10.180,10.441,10.533,10.925,10.607,10.673,10.567,11.622,11.150,11.760,10.751,10.253,10.823,11.167,11.905,11.498,10.835,11.175,12.808,11.004,11.508,12.052,11.532,11.267,12.221,11.272
TMIN,ONDJFM,-1.825,0.347,1.154,-0.085,0.100,-0.297,-0.012,1.868,1.969,1.857,0.978,0.474,1.211,1.682,1.734,0.987,1.428,1.524,0.354,0.872,2.382,1.616,1.294,0.539,0.754,-0.001,2.836,0.986,0.397,0.562
TMIN,NDJF,-4.235,-1.047,-0.371,-1.378,-1.581,-2.359,-1.433,0.501,0.015,0.305,-1.620,-1.226,0.292,-0.185,1.047,-0.960,-0.311,0.285,-1.744,-1.014,0.627,-0.829,-0.420,-0.314,-1.468,-2.110,1.465,-0.334,-1.481,-0.963
