Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,18.626,19.142,19.186,17.882,19.044,18.817,18.941,19.356,19.426,19.585,18.693,19.495,19.389,20.285,19.019,18.605,19.983,19.748,19.762,20.348,20.179,19.889,20.664,19.773,19.426,20.476,20.716,20.284,20.447,19.262
TMAX,MAMJJASO,22.956,23.189,23.389,21.464,23.479,23.230,23.002,23.466,23.029,23.695,22.887,23.261,23.475,24.387,22.932,22.450,23.957,23.893,24.153,24.427,24.613,23.673,25.434,23.791,24.012,24.766,24.772,24.258,24.936,23.603
TMAX,AMJJAS,24.803,25.811,25.512,23.468,25.858,25.254,25.602,25.521,24.565,25.369,24.974,25.575,25.881,26.303,24.730,24.812,25.792,26.230,26.295,26.713,26.126,25.373,28.268,25.843,26.221,27.007,27.183,26.285,27.446,26.052
TMAX,ONDJFM,10.585,12.435,12.745,11.972,12.110,12.391,12.289,13.254,14.257,14.280,12.702,12.633,13.166,13.518,13.509,12.778,13.927,13.885,12.695,13.466,14.174,14.466,13.460,12.922,13.454,12.527,15.459,13.832,13.474,13.118
TMAX,NDJF,8.297,10.521,10.904,10.013,10.241,9.953,10.442,11.502,11.671,12.171,9.813,10.823,11.756,10.888,12.141,10.412,11.945,12.106,10.402,11.085,12.050,11.443,11.024,11.392,10.972,10.255,13.635,12.009,10.999,11.046
TMIN,year,8.975,9.809,9.398,8.763,9.269,9.455,9.489,9.807,9.521,9.736,9.030,9.991,9.682,10.629,9.364,9.338,9.903,9.612,9.910,10.437,10.156,10.462,10.569,10.130,9.569,10.292,10.289,10.405,10.469,9.845
TMIN,MAMJJASO,12.636,12.895,12.751,11.485,12.557,12.942,12.504,13.163,12.473,13.011,12.496,13.039,12.920,13.675,12.305,12.177,12.687,12.947,13.563,13.630,13.551,13.330,14.147,13.199,13.213,13.546,13.346,13.455,13.841,13.130
TMIN,AMJJAS,14.013,14.925,14.554,12.975,14.336,14.638,14.490,14.850,14.063,14.273,13.963,14.768,14.767,15.427,14.027,13.985,14.299,14.953,15.411,15.325,14.588,14.943,16.420,14.645,15.063,15.266,15.141,15.108,15.930,15.058
TMIN,ONDJFM,1.694,4.170,4.752,3.878,4.322,4.522,3.857,5.407,5.079,5.006,4.730,4.063,4.757,5.536,5.062,4.691,5.347,5.123,3.854,4.627,6.463,5.176,5.301,4.944,5.015,4.425,6.522,4.978,5.122,4.955
TMIN,NDJF,-0.421,2.602,3.269,2.452,2.735,2.863,2.717,4.042,2.823,3.742,2.116,2.416,3.502,3.695,4.201,3.295,4.128,4.088,1.924,2.728,4.709,2.851,3.905,3.795,3.079,2.606,5.170,3.555,3.408,3.619
TAVG,year,13.782,14.438,14.054,13.194,13.990,14.017,14.160,14.510,14.357,14.575,13.733,14.462,14.200,15.160,13.890,13.689,14.625,14.441,14.610,15.158,14.871,14.988,15.408,14.644,14.237,15.027,15.230,14.900,14.986,14.090
TAVG,MAMJJASO,17.765,17.999,17.811,16.326,17.852,17.957,17.689,18.234,17.621,18.284,17.564,17.912,17.864,18.715,17.290,17.007,18.034,18.220,18.663,18.834,18.767,18.320,19.529,18.159,18.325,18.778,18.815,18.409,18.898,17.877
TAVG,AMJJAS,19.385,20.309,19.778,18.047,19.942,19.820,19.949,20.109,19.203,19.747,19.331,19.927,19.975,20.552,19.074,19.083,19.802,20.407,20.697,20.852,20.080,19.988,22.073,19.914,20.357,20.767,20.944,20.270,21.230,20.080
TAVG,ONDJFM,6.113,8.325,8.578,7.793,8.105,8.318,7.988,9.270,9.578,9.482,8.681,8.084,8.657,9.263,8.965,8.512,9.247,9.200,7.975,8.722,10.093,9.477,9.227,8.735,8.967,8.192,10.668,8.975,8.854,8.541
TAVG,NDJF,3.967,6.598,6.888,6.121,6.384,6.278,6.499,7.696,7.167,7.823,5.902,6.325,7.286,7.055,7.839,6.695,7.649,7.785,5.868,6.570,8.147,6.859,7.351,7.423,6.806,6.163,9.089,7.356,6.792,6.890
RH,year,69.943,70.806,68.894,70.452,68.831,70.011,70.238,68.339,69.023,69.555,67.523,69.502,68.049,66.371,68.454,70.515,67.215,67.771,70.927,72.896,71.608,74.115,66.973,68.839,67.587,67.926,66.434,70.623,69.182,72.207
RH,MAMJJASO,71.739,69.657,68.947,69.837,66.786,69.743,69.526,69.405,70.076,69.721,68.822,69.958,68.443,64.475,67.474,68.775,64.541,68.244,71.954,71.546,71.398,72.751,64.748,68.348,67.672,65.442,64.308,68.169,65.728,69.140
RH,AMJJAS,70.055,69.337,68.864,69.196,65.834,69.235,69.686,69.865,70.881,69.573,67.261,69.115,68.014,63.839,68.412,68.060,66.241,69.389,71.745,69.959,68.704,73.394,63.290,66.228,66.389,63.359,62.564,66.798,65.102,67.582
RH,ONDJFM,68.045,70.745,71.511,69.203,73.457,72.032,67.830,71.219,65.705,67.334,71.669,66.053,67.970,70.185,67.670,71.642,69.283,69.434,68.313,69.190,80.466,70.523,72.639,72.532,68.365,73.364,72.618,70.026,73.700,76.019
RH,NDJF,63.346,70.158,71.227,69.814,72.850,73.371,69.906,71.508,62.311,69.147,68.751,64.415,66.691,70.655,69.102,73.240,72.401,73.002,66.621,68.254,79.745,69.816,73.966,73.262,65.743,73.047,73.628,70.089,75.766,78.606
RHmin,year,53.038,54.286,51.440,53.982,51.842,53.276,53.652,51.949,51.816,52.479,50.962,52.333,50.776,49.861,51.223,53.485,49.819,50.183,52.864,54.519,53.104,56.335,50.119,51.661,50.439,50.096,48.918,52.292,51.049,53.937
RHmin,MAMJJASO,53.781,52.217,50.559,52.584,48.970,52.034,51.794,51.995,51.894,51.820,51.311,52.115,50.227,47.222,49.232,50.902,46.486,49.881,53.035,52.635,51.699,54.088,46.918,50.167,49.481,47.068,46.418,49.348,47.158,50.322
RHmin,AMJJAS,51.988,51.261,50.252,51.440,47.608,51.366,51.038,51.989,52.751,51.083,49.377,50.746,49.225,46.723,50.096,49.750,47.662,50.488,52.729,50.808,49.313,54.573,45.269,47.929,48.219,45.091,44.586,48.085,46.433,48.679
RHmin,ONDJFM,51.767,55.399,55.863,53.816,57.830,56.610,52.560,56.486,49.894,50.965,56.411,50.497,52.190,54.617,51.731,55.863,52.925,52.842,51.559,52.233,63.263,52.552,56.926,56.719,52.555,56.635,54.939,52.701,56.353,57.912
RHmin,NDJF,48.334,55.401,55.936,54.938,57.602,58.647,55.113,57.055,47.553,53.415,54.188,49.178,51.088,55.952,53.391,58.687,56.116,56.499,50.565,51.924,63.190,52.978,59.602,57.857,51.303,57.008,56.264,53.231,58.958,61.031
PREC,year,939.911,947.348,798.622,1080.594,822.270,917.823,985.874,833.084,819.297,862.267,921.768,1028.845,898.405,910.951,900.087,1151.570,840.346,859.833,996.455,1032.596,801.471,1084.382,775.039,959.027,890.467,769.042,741.130,1176.083,1135.106,1334.636
PREC,MAMJJASO,647.083,581.196,518.641,713.741,466.344,550.574,574.412,547.883,592.156,522.163,613.728,752.849,668.841,565.168,547.585,648.955,425.490,630.419,655.317,622.135,525.274,653.804,431.274,564.190,543.829,497.066,482.218,637.925,604.295,721.984
PREC,AMJJAS,460.034,337.316,365.556,515.862,277.424,427.828,368.866,375.850,508.563,338.533,409.338,457.151,404.535,484.276,457.665,450.939,345.741,482.765,452.943,374.117,356.487,545.442,257.307,375.529,397.160,378.327,333.539,434.048,408.296,473.949
PREC,ONDJFM,170.600,472.262,645.509,491.728,608.057,573.685,407.309,624.414,330.017,288.069,595.101,469.127,538.209,586.839,440.283,464.428,608.660,491.502,447.301,462.372,839.220,262.211,555.806,593.790,510.830,557.719,396.387,430.168,859.017,692.692
PREC,NDJF,92.592,275.869,391.032,346.648,359.674,446.730,314.283,387.542,192.607,210.315,384.320,261.733,248.832,377.864,299.541,392.170,436.980,405.664,242.155,268.842,541.465,195.075,454.994,374.409,341.616,382.765,267.317,261.507,641.675,540.749
SRAD,year,5246.426,5177.668,5357.421,5091.217,5355.104,5212.441,5120.413,5000.943,5149.430,5166.528,5074.832,4953.986,5165.715,5232.110,5189.554,4925.775,5406.798,5381.078,5100.658,5201.967,5223.251,4969.262,5456.992,4977.764,5156.348,5168.726,5276.690,5069.896,5206.711,4926.933
SRAD,MAMJJASO,4400.047,4370.465,4523.413,4344.967,4606.479,4460.227,4404.538,4237.433,4316.788,4334.292,4264.660,4157.504,4348.199,4459.446,4396.358,4179.299,4625.949,4507.429,4274.864,4400.864,4438.790,4234.838,4638.376,4245.379,4368.769,4336.436,4469.407,4282.960,4452.202,4233.549
SRAD,AMJJAS,3683.481,3640.948,3718.993,3625.385,3869.807,3692.391,3705.394,3528.666,3509.771,3611.768,3582.555,3528.113,3624.868,3629.012,3573.866,3496.312,3787.845,3710.934,3516.529,3694.407,3710.447,3454.851,3845.238,3569.954,3632.210,3626.083,3761.416,3556.649,3688.387,3545.000
SRAD,ONDJFM,862.584,1550.049,1588.438,1532.619,1447.833,1503.245,1521.222,1434.923,1545.654,1663.012,1475.033,1502.783,1508.544,1531.305,1586.712,1524.127,1595.971,1639.610,1593.847,1588.744,1362.133,1647.960,1577.428,1432.633,1491.865,1476.936,1528.604,1545.117,1510.515,1444.463
SRAD,NDJF,470.620,822.143,822.029,770.831,762.218,719.658,751.285,741.082,802.947,864.914,804.243,819.439,823.883,749.655,807.128,759.019,791.541,825.056,851.107,826.138,729.062,819.889,756.871,745.398,778.164,794.743,812.641,833.667,752.256,712.349
WIND,year,2.033,2.012,2.010,2.097,1.983,1.942,1.962,2.010,1.855,1.991,1.946,1.979,2.099,2.110,2.205,2.150,2.100,2.145,2.142,2.036,2.273,2.134,2.163,2.126,2.120,2.088,2.209,2.055,2.185,2.227
WIND,MAMJJASO,1.919,2.028,2.008,2.087,2.011,1.912,2.005,1.958,1.883,2.010,1.938,2.015,2.136,2.129,2.129,2.155,2.168,2.241,2.069,2.081,2.257,2.125,2.169,2.120,2.085,2.142,2.245,2.086,2.198,2.235
WIND,AMJJAS,1.892,1.942,2.026,2.073,2.044,1.946,1.996,1.876,1.915,2.027,1.966,1.943,2.116,2.161,2.111,2.176,2.171,2.217,2.063,2.072,2.276,2.091,2.147,2.156,2.156,2.129,2.251,2.067,2.159,2.217
WIND,ONDJFM,2.182,2.136,2.084,2.139,1.974,1.948,1.933,2.077,1.803,1.866,1.972,1.947,2.050,2.224,2.234,2.022,2.114,2.074,2.149,2.109,2.107,2.246,2.145,2.178,2.098,2.083,2.045,2.125,2.113,2.222
WIND,NDJF,2.252,2.056,2.107,2.166,1.912,2.050,1.902,2.000,1.805,1.895,1.980,1.913,1.977,2.253,2.131,2.151,2.066,1.966,2.133,2.112,2.056,2.301,2.184,2.148,2.176,2.069,1.992,2.038,2.083,2.222
VPD,year,0.556,0.574,0.616,0.543,0.640,0.590,0.571,0.623,0.581,0.600,0.614,0.600,0.637,0.728,0.603,0.568,0.652,0.650,0.586,0.585,0.603,0.527,0.766,0.662,0.662,0.731,0.759,0.659,0.707,0.601
VPD,MAMJJASO,0.668,0.716,0.761,0.663,0.818,0.736,0.702,0.755,0.687,0.732,0.747,0.724,0.780,0.921,0.746,0.711,0.819,0.794,0.718,0.742,0.752,0.659,0.999,0.820,0.829,0.941,0.964,0.843,0.926,0.784
VPD,AMJJAS,0.767,0.817,0.857,0.754,0.929,0.828,0.804,0.843,0.740,0.811,0.858,0.828,0.894,1.043,0.815,0.815,0.873,0.886,0.807,0.869,0.872,0.722,1.178,0.958,0.961,1.096,1.119,0.968,1.068,0.915
VPD,ONDJFM,0.312,0.343,0.340,0.359,0.311,0.353,0.373,0.358,0.431,0.422,0.339,0.394,0.382,0.383,0.401,0.351,0.402,0.403,0.370,0.381,0.259,0.377,0.338,0.336,0.385,0.319,0.396,0.392,0.344,0.311
VPD,NDJF,0.316,0.309,0.301,0.305,0.279,0.277,0.306,0.320,0.401,0.342,0.311,0.360,0.364,0.316,0.347,0.278,0.315,0.312,0.333,0.331,0.230,0.315,0.273,0.286,0.362,0.276,0.331,0.340,0.262,0.236
FWI_FD,year,3.822,3.999,4.821,3.927,6.405,4.508,4.325,5.001,4.471,5.191,4.819,4.437,5.719,5.874,4.656,3.961,6.157,5.255,4.058,4.975,5.865,3.537,7.011,5.550,5.296,6.233,7.317,5.645,5.973,4.370
FWI_FD,MAMJJASO,4.877,5.560,6.245,5.374,9.133,6.132,5.978,6.617,5.169,6.908,6.505,5.779,7.426,8.054,6.071,5.505,8.571,6.954,5.469,6.728,7.796,4.579,9.961,7.698,7.033,8.399,10.040,7.911,8.530,6.352
FWI_FD,AMJJAS,5.972,7.078,7.288,6.755,10.191,6.999,7.175,7.642,5.673,7.881,8.131,6.838,9.194,9.123,6.466,6.804,9.057,8.160,6.429,8.199,9.235,4.970,12.088,9.483,8.586,10.269,12.130,9.263,10.239,7.903
FWI_FD,ONDJFM,1.188,1.541,1.163,2.138,0.825,2.585,2.433,1.574,3.389,3.251,1.252,2.287,2.322,1.784,2.390,2.307,2.490,2.650,1.877,2.240,0.850,3.417,1.889,1.336,2.198,1.320,2.486,2.548,1.766,1.364
FWI_FD,NDJF,1.193,1.523,1.142,1.657,0.750,0.770,1.421,0.970,3.496,2.097,0.971,1.863,2.541,0.798,1.793,1.255,1.400,1.132,1.791,1.587,0.663,2.529,1.081,0.902,1.755,1.142,1.944,1.927,0.522,0.600
FWI_3+,year,14.728,22.918,29.517,31.145,64.561,26.819,24.976,37.153,19.766,35.828,40.534,24.946,48.024,50.219,30.090,27.524,45.250,40.160,23.135,36.396,53.175,15.693,68.905,52.465,41.345,55.304,66.480,50.493,56.187,35.307
FWI_3+,MAMJJASO,14.574,22.865,28.392,30.931,64.493,26.681,24.800,36.780,18.071,35.465,40.439,24.714,46.671,50.029,28.038,27.467,44.641,39.638,22.873,35.933,51.576,14.786,68.860,52.298,40.408,54.192,65.112,50.271,56.130,35.302
FWI_3+,AMJJAS,14.492,22.836,26.830,30.829,52.804,24.538,23.897,35.438,15.491,32.291,39.808,23.903,46.084,47.403,25.180,27.348,36.423,38.623,22.432,34.563,48.919,13.484,67.109,51.529,39.527,53.559,62.839,48.102,54.005,34.984
FWI_3+,ONDJFM,0.042,0.213,0.265,2.524,0.279,11.761,2.483,1.488,2.629,5.619,0.663,1.518,1.892,1.436,2.633,4.022,4.871,5.312,0.570,2.240,0.054,6.225,1.088,1.077,2.182,0.458,2.269,3.806,2.554,1.318
FWI_3+,NDJF,0.036,0.122,0.203,1.000,0.186,0.070,0.161,0.222,1.770,0.568,0.021,0.204,1.468,0.024,0.224,2.001,0.343,0.652,0.414,0.503,0.028,2.438,0.067,0.101,0.844,0.216,1.131,1.526,0.013,0.057
FWI_4+,year,0.642,1.560,4.528,5.412,7.249,1.540,1.546,5.457,1.225,4.493,3.876,2.402,9.365,9.625,2.936,2.173,6.809,6.802,1.682,3.595,6.145,0.978,21.524,10.897,8.684,16.524,25.219,13.808,16.728,5.215
FWI_4+,MAMJJASO,0.620,1.560,4.488,5.394,7.243,1.539,1.535,5.442,1.181,4.457,3.867,2.391,9.295,9.617,2.527,2.170,6.768,6.784,1.664,3.590,5.994,0.956,21.524,10.893,8.646,16.450,25.088,13.799,16.723,5.215
FWI_4+,AMJJAS,0.617,1.559,4.466,5.383,6.254,1.470,1.521,5.371,0.954,4.268,3.844,2.367,9.269,9.468,2.341,2.167,5.672,6.763,1.661,3.563,5.943,0.914,21.402,10.857,8.607,16.427,24.966,13.625,16.523,5.197
FWI_4+,ONDJFM,0.010,0.016,0.019,0.056,0.017,0.995,0.076,0.041,0.102,0.445,0.010,0.046,0.105,0.050,0.240,0.475,0.838,0.332,0.026,0.036,0.000,0.263,0.016,0.111,0.107,0.011,0.151,0.258,0.185,0.142
FWI_4+,NDJF,0.010,0.013,0.019,0.031,0.009,0.007,0.002,0.017,0.047,0.039,0.001,0.009,0.082,0.002,0.014,0.402,0.041,0.013,0.024,0.005,0.000,0.173,0.000,0.000,0.039,0.006,0.073,0.138,0.001,0.005
FWI_5+,year,0.010,0.024,0.366,0.256,0.441,0.012,0.029,0.165,0.030,0.147,0.049,0.068,0.646,0.488,0.081,0.074,0.292,0.135,0.028,0.066,0.162,0.014,0.600,0.336,0.304,0.827,4.619,0.702,1.138,0.236
FWI_5+,MAMJJASO,0.006,0.024,0.354,0.254,0.439,0.012,0.028,0.163,0.029,0.144,0.049,0.065,0.634,0.487,0.031,0.074,0.287,0.134,0.025,0.066,0.159,0.012,0.600,0.336,0.304,0.823,4.608,0.701,1.136,0.236
FWI_5+,AMJJAS,0.006,0.024,0.351,0.252,0.406,0.011,0.028,0.161,0.011,0.139,0.049,0.063,0.633,0.481,0.016,0.074,0.231,0.134,0.025,0.066,0.159,0.011,0.596,0.336,0.301,0.823,4.606,0.691,1.104,0.234
FWI_5+,ONDJFM,0.001,0.003,0.007,0.012,0.001,0.035,0.001,0.003,0.002,0.027,0.000,0.001,0.016,0.005,0.010,0.058,0.046,0.016,0.004,0.000,0.000,0.006,0.000,0.004,0.003,0.000,0.006,0.021,0.004,0.031
