Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.458,16.292,16.626,15.178,14.687,15.902,15.012,15.777,16.408,16.520,15.519,16.922,16.375,17.354,16.143,15.176,15.842,16.282,16.608,17.870,16.307,17.223,17.207,16.008,16.227,17.060,17.736,17.682,17.285,16.130
TMAX,MAMJJASO,21.102,21.758,22.109,19.953,20.436,21.721,20.269,20.933,21.495,21.353,20.831,22.333,21.714,22.529,21.534,20.368,20.675,21.353,22.390,23.016,21.983,22.409,22.759,21.289,21.743,22.574,23.204,22.207,22.812,21.345
TMAX,AMJJAS,23.279,24.251,24.908,22.109,22.811,24.277,23.255,23.704,23.521,23.021,23.208,25.551,24.449,25.475,23.818,23.041,23.326,24.203,25.165,25.456,24.007,25.282,26.301,23.587,24.355,25.289,25.977,24.669,26.279,24.079
TMAX,ONDJFM,6.461,7.169,9.173,7.611,6.841,7.565,6.499,8.621,8.381,10.157,8.562,8.061,7.694,9.371,8.563,6.967,8.472,9.360,7.443,7.709,11.009,9.098,7.633,7.919,8.251,7.687,11.597,8.726,9.254,8.411
TMAX,NDJF,3.206,3.627,6.435,4.992,3.136,4.369,3.931,6.474,4.797,6.928,5.078,5.525,5.492,6.335,6.610,3.411,5.551,7.867,3.996,4.933,8.102,5.077,4.915,5.934,5.383,4.441,8.749,6.225,6.710,5.825
TMIN,year,5.653,5.862,5.935,5.509,4.792,5.063,5.000,5.691,6.203,5.988,5.552,6.110,5.548,6.871,6.082,5.473,5.669,6.264,6.738,7.050,6.348,6.877,5.925,6.206,5.777,6.381,7.066,7.459,6.897,6.574
TMIN,MAMJJASO,10.151,9.959,10.170,9.096,9.362,9.307,9.032,9.397,10.106,9.186,9.793,9.844,9.472,10.469,10.047,9.567,8.973,10.558,10.909,10.488,11.008,10.845,9.959,10.115,9.943,10.353,10.690,10.792,10.767,10.716
TMIN,AMJJAS,11.677,11.831,12.242,10.808,11.334,11.541,11.490,11.681,11.912,10.811,11.630,12.070,11.255,12.612,11.900,11.816,11.415,12.803,13.022,12.077,12.532,13.143,12.578,11.874,12.401,12.650,12.695,12.709,12.878,13.451
TMIN,ONDJFM,-2.481,-1.088,1.462,-1.196,-1.424,-0.937,-2.530,1.303,-0.303,0.615,0.152,-0.334,-0.746,1.489,0.721,-1.454,-0.147,0.661,-0.237,0.010,2.592,0.138,-0.938,-0.139,-0.045,-1.237,2.920,0.632,1.368,0.631
TMIN,NDJF,-5.230,-3.968,-0.463,-3.219,-4.727,-3.056,-4.013,0.092,-2.524,-1.596,-2.238,-2.046,-2.512,-0.789,-0.633,-3.736,-2.166,0.230,-3.162,-2.165,0.588,-2.931,-3.069,-1.570,-1.868,-3.609,1.638,-1.080,-0.575,-1.133
TAVG,year,10.350,10.746,11.054,10.077,9.393,10.207,9.766,10.456,10.994,10.973,10.218,11.337,10.729,11.911,10.854,9.964,10.425,10.963,11.318,12.147,10.953,11.707,11.230,10.759,10.582,11.305,12.058,12.232,11.778,11.000
TAVG,MAMJJASO,15.347,15.494,15.881,14.234,14.447,15.205,14.363,14.828,15.410,14.942,14.936,15.897,15.330,16.295,15.461,14.583,14.406,15.672,16.204,16.381,16.107,16.235,16.023,15.269,15.367,16.013,16.539,16.121,16.383,15.587
TAVG,AMJJAS,17.225,17.745,18.366,16.186,16.680,17.708,17.123,17.428,17.372,16.706,17.119,18.691,17.668,18.913,17.639,17.123,17.046,18.250,18.665,18.468,17.955,18.852,19.173,17.320,18.001,18.591,19.027,18.379,19.185,18.379
TAVG,ONDJFM,1.782,2.800,5.087,2.915,2.437,2.999,1.671,4.736,3.708,5.045,3.997,3.578,3.221,5.201,4.405,2.335,3.792,4.654,3.282,3.594,6.380,4.201,3.002,3.598,3.721,2.697,6.891,4.330,4.991,4.244
TAVG,NDJF,-1.164,-0.295,2.878,0.671,-1.038,0.512,-0.247,3.147,0.990,2.449,1.210,1.603,1.319,2.624,2.868,-0.419,1.469,3.787,0.162,1.226,4.013,0.797,0.671,1.944,1.445,0.021,5.024,2.362,2.847,2.172
RH,year,73.529,73.696,71.743,75.036,75.905,72.389,73.040,73.510,74.799,73.534,74.900,71.396,72.183,73.317,74.660,75.520,74.977,75.286,75.956,72.044,75.054,73.561,69.452,74.855,74.144,73.757,71.584,73.767,74.162,77.171
RH,MAMJJASO,71.029,70.445,67.856,71.725,73.542,68.296,69.317,69.650,71.639,69.289,72.147,66.788,68.719,69.708,71.730,73.328,71.194,72.545,72.277,67.310,72.485,70.596,65.202,72.005,70.528,69.958,66.397,70.975,69.610,74.437
RH,AMJJAS,69.206,68.991,65.974,70.924,72.202,66.850,68.409,68.567,70.959,68.889,70.946,64.016,66.262,67.716,70.230,72.114,70.840,71.422,70.815,64.882,70.181,69.332,62.971,70.456,69.646,68.792,63.811,69.206,65.767,74.986
RH,ONDJFM,75.889,78.072,79.141,78.035,78.973,79.513,77.329,79.612,77.894,76.936,79.055,78.648,77.990,79.240,78.693,79.420,78.800,78.196,81.525,80.901,78.970,77.717,76.749,78.111,79.011,79.562,78.223,78.983,80.873,81.151
RH,NDJF,76.190,80.046,80.999,80.545,79.587,81.359,80.193,83.104,81.596,79.400,81.456,81.380,78.935,81.102,79.656,81.309,81.014,81.395,83.333,82.137,81.243,79.827,78.178,79.197,81.344,81.147,82.572,80.566,81.653,83.789
RHmin,year,54.836,53.621,52.210,55.913,55.810,52.305,53.937,54.302,54.778,53.943,55.082,52.228,52.360,53.972,55.282,55.855,55.040,55.375,56.218,52.360,55.183,53.886,49.736,55.353,53.760,53.218,52.271,54.156,54.605,57.466
RHmin,MAMJJASO,51.350,49.443,47.958,51.857,52.380,47.324,49.516,49.381,50.848,48.441,51.633,46.731,48.047,49.282,51.097,52.916,49.793,52.815,51.040,46.698,52.304,50.225,44.961,51.251,49.277,48.402,45.976,50.533,48.890,53.935
RHmin,AMJJAS,49.347,47.986,46.089,51.007,51.189,46.407,48.535,48.449,50.388,48.541,50.377,43.917,45.507,47.317,49.978,52.075,49.938,51.453,49.333,44.335,50.481,48.767,42.646,49.605,49.063,47.547,43.652,49.033,44.458,54.939
RHmin,ONDJFM,56.664,59.731,61.658,58.268,59.929,60.169,57.621,62.760,58.857,56.760,60.112,59.843,59.166,61.410,60.947,59.855,59.155,59.034,62.868,62.553,59.738,57.836,58.058,59.776,60.019,58.728,59.292,60.514,62.169,62.927
RHmin,NDJF,57.561,62.472,64.723,61.158,60.833,63.662,61.539,67.232,64.135,60.126,63.863,63.481,60.750,64.210,63.054,63.700,62.512,63.644,64.969,64.704,62.929,60.866,60.049,61.524,63.503,61.511,65.402,63.332,63.953,66.427
PREC,year,828.022,687.700,719.346,787.898,894.698,682.290,797.278,789.779,769.257,771.837,782.767,779.269,702.399,870.154,894.630,840.142,832.035,893.946,820.827,861.690,960.923,866.669,629.259,853.143,939.665,778.602,879.069,825.924,886.721,1188.806
PREC,MAMJJASO,572.508,458.505,516.419,612.889,649.930,451.347,531.236,513.931,611.177,549.009,561.597,562.002,496.205,675.094,660.204,714.110,624.319,727.458,580.823,596.010,729.872,686.339,474.773,603.774,610.817,593.130,590.727,619.435,607.741,927.017
PREC,AMJJAS,442.165,407.051,386.067,520.647,558.225,384.548,439.108,412.663,528.270,466.855,470.872,370.442,380.118,502.462,565.144,623.406,543.029,563.432,479.083,431.148,627.135,533.315,370.056,483.711,559.267,481.536,460.908,483.096,391.247,864.742
PREC,ONDJFM,151.283,328.915,406.933,249.111,273.933,334.110,327.424,390.103,285.681,241.005,258.116,421.948,377.196,342.733,412.213,216.232,221.923,311.660,362.142,454.858,355.108,282.773,294.080,365.216,352.884,354.490,376.945,334.973,413.722,401.673
PREC,NDJF,85.978,244.382,294.020,157.780,168.465,272.009,218.996,281.568,222.843,177.992,186.341,258.483,217.335,210.330,222.184,170.589,138.040,216.788,208.765,249.183,246.622,218.622,164.936,218.991,259.705,261.366,271.834,194.284,246.386,262.738
