Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.742,15.340,16.093,14.207,14.458,14.923,14.504,15.308,15.934,15.910,14.646,16.170,15.365,16.667,15.024,13.930,15.515,15.635,15.429,16.620,15.528,16.309,16.519,15.115,14.781,15.845,16.404,16.173,15.714,14.498
TMAX,MAMJJASO,19.865,19.985,21.009,18.428,19.657,20.088,19.077,19.817,19.921,20.358,19.399,20.695,19.978,21.090,19.739,18.474,19.731,20.099,20.491,21.239,20.634,20.591,21.775,19.751,20.053,20.666,21.034,20.303,20.756,19.508
TMAX,AMJJAS,21.762,22.394,23.315,20.292,22.070,22.411,21.813,22.278,21.226,21.827,21.398,23.716,22.493,23.350,21.583,20.891,22.021,22.539,22.669,23.586,22.048,22.690,24.924,21.827,22.190,22.870,23.681,22.488,23.716,22.054
TMAX,ONDJFM,6.333,7.535,9.016,7.707,7.396,6.998,7.207,8.638,9.915,10.884,8.429,8.201,8.235,9.039,9.000,7.133,8.817,9.427,7.803,8.164,9.901,9.738,8.482,7.874,8.007,7.012,11.436,8.552,7.978,7.652
TMAX,NDJF,3.038,4.796,6.619,5.160,4.516,3.979,5.039,6.885,6.912,8.103,4.867,6.089,6.731,6.044,7.585,3.820,6.337,7.984,4.806,5.351,7.213,6.063,5.598,6.312,5.030,3.824,9.119,6.668,5.222,5.173
TMIN,year,5.235,5.794,5.745,4.957,4.800,5.092,5.242,5.824,5.988,5.642,5.144,6.362,5.769,6.934,5.764,5.058,5.901,6.085,6.266,6.853,6.033,6.876,6.155,5.893,5.552,6.249,6.635,6.691,6.502,5.690
TMIN,MAMJJASO,9.401,9.482,9.653,8.151,8.849,9.154,8.833,9.344,9.492,9.108,9.116,9.811,9.425,10.180,9.491,8.782,9.060,9.836,10.328,10.388,10.115,10.207,10.134,9.505,9.582,10.083,10.040,9.942,10.414,9.693
TMIN,AMJJAS,10.985,11.405,11.602,9.854,10.747,11.105,11.114,11.109,11.051,10.495,10.779,11.999,11.408,12.145,11.259,10.774,10.926,11.864,12.213,12.039,11.288,12.199,12.711,11.205,11.626,12.160,12.053,11.887,12.635,11.977
TMIN,ONDJFM,-2.390,-0.716,0.950,-0.948,-0.692,-0.921,-1.360,1.048,1.213,0.740,-0.053,0.029,0.140,1.067,0.877,-0.731,0.704,0.901,0.075,0.165,2.099,0.826,0.357,-0.170,0.136,-0.832,2.583,0.556,0.576,0.110
TMIN,NDJF,-5.022,-2.885,-0.834,-2.764,-3.025,-3.053,-2.709,-0.451,-1.075,-1.395,-2.809,-1.574,-1.166,-1.213,0.107,-2.979,-1.370,-0.028,-2.340,-2.061,-0.039,-1.921,-1.542,-1.180,-1.932,-3.050,1.096,-0.945,-1.374,-1.616
