Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,22.456,21.821,22.265,20.857,22.122,21.520,22.122,21.876,22.846,22.507,21.627,21.736,21.090,22.819,23.155,21.587,22.860,22.507,22.194,22.535,22.516,22.359,22.821,22.332,22.597,23.200,22.312,22.116,23.272,21.829
TMAX,MAMJJASO,26.047,25.911,26.188,24.678,26.471,25.750,26.374,25.727,26.759,26.704,25.931,25.504,24.723,26.865,27.100,25.621,26.997,26.346,26.574,26.498,27.011,25.961,27.458,26.351,27.461,27.894,26.070,25.926,27.783,26.399
TMAX,AMJJAS,27.696,28.287,27.673,26.933,28.550,27.769,28.850,27.284,28.294,28.918,28.614,27.940,27.089,28.623,28.738,27.625,28.034,27.953,28.877,28.452,28.788,27.731,29.998,28.607,29.725,30.026,28.160,27.970,29.488,28.933
TMAX,ONDJFM,15.197,17.028,15.410,15.562,15.124,15.582,15.815,15.711,16.978,17.567,14.554,15.195,15.649,15.641,17.087,16.427,17.349,17.371,16.023,16.165,16.250,16.507,16.226,15.666,15.663,15.496,16.874,17.056,15.580,15.949
TMAX,NDJF,13.245,15.378,13.110,13.740,13.259,12.720,13.445,13.826,14.475,15.359,12.297,13.402,14.387,13.582,15.336,14.006,14.401,14.632,13.960,13.843,14.011,13.927,13.635,14.422,13.019,12.678,14.845,15.382,12.840,13.469
TMIN,year,10.416,10.642,10.460,9.565,10.146,9.902,10.732,10.286,11.295,10.864,10.099,10.009,9.628,10.713,11.208,10.571,11.598,10.726,10.666,10.620,10.997,11.193,11.552,10.740,10.466,11.699,10.452,10.603,11.261,10.823
TMIN,MAMJJASO,13.394,13.259,13.254,12.024,12.997,12.854,13.633,12.969,13.829,13.971,13.172,12.941,12.431,13.518,13.684,13.023,14.230,13.624,14.180,13.458,14.367,13.635,14.788,13.746,14.250,15.155,13.405,13.408,14.290,13.844
TMIN,AMJJAS,14.589,15.042,14.715,13.773,14.726,14.261,15.303,14.490,15.218,15.524,14.773,14.678,14.075,14.729,15.091,14.583,15.461,15.252,15.741,15.118,15.206,14.842,16.500,15.291,15.868,16.500,15.143,15.076,15.776,15.744
TMIN,ONDJFM,3.838,6.859,5.343,5.967,5.545,5.734,5.667,6.437,5.885,7.919,5.573,4.719,5.574,5.824,6.688,7.478,6.959,7.762,5.184,5.599,7.421,6.255,7.140,6.503,5.068,5.944,7.257,5.923,5.589,6.836
TMIN,NDJF,1.805,5.985,3.736,5.160,4.770,4.312,3.838,5.565,4.003,7.054,3.437,3.298,4.412,4.408,5.499,6.274,5.879,6.298,3.559,3.636,5.880,3.900,5.594,5.428,2.827,3.628,5.898,4.634,3.914,5.378
TAVG,year,16.341,16.134,16.280,15.123,16.094,15.649,16.367,16.005,17.022,16.635,15.807,15.808,15.274,16.712,17.118,16.004,17.163,16.518,16.322,16.475,16.649,16.660,17.098,16.421,16.407,17.336,16.271,16.168,17.106,16.156
TAVG,MAMJJASO,19.612,19.467,19.626,18.234,19.670,19.221,19.921,19.252,20.237,20.280,19.485,19.141,18.489,20.139,20.322,19.238,20.549,19.886,20.272,19.886,20.585,19.679,21.040,19.936,20.745,21.422,19.638,19.475,20.877,19.941
TAVG,AMJJAS,21.026,21.547,21.097,20.243,21.574,20.923,21.993,20.787,21.689,22.165,21.630,21.228,20.494,21.621,21.838,21.023,21.663,21.498,22.205,21.695,21.883,21.163,23.178,21.844,22.695,23.164,21.560,21.343,22.483,22.167
TAVG,ONDJFM,9.442,11.860,10.286,10.705,10.304,10.642,10.705,11.024,11.387,12.720,10.008,9.912,10.549,10.671,11.812,11.906,12.108,12.486,10.499,10.756,11.740,11.271,11.590,10.948,10.233,10.587,11.954,11.307,10.397,11.223
TAVG,NDJF,7.445,10.626,8.333,9.430,9.020,8.512,8.606,9.680,9.191,11.196,7.816,8.321,9.348,8.933,10.344,10.101,10.084,10.369,8.656,8.600,9.847,8.791,9.522,9.807,7.790,8.012,10.249,9.828,8.205,9.273
RH,year,64.965,67.496,66.037,67.987,65.875,66.981,67.830,69.050,66.402,66.914,66.493,65.693,67.868,65.587,63.855,67.230,66.618,65.604,65.504,65.335,65.391,66.465,65.849,66.253,61.965,65.266,65.818,66.217,62.056,65.336
RH,MAMJJASO,61.827,61.534,60.692,63.126,60.205,61.559,61.602,64.693,61.093,61.277,61.161,60.790,63.016,59.645,57.463,61.277,60.132,60.959,60.986,60.036,59.987,61.086,59.495,60.859,56.260,59.128,61.352,61.050,55.222,59.302
RH,AMJJAS,60.131,59.355,59.584,61.046,59.187,57.956,58.086,64.259,59.598,59.224,56.638,57.939,60.427,55.904,55.582,58.923,60.114,59.926,57.961,58.323,55.803,57.886,55.587,58.024,53.036,55.524,59.639,58.957,53.088,57.030
RH,ONDJFM,68.048,72.173,74.034,73.930,75.126,73.356,76.066,76.702,72.402,73.927,77.298,72.508,73.793,76.009,74.298,75.339,72.240,74.036,70.739,72.703,75.931,73.103,75.673,76.979,70.944,74.233,74.469,71.109,73.087,72.961
RH,NDJF,69.521,75.486,77.225,77.727,79.164,77.924,78.242,80.452,75.248,79.016,78.748,74.652,75.842,78.774,77.108,79.369,79.017,78.919,72.734,75.443,78.378,74.856,78.761,78.884,74.032,76.802,78.155,73.662,77.176,76.909
RHmin,year,46.508,49.584,47.742,49.867,47.550,48.798,49.838,50.148,48.673,48.719,48.639,47.696,49.393,47.324,46.343,49.928,49.254,47.401,47.635,47.249,47.648,49.051,48.628,48.074,44.440,47.674,47.256,47.946,44.794,48.227
