Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,19.353,19.413,20.218,18.675,18.269,19.243,18.637,19.356,19.726,20.241,18.656,20.390,19.487,20.759,19.501,18.317,19.174,19.558,19.578,21.501,19.795,20.748,20.436,19.338,19.158,19.966,21.305,21.143,20.836,19.195
TMAX,MAMJJASO,25.289,25.318,26.155,24.122,24.321,25.474,24.281,24.798,25.139,25.574,24.271,26.142,25.468,26.291,25.127,23.877,24.413,24.924,25.674,27.008,25.750,26.298,26.834,24.896,24.923,25.754,27.038,26.148,26.867,24.638
TMAX,AMJJAS,27.438,28.001,28.839,26.386,27.085,28.455,27.424,27.661,27.127,27.523,26.830,29.339,28.384,29.200,27.470,26.763,27.098,27.660,28.279,29.615,27.743,28.986,30.530,27.382,27.570,28.366,30.061,28.558,30.190,27.426
TMAX,ONDJFM,9.872,10.268,12.369,10.525,9.266,10.444,9.363,11.819,11.214,13.441,11.167,10.984,10.418,12.162,11.708,9.353,11.314,12.648,10.211,10.945,14.140,12.075,10.241,10.869,10.961,10.413,14.650,11.592,12.175,11.452
TMAX,NDJF,6.210,6.361,9.377,7.284,5.273,7.484,6.381,9.320,7.442,9.976,7.547,8.197,7.789,8.626,9.515,5.605,8.089,10.878,6.246,7.683,11.003,7.817,6.777,8.503,7.737,6.951,11.775,8.745,8.919,8.368
TMIN,year,9.510,9.686,9.631,9.232,8.519,8.916,9.004,9.473,10.114,9.678,9.227,10.225,9.534,10.872,9.740,9.274,9.339,9.803,10.303,10.699,10.016,10.212,8.943,9.373,8.904,9.618,10.170,10.197,10.070,9.657
TMIN,MAMJJASO,14.069,14.107,14.070,13.063,13.151,13.308,13.178,13.484,14.191,13.264,13.775,14.265,14.025,14.891,13.818,13.611,12.887,14.269,14.865,14.598,14.809,14.223,13.627,13.402,13.316,13.801,13.963,13.902,14.113,13.884
TMIN,AMJJAS,15.735,16.116,16.413,14.865,15.442,15.838,15.776,15.815,16.190,15.107,15.787,16.649,16.097,17.338,16.012,15.974,15.428,16.625,17.112,16.597,16.371,16.646,16.437,15.296,15.832,16.179,16.077,15.940,16.255,16.585
TMIN,ONDJFM,1.112,2.575,4.675,2.336,1.533,2.850,1.047,4.683,3.092,3.860,3.334,3.062,2.896,4.585,3.869,1.743,3.538,3.840,2.797,3.313,5.558,3.213,1.638,2.729,2.733,2.124,5.274,3.308,3.910,3.766
TMIN,NDJF,-1.695,-0.255,2.631,0.229,-1.779,1.189,-0.540,3.222,0.676,1.679,0.917,1.158,0.864,2.069,2.489,-0.525,1.556,3.214,-0.284,1.010,3.454,0.144,-0.715,1.109,0.650,-0.180,3.818,1.248,1.931,1.737
TAVG,year,14.201,14.332,14.719,13.736,13.185,13.949,13.661,14.171,14.627,14.702,13.664,15.104,14.200,15.534,14.416,13.665,14.124,14.470,14.710,15.900,14.621,15.181,14.426,14.024,13.693,14.467,15.481,15.334,15.202,14.086
TAVG,MAMJJASO,19.454,19.528,19.942,18.386,18.509,19.316,18.567,18.930,19.394,19.207,18.750,20.030,19.433,20.323,19.247,18.612,18.513,19.427,20.012,20.663,19.993,19.976,20.019,18.814,18.789,19.441,20.260,19.691,20.222,18.864
TAVG,AMJJAS,21.441,21.957,22.546,20.474,21.087,22.151,21.491,21.635,21.436,21.194,21.131,22.917,22.004,23.077,21.620,21.298,21.221,22.036,22.488,23.081,21.865,22.564,23.359,21.037,21.428,22.001,22.900,21.996,23.027,21.662
TAVG,ONDJFM,5.248,6.076,8.219,6.091,5.172,6.392,4.946,7.940,6.800,8.255,6.890,6.660,6.265,8.000,7.440,5.376,7.203,7.963,6.238,6.815,9.458,7.249,5.662,6.374,6.458,5.874,9.573,7.091,7.653,7.325
TAVG,NDJF,2.070,2.779,5.750,3.445,1.608,4.107,2.713,6.010,3.770,5.417,3.949,4.435,3.972,5.067,5.730,2.487,4.669,6.845,2.753,4.107,6.904,3.641,2.808,4.384,3.825,3.065,7.487,4.699,5.126,4.853
RH,year,67.368,69.653,66.503,70.888,70.720,67.151,67.844,68.248,69.170,65.427,68.995,62.000,64.494,67.988,67.921,69.768,66.267,66.966,69.586,62.327,67.359,68.837,66.739,71.518,71.276,71.152,64.439,67.962,67.927,74.865
RH,MAMJJASO,63.386,64.781,61.209,65.029,66.519,61.144,62.656,62.788,64.526,58.667,65.205,55.103,58.124,62.483,62.994,64.792,59.346,62.618,64.024,54.735,62.938,63.557,58.840,67.571,66.731,66.370,57.786,64.101,60.651,71.039
RH,AMJJAS,61.057,62.105,59.446,63.663,63.892,58.172,61.537,60.730,63.691,57.243,63.239,51.288,54.119,60.345,60.615,62.937,58.722,62.611,63.272,51.534,59.612,62.462,55.297,64.902,65.753,65.140,54.477,62.512,57.396,71.653
RH,ONDJFM,71.002,75.861,75.938,75.110,78.719,78.436,73.457,76.437,75.043,71.128,76.141,72.201,73.809,76.116,75.194,77.101,75.019,69.379,76.006,74.938,74.417,73.609,77.550,78.544,77.188,78.214,74.878,72.531,77.883,77.474
RH,NDJF,72.434,78.929,78.359,79.835,79.666,81.171,77.450,81.714,79.504,75.105,79.316,75.739,75.929,79.697,77.451,80.770,79.922,75.566,80.248,78.608,78.313,77.268,82.062,80.640,79.931,81.092,79.315,75.470,80.964,82.784
RHmin,year,50.370,52.545,48.902,53.915,53.139,50.241,51.439,51.080,52.055,48.437,51.968,46.603,48.240,50.979,51.304,53.851,50.268,50.394,53.179,46.078,50.556,50.827,47.967,53.200,52.431,52.424,47.180,49.178,50.209,56.168
RHmin,MAMJJASO,45.911,47.161,43.497,47.360,48.267,43.709,45.731,45.397,46.996,41.338,48.053,39.580,41.886,45.079,45.529,48.497,42.639,46.356,46.832,38.860,46.072,45.136,40.603,48.385,47.538,46.802,40.150,44.869,42.337,51.605
RHmin,AMJJAS,43.995,44.749,42.317,46.145,45.943,41.320,44.628,43.816,46.741,40.550,46.310,36.348,38.327,43.481,44.191,46.899,42.557,46.226,46.199,36.415,43.583,44.329,37.566,45.896,47.195,46.084,37.058,43.886,38.971,52.448
RHmin,ONDJFM,53.317,58.826,59.514,57.486,61.278,61.613,56.555,60.781,57.922,52.566,59.121,55.784,57.350,59.517,58.237,60.826,59.167,53.118,59.904,58.593,56.789,55.586,59.051,59.777,58.994,59.569,55.733,55.866,59.452,60.718
RHmin,NDJF,55.303,62.858,62.809,62.631,63.007,65.660,61.615,66.545,63.357,56.896,63.344,59.982,59.789,63.884,61.457,66.275,65.040,59.833,64.416,63.053,61.263,59.781,64.002,62.364,62.638,63.697,61.145,59.292,63.990,66.509
PREC,year,436.777,463.851,411.000,554.778,551.757,428.164,565.336,481.391,491.524,377.970,480.028,527.401,465.750,485.346,610.450,579.535,428.737,632.150,683.738,373.491,484.501,479.996,403.032,646.153,690.528,541.877,580.230,544.972,559.854,910.628
PREC,MAMJJASO,300.470,327.119,303.415,393.230,360.708,276.448,387.822,339.058,420.851,275.593,337.963,402.801,302.154,380.888,401.471,430.131,292.693,510.752,447.930,252.662,376.410,372.770,297.146,463.186,518.810,434.105,409.768,423.740,321.110,662.813
PREC,AMJJAS,241.909,261.897,234.810,329.573,302.009,225.023,318.258,268.066,374.016,201.790,258.213,243.120,200.815,307.254,356.926,390.792,258.887,430.819,403.533,193.161,301.087,307.490,188.227,349.483,484.842,361.012,300.292,341.266,227.956,612.835
PREC,ONDJFM,55.154,218.057,229.480,175.978,211.554,294.172,205.350,244.214,131.678,106.343,178.908,226.618,279.694,291.327,221.795,212.844,158.843,174.281,248.546,259.181,235.134,103.113,191.094,289.439,239.743,241.060,185.175,232.329,255.199,326.105
PREC,NDJF,28.178,154.108,159.938,118.668,127.492,252.957,124.600,183.028,79.192,74.998,103.296,131.753,126.237,199.026,125.973,196.368,116.530,141.475,163.756,189.440,148.911,81.862,137.357,125.546,157.523,188.758,108.951,116.221,189.262,254.251
SRAD,year,4839.501,4863.988,4841.995,4483.932,4581.139,4892.290,4737.609,4805.377,4641.592,4962.940,4667.869,5000.098,4842.830,4952.180,4730.118,4637.121,4937.435,4785.365,4736.275,5095.302,4707.540,4651.438,5193.962,4715.949,4822.647,4809.766,5047.029,4917.531,4917.322,4515.310
SRAD,MAMJJASO,4217.030,4303.339,4251.410,3961.720,4031.174,4319.074,4212.421,4222.101,4072.960,4363.911,4060.760,4395.850,4281.999,4361.273,4180.997,4056.862,4366.460,4125.680,4168.489,4466.589,4103.538,4104.929,4536.336,4141.685,4228.210,4231.187,4496.092,4287.248,4406.579,3975.795
SRAD,AMJJAS,3576.581,3648.401,3601.584,3330.428,3441.349,3679.288,3580.491,3577.907,3366.380,3642.657,3475.952,3787.383,3676.070,3692.643,3534.342,3430.818,3640.802,3455.862,3509.835,3823.172,3497.913,3434.137,3835.513,3544.035,3486.928,3548.225,3855.874,3639.507,3828.469,3304.030
SRAD,ONDJFM,740.232,1241.620,1168.386,1200.983,1144.449,1164.245,1224.446,1136.027,1255.354,1412.199,1173.388,1276.089,1162.126,1206.187,1212.414,1192.739,1281.297,1365.412,1230.357,1224.666,1206.028,1303.275,1274.021,1223.910,1267.230,1242.812,1291.989,1214.872,1161.680,1157.586
SRAD,NDJF,379.907,570.867,559.407,544.963,572.330,545.911,556.743,514.582,562.989,673.340,569.745,620.011,585.183,555.029,601.096,525.988,590.258,631.386,594.909,606.212,598.448,586.645,595.497,621.023,577.892,583.237,569.866,602.134,548.727,512.143
WIND,year,2.464,2.157,2.453,2.368,2.323,2.273,2.342,2.479,2.294,2.479,2.485,2.596,2.446,2.394,2.471,2.349,2.420,2.473,2.423,2.487,2.469,2.580,2.409,2.455,2.368,2.246,2.443,2.403,2.388,2.353
WIND,MAMJJASO,2.331,2.115,2.413,2.366,2.318,2.216,2.352,2.386,2.292,2.482,2.513,2.647,2.454,2.422,2.384,2.390,2.511,2.584,2.378,2.505,2.458,2.601,2.481,2.360,2.338,2.287,2.378,2.376,2.398,2.324
WIND,AMJJAS,2.252,2.047,2.342,2.359,2.395,2.265,2.353,2.300,2.260,2.419,2.551,2.548,2.413,2.318,2.391,2.412,2.503,2.465,2.317,2.427,2.492,2.510,2.459,2.367,2.374,2.209,2.363,2.323,2.243,2.285
WIND,ONDJFM,2.655,2.490,2.590,2.434,2.240,2.334,2.184,2.587,2.360,2.537,2.386,2.663,2.502,2.524,2.627,2.221,2.318,2.514,2.431,2.635,2.448,2.518,2.424,2.580,2.492,2.230,2.500,2.457,2.503,2.422
WIND,NDJF,2.668,2.472,2.613,2.454,2.230,2.474,2.203,2.504,2.395,2.513,2.374,2.571,2.402,2.409,2.537,2.335,2.267,2.370,2.309,2.547,2.376,2.519,2.351,2.550,2.561,2.164,2.549,2.367,2.456,2.299
VPD,year,0.726,0.694,0.807,0.638,0.648,0.773,0.722,0.736,0.702,0.817,0.676,0.960,0.867,0.836,0.752,0.676,0.753,0.752,0.711,0.999,0.777,0.769,0.884,0.647,0.632,0.686,0.925,0.766,0.826,0.567
