Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,18.891,18.813,19.584,17.760,18.381,18.376,18.420,19.249,19.308,19.838,18.348,20.087,19.316,20.396,19.071,17.950,19.079,19.550,19.457,21.293,19.870,20.142,20.484,19.083,18.536,19.803,20.548,20.522,20.354,18.829
TMAX,MAMJJASO,24.159,23.782,24.897,22.465,23.770,23.676,23.486,24.033,23.737,24.470,23.332,24.903,24.561,25.154,23.751,22.823,23.682,24.508,24.708,26.102,25.243,24.693,26.161,23.951,23.705,24.778,25.390,25.040,25.683,23.675
TMAX,AMJJAS,25.942,26.437,27.264,24.608,26.505,26.390,26.552,26.615,25.263,26.115,25.587,27.635,27.221,27.572,25.834,25.467,26.142,27.047,26.972,28.645,26.861,26.736,29.486,26.191,26.105,27.175,28.424,27.242,28.584,26.462
TMAX,ONDJFM,9.843,11.179,12.388,10.532,10.123,10.533,10.195,12.292,12.330,14.147,11.858,11.571,11.892,12.518,12.511,10.518,12.075,12.783,11.227,11.965,14.636,12.901,11.867,11.596,11.598,10.726,15.125,11.846,12.361,11.841
TMAX,NDJF,6.335,8.156,9.861,7.754,6.898,8.038,7.950,10.202,9.109,11.280,8.306,9.372,9.778,9.098,11.027,7.334,9.433,11.337,7.784,8.861,12.148,8.971,8.826,9.812,8.511,7.834,13.043,9.750,9.225,9.311
TMIN,year,8.667,9.345,8.866,8.557,7.996,8.508,8.687,9.051,9.320,9.197,8.583,9.778,9.247,10.617,9.474,8.742,9.110,9.373,9.790,10.342,9.614,10.289,9.360,9.233,8.673,9.474,9.816,10.076,9.910,9.304
TMIN,MAMJJASO,13.215,13.304,13.077,11.997,12.303,12.600,12.602,12.782,12.998,12.641,12.748,13.434,13.444,14.285,13.073,12.552,12.292,13.446,14.162,13.877,13.868,13.710,13.642,12.958,12.807,13.214,13.278,13.445,13.723,13.114
TMIN,AMJJAS,14.564,15.239,15.327,13.550,14.364,14.897,15.029,14.833,14.868,14.195,14.620,15.522,15.427,16.432,15.034,14.627,14.398,15.724,16.146,15.624,15.104,15.657,16.228,14.647,15.023,15.242,15.265,15.425,15.934,15.451
TMIN,ONDJFM,0.282,2.660,4.000,2.227,1.981,2.612,1.485,4.520,3.177,3.678,3.484,2.816,3.249,4.693,4.102,2.660,3.909,4.022,2.744,3.137,6.375,3.435,3.267,3.037,3.033,2.834,5.904,3.391,4.048,3.791
TMIN,NDJF,-2.767,-0.067,1.944,0.345,-0.981,0.970,0.178,3.039,0.579,1.890,0.902,1.181,1.460,2.064,3.068,0.740,2.058,3.270,-0.132,0.802,4.445,0.431,1.315,1.726,0.809,0.685,4.513,1.699,2.160,2.160
TAVG,year,13.531,13.807,13.937,12.915,12.951,13.146,13.299,13.845,13.903,14.221,13.194,14.742,14.051,15.179,13.899,13.056,13.810,14.141,14.318,15.568,14.431,14.847,14.551,13.751,13.226,14.293,14.836,14.925,14.793,13.746
TAVG,MAMJJASO,18.398,18.267,18.683,16.963,17.781,17.831,17.781,18.083,17.959,18.257,17.751,19.014,18.736,19.390,17.996,17.398,17.695,18.709,19.120,19.774,19.233,18.791,19.543,18.012,17.856,18.619,19.001,18.847,19.312,18.057
TAVG,AMJJAS,19.998,20.595,21.076,18.873,20.268,20.380,20.570,20.473,19.729,19.941,19.909,21.491,21.129,21.756,20.072,19.820,20.059,21.172,21.332,22.016,20.734,20.777,22.549,20.003,20.206,20.864,21.577,21.021,21.940,20.679
TAVG,ONDJFM,4.891,6.601,7.919,6.070,5.800,6.247,5.477,8.092,7.315,8.450,7.337,6.857,7.281,8.339,7.872,6.211,7.626,8.001,6.610,7.139,10.175,7.751,7.242,6.876,6.912,6.449,10.090,7.211,7.787,7.473
TAVG,NDJF,1.715,3.752,5.714,3.822,2.828,4.253,3.746,6.351,4.481,6.206,4.396,5.033,5.374,5.438,6.679,3.762,5.427,6.952,3.489,4.516,8.019,4.376,4.802,5.339,4.302,3.975,8.446,5.404,5.376,5.514
RH,year,71.880,73.553,69.366,74.152,71.988,73.531,72.415,71.471,72.650,69.561,71.343,68.740,70.026,70.613,72.090,72.413,69.464,70.577,72.777,67.175,69.627,73.152,67.728,73.999,72.816,71.999,69.931,71.465,71.152,74.767
RH,MAMJJASO,69.973,71.096,66.198,70.059,68.647,70.595,68.503,68.579,71.019,66.148,69.222,64.633,65.950,66.939,69.604,68.550,64.645,67.675,69.658,62.625,66.492,70.598,62.223,72.040,70.059,69.168,66.048,69.145,66.859,71.443
RH,AMJJAS,69.035,69.466,65.403,68.893,66.226,68.663,66.898,66.967,71.994,65.653,68.029,61.957,63.892,65.715,68.675,67.253,64.113,67.775,69.388,59.751,64.317,71.259,60.016,70.064,69.203,68.256,63.334,67.758,65.767,70.509
RH,ONDJFM,72.064,75.574,76.691,76.281,78.739,79.411,76.283,77.828,75.277,69.878,75.869,74.154,75.222,77.428,75.068,77.842,75.142,72.735,76.228,75.504,75.865,73.200,75.998,77.480,76.098,77.712,75.426,75.473,76.421,77.935
RH,NDJF,73.105,77.068,78.091,79.445,78.810,81.539,78.746,80.406,77.164,72.323,77.503,75.940,76.101,80.605,76.155,80.848,78.711,76.360,78.925,78.326,77.076,75.958,79.852,78.546,76.805,79.611,77.232,75.789,79.299,81.468
RHmin,year,52.788,55.445,50.256,56.337,52.967,54.731,54.166,52.613,53.441,50.938,53.106,51.085,52.158,52.614,53.845,54.995,51.726,52.010,54.328,48.903,51.248,54.453,48.729,54.893,53.878,52.824,51.098,52.310,52.310,56.082
RHmin,MAMJJASO,50.760,52.365,46.828,51.496,49.334,51.142,49.838,49.348,51.594,46.970,50.733,46.850,47.907,48.615,50.470,50.816,46.085,49.041,51.087,44.321,47.725,50.991,43.424,51.985,50.691,49.156,46.800,49.053,47.097,52.375
RHmin,AMJJAS,49.721,50.340,46.503,50.140,46.900,49.421,48.170,47.988,53.120,46.800,49.808,44.390,45.829,47.840,50.024,49.494,45.635,49.177,50.991,41.660,46.076,51.479,41.307,50.009,50.210,48.376,43.688,48.322,45.872,51.477
RHmin,ONDJFM,52.966,57.321,58.910,58.223,60.648,61.515,57.429,60.514,55.757,50.249,57.953,55.967,57.090,60.480,56.890,60.231,58.103,55.094,57.777,56.554,58.339,54.010,57.937,58.248,57.549,60.079,56.177,57.628,58.381,60.142
RHmin,NDJF,54.262,58.719,60.625,61.966,61.144,64.384,60.704,63.550,57.913,53.388,60.812,58.305,58.113,64.243,58.571,64.779,62.039,59.125,60.534,59.920,60.064,57.359,62.324,59.627,59.330,62.685,58.669,58.549,62.729,64.516
PREC,year,1192.683,1045.451,817.902,1282.606,1051.245,1047.180,1138.084,968.472,1003.820,1024.542,1068.397,1098.452,1118.954,1084.791,1300.380,1211.037,1013.694,1153.655,1279.056,949.452,1145.218,1138.223,800.239,1260.783,1250.415,1025.274,1058.604,1092.683,1120.260,1480.924
PREC,MAMJJASO,782.369,711.845,558.330,836.516,614.847,693.795,666.783,628.805,836.860,693.035,723.464,764.651,732.878,758.922,809.940,778.777,552.968,873.989,754.908,564.707,746.350,791.266,507.427,837.497,822.008,733.211,729.696,710.700,575.956,892.072
PREC,AMJJAS,600.570,466.012,371.060,638.843,441.288,521.228,514.615,435.352,719.042,450.025,542.788,331.682,485.213,576.508,662.593,648.816,457.197,691.257,609.147,360.624,577.241,662.273,305.359,571.872,690.615,590.253,491.570,470.538,381.540,744.109
PREC,ONDJFM,216.323,522.221,712.379,553.535,551.081,630.020,516.165,669.016,316.914,285.652,576.689,587.080,656.189,743.644,652.714,462.425,579.723,481.177,618.131,540.387,807.506,350.312,515.759,641.557,573.432,597.231,470.927,510.023,720.433,755.428
PREC,NDJF,127.365,329.950,458.257,394.047,285.755,534.654,337.730,479.164,163.966,169.115,360.074,326.000,280.818,496.219,410.532,413.185,435.819,405.332,390.425,384.679,533.749,313.336,383.341,358.981,330.778,446.407,301.332,241.217,534.961,584.946
SRAD,year,4857.945,4749.400,4935.931,4534.034,4840.069,4788.265,4767.941,4851.783,4691.920,5015.690,4800.101,5008.730,5006.683,5082.608,4780.535,4690.852,5048.745,5008.925,4810.131,5235.613,4893.774,4740.212,5256.290,4715.994,4816.844,4919.139,5129.027,4948.049,4944.541,4625.610
SRAD,MAMJJASO,4142.999,4100.107,4247.538,3961.345,4225.342,4168.126,4178.213,4168.235,3971.525,4298.527,4092.503,4320.183,4327.990,4401.620,4152.791,4064.316,4400.646,4273.002,4134.688,4510.740,4234.105,4129.494,4530.154,4082.523,4157.791,4237.052,4471.610,4259.187,4356.077,4051.031
SRAD,AMJJAS,3482.997,3490.208,3547.089,3346.483,3621.854,3539.442,3558.200,3528.257,3222.606,3580.805,3466.516,3724.505,3681.153,3651.876,3459.408,3458.930,3686.852,3541.526,3445.433,3848.469,3558.653,3406.343,3806.845,3455.771,3461.716,3561.044,3855.673,3603.348,3705.962,3419.835
SRAD,ONDJFM,796.376,1332.138,1263.654,1278.365,1185.458,1198.142,1320.964,1221.243,1400.434,1583.290,1287.640,1361.613,1313.252,1357.729,1326.068,1298.668,1341.967,1445.722,1349.880,1416.139,1234.092,1472.196,1386.113,1301.650,1337.460,1266.936,1377.706,1294.549,1267.893,1242.082
SRAD,NDJF,420.974,686.708,644.786,602.797,632.323,570.830,634.042,607.220,712.043,806.779,665.650,709.058,708.459,635.436,687.526,590.095,665.801,703.762,691.334,715.220,631.415,684.074,653.101,662.924,674.448,635.822,684.556,697.083,605.800,565.407
WIND,year,2.052,1.952,2.137,2.148,2.055,2.026,2.060,2.091,1.800,1.814,1.795,1.880,2.037,1.992,1.899,2.057,2.133,2.190,2.181,2.129,2.232,2.157,2.030,1.931,1.831,1.863,1.864,1.861,1.876,1.845
WIND,MAMJJASO,1.997,1.850,2.131,2.118,2.048,1.952,2.100,2.022,1.756,1.771,1.781,1.900,2.030,2.005,1.826,2.088,2.205,2.246,2.161,2.147,2.194,2.099,2.037,1.914,1.807,1.865,1.848,1.864,1.860,1.848
WIND,AMJJAS,1.960,1.731,2.123,2.096,2.089,1.984,2.056,1.963,1.761,1.754,1.787,1.859,1.984,1.971,1.814,2.098,2.208,2.188,2.108,2.085,2.176,2.027,1.971,1.912,1.838,1.773,1.826,1.819,1.778,1.786
WIND,ONDJFM,2.157,2.054,2.334,2.224,2.046,2.122,2.017,2.209,1.880,1.877,1.878,1.808,2.050,2.119,2.046,1.780,2.068,2.279,2.150,2.185,2.314,2.194,2.163,2.093,1.856,1.891,1.971,1.835,1.918,1.946
WIND,NDJF,2.165,2.004,2.371,2.263,2.023,2.253,1.985,2.169,1.889,1.953,1.894,1.776,2.013,2.093,1.982,1.843,2.039,2.183,2.023,2.128,2.279,2.233,2.167,2.036,1.887,1.825,1.969,1.764,1.863,1.878
VPD,year,0.582,0.555,0.664,0.523,0.606,0.564,0.593,0.629,0.550,0.663,0.587,0.727,0.693,0.696,0.586,0.575,0.640,0.647,0.602,0.820,0.698,0.591,0.812,0.560,0.557,0.631,0.717,0.656,0.681,0.557
