Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,22.989,22.350,22.792,21.392,22.656,22.062,22.639,22.392,23.352,23.013,22.165,22.251,21.586,23.348,23.705,22.122,23.343,23.030,22.741,23.070,23.060,22.911,23.338,22.841,23.123,23.672,22.803,22.619,23.769,22.321
TMAX,MAMJJASO,26.641,26.511,26.798,25.259,27.087,26.349,26.974,26.315,27.335,27.271,26.533,26.104,25.318,27.464,27.700,26.198,27.536,26.951,27.190,27.098,27.624,26.589,28.031,26.924,28.056,28.452,26.632,26.511,28.333,26.937
TMAX,AMJJAS,28.289,28.902,28.301,27.539,29.185,28.391,29.470,27.891,28.910,29.525,29.255,28.551,27.710,29.261,29.364,28.225,28.601,28.581,29.531,29.074,29.441,28.415,30.607,29.204,30.366,30.606,28.749,28.577,30.079,29.491
TMAX,ONDJFM,15.662,17.504,15.833,16.033,15.577,16.041,16.239,16.141,17.335,17.962,14.998,15.615,16.023,16.077,17.532,16.884,17.770,17.781,16.476,16.590,16.709,16.908,16.663,16.085,16.074,15.900,17.245,17.445,15.964,16.382
TMAX,NDJF,13.645,15.790,13.473,14.166,13.664,13.143,13.808,14.195,14.777,15.742,12.716,13.773,14.665,13.983,15.738,14.447,14.806,14.982,14.370,14.232,14.424,14.299,14.077,14.797,13.383,13.039,15.151,15.704,13.207,13.888
TMIN,year,10.695,10.940,10.713,9.846,10.459,10.196,11.027,10.583,11.593,11.159,10.396,10.295,9.927,11.023,11.538,10.903,11.894,11.013,10.969,10.919,11.336,11.511,11.878,11.069,10.768,12.008,10.773,10.960,11.596,11.177
TMIN,MAMJJASO,13.732,13.606,13.569,12.339,13.362,13.205,13.965,13.314,14.169,14.323,13.516,13.295,12.800,13.895,14.061,13.384,14.561,13.975,14.542,13.824,14.765,14.010,15.156,14.124,14.600,15.512,13.794,13.841,14.665,14.236
TMIN,AMJJAS,14.948,15.421,15.059,14.114,15.123,14.642,15.646,14.860,15.600,15.902,15.132,15.052,14.475,15.154,15.505,14.982,15.843,15.655,16.125,15.516,15.640,15.255,16.887,15.692,16.247,16.890,15.569,15.535,16.191,16.169
TMIN,ONDJFM,4.027,7.081,5.499,6.186,5.781,5.962,5.872,6.682,6.062,8.144,5.816,4.916,5.767,6.034,6.913,7.747,7.158,7.989,5.347,5.811,7.667,6.466,7.392,6.777,5.301,6.187,7.464,6.154,5.846,7.134
TMIN,NDJF,1.938,6.185,3.859,5.352,5.006,4.528,4.009,5.786,4.145,7.271,3.650,3.461,4.548,4.607,5.681,6.548,6.113,6.509,3.696,3.807,6.088,4.082,5.851,5.654,3.035,3.862,6.077,4.816,4.151,5.670
TAVG,year,16.756,16.558,16.682,15.539,16.523,16.075,16.782,16.419,17.432,17.044,16.232,16.219,15.683,17.140,17.571,16.449,17.569,16.940,16.762,16.907,17.108,17.112,17.536,16.855,16.844,17.753,16.700,16.633,17.558,16.610
TAVG,MAMJJASO,20.093,19.954,20.103,18.694,20.171,19.706,20.401,19.732,20.705,20.752,19.971,19.636,18.985,20.638,20.827,19.722,21.002,20.383,20.779,20.386,21.112,20.200,21.529,20.428,21.240,21.907,20.136,20.020,21.379,20.441
TAVG,AMJJAS,21.515,22.060,21.597,20.730,22.102,21.437,22.490,21.290,22.198,22.671,22.144,21.740,21.020,22.163,22.376,21.538,22.153,22.031,22.742,22.222,22.447,21.731,23.694,22.359,23.230,23.676,22.088,21.909,23.022,22.693
TAVG,ONDJFM,9.772,12.213,10.582,11.052,10.650,10.986,11.021,11.364,11.656,13.034,10.354,10.220,10.839,11.000,12.156,12.278,12.432,12.822,10.820,11.086,12.106,11.594,11.946,11.310,10.573,10.935,12.266,11.654,10.752,11.620
TAVG,NDJF,7.708,10.932,8.581,9.735,9.338,8.830,8.875,9.971,9.411,11.496,8.132,8.583,9.559,9.235,10.642,10.463,10.414,10.666,8.939,8.889,10.168,9.082,9.878,10.119,8.092,8.334,10.515,10.115,8.537,9.655
RH,year,63.605,66.267,64.698,66.750,64.644,65.685,66.800,68.063,65.618,66.000,65.399,64.794,66.893,64.481,62.645,66.093,65.805,64.462,64.259,64.161,64.269,65.344,64.777,65.285,60.752,64.199,64.759,65.085,60.956,64.213
RH,MAMJJASO,60.268,60.063,58.935,61.668,58.598,60.055,60.299,63.486,60.009,60.039,59.795,59.549,61.666,58.259,55.963,59.944,59.014,59.419,59.466,58.566,58.579,59.631,58.204,59.654,54.761,57.623,59.917,59.562,53.874,57.887
RH,AMJJAS,58.530,57.870,57.733,59.444,57.461,56.347,56.722,63.017,58.423,57.802,55.125,56.632,58.941,54.332,53.990,57.480,58.851,58.314,56.256,56.780,54.180,56.219,54.097,56.693,51.289,53.868,58.119,57.370,51.535,55.416
RH,ONDJFM,66.932,71.073,73.111,72.996,74.331,72.398,75.334,75.877,72.108,73.597,76.641,71.911,73.467,75.166,73.621,74.560,71.770,73.538,69.840,72.011,75.107,72.669,74.911,76.463,70.226,73.621,73.968,70.554,72.408,72.355
RH,NDJF,68.564,74.637,76.533,76.992,78.606,77.108,77.714,79.904,75.110,78.834,78.227,74.243,75.853,78.049,76.626,78.688,78.678,78.714,72.080,74.888,77.716,74.547,77.943,78.520,73.427,76.335,78.015,73.457,76.548,76.353
RHmin,year,45.263,48.447,46.494,48.688,46.436,47.577,48.871,49.189,47.917,47.837,47.591,46.807,48.498,46.297,45.263,48.888,48.502,46.351,46.498,46.174,46.664,48.013,47.677,47.223,43.409,46.815,46.386,47.069,43.941,47.347
RHmin,MAMJJASO,42.453,42.231,41.208,43.457,40.473,42.303,42.666,44.664,42.194,42.568,42.411,42.428,44.090,40.807,38.837,42.393,41.789,41.951,42.493,41.204,41.663,42.650,41.595,42.299,38.420,40.930,42.315,42.182,37.435,41.056
RHmin,AMJJAS,40.905,40.240,40.570,41.541,39.561,39.237,39.395,44.498,41.069,40.280,37.995,39.660,41.380,37.577,37.376,40.356,41.879,41.385,39.449,39.782,37.546,39.729,37.843,39.536,35.427,37.505,40.898,40.460,35.664,38.787
RHmin,ONDJFM,47.374,52.625,53.944,54.961,55.893,54.191,55.514,57.794,51.987,55.978,58.244,52.682,54.442,56.121,54.200,57.412,53.810,55.776,50.361,52.567,57.631,53.363,57.147,57.877,51.156,55.228,55.571,50.519,54.025,55.080
RHmin,NDJF,48.195,56.350,57.169,59.305,60.602,59.480,57.797,62.143,54.625,61.692,59.271,54.638,56.049,58.780,56.743,62.265,61.138,61.119,52.260,54.605,60.345,54.657,60.679,59.491,53.618,57.580,59.239,52.973,58.091,59.287
PREC,year,400.425,449.183,406.183,504.398,416.087,413.933,529.216,466.671,548.654,378.988,388.829,441.635,427.367,404.565,426.360,648.461,624.801,377.125,439.248,516.170,466.100,531.419,512.247,406.279,332.152,475.548,410.588,528.373,489.001,620.839
PREC,MAMJJASO,228.821,236.812,208.476,277.849,161.405,233.523,271.716,304.976,254.470,244.865,233.286,337.277,332.416,215.353,155.058,250.158,279.932,247.255,313.940,288.504,279.357,309.445,279.672,277.478,206.828,285.077,283.244,363.084,203.136,305.657
PREC,AMJJAS,168.179,153.684,174.408,180.181,125.702,153.991,159.134,241.913,197.302,145.713,129.500,224.561,214.752,148.780,124.862,192.837,242.861,204.923,185.129,202.197,133.563,214.020,151.725,160.597,108.286,156.792,207.465,263.543,131.340,186.417
PREC,ONDJFM,78.844,263.836,235.846,308.139,348.736,272.840,263.335,353.417,189.005,339.415,300.251,182.848,202.468,264.479,243.606,417.523,357.566,355.225,183.910,207.617,492.002,208.699,367.042,326.332,185.842,292.618,307.088,182.496,303.529,441.448
