Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.700,14.744,15.194,13.581,12.646,13.661,12.522,14.197,15.540,15.383,14.056,15.063,13.801,15.001,14.344,12.677,13.971,14.246,15.173,15.881,14.318,15.456,14.893,14.474,14.809,15.193,15.612,15.647,14.845,13.810
TMAX,MAMJJASO,18.978,19.870,20.260,18.303,18.286,18.883,17.477,18.911,20.090,19.678,18.943,19.993,18.642,19.794,19.643,17.965,18.705,19.023,20.376,20.411,19.427,20.662,20.003,19.475,19.909,20.425,20.659,19.928,19.911,19.516
TMAX,AMJJAS,21.290,22.286,23.015,20.631,20.992,21.382,20.359,21.846,22.166,21.361,21.308,23.176,21.433,22.628,22.000,20.920,21.411,21.866,23.052,22.699,21.704,23.629,23.386,21.804,22.784,23.526,23.112,22.397,23.290,22.336
TMAX,ONDJFM,4.655,5.903,8.085,6.328,4.576,5.302,4.838,7.023,8.278,9.448,7.258,7.184,6.244,6.674,7.521,3.839,6.737,7.416,6.206,7.126,8.658,8.168,5.364,6.479,7.044,5.514,10.215,7.666,7.181,5.883
TMAX,NDJF,1.775,2.724,5.801,4.111,1.007,2.365,2.712,5.337,5.620,6.760,4.205,4.912,4.732,3.953,5.912,0.563,3.850,6.050,3.190,4.931,6.288,4.958,2.600,4.682,4.915,2.704,7.602,5.664,4.797,3.352
TMIN,year,5.409,5.443,6.059,5.512,4.521,4.849,4.160,5.730,6.440,6.324,5.324,5.863,5.130,6.039,5.444,4.340,5.402,5.784,6.235,6.690,5.873,6.231,5.325,5.703,5.340,5.761,6.559,6.637,5.810,5.023
TMIN,MAMJJASO,9.189,8.795,9.572,8.748,8.997,8.612,7.805,8.745,9.370,8.851,8.681,8.876,8.452,9.138,9.198,8.194,8.548,9.217,9.637,9.491,9.634,9.931,8.738,9.021,8.412,9.332,9.710,9.299,9.148,9.267
TMIN,AMJJAS,10.786,10.487,11.290,10.503,10.838,10.567,10.238,10.993,10.708,10.222,10.389,11.034,10.450,11.102,10.905,10.388,10.564,11.333,11.501,10.903,11.342,12.061,11.237,10.566,10.666,11.666,11.556,10.949,11.111,11.787
TMIN,ONDJFM,-1.645,-0.434,1.635,-0.065,-1.665,-0.994,-2.220,1.427,1.342,2.400,0.719,0.742,-0.022,0.532,0.970,-2.658,0.139,1.096,-0.031,1.158,1.869,1.160,-1.578,0.157,0.679,-1.446,2.956,1.433,1.075,-0.562
TMIN,NDJF,-3.575,-2.729,0.220,-1.477,-4.882,-3.218,-3.529,0.791,0.091,0.557,-1.033,-0.451,-0.805,-1.321,0.150,-5.057,-1.717,0.540,-2.182,-0.327,0.495,-1.059,-3.603,-0.976,-0.303,-3.035,1.764,0.324,-0.567,-2.334
TAVG,year,9.427,9.948,10.544,9.361,8.409,9.101,8.162,9.864,10.925,10.749,9.576,10.418,9.409,10.503,9.827,8.278,9.469,9.792,10.516,11.076,9.884,10.624,9.894,9.899,9.853,10.268,10.882,10.947,10.121,9.226
TAVG,MAMJJASO,13.866,14.182,14.795,13.309,13.405,13.550,12.398,13.695,14.654,14.148,13.660,14.390,13.459,14.482,14.334,12.847,13.392,13.889,14.796,14.724,14.290,15.068,14.164,14.019,13.917,14.686,14.962,14.432,14.304,14.164
TAVG,AMJJAS,15.864,16.340,17.067,15.400,15.710,15.850,15.093,16.343,16.438,15.772,15.775,17.178,15.919,16.985,16.487,15.481,15.838,16.416,17.158,16.667,16.367,17.690,17.198,16.037,16.593,17.508,17.188,16.616,17.020,16.901
TAVG,ONDJFM,1.395,2.567,4.730,2.997,1.257,2.011,1.133,4.077,4.644,5.787,3.812,3.802,2.994,3.482,4.095,0.389,3.105,3.983,2.834,3.923,4.930,4.389,1.603,3.071,3.592,1.705,6.268,4.262,3.842,2.418
TAVG,NDJF,-0.880,-0.045,2.971,1.278,-2.057,-0.462,-0.510,3.014,2.805,3.588,1.552,2.207,1.937,1.274,3.001,-2.364,0.845,3.089,0.336,2.182,3.170,1.809,-0.712,1.682,2.140,-0.373,4.490,2.796,1.938,0.347
RH,year,80.293,77.870,77.866,80.119,81.002,79.127,80.368,79.489,78.930,78.993,81.079,78.342,79.933,79.512,80.444,82.036,81.513,81.519,80.966,79.717,82.256,79.089,78.856,79.615,78.594,78.613,79.504,79.454,81.066,81.727
RH,MAMJJASO,77.726,74.340,74.580,77.877,79.342,76.333,77.685,76.330,75.647,75.766,78.772,74.103,77.380,76.286,77.690,79.798,78.493,78.948,77.662,75.918,80.037,75.952,75.020,76.017,74.637,74.676,75.915,76.190,77.709,79.055
RH,AMJJAS,76.435,72.855,72.623,77.242,77.428,75.241,77.133,74.760,74.305,75.297,77.452,71.258,75.552,74.336,75.808,78.214,77.000,77.617,75.826,73.809,78.429,74.001,72.453,73.818,72.474,71.787,73.888,73.792,74.683,78.310
