Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,19.374,19.159,18.998,19.066,19.741,19.387,19.109,19.476,19.518,20.184,18.457,19.190,19.841,20.555,19.128,18.678,19.058,19.696,20.130,20.077,20.203,19.701,19.694,19.658,18.766,19.062,19.916,20.032,19.681,20.083
TMAX,MAMJJASO,24.170,23.377,23.349,23.101,23.850,23.884,22.982,24.145,23.563,24.459,22.839,23.389,24.466,25.119,23.106,22.414,22.659,24.004,24.599,24.348,25.223,23.466,24.156,23.691,22.868,23.256,24.064,24.043,23.341,23.589
TMAX,AMJJAS,25.787,25.894,25.643,25.087,26.768,26.470,26.334,26.871,25.673,26.068,24.747,25.359,26.550,27.343,25.524,25.558,25.165,26.723,26.961,26.966,26.639,25.369,26.761,25.558,25.133,25.538,26.444,26.061,25.698,26.103
TMAX,ONDJFM,9.935,12.777,12.817,11.963,12.857,13.175,11.634,12.670,12.608,13.781,13.154,11.917,12.938,14.241,13.256,11.208,13.429,12.718,12.518,12.675,15.065,13.270,12.582,13.204,13.401,12.280,13.786,13.200,13.209,14.155
TMAX,NDJF,6.989,10.467,10.632,10.366,10.420,11.764,10.554,11.340,9.918,11.469,10.531,9.731,10.455,11.315,11.479,9.689,12.657,11.762,10.020,10.085,12.847,10.332,10.578,11.124,11.025,10.274,12.169,10.826,11.495,12.592
TMIN,year,8.818,8.868,8.583,8.978,9.059,8.929,9.005,8.932,8.699,9.154,8.466,8.499,8.738,9.954,8.961,9.135,8.727,9.089,9.271,8.500,9.178,9.208,9.342,9.214,9.267,9.319,9.747,9.884,10.003,10.304
TMIN,MAMJJASO,12.310,11.996,11.734,11.568,11.818,12.351,11.553,12.311,12.011,12.217,11.959,12.030,12.059,13.245,11.721,11.682,11.165,12.246,12.633,11.678,12.751,12.231,12.490,12.466,12.631,13.040,13.020,13.064,12.856,12.985
TMIN,AMJJAS,13.539,13.690,13.690,12.886,13.748,14.020,13.817,14.405,13.683,13.744,13.256,13.618,13.725,14.860,13.690,13.749,13.092,14.557,14.535,13.651,14.069,13.968,14.646,13.982,14.561,14.687,14.797,14.756,14.853,14.899
TMIN,ONDJFM,1.461,4.019,3.704,4.508,4.595,4.923,2.996,4.705,3.075,3.641,4.711,2.658,3.313,5.497,4.659,3.966,4.417,4.040,3.687,3.172,5.453,3.294,3.880,4.343,4.448,3.971,4.599,4.441,4.925,5.590
TMIN,NDJF,-0.399,2.291,1.901,3.595,2.897,4.070,2.153,3.753,0.798,2.182,2.864,0.686,1.235,4.009,3.034,3.273,3.789,3.734,1.951,1.674,3.748,1.204,3.045,2.641,2.746,2.213,2.799,2.439,3.978,4.525
TAVG,year,14.017,13.858,13.605,13.916,14.359,14.151,13.876,14.129,13.947,14.482,13.306,13.764,14.120,15.177,14.002,13.881,13.824,14.765,15.003,14.569,15.084,14.698,14.817,14.695,14.254,14.321,15.141,15.107,14.950,15.388
TAVG,MAMJJASO,18.154,17.526,17.362,17.241,17.836,18.153,17.060,18.163,17.624,18.129,17.227,17.593,18.074,19.157,17.403,17.054,16.863,18.734,19.145,18.578,19.637,18.318,18.884,18.545,18.138,18.484,19.032,18.873,18.322,18.610
TAVG,AMJJAS,19.630,19.644,19.476,18.908,20.271,20.276,19.892,20.596,19.541,19.736,18.867,19.381,20.003,21.163,19.607,19.689,19.095,21.431,21.448,21.090,21.194,20.303,21.439,20.401,20.310,20.551,21.237,20.868,20.550,20.946
TAVG,ONDJFM,5.578,8.302,8.003,8.116,8.590,9.029,7.189,8.476,7.743,8.530,8.733,7.233,7.922,9.678,8.781,7.579,8.762,8.358,8.016,7.800,10.033,8.191,8.111,8.687,8.844,8.037,9.172,8.689,8.970,9.806
TAVG,NDJF,3.274,6.302,6.004,6.857,6.519,7.842,6.239,7.356,5.313,6.633,6.584,5.186,5.702,7.566,7.057,6.482,8.006,7.725,5.833,5.694,7.996,5.590,6.649,6.701,6.717,6.069,7.389,6.438,7.619,8.414
RH,year,68.879,70.091,69.234,70.451,67.329,67.870,68.524,67.031,65.982,65.303,69.791,64.896,64.416,66.902,68.084,69.908,67.237,67.307,68.631,64.193,64.041,69.210,66.583,67.351,66.764,66.644,63.811,67.527,69.842,69.467
RH,MAMJJASO,65.015,67.485,65.663,66.065,62.713,63.299,63.684,61.510,62.775,60.384,67.270,62.179,59.469,61.316,62.973,64.697,61.785,62.512,64.238,58.326,58.010,64.860,60.463,63.716,64.096,63.551,59.300,64.312,66.445,67.264
RH,AMJJAS,62.372,65.270,64.343,63.591,59.402,59.598,59.762,59.177,60.671,58.791,65.137,60.201,57.129,57.759,61.277,60.777,60.146,60.225,61.501,54.487,56.537,62.998,57.998,60.807,62.272,61.224,56.680,62.460,64.800,65.298
RH,ONDJFM,75.862,74.149,74.430,78.192,75.333,76.738,74.384,77.644,71.398,69.492,76.810,70.191,70.166,75.845,75.768,76.386,75.170,75.304,75.058,74.017,74.687,71.078,76.123,74.887,73.326,71.402,71.491,71.697,73.670,74.048
RH,NDJF,76.633,74.982,75.777,80.333,76.188,79.136,75.369,79.478,73.274,72.912,78.423,71.110,70.829,80.116,77.293,79.123,78.108,79.408,76.248,76.818,77.720,74.412,79.890,77.094,74.126,72.769,72.544,73.954,74.898,75.887
RHmin,year,50.780,51.992,50.811,52.836,49.899,50.575,51.143,49.569,47.806,47.406,51.849,47.420,46.799,49.515,50.891,53.441,50.094,50.753,51.128,46.686,47.896,51.935,50.536,50.577,51.476,50.697,48.698,50.857,53.247,53.026
RHmin,MAMJJASO,46.239,48.685,46.749,47.642,45.008,46.157,45.780,43.998,44.837,42.315,49.055,44.783,41.578,43.977,45.525,47.960,44.584,46.374,47.276,42.116,42.416,48.484,45.077,47.704,49.049,48.656,44.955,48.078,50.054,50.837
RHmin,AMJJAS,44.102,46.076,45.431,45.052,41.319,42.203,41.751,41.710,42.947,41.248,46.789,43.024,39.725,41.055,43.936,43.696,42.801,44.924,45.199,39.289,41.794,47.469,43.238,45.626,47.566,46.372,42.616,46.897,48.656,48.982
RHmin,ONDJFM,58.010,56.883,55.776,62.174,58.488,60.085,56.865,60.296,53.263,50.920,59.096,52.773,51.945,58.183,57.930,61.647,56.832,58.238,57.275,55.146,55.466,52.565,58.387,57.219,55.948,55.331,54.229,54.688,56.939,57.098
RHmin,NDJF,60.567,58.343,57.104,64.795,60.078,62.351,57.908,62.313,55.121,54.323,61.505,53.605,52.971,63.885,59.123,65.133,59.048,62.394,58.926,58.516,57.960,55.690,62.875,58.852,57.115,56.265,54.385,56.423,58.948,58.887
PREC,year,624.419,627.675,601.768,486.032,496.902,564.836,594.335,493.526,387.877,464.458,540.931,404.400,436.557,545.764,546.007,557.769,447.849,474.536,546.050,315.966,440.310,723.179,594.740,503.127,457.949,361.530,434.317,355.457,603.124,481.955
PREC,MAMJJASO,249.198,330.571,336.857,228.498,209.761,274.192,310.435,185.036,265.388,207.141,315.464,268.516,198.087,229.765,246.890,278.808,232.923,215.336,239.711,146.550,188.904,471.910,320.754,262.004,189.670,215.170,275.904,192.126,297.170,318.926
PREC,AMJJAS,150.216,195.381,240.676,149.835,86.024,173.046,144.459,90.379,172.675,152.295,220.936,191.488,135.830,131.019,174.418,145.642,123.015,142.940,118.343,76.263,164.669,342.750,191.608,180.177,119.307,132.829,154.315,149.656,152.943,149.991
PREC,ONDJFM,192.717,446.542,389.839,466.758,329.580,437.606,377.748,389.879,286.459,190.262,435.373,219.561,269.799,359.965,438.988,376.176,313.378,327.419,444.017,302.931,260.173,266.544,461.239,361.309,339.925,326.997,166.945,249.754,386.221,344.094
PREC,NDJF,165.105,301.639,288.209,335.422,239.673,356.415,214.940,261.418,220.506,131.813,338.345,138.193,180.946,323.546,290.813,299.306,216.169,224.458,316.236,245.290,193.184,196.756,366.917,221.111,257.588,250.478,87.153,144.861,306.029,238.082
SRAD,year,5763.715,5596.682,5485.466,5363.438,5615.179,5313.545,5197.653,5089.229,5420.870,5439.077,4870.635,5158.587,5399.142,5598.152,5489.682,5289.385,5498.228,5483.335,5493.617,5667.710,5476.528,5179.517,5445.956,5374.675,5094.161,5116.944,5244.798,5318.459,5047.200,4860.912
SRAD,MAMJJASO,4899.599,4688.694,4605.948,4568.719,4731.410,4474.876,4437.670,4278.973,4439.924,4517.118,4052.393,4232.269,4500.857,4677.126,4575.015,4469.074,4588.538,4550.775,4589.315,4695.657,4605.438,4265.498,4588.473,4505.274,4249.218,4226.975,4375.728,4432.530,4227.930,4067.004
SRAD,AMJJAS,4047.994,3937.150,3787.167,3822.257,3993.796,3767.283,3757.789,3540.475,3654.520,3683.126,3406.348,3546.399,3734.441,3833.540,3720.223,3761.580,3754.406,3744.867,3782.589,3863.941,3752.804,3491.931,3811.255,3693.943,3475.421,3506.179,3683.905,3648.368,3510.975,3402.083
SRAD,ONDJFM,924.294,1678.211,1743.793,1485.634,1596.873,1584.011,1543.707,1488.744,1712.530,1826.279,1508.820,1567.609,1654.375,1688.087,1756.355,1598.487,1761.902,1740.117,1665.924,1781.327,1715.381,1771.474,1614.074,1643.045,1655.274,1593.875,1624.921,1592.375,1570.070,1521.828
SRAD,NDJF,449.096,892.879,942.350,763.593,860.774,831.922,824.356,794.318,936.658,972.198,822.204,881.927,938.820,840.949,972.184,809.402,950.883,927.566,884.385,913.094,934.503,955.795,796.480,883.149,848.171,857.104,907.262,879.420,802.113,802.710
WIND,year,2.299,2.292,2.284,2.321,2.253,2.300,2.312,2.284,2.107,2.174,2.203,2.151,2.151,2.291,2.334,2.285,2.208,2.301,2.204,2.178,2.404,2.260,2.268,2.262,2.243,2.217,2.220,2.047,2.168,2.250
WIND,MAMJJASO,2.183,2.299,2.353,2.340,2.248,2.236,2.355,2.258,2.137,2.218,2.227,2.198,2.237,2.289,2.313,2.297,2.258,2.406,2.151,2.240,2.423,2.288,2.251,2.251,2.246,2.298,2.215,2.099,2.139,2.220
