Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.538,14.361,14.696,13.011,12.796,13.608,12.626,13.944,14.833,14.889,13.642,14.958,14.113,15.309,13.950,12.350,14.025,14.286,14.565,15.407,13.863,14.816,15.161,14.116,14.128,14.772,15.340,15.086,14.576,13.297
TMAX,MAMJJASO,18.786,19.504,19.796,17.436,18.136,18.797,17.421,18.560,19.452,19.400,18.524,19.860,18.946,19.917,18.983,17.337,18.686,18.935,19.762,20.105,18.861,19.516,20.489,19.039,19.357,19.823,20.191,19.278,19.740,18.526
TMAX,AMJJAS,20.956,21.929,22.526,19.514,20.743,21.272,20.352,21.461,21.216,21.108,20.710,23.056,21.787,22.620,21.323,20.031,21.226,21.633,22.329,22.638,20.814,22.242,23.883,21.464,21.867,22.604,22.880,21.825,23.017,21.167
TMAX,ONDJFM,4.946,5.658,7.434,6.137,5.133,5.463,5.086,6.842,7.691,9.079,7.048,6.856,6.250,7.313,7.392,4.441,6.586,7.653,6.217,6.707,8.005,7.844,6.143,6.238,6.600,5.471,9.919,7.064,6.541,6.113
TMAX,NDJF,1.631,2.600,5.109,3.768,2.002,2.633,2.993,5.213,4.741,6.181,3.896,4.634,4.460,4.746,5.973,1.330,3.650,6.166,3.313,4.369,5.630,4.573,3.466,4.679,4.027,2.578,7.553,5.143,4.101,3.769
TMIN,year,4.699,4.905,5.074,4.494,3.901,4.355,4.044,5.204,5.527,5.331,4.464,5.558,4.690,5.879,5.164,3.884,4.678,5.337,5.548,6.125,5.258,5.816,4.973,4.984,4.803,5.366,5.916,5.945,5.655,4.598
TMIN,MAMJJASO,8.489,8.443,8.649,7.392,7.953,8.066,7.465,8.183,8.693,8.152,8.000,8.652,8.023,8.834,8.609,7.607,7.694,8.761,9.050,9.266,9.043,9.164,8.546,8.243,8.192,8.914,8.807,8.633,9.183,8.378
TMIN,AMJJAS,9.879,10.172,10.525,9.067,9.790,9.913,9.895,10.054,10.226,9.518,9.641,10.800,10.013,10.761,10.327,9.572,9.684,10.702,10.921,10.710,10.350,11.248,10.971,9.963,10.372,11.107,10.724,10.544,11.142,10.664
TMIN,ONDJFM,-2.154,-1.153,0.683,-1.121,-1.480,-1.394,-2.249,0.920,0.772,0.931,-0.033,-0.099,-0.836,0.728,0.472,-1.944,-0.382,0.284,-0.148,0.171,1.419,0.462,-0.970,-0.638,-0.406,-1.474,2.418,0.468,0.396,-0.457
TMIN,NDJF,-4.777,-3.354,-0.870,-2.595,-4.003,-3.401,-3.289,0.101,-0.974,-0.923,-2.172,-1.239,-1.965,-1.047,-0.030,-4.057,-2.505,-0.330,-2.277,-1.460,-0.449,-1.908,-2.759,-1.581,-1.644,-3.319,1.496,-0.572,-1.228,-1.947
