Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.538,12.018,12.718,11.863,10.266,11.451,10.138,12.003,13.386,13.062,12.479,12.780,11.451,11.986,12.481,11.428,12.177,11.702,13.220,13.391,12.505,12.972,12.158,12.087,12.211,13.025,13.011,13.101,12.078,11.607
TMAX,MAMJJASO,16.568,16.703,17.648,16.945,16.263,16.756,15.195,17.154,17.870,17.218,16.930,17.282,16.224,17.185,17.788,16.923,16.937,16.707,18.537,17.756,17.841,18.522,17.076,17.098,17.077,18.177,18.260,17.455,17.012,17.950
TMAX,AMJJAS,19.351,19.255,20.652,19.773,18.949,19.400,17.930,20.298,20.500,19.312,19.523,20.469,19.059,20.364,20.414,19.853,19.987,19.492,21.582,20.159,20.748,22.156,20.136,19.789,20.274,21.477,20.540,20.003,20.371,21.326
TMAX,ONDJFM,1.477,3.782,5.327,4.065,1.749,3.246,2.204,4.280,5.766,6.458,5.085,6.247,4.319,2.662,5.018,2.197,5.081,4.549,3.421,5.230,5.937,5.432,2.193,4.104,3.954,3.398,6.945,5.568,4.891,2.407
TMAX,NDJF,0.225,0.743,3.775,2.003,-1.752,-0.102,-0.159,2.363,3.524,4.181,2.895,4.295,3.195,0.084,3.171,-1.214,2.827,3.027,0.229,3.323,3.837,2.574,-0.317,2.242,2.538,0.807,3.993,3.767,2.775,-0.195
TMIN,year,4.361,4.305,5.225,4.601,2.964,3.955,2.483,4.630,5.885,5.746,5.238,5.211,4.065,4.285,4.784,3.253,4.465,4.422,5.134,5.778,4.885,4.702,4.577,4.614,4.087,4.688,5.119,5.687,4.650,4.168
TMIN,MAMJJASO,8.035,7.643,8.806,8.231,8.146,7.973,6.512,8.527,8.971,8.329,8.335,8.150,7.400,8.059,8.778,7.202,7.705,8.089,8.786,8.414,8.904,8.414,7.901,8.189,7.071,7.924,8.735,8.274,7.806,8.866
TMIN,AMJJAS,10.203,9.421,10.852,10.261,9.837,9.796,9.083,10.955,10.497,9.734,10.089,10.296,9.385,10.181,10.375,9.410,9.858,10.456,10.742,9.966,11.097,10.752,10.266,10.017,9.820,10.255,10.285,9.724,9.940,11.675
TMIN,ONDJFM,-4.228,-1.744,0.210,-1.206,-3.411,-2.142,-3.857,-0.757,0.186,1.100,0.251,1.066,-0.692,-2.466,0.086,-4.127,-0.489,-0.648,-2.132,0.370,0.800,-0.312,-3.321,-0.733,-1.428,-2.403,1.051,1.220,0.219,-2.475
TMIN,NDJF,-4.501,-4.238,-0.808,-2.604,-6.926,-5.134,-5.452,-1.983,-1.592,-0.561,-1.311,-0.194,-1.231,-4.657,-1.316,-6.601,-2.126,-1.290,-4.576,-1.018,-0.191,-2.493,-5.146,-1.912,-1.944,-3.489,-1.013,0.242,-1.385,-4.185
TAVG,year,7.813,8.065,8.861,8.106,6.486,7.595,6.149,8.158,9.506,9.277,8.725,8.902,7.642,8.017,8.471,7.217,8.242,7.908,9.110,9.450,8.558,8.809,8.275,8.263,8.239,9.002,9.145,9.482,8.452,7.891
TAVG,MAMJJASO,12.062,11.999,13.026,12.416,11.983,12.180,10.586,12.619,13.226,12.600,12.414,12.565,11.632,12.445,13.037,11.848,12.182,12.173,13.540,12.865,13.156,13.379,12.326,12.472,12.169,13.202,13.556,12.956,12.473,13.381
TAVG,AMJJAS,14.517,14.161,15.542,14.824,14.145,14.429,13.258,15.402,15.320,14.370,14.613,15.259,14.051,15.131,15.152,14.419,14.800,14.744,16.080,14.851,15.668,16.422,15.045,14.742,15.179,16.038,15.496,15.003,15.234,16.475
TAVG,ONDJFM,-1.361,0.985,2.752,1.414,-0.882,0.530,-0.857,1.651,2.863,3.699,2.602,3.570,1.778,0.022,2.408,-0.948,2.234,1.898,0.537,2.794,3.316,2.521,-0.607,1.696,1.311,0.551,4.070,3.482,2.634,0.026
TAVG,NDJF,-2.050,-1.673,1.532,-0.275,-4.348,-2.539,-2.746,0.151,0.969,1.785,0.837,2.086,1.018,-2.308,0.885,-3.801,0.415,0.878,-2.202,1.234,1.831,0.106,-2.667,0.239,0.371,-1.231,1.618,2.113,0.823,-2.102
RH,year,81.538,80.223,80.052,80.567,81.127,80.990,80.590,80.572,81.475,81.470,82.374,79.899,79.398,79.690,79.921,78.703,78.896,80.442,78.420,80.121,80.830,77.379,80.515,81.402,80.227,78.872,81.114,80.213,81.343,82.871
RH,MAMJJASO,78.884,77.256,77.966,78.818,79.873,79.116,78.061,78.813,79.169,78.333,80.378,76.491,77.447,76.759,77.571,75.666,75.844,78.007,74.613,76.806,78.483,73.346,76.940,77.904,77.141,74.786,77.820,76.789,77.774,80.021
RH,AMJJAS,77.760,75.523,76.129,77.461,78.068,77.833,78.038,76.763,77.160,77.445,79.056,74.273,75.492,75.012,75.727,74.142,73.529,77.739,72.443,75.522,77.453,70.465,75.946,75.209,75.792,71.689,75.756,73.726,74.934,78.401
RH,ONDJFM,81.891,86.191,84.962,82.462,84.106,84.568,83.523,84.744,84.476,85.209,85.817,85.921,85.224,83.357,84.253,82.106,84.101,84.708,84.054,83.918,84.062,85.606,83.014,87.513,85.890,84.840,86.149,87.261,87.498,87.881
RH,NDJF,84.474,87.619,85.389,82.986,83.531,84.982,85.155,85.084,85.243,87.246,86.916,87.005,85.771,83.807,85.630,83.782,85.138,86.279,86.084,85.147,86.535,86.856,85.196,88.268,87.461,86.537,87.492,87.663,88.552,88.333
