Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,17.037,17.535,17.575,16.260,17.435,17.201,17.327,17.759,17.846,18.030,17.153,17.906,17.809,18.723,17.410,16.997,18.411,18.187,18.165,18.752,18.593,18.310,19.073,18.160,17.817,18.825,19.133,18.699,18.849,17.684
TMAX,MAMJJASO,21.207,21.403,21.591,19.666,21.675,21.426,21.195,21.681,21.277,21.946,21.171,21.512,21.736,22.679,21.121,20.658,22.206,22.143,22.372,22.663,22.848,21.921,23.678,22.011,22.226,22.929,23.011,22.491,23.148,21.830
TMAX,AMJJAS,23.023,24.024,23.701,21.698,24.089,23.464,23.837,23.755,22.783,23.574,23.206,23.783,24.128,24.534,22.950,23.031,23.995,24.471,24.496,24.917,24.349,23.570,26.457,24.076,24.418,25.193,25.391,24.520,25.643,24.262
TMAX,ONDJFM,9.008,11.013,11.339,10.521,10.653,10.972,10.790,11.847,12.883,12.932,11.368,11.282,11.743,12.212,12.066,11.325,12.586,12.501,11.325,12.075,12.822,13.069,12.070,11.519,12.007,11.097,14.030,12.437,12.072,11.720
TMAX,NDJF,6.752,9.291,9.641,8.800,8.989,8.751,9.199,10.288,10.446,10.975,8.649,9.610,10.465,9.677,10.871,9.213,10.725,10.912,9.194,9.854,10.830,10.205,9.790,10.133,9.690,9.022,12.379,10.783,9.786,9.856
TMIN,year,7.589,8.408,8.023,7.358,7.874,8.051,8.072,8.416,8.183,8.388,7.694,8.611,8.273,9.270,7.976,7.924,8.542,8.250,8.509,9.031,8.809,9.097,9.160,8.742,8.149,8.879,8.938,9.040,9.083,8.462
TMIN,MAMJJASO,11.138,11.365,11.240,9.959,11.034,11.416,10.939,11.614,10.999,11.498,11.051,11.532,11.370,12.196,10.756,10.617,11.174,11.422,12.030,12.089,12.063,11.821,12.618,11.676,11.663,11.998,11.825,11.934,12.318,11.599
TMIN,AMJJAS,12.479,13.397,13.022,11.465,12.818,13.096,12.990,13.314,12.545,12.734,12.470,13.238,13.221,13.894,12.497,12.426,12.758,13.430,13.855,13.761,13.054,13.388,14.851,13.133,13.509,13.715,13.572,13.566,14.385,13.505
TMIN,ONDJFM,0.376,2.914,3.499,2.622,3.035,3.267,2.525,4.156,3.904,3.854,3.534,2.869,3.484,4.361,3.804,3.424,4.163,3.898,2.628,3.407,5.299,3.996,4.036,3.715,3.701,3.176,5.353,3.808,3.890,3.727
TMIN,NDJF,-1.809,1.502,2.111,1.355,1.571,1.722,1.594,2.956,1.772,2.702,1.009,1.341,2.365,2.611,3.090,2.201,3.069,3.027,0.814,1.625,3.622,1.802,2.744,2.678,1.904,1.496,4.134,2.516,2.305,2.525
TAVG,year,12.351,12.988,12.620,11.734,12.533,12.556,12.691,13.065,12.954,13.173,12.347,13.025,12.755,13.750,12.443,12.226,13.210,13.033,13.163,13.709,13.456,13.569,13.959,13.190,12.776,13.541,13.820,13.474,13.537,12.652
TAVG,MAMJJASO,16.193,16.394,16.215,14.721,16.237,16.342,16.049,16.615,16.062,16.702,16.031,16.330,16.267,17.173,15.663,15.383,16.455,16.634,17.053,17.233,17.191,16.742,17.933,16.551,16.707,17.129,17.228,16.813,17.286,16.270
TAVG,AMJJAS,17.775,18.699,18.160,16.462,18.344,18.199,18.361,18.505,17.598,18.127,17.742,18.309,18.371,18.948,17.469,17.460,18.182,18.807,19.061,19.220,18.469,18.355,20.419,18.315,18.721,19.123,19.311,18.662,19.593,18.451
TAVG,ONDJFM,4.752,7.047,7.307,6.501,6.778,7.031,6.628,7.990,8.366,8.292,7.470,6.865,7.366,8.070,7.665,7.202,8.040,7.957,6.743,7.476,8.885,8.253,7.963,7.475,7.645,6.906,9.431,7.752,7.582,7.274
TAVG,NDJF,2.590,5.491,5.735,5.019,5.215,5.149,5.368,6.594,6.094,6.755,4.824,5.233,6.130,5.949,6.695,5.594,6.557,6.711,4.773,5.462,7.036,5.776,6.211,6.286,5.638,5.041,8.002,6.281,5.675,5.786
RH,year,71.282,72.161,70.375,71.828,70.335,71.414,71.502,69.784,70.446,70.879,68.950,70.809,69.337,67.801,69.877,71.857,68.647,69.130,72.147,74.019,72.882,75.224,68.432,70.090,68.841,69.282,67.823,71.825,70.545,73.387
RH,MAMJJASO,73.331,71.382,70.789,71.595,68.734,71.517,71.097,71.119,71.857,71.362,70.576,71.577,70.017,66.297,69.242,70.460,66.360,69.860,73.416,73.019,72.953,74.202,66.631,69.887,69.241,67.160,66.036,69.706,67.507,70.709
RH,AMJJAS,71.651,71.051,70.629,70.960,67.727,70.909,71.276,71.548,72.466,71.201,68.996,70.744,69.551,65.598,70.039,69.710,67.882,70.859,73.128,71.497,70.322,74.738,65.189,67.839,67.965,65.073,64.246,68.273,66.801,69.153
RH,ONDJFM,68.524,71.867,72.499,70.384,74.425,73.134,69.025,72.212,66.831,68.618,72.639,67.233,68.985,71.175,68.789,72.854,70.391,70.608,69.514,70.237,81.092,71.487,73.637,73.467,69.285,74.220,73.637,71.160,74.633,76.946
RH,NDJF,63.734,70.981,71.830,70.529,73.447,73.948,70.561,72.238,63.154,69.809,69.476,65.205,67.389,71.278,69.729,74.009,73.062,73.627,67.473,68.944,80.128,70.445,74.556,73.774,66.440,73.587,74.265,70.834,76.271,79.030
RHmin,year,54.320,55.555,52.805,55.281,53.179,54.594,54.846,53.279,53.147,53.686,52.275,53.523,51.918,51.144,52.506,54.708,51.063,51.400,53.997,55.540,54.324,57.424,51.342,52.870,51.578,51.352,50.223,53.458,52.266,55.033
RHmin,MAMJJASO,55.282,53.772,52.207,54.194,50.680,53.681,53.216,53.527,53.504,53.256,52.912,53.558,51.583,48.766,50.772,52.387,47.991,51.293,54.395,53.933,53.133,55.431,48.446,51.598,50.876,48.597,47.929,50.771,48.706,51.732
RHmin,AMJJAS,53.425,52.748,51.799,52.990,49.171,52.859,52.481,53.465,54.198,52.525,50.887,52.184,50.541,48.216,51.531,51.145,49.059,51.796,53.999,52.125,50.663,55.832,46.776,49.363,49.601,46.542,45.996,49.419,47.882,50.039
RHmin,ONDJFM,52.686,56.550,56.864,55.035,58.842,57.719,53.710,57.480,51.043,52.122,57.425,51.574,53.153,55.576,52.813,57.043,53.932,53.899,52.659,53.233,64.084,53.578,57.843,57.704,53.452,57.588,56.093,53.854,57.275,58.856
RHmin,NDJF,48.981,56.286,56.577,55.719,58.192,59.232,55.856,57.829,48.454,54.121,54.897,49.936,51.815,56.661,54.107,59.471,56.829,57.147,51.349,52.607,63.695,53.748,60.185,58.474,52.000,57.651,57.099,54.056,59.499,61.518
PREC,year,1006.329,1006.542,856.895,1164.581,860.974,985.214,1048.649,899.227,894.122,916.322,979.158,1106.183,962.915,972.797,967.492,1214.578,869.011,924.120,1062.344,1085.777,859.696,1159.751,809.413,1017.260,952.117,836.383,802.685,1225.905,1187.676,1399.975
PREC,MAMJJASO,733.134,654.330,589.516,810.159,522.553,623.062,647.135,621.413,670.306,591.408,684.505,844.182,749.375,641.853,628.482,734.312,480.291,708.241,740.303,695.759,597.113,746.094,483.806,635.872,620.969,569.035,551.086,717.181,676.912,809.307
PREC,AMJJAS,527.674,389.610,425.116,591.558,317.260,490.495,427.030,436.123,578.852,392.535,463.449,526.390,463.260,555.235,528.038,520.078,394.797,545.735,521.077,429.512,410.816,627.833,299.063,431.445,456.598,436.658,387.642,501.212,463.700,546.156
PREC,ONDJFM,179.966,473.676,652.553,492.293,614.503,571.014,410.032,630.574,336.882,290.780,596.345,468.584,546.323,583.738,446.379,455.077,591.783,476.988,455.744,461.686,837.194,263.520,539.141,603.291,508.380,564.513,404.250,429.298,847.817,688.322
PREC,NDJF,90.796,260.200,378.345,333.670,341.044,435.217,309.473,376.750,188.385,204.766,367.515,246.500,235.504,358.112,292.434,374.600,407.372,384.394,229.350,252.273,516.342,189.281,428.956,366.647,325.650,369.577,260.293,245.841,617.023,522.398
SRAD,year,5268.595,5196.748,5377.621,5113.599,5377.742,5236.020,5142.485,5022.031,5168.340,5187.841,5096.655,4974.644,5187.854,5254.629,5207.875,4945.919,5424.120,5401.409,5120.271,5223.996,5243.938,4987.730,5476.646,5000.271,5176.374,5189.476,5297.613,5089.994,5226.275,4948.338
SRAD,MAMJJASO,4423.485,4390.265,4544.429,4367.844,4630.311,4483.784,4427.278,4259.841,4336.131,4356.742,4287.335,4179.592,4372.213,4482.322,4415.995,4200.869,4645.031,4529.845,4296.165,4424.224,4461.092,4253.963,4660.059,4268.624,4389.294,4357.736,4491.192,4305.276,4473.297,4255.393
SRAD,AMJJAS,3715.387,3670.303,3750.694,3657.489,3902.781,3725.639,3736.589,3560.233,3539.615,3643.461,3614.062,3558.215,3657.735,3662.307,3604.043,3526.780,3817.979,3743.921,3547.010,3726.927,3741.903,3484.161,3877.173,3601.412,3662.515,3656.377,3792.472,3588.073,3719.422,3575.519
SRAD,ONDJFM,853.793,1539.747,1577.945,1522.415,1437.678,1493.351,1511.047,1425.022,1535.440,1651.594,1465.397,1492.600,1498.345,1520.448,1576.467,1512.898,1583.534,1626.504,1582.656,1578.089,1352.666,1636.996,1564.381,1422.849,1482.882,1466.984,1518.884,1533.411,1499.583,1434.662
SRAD,NDJF,467.090,820.663,821.661,770.435,761.101,719.404,750.829,739.658,802.340,863.952,803.029,818.180,822.310,748.500,806.661,757.559,789.928,822.495,849.602,824.644,727.845,819.389,754.496,744.599,777.973,793.658,811.980,831.429,750.842,711.793
WIND,year,2.068,2.046,2.045,2.133,2.015,1.975,1.995,2.044,1.887,2.026,1.981,2.013,2.136,2.149,2.242,2.187,2.134,2.181,2.178,2.070,2.311,2.170,2.201,2.164,2.157,2.126,2.248,2.089,2.223,2.267
WIND,MAMJJASO,1.957,2.068,2.047,2.127,2.048,1.947,2.043,1.996,1.920,2.051,1.977,2.054,2.180,2.171,2.169,2.198,2.207,2.282,2.108,2.121,2.300,2.165,2.212,2.162,2.127,2.185,2.289,2.125,2.240,2.281
WIND,AMJJAS,1.929,1.979,2.065,2.112,2.081,1.982,2.035,1.913,1.952,2.069,2.006,1.981,2.158,2.204,2.152,2.218,2.210,2.259,2.102,2.112,2.319,2.131,2.188,2.198,2.198,2.172,2.295,2.106,2.201,2.262
WIND,ONDJFM,2.219,2.166,2.115,2.171,2.004,1.976,1.961,2.108,1.829,1.894,2.001,1.977,2.082,2.260,2.270,2.052,2.145,2.104,2.182,2.139,2.138,2.278,2.178,2.213,2.132,2.115,2.078,2.156,2.144,2.256
WIND,NDJF,2.298,2.080,2.132,2.194,1.936,2.076,1.927,2.026,1.826,1.919,2.005,1.938,2.002,2.285,2.162,2.180,2.092,1.990,2.161,2.138,2.080,2.329,2.211,2.176,2.206,2.095,2.020,2.063,2.109,2.251
VPD,year,0.479,0.493,0.528,0.465,0.550,0.507,0.494,0.537,0.500,0.518,0.530,0.518,0.554,0.634,0.519,0.490,0.565,0.566,0.509,0.506,0.521,0.457,0.662,0.576,0.575,0.633,0.663,0.575,0.612,0.521
VPD,MAMJJASO,0.570,0.610,0.645,0.562,0.696,0.626,0.603,0.645,0.585,0.626,0.637,0.619,0.674,0.796,0.637,0.608,0.704,0.686,0.618,0.637,0.646,0.567,0.859,0.708,0.716,0.810,0.836,0.731,0.797,0.676
VPD,AMJJAS,0.656,0.699,0.729,0.641,0.795,0.709,0.692,0.722,0.633,0.694,0.733,0.710,0.774,0.903,0.700,0.700,0.752,0.770,0.697,0.747,0.750,0.621,1.013,0.830,0.831,0.948,0.973,0.844,0.922,0.790
VPD,ONDJFM,0.277,0.298,0.297,0.312,0.270,0.306,0.322,0.313,0.380,0.368,0.298,0.346,0.335,0.339,0.351,0.302,0.353,0.350,0.324,0.334,0.229,0.331,0.295,0.295,0.339,0.279,0.347,0.343,0.300,0.271
VPD,NDJF,0.282,0.276,0.270,0.275,0.250,0.250,0.275,0.287,0.362,0.309,0.279,0.324,0.325,0.285,0.312,0.249,0.283,0.281,0.299,0.298,0.208,0.283,0.244,0.258,0.325,0.249,0.298,0.305,0.236,0.214
FWI_FD,year,3.193,3.348,3.934,3.311,5.524,3.761,3.634,4.246,3.633,4.324,4.059,3.733,4.956,5.078,3.803,3.275,5.119,4.491,3.414,4.241,5.083,2.907,5.961,4.730,4.446,5.198,6.316,4.851,5.091,3.676
FWI_FD,MAMJJASO,4.105,4.666,5.121,4.544,7.882,5.125,5.022,5.649,4.171,5.763,5.480,4.868,6.472,6.969,4.959,4.558,7.147,5.979,4.619,5.749,6.781,3.761,8.490,6.574,5.909,7.028,8.710,6.816,7.282,5.338
FWI_FD,AMJJAS,5.066,5.985,6.074,5.782,8.878,5.972,6.101,6.637,4.711,6.643,6.898,5.815,8.106,7.948,5.373,5.711,7.701,7.136,5.473,7.069,8.059,4.136,10.435,8.164,7.285,8.683,10.670,8.136,8.878,6.696
