Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.949,14.708,15.093,13.392,13.135,13.981,13.002,14.338,15.165,15.262,13.997,15.349,14.454,15.686,14.340,12.712,14.382,14.674,14.976,15.801,14.233,15.195,15.540,14.529,14.532,15.128,15.762,15.494,14.965,13.686
TMAX,MAMJJASO,19.248,19.969,20.268,17.893,18.552,19.246,17.869,19.015,19.888,19.843,18.960,20.332,19.371,20.359,19.435,17.787,19.140,19.405,20.248,20.572,19.291,19.979,20.953,19.520,19.816,20.283,20.673,19.746,20.224,18.991
TMAX,AMJJAS,21.437,22.422,23.005,19.991,21.204,21.756,20.817,21.949,21.684,21.583,21.185,23.544,22.247,23.100,21.813,20.514,21.708,22.119,22.832,23.129,21.291,22.732,24.366,21.983,22.360,23.098,23.388,22.322,23.512,21.647
TMAX,ONDJFM,5.275,5.926,7.736,6.447,5.329,5.736,5.329,7.157,7.937,9.291,7.292,7.150,6.472,7.603,7.694,4.645,6.810,7.950,6.496,7.062,8.253,8.124,6.398,6.539,6.915,5.712,10.234,7.378,6.827,6.411
TMAX,NDJF,1.913,2.786,5.370,4.000,2.142,2.888,3.152,5.487,4.957,6.310,4.134,4.867,4.597,5.006,6.241,1.499,3.806,6.401,3.522,4.680,5.828,4.839,3.658,4.912,4.321,2.754,7.834,5.398,4.342,3.990
TMIN,year,4.987,5.145,5.345,4.783,4.148,4.609,4.320,5.484,5.769,5.579,4.715,5.835,4.948,6.141,5.442,4.143,4.900,5.585,5.796,6.370,5.505,6.063,5.225,5.249,5.047,5.594,6.177,6.208,5.941,4.888
TMIN,MAMJJASO,8.782,8.714,8.943,7.690,8.228,8.332,7.760,8.475,8.948,8.410,8.273,8.940,8.311,9.120,8.888,7.894,7.929,9.040,9.311,9.530,9.312,9.443,8.818,8.519,8.437,9.171,9.075,8.910,9.491,8.694
TMIN,AMJJAS,10.172,10.449,10.831,9.373,10.078,10.210,10.183,10.355,10.515,9.801,9.936,11.105,10.307,11.066,10.630,9.859,9.940,10.982,11.185,10.977,10.634,11.550,11.249,10.251,10.639,11.387,11.007,10.831,11.437,11.000
TMIN,ONDJFM,-1.885,-0.911,0.933,-0.864,-1.266,-1.164,-2.024,1.190,1.003,1.102,0.183,0.142,-0.615,0.967,0.713,-1.707,-0.196,0.490,0.093,0.413,1.611,0.667,-0.756,-0.411,-0.158,-1.284,2.604,0.714,0.662,-0.196
TMIN,NDJF,-4.517,-3.136,-0.623,-2.355,-3.808,-3.154,-3.089,0.363,-0.721,-0.751,-1.936,-0.988,-1.773,-0.811,0.205,-3.815,-2.330,-0.136,-2.052,-1.233,-0.276,-1.694,-2.549,-1.388,-1.388,-3.130,1.705,-0.336,-0.969,-1.720
TAVG,year,9.329,9.727,10.093,8.886,8.431,9.082,8.508,9.768,10.257,10.195,9.138,10.437,9.497,10.730,9.723,8.223,9.429,9.977,10.230,10.916,9.681,10.426,10.221,9.724,9.605,10.125,10.823,10.675,10.283,9.135
TAVG,MAMJJASO,13.808,14.106,14.447,12.538,13.123,13.539,12.587,13.565,14.176,13.873,13.343,14.470,13.585,14.538,13.940,12.601,13.250,14.043,14.558,14.824,14.056,14.445,14.719,13.801,13.891,14.423,14.682,14.115,14.603,13.606
TAVG,AMJJAS,15.607,16.296,16.808,14.509,15.419,15.794,15.290,16.008,15.917,15.530,15.365,17.246,16.079,16.958,16.090,15.016,15.613,16.395,16.844,16.878,15.781,16.915,17.721,15.945,16.334,17.014,17.067,16.443,17.253,16.150
TAVG,ONDJFM,1.612,2.342,4.155,2.602,1.827,2.069,1.454,4.056,4.315,4.868,3.501,3.391,2.710,4.082,3.977,1.253,3.097,4.027,3.124,3.621,4.731,4.180,2.633,2.897,3.160,1.991,6.240,3.847,3.595,2.981
TAVG,NDJF,-1.349,-0.207,2.289,0.753,-0.945,-0.232,-0.073,2.873,2.064,2.520,1.010,1.829,1.297,1.966,3.145,-1.248,0.657,3.024,0.680,1.728,2.671,1.496,0.468,1.661,1.318,-0.272,4.749,2.448,1.664,1.130
RH,year,78.310,77.018,76.083,78.614,78.575,77.414,79.419,77.863,78.078,75.548,77.071,74.716,75.780,76.216,78.459,79.369,77.457,76.933,77.349,77.191,80.361,78.127,73.572,77.503,77.294,77.394,76.320,77.470,78.792,79.025
RH,MAMJJASO,75.371,73.362,72.234,75.558,76.120,74.239,76.304,73.910,74.637,71.078,74.063,69.759,71.992,72.156,74.982,76.744,73.488,73.822,73.294,72.895,77.446,74.553,68.019,73.593,72.898,73.090,71.462,74.150,74.658,75.268
RH,AMJJAS,73.642,71.642,70.265,75.083,74.340,72.918,75.653,71.518,73.479,70.115,72.346,66.859,69.502,69.853,73.176,74.971,72.061,72.278,71.261,69.456,75.062,72.972,65.147,71.304,71.438,70.544,68.671,71.895,71.557,74.592
RH,ONDJFM,80.959,82.431,83.380,80.667,83.017,82.797,82.363,84.349,83.330,80.434,82.214,82.000,81.761,82.837,82.811,84.553,83.259,80.854,84.001,84.143,85.579,82.997,83.007,83.023,83.496,84.800,82.871,83.576,86.089,83.951
RH,NDJF,82.668,84.463,84.804,83.521,83.652,84.230,85.164,86.281,86.170,82.793,83.896,84.766,83.625,84.328,84.643,85.999,84.941,83.647,85.663,85.192,86.621,84.816,85.647,84.639,85.960,86.768,85.910,85.025,87.237,86.300
RHmin,year,60.015,57.811,57.143,60.610,59.716,58.373,61.048,60.018,58.839,56.805,58.052,56.710,57.001,57.473,60.360,61.188,58.364,58.745,59.096,58.591,61.905,59.581,54.700,58.918,58.379,58.146,58.011,58.845,60.557,60.854
RHmin,MAMJJASO,55.275,52.365,51.914,55.473,55.739,53.600,56.074,54.167,53.794,50.565,53.472,50.003,51.697,51.759,54.886,57.063,52.309,54.441,53.060,52.739,57.614,54.512,48.002,53.098,51.855,52.275,51.049,53.761,54.462,55.391
RHmin,AMJJAS,52.891,50.555,49.591,54.988,53.331,51.960,55.086,51.030,52.972,49.747,51.749,46.819,48.927,49.409,53.085,55.040,50.942,52.323,50.858,48.812,55.120,52.557,44.939,50.542,50.806,50.077,48.196,51.646,50.308,54.855
