Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,18.339,18.021,18.666,17.993,18.277,18.482,18.026,18.392,18.990,19.559,17.408,19.026,18.936,19.990,18.398,17.808,17.800,18.517,19.298,19.928,19.364,19.302,19.000,19.302,18.381,19.145,20.480,20.147,19.862,19.510
TMAX,MAMJJASO,23.699,22.978,23.779,22.952,23.592,24.003,22.894,23.632,23.612,24.399,22.426,24.086,24.299,25.286,23.394,22.668,22.159,23.738,24.264,25.014,24.983,23.882,24.433,24.047,23.174,24.296,25.570,25.311,24.730,24.013
TMAX,AMJJAS,25.439,25.606,26.074,25.168,26.820,27.070,26.499,26.481,25.679,26.126,24.871,26.222,26.783,27.922,25.824,26.186,24.764,26.527,26.896,27.784,26.683,26.049,27.597,26.127,25.715,26.697,28.454,27.390,27.536,27.140
TMAX,ONDJFM,8.461,10.656,12.142,9.672,9.833,10.793,9.269,11.122,11.124,12.266,11.358,10.499,11.292,12.316,11.601,8.354,11.591,11.105,10.330,11.171,13.421,12.248,10.315,11.401,12.084,10.899,13.738,11.318,12.195,11.998
TMAX,NDJF,5.114,7.561,9.504,7.393,6.340,8.584,7.314,9.389,8.115,9.040,8.704,7.771,8.491,8.800,9.254,5.932,9.922,9.535,7.000,8.299,10.829,8.807,7.524,8.928,9.466,8.073,11.686,7.920,9.552,9.606
TMIN,year,8.125,8.098,7.967,8.239,7.729,7.903,7.766,8.079,8.121,8.451,7.886,8.084,7.766,9.386,8.179,8.259,7.602,8.627,9.388,8.843,8.848,9.068,7.925,8.316,8.292,8.491,9.272,9.081,9.107,9.267
TMIN,MAMJJASO,12.204,12.183,11.988,11.723,11.841,12.135,11.317,12.198,12.157,12.100,12.070,12.141,12.158,13.509,12.071,11.991,10.954,12.829,13.500,12.643,13.288,13.107,12.052,12.262,12.185,12.745,13.188,13.030,12.804,13.041
TMIN,AMJJAS,13.800,14.277,14.357,13.475,14.290,14.368,14.107,14.624,14.035,13.939,14.021,13.974,14.007,15.705,14.319,14.520,13.356,15.312,15.687,14.999,14.957,15.127,14.816,14.075,14.535,14.774,15.286,15.012,14.868,15.584
TMIN,ONDJFM,0.308,1.883,2.631,1.713,1.355,2.455,0.331,2.949,1.507,1.934,2.543,1.649,1.494,3.117,2.668,0.787,2.644,2.069,2.304,2.231,4.302,2.154,1.248,1.627,2.664,1.787,3.881,2.288,3.064,3.217
TMIN,NDJF,-1.899,-0.382,0.656,0.249,-1.371,1.106,-1.142,1.681,-0.818,-0.355,0.690,-0.479,-0.965,0.687,0.684,-0.838,1.278,1.285,-0.185,0.208,2.549,-0.656,-0.551,-0.322,0.821,-0.412,2.220,-0.339,1.390,1.380
TAVG,year,13.087,12.818,13.034,12.927,12.820,13.009,12.781,12.991,13.317,13.751,12.402,13.275,13.132,14.416,12.933,12.740,12.440,13.356,14.016,14.191,13.870,13.788,13.300,13.508,12.978,13.402,14.562,14.260,14.155,14.010
TAVG,MAMJJASO,17.822,17.362,17.590,17.193,17.571,17.932,17.052,17.707,17.708,18.073,17.056,17.869,18.071,19.170,17.414,17.092,16.359,18.118,18.590,18.704,18.965,18.132,18.096,17.834,17.320,18.135,19.145,18.825,18.459,18.163
TAVG,AMJJAS,19.578,19.773,19.958,19.254,20.503,20.661,20.349,20.428,19.742,19.947,19.373,19.920,20.329,21.669,19.821,20.194,18.943,20.837,21.035,21.382,20.736,20.276,21.095,19.819,19.813,20.419,21.718,20.958,20.945,21.024
