Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.602,14.067,14.302,14.310,13.080,12.792,13.629,13.885,14.673,14.627,14.039,13.853,13.652,13.898,15.042,13.751,14.842,14.457,14.529,14.271,14.326,14.409,14.860,14.481,14.559,14.903,15.037,14.137,14.068,13.294
TMAX,MAMJJASO,15.820,16.438,16.501,16.796,15.455,14.923,15.861,15.870,17.056,17.020,16.563,15.930,15.573,15.731,17.805,16.234,17.191,16.460,16.853,16.686,16.772,16.403,17.340,16.603,16.947,17.391,17.128,16.273,16.681,16.603
TMAX,AMJJAS,17.202,17.810,17.863,18.380,16.547,15.764,17.406,17.005,18.364,18.221,17.876,17.425,16.961,16.641,19.291,17.621,18.313,17.473,18.051,17.991,17.980,17.520,18.650,18.034,17.987,18.852,18.208,17.658,17.676,17.925
TMAX,ONDJFM,10.065,9.808,10.189,10.426,9.832,9.434,10.270,10.235,11.375,11.009,10.211,10.616,10.401,9.984,11.185,10.345,10.561,11.648,11.185,10.993,9.829,11.712,10.934,10.986,10.963,10.661,11.560,11.698,10.249,9.709
TMAX,NDJF,9.167,9.046,9.043,9.752,8.538,7.900,9.259,9.399,10.663,9.635,8.613,9.749,9.952,9.034,10.503,9.039,8.899,10.593,10.152,9.741,8.749,10.404,9.584,10.075,10.088,9.523,10.400,10.758,9.004,7.907
TMIN,year,6.933,6.882,7.418,6.565,6.349,5.972,6.675,7.132,7.337,7.371,7.214,6.986,6.871,7.228,7.580,6.817,8.019,7.872,7.891,7.340,7.196,7.630,7.651,7.669,7.967,7.957,7.967,7.245,7.320,6.318
TMIN,MAMJJASO,8.660,8.667,8.950,8.368,8.495,7.662,8.266,8.728,8.965,9.234,9.168,8.550,8.210,8.563,9.493,8.614,9.739,9.402,9.710,8.995,9.069,8.874,9.388,9.162,9.759,9.785,9.417,8.904,9.429,9.041
TMIN,AMJJAS,9.844,9.741,9.808,9.451,9.416,8.452,9.618,9.528,9.699,9.746,10.087,9.640,9.446,9.251,10.354,9.339,10.558,10.140,10.719,9.885,9.812,9.843,10.665,10.419,10.454,10.757,10.238,10.134,10.205,10.263
TMIN,ONDJFM,4.189,3.565,4.236,4.435,3.249,3.247,3.812,4.260,5.132,5.206,4.105,5.002,4.343,3.923,5.174,4.646,4.704,6.006,5.168,5.035,3.907,5.693,4.856,4.541,5.458,4.936,5.365,5.529,4.208,3.198
TMIN,NDJF,3.514,3.259,3.182,3.947,2.253,1.939,3.040,3.777,4.666,3.838,2.425,4.266,4.105,3.408,4.877,3.416,3.343,5.117,4.469,4.088,3.122,4.625,4.415,4.076,5.104,3.927,4.517,4.900,3.397,1.659
TAVG,year,10.226,10.443,10.833,10.397,9.699,9.354,10.111,10.472,10.971,10.945,10.595,10.367,10.215,10.549,11.263,10.243,11.405,11.126,11.173,10.764,10.713,10.987,11.250,11.075,11.274,11.389,11.454,10.637,10.635,9.738
TAVG,MAMJJASO,12.184,12.516,12.688,12.540,11.941,11.246,12.015,12.253,12.972,13.066,12.827,12.179,11.825,12.127,13.602,12.382,13.429,12.882,13.232,12.782,12.849,12.570,13.335,12.853,13.331,13.531,13.215,12.527,12.988,12.753
TAVG,AMJJAS,13.465,13.722,13.799,13.865,12.933,12.046,13.450,13.214,13.993,13.923,13.945,13.467,13.131,12.929,14.774,13.429,14.403,13.757,14.340,13.876,13.822,13.609,14.635,14.185,14.199,14.738,14.166,13.836,13.874,14.013
TAVG,ONDJFM,7.091,6.675,7.194,7.416,6.526,6.362,7.037,7.224,8.222,8.069,7.121,7.772,7.337,6.946,8.150,7.465,7.591,8.812,8.152,7.971,6.861,8.682,7.912,7.787,8.238,7.837,8.436,8.568,7.175,6.435
TAVG,NDJF,6.319,6.138,6.096,6.833,5.382,4.948,6.138,6.567,7.638,6.705,5.495,6.970,7.000,6.228,7.661,6.195,6.077,7.855,7.296,6.894,5.937,7.524,7.048,7.122,7.649,6.785,7.444,7.788,6.164,4.764
RH,year,84.677,84.119,84.098,83.191,84.421,83.321,83.769,84.187,82.421,82.686,83.468,83.399,83.629,83.975,83.548,82.213,83.301,83.863,83.256,84.225,84.171,84.651,83.252,83.267,83.879,83.193,84.187,84.882,85.498,83.545
RH,MAMJJASO,83.832,82.820,83.371,81.200,83.702,83.099,82.736,83.115,80.873,81.370,82.486,82.122,82.880,82.425,81.665,80.938,82.182,82.964,81.743,82.847,82.663,83.554,81.779,81.557,82.550,81.843,83.147,83.530,83.998,81.717
RH,AMJJAS,83.347,82.276,82.661,80.100,83.177,82.648,82.054,82.161,79.471,80.517,81.428,81.424,82.724,81.781,80.580,79.698,81.511,82.582,81.421,82.044,81.795,82.962,81.457,80.891,81.837,80.613,82.548,83.085,83.172,81.168
RH,ONDJFM,85.552,85.771,85.745,85.578,86.305,84.578,85.146,85.751,85.591,85.209,85.785,85.021,84.952,85.041,86.986,85.350,84.468,85.598,84.957,85.879,86.520,85.961,85.763,85.493,85.952,85.655,86.269,85.812,87.217,88.395
RH,NDJF,85.527,86.858,85.647,86.410,86.962,84.220,85.514,85.925,85.738,85.814,85.715,85.311,85.624,85.850,88.096,85.801,84.554,85.824,86.377,86.422,87.564,86.351,86.606,86.947,86.422,86.233,86.907,86.248,88.150,89.787
RHmin,year,69.008,67.607,68.342,65.847,68.695,67.502,67.637,68.507,66.146,66.290,67.852,67.538,67.940,68.569,66.846,66.667,67.882,68.600,68.038,68.264,67.757,68.938,67.072,67.895,68.902,67.571,68.018,68.708,69.512,67.391
RHmin,MAMJJASO,67.473,65.617,66.616,63.274,67.907,66.598,65.693,67.068,63.711,64.489,66.183,65.683,66.282,66.471,64.016,64.575,65.950,67.087,66.008,65.793,65.598,66.541,64.548,65.311,66.712,65.414,66.116,66.855,67.569,65.125
RHmin,AMJJAS,66.844,64.739,65.223,61.707,67.245,66.200,64.939,65.756,61.699,62.585,64.710,64.514,66.026,65.647,62.214,62.390,65.040,66.379,65.574,64.507,64.152,65.912,64.461,64.621,65.588,63.687,65.347,66.430,66.629,64.658
RHmin,ONDJFM,70.907,70.456,70.974,70.828,70.002,69.554,69.473,70.882,70.325,70.863,70.587,71.091,70.047,70.220,71.971,71.277,70.091,71.717,70.251,71.089,71.708,71.181,71.118,69.985,72.480,71.719,71.016,70.625,71.859,71.812
RHmin,NDJF,71.296,72.298,70.965,71.860,71.019,69.596,70.147,71.718,70.918,71.215,70.175,71.521,71.049,71.764,73.667,71.649,70.612,72.247,72.065,72.147,73.123,72.002,73.725,72.161,74.074,72.456,72.152,71.595,73.521,73.221
